# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.1475268500e+00 1.5778559057e-03 2.4154141704e-03 1.2779367052e+01 2.4898038554e+00 3.5143667441e+00 6.1778291978e+00 4.2045053228e-03 1.6886893775e-03 1.0510092781e+01 1.0000000000e+01 2.5132741229e+05 1.2190923313e+01
2.1871597690e+00 1.6271639028e-03 2.4154141704e-03 1.2727894268e+01 2.5478445548e+00 3.4700679922e+00 6.1058437261e+00 4.0040589100e-03 1.5715475665e-03 1.0514849816e+01 1.0000000000e+01 2.5132741229e+05 1.2153084796e+01
2.2205598725e+00 1.6764718998e-03 2.4154141704e-03 1.2675231819e+01 2.5973458328e+00 3.4294608031e+00 6.0320124731e+00 3.8200878864e-03 1.4707659789e-03 1.0519587431e+01 1.0000000000e+01 2.5132741229e+05 1.2118476396e+01
2.2497183191e+00 1.7257798969e-03 2.4154141704e-03 1.2621487858e+01 2.6410562109e+00 3.3962367392e+00 5.9563354387e+00 3.6444286172e-03 1.3799133097e-03 1.0524470729e+01 1.0000000000e+01 2.5132741229e+05 1.2081560770e+01
2.2761287276e+00 1.7750878939e-03 2.4154141704e-03 1.2561153881e+01 2.6810816829e+00 3.3445548621e+00 5.8806584043e+00 3.4708340439e-03 1.2945648266e-03 1.0529672577e+01 1.0000000000e+01 2.5132741229e+05 1.2030801783e+01
2.2982225161e+00 1.8243958910e-03 2.4154141704e-03 1.2503516475e+01 2.7149217163e+00 3.3187139235e+00 5.8142102766e+00 3.3114489382e-03 1.2197217026e-03 1.0534846805e+01 1.0000000000e+01 2.5132741229e+05 1.1983734360e+01
2.3167351365e+00 1.8737038880e-03 2.4154141704e-03 1.2446124212e+01 2.7435675976e+00 3.2781067343e+00 5.7422248049e+00 3.1641631058e-03 1.1533024040e-03 1.0540003529e+01 1.0000000000e+01 2.5132741229e+05 1.1942204280e+01
2.3337282548e+00 1.9230118851e-03 2.4154141704e-03 1.2384283328e+01 2.7701319016e+00 3.2448826704e+00 5.6831598024e+00 3.0143967120e-03 1.0881780432e-03 1.0545641482e+01 1.0000000000e+01 2.5132741229e+05 1.1889138067e+01
2.3477787406e+00 1.9723198821e-03 2.4154141704e-03 1.2322485704e+01 2.7923193869e+00 3.2042754813e+00 5.6167116747e+00 2.8763002680e-03 1.0300756717e-03 1.0551259975e+01 1.0000000000e+01 2.5132741229e+05 1.1837456189e+01
2.3593031206e+00 2.0216278792e-03 2.4154141704e-03 1.2264581524e+01 2.8107040454e+00 3.1747429800e+00 5.5521093282e+00 2.7488033221e-03 9.7797679077e-04 1.0556850478e+01 1.0000000000e+01 2.5132741229e+05 1.1787620094e+01
2.3689539104e+00 2.0709358762e-03 2.4154141704e-03 1.2205365110e+01 2.8262661376e+00 3.1304442282e+00 5.4875069818e+00 2.6273254245e-03 9.2961005675e-04 1.0562573949e+01 1.0000000000e+01 2.5132741229e+05 1.1733169545e+01
2.3772293753e+00 2.1202438733e-03 2.4154141704e-03 1.2143416075e+01 2.8397658692e+00 3.1046032896e+00 5.4210588541e+00 2.5071877070e-03 8.8288535831e-04 1.0568650492e+01 1.0000000000e+01 2.5132741229e+05 1.1676411769e+01
2.3836991619e+00 2.1695518703e-03 2.4154141704e-03 1.2083767055e+01 2.8504565987e+00 3.0639961005e+00 5.3749143209e+00 2.3964732068e-03 8.4073309793e-04 1.0574681413e+01 1.0000000000e+01 2.5132741229e+05 1.1627960009e+01
2.3886554778e+00 2.2188598674e-03 2.4154141704e-03 1.2026526204e+01 2.8587729774e+00 3.0418467245e+00 5.3140035372e+00 2.2939513118e-03 8.0242514182e-04 1.0580676085e+01 1.0000000000e+01 2.5132741229e+05 1.1572586569e+01
2.3924134848e+00 2.2681678645e-03 2.4154141704e-03 1.1970027991e+01 2.8652073043e+00 3.0049310980e+00 5.2623216600e+00 2.1963690765e-03 7.6656550235e-04 1.0586786123e+01 1.0000000000e+01 2.5132741229e+05 1.1524596255e+01
2.3951921329e+00 2.3174758615e-03 2.4154141704e-03 1.1911049510e+01 2.8701087022e+00 2.9827817221e+00 5.2069482202e+00 2.0995131108e-03 7.3150996311e-04 1.0593275336e+01 1.0000000000e+01 2.5132741229e+05 1.1468761370e+01
2.3968800252e+00 2.3667838586e-03 2.4154141704e-03 1.1854363835e+01 2.8732487308e+00 2.9495576582e+00 5.1589579058e+00 2.0100043931e-03 6.9955808961e-04 1.0599709069e+01 1.0000000000e+01 2.5132741229e+05 1.1419848164e+01
2.3976530192e+00 2.4160918556e-03 2.4154141704e-03 1.1799516731e+01 2.8749008034e+00 2.9200251570e+00 5.1035844660e+00 1.9269416033e-03 6.7026368388e-04 1.0606096614e+01 1.0000000000e+01 2.5132741229e+05 1.1369550623e+01
2.3976542379e+00 2.4653998527e-03 2.4154141704e-03 1.1746731711e+01 2.8752887282e+00 2.8997215624e+00 5.0629772768e+00 1.8496357304e-03 6.4328695489e-04 1.0612440146e+01 1.0000000000e+01 2.5132741229e+05 1.1316484410e+01
2.3969211746e+00 2.5147078497e-03 2.4154141704e-03 1.1691834137e+01 2.8744974723e+00 2.8683432799e+00 5.0020664930e+00 1.7718357097e-03 6.1639842329e-04 1.0619244804e+01 1.0000000000e+01 2.5132741229e+05 1.1268494096e+01
2.3955237391e+00 2.5640158468e-03 2.4154141704e-03 1.1638767924e+01 2.8726036138e+00 2.8461939040e+00 4.9559219599e+00 1.6986991987e-03 5.9134479625e-04 1.0626076502e+01 1.0000000000e+01 2.5132741229e+05 1.1213582101e+01
2.3935779456e+00 2.6133238438e-03 2.4154141704e-03 1.1586970685e+01 2.8697860255e+00 2.8092782774e+00 4.9153147707e+00 1.6307254478e-03 5.6823938557e-04 1.0632850449e+01 1.0000000000e+01 2.5132741229e+05 1.1167899013e+01
2.3911741123e+00 2.6626318409e-03 2.4154141704e-03 1.1537293211e+01 2.8661917962e+00 2.7908204642e+00 4.8710160189e+00 1.5673609970e-03 5.4684442228e-04 1.0639570928e+01 1.0000000000e+01 2.5132741229e+05 1.1123600262e+01
2.3883868224e+00 2.7119398379e-03 2.4154141704e-03 1.1489605720e+01 2.8619432446e+00 2.7686710883e+00 4.8267172670e+00 1.5081567771e-03 5.2696949178e-04 1.0646239475e+01 1.0000000000e+01 2.5132741229e+05 1.1073302720e+01
2.3849606342e+00 2.7612478350e-03 2.4154141704e-03 1.1439149557e+01 2.8566487224e+00 2.7391385870e+00 4.7916474218e+00 1.4476109133e-03 5.0675146086e-04 1.0653478111e+01 1.0000000000e+01 2.5132741229e+05 1.1027619633e+01
2.3812170350e+00 2.8105558320e-03 2.4154141704e-03 1.1389839798e+01 2.8507996683e+00 2.7206807738e+00 4.7399655447e+00 1.3912896407e-03 4.8803486832e-04 1.0660640683e+01 1.0000000000e+01 2.5132741229e+05 1.0983782326e+01
2.3772151355e+00 2.8598638291e-03 2.4154141704e-03 1.1343147298e+01 2.8444943562e+00 2.6911482726e+00 4.7104330435e+00 1.3387337273e-03 4.7064031765e-04 1.0667738580e+01 1.0000000000e+01 2.5132741229e+05 1.0940867910e+01
2.3730034679e+00 2.9091718261e-03 2.4154141704e-03 1.1297976126e+01 2.8378148558e+00 2.6763820219e+00 4.6661342916e+00 1.2895668696e-03 4.5442248179e-04 1.0674775750e+01 1.0000000000e+01 2.5132741229e+05 1.0895184822e+01
2.3686222944e+00 2.9584798232e-03 2.4154141704e-03 1.1255241963e+01 2.8308299977e+00 2.6542326460e+00 4.6218355398e+00 1.2434746985e-03 4.3926152384e-04 1.0681754086e+01 1.0000000000e+01 2.5132741229e+05 1.0855961969e+01
2.3638008164e+00 3.0077878203e-03 2.4154141704e-03 1.1209263261e+01 2.8231092546e+00 2.6283917075e+00 4.5886114759e+00 1.1974270876e-03 4.2415187638e-04 1.0689123839e+01 1.0000000000e+01 2.5132741229e+05 1.0813047553e+01
2.3587205874e+00 3.0570958173e-03 2.4154141704e-03 1.1165238493e+01 2.8149398328e+00 2.6136254569e+00 4.5480042868e+00 1.1532115520e-03 4.0967538225e-04 1.0696611748e+01 1.0000000000e+01 2.5132741229e+05 1.0771517474e+01
2.3535446240e+00 3.1064038144e-03 2.4154141704e-03 1.1122410598e+01 2.8065855623e+00 2.5840929556e+00 4.5129344416e+00 1.1118261913e-03 3.9614904540e-04 1.0704026677e+01 1.0000000000e+01 2.5132741229e+05 1.0729525948e+01
2.3482996124e+00 3.1557118114e-03 2.4154141704e-03 1.1082582098e+01 2.7980928814e+00 2.5656351424e+00 4.4797103777e+00 1.0729984143e-03 3.8347490943e-04 1.0711373860e+01 1.0000000000e+01 2.5132741229e+05 1.0691687431e+01
2.3430075510e+00 3.2050198085e-03 2.4154141704e-03 1.1042263312e+01 2.7895008322e+00 2.5434857665e+00 4.4538694391e+00 1.0364976514e-03 3.7157101351e-04 1.0718656020e+01 1.0000000000e+01 2.5132741229e+05 1.0647388679e+01
2.3376866772e+00 3.2543278055e-03 2.4154141704e-03 1.1004576206e+01 2.7808424321e+00 2.5361026412e+00 4.4224911566e+00 1.0021255730e-03 3.6036762151e-04 1.0725874941e+01 1.0000000000e+01 2.5132741229e+05 1.0611857389e+01
2.3319090157e+00 3.3036358026e-03 2.4154141704e-03 1.0964134849e+01 2.7714214360e+00 2.5065701399e+00 4.3763466234e+00 9.6712216309e-04 3.4896250370e-04 1.0733612675e+01 1.0000000000e+01 2.5132741229e+05 1.0574480317e+01
2.3260670662e+00 3.3529437996e-03 2.4154141704e-03 1.0925128298e+01 2.7618758379e+00 2.4881123267e+00 4.3523514662e+00 9.3391280285e-04 3.3814438362e-04 1.0741349436e+01 1.0000000000e+01 2.5132741229e+05 1.0538026136e+01
2.3202384157e+00 3.4022517967e-03 2.4154141704e-03 1.0886734605e+01 2.7523335633e+00 2.4696545134e+00 4.3209731836e+00 9.0268697159e-04 3.2797150157e-04 1.0749010240e+01 1.0000000000e+01 2.5132741229e+05 1.0502033400e+01
2.3144349195e+00 3.4515597937e-03 2.4154141704e-03 1.0851369146e+01 2.7428171564e+00 2.4548882628e+00 4.2822117758e+00 8.7326933797e-04 3.1838408766e-04 1.0756599628e+01 1.0000000000e+01 2.5132741229e+05 1.0461426211e+01
2.3086661488e+00 3.5008677908e-03 2.4154141704e-03 1.0815426881e+01 2.7333441365e+00 2.4401220122e+00 4.2563708372e+00 8.4550762372e-04 3.0933083487e-04 1.0764120369e+01 1.0000000000e+01 2.5132741229e+05 1.0428202147e+01
2.3029398592e+00 3.5501757878e-03 2.4154141704e-03 1.0781517859e+01 2.7239294820e+00 2.4253557616e+00 4.2213009920e+00 8.1926867165e-04 3.0076721041e-04 1.0771574470e+01 1.0000000000e+01 2.5132741229e+05 1.0396362419e+01
2.2969987974e+00 3.5994837849e-03 2.4154141704e-03 1.0747219493e+01 2.7141517916e+00 2.4032063857e+00 4.2046889601e+00 7.9331273957e-04 2.9228753602e-04 1.0779303381e+01 1.0000000000e+01 2.5132741229e+05 1.0364061246e+01
2.2908505163e+00 3.6487917819e-03 2.4154141704e-03 1.0712380370e+01 2.7040224145e+00 2.3958232604e+00 4.1714648962e+00 7.6772052045e-04 2.8391795732e-04 1.0787294874e+01 1.0000000000e+01 2.5132741229e+05 1.0330375737e+01
2.2847709677e+00 3.6980997790e-03 2.4154141704e-03 1.0679653802e+01 2.6939958096e+00 2.3773654471e+00 4.1456239576e+00 7.4357429550e-04 2.7601167487e-04 1.0795205668e+01 1.0000000000e+01 2.5132741229e+05 1.0299458899e+01
2.2787647446e+00 3.7474077760e-03 2.4154141704e-03 1.0646595570e+01 2.6840810422e+00 2.3552160712e+00 4.1068625498e+00 7.2075258392e-04 2.6852862211e-04 1.0803041143e+01 1.0000000000e+01 2.5132741229e+05 1.0268542062e+01
2.2728352621e+00 3.7967157731e-03 2.4154141704e-03 1.0616060867e+01 2.6742852870e+00 2.3367582579e+00 4.0920962992e+00 6.9914883785e-04 2.6143390208e-04 1.0810804618e+01 1.0000000000e+01 2.5132741229e+05 1.0239009561e+01
2.2669850029e+00 3.8460237702e-03 2.4154141704e-03 1.0585345913e+01 2.6646143550e+00 2.3330666953e+00 4.0533348913e+00 6.7866855358e-04 2.5469672649e-04 1.0818498503e+01 1.0000000000e+01 2.5132741229e+05 1.0209015614e+01
2.2612157118e+00 3.8953317672e-03 2.4154141704e-03 1.0555943193e+01 2.6550721949e+00 2.3219920073e+00 4.0293397341e+00 6.5922901034e-04 2.4829042751e-04 1.0826124750e+01 1.0000000000e+01 2.5132741229e+05 1.0174868660e+01
2.2552640962e+00 3.9446397643e-03 2.4154141704e-03 1.0526396271e+01 2.6452242763e+00 2.3035341940e+00 4.0034987955e+00 6.3991475094e-04 2.4191323083e-04 1.0834035038e+01 1.0000000000e+01 2.5132741229e+05 1.0146259049e+01
2.2491425743e+00 3.9939477613e-03 2.4154141704e-03 1.0497318005e+01 2.6350906356e+00 2.2924595061e+00 3.9905783262e+00 6.2079990616e-04 2.3558958382e-04 1.0842212002e+01 1.0000000000e+01 2.5132741229e+05 1.0117649439e+01
2.2431191599e+00 4.0432557584e-03 2.4154141704e-03 1.0468160429e+01 2.6251150961e+00 2.2703101302e+00 3.9592000437e+00 6.0268889610e-04 2.2958570350e-04 1.0850308046e+01 1.0000000000e+01 2.5132741229e+05 1.0089501274e+01
2.2371941076e+00 4.0925637554e-03 2.4154141704e-03 1.0439197524e+01 2.6152983595e+00 2.2573896609e+00 3.9388964491e+00 5.8550294552e-04 2.2387615677e-04 1.0858328009e+01 1.0000000000e+01 2.5132741229e+05 1.0062737444e+01
2.2313671773e+00 4.1418717525e-03 2.4154141704e-03 1.0411864098e+01 2.6056413602e+00 2.2407776290e+00 3.9112097292e+00 5.6917307686e-04 2.1843876350e-04 1.0866275119e+01 1.0000000000e+01 2.5132741229e+05 1.0036435060e+01
2.2256377303e+00 4.1911797495e-03 2.4154141704e-03 1.0385446353e+01 2.5961438624e+00 2.2241655970e+00 3.8890603533e+00 5.5363761842e-04 2.1325382866e-04 1.0874151834e+01 1.0000000000e+01 2.5132741229e+05 1.0011055567e+01
2.2200048702e+00 4.2404877466e-03 2.4154141704e-03 1.0359778456e+01 2.5868049921e+00 2.2149366904e+00 3.8724483214e+00 5.3884125490e-04 2.0830377881e-04 1.0881960189e+01 1.0000000000e+01 2.5132741229e+05 9.9833688472e+00
2.2144674548e+00 4.2897957436e-03 2.4154141704e-03 1.0335300223e+01 2.5776236153e+00 2.2038620024e+00 3.8447616015e+00 5.2473397992e-04 2.0357277021e-04 1.0889701970e+01 1.0000000000e+01 2.5132741229e+05 9.9598351353e+00
2.2086062472e+00 4.3391037407e-03 2.4154141704e-03 1.0309069940e+01 2.5679049665e+00 2.1964788771e+00 3.8281495695e+00 5.1025668530e-04 1.9870543964e-04 1.0897965702e+01 1.0000000000e+01 2.5132741229e+05 9.9372243141e+00
2.2027678082e+00 4.3884117377e-03 2.4154141704e-03 1.0283546246e+01 2.5582235921e+00 2.1743295012e+00 3.7949255057e+00 4.9628673462e-04 1.9399662178e-04 1.0906266945e+01 1.0000000000e+01 2.5132741229e+05 9.9123062662e+00
2.1970369675e+00 4.4377197348e-03 2.4154141704e-03 1.0259363626e+01 2.5487200859e+00 2.1706379386e+00 3.7764676924e+00 4.8299130092e-04 1.8950347023e-04 1.0914490121e+01 1.0000000000e+01 2.5132741229e+05 9.8887725543e+00
2.1914118568e+00 4.4870277318e-03 2.4154141704e-03 1.0235390099e+01 2.5393916716e+00 2.1521801253e+00 3.7506267538e+00 4.7032092264e-04 1.8521007527e-04 1.0922638983e+01 1.0000000000e+01 2.5132741229e+05 9.8652388424e+00
2.1858904718e+00 4.5363357289e-03 2.4154141704e-03 1.0212043849e+01 2.5302354939e+00 2.1374138747e+00 3.7432436285e+00 4.5823263100e-04 1.8110275984e-04 1.0930716314e+01 1.0000000000e+01 2.5132741229e+05 9.8417051305e+00
2.1804707156e+00 4.5856437260e-03 2.4154141704e-03 1.0189483499e+01 2.5212486605e+00 2.1337223120e+00 3.7100195646e+00 4.4668878194e-04 1.7716966555e-04 1.0938724372e+01 1.0000000000e+01 2.5132741229e+05 9.8200171999e+00
2.1751504336e+00 4.6349517230e-03 2.4154141704e-03 1.0167492745e+01 2.5124279469e+00 2.1263391867e+00 3.6934075327e+00 4.3565373579e-04 1.7339949443e-04 1.0946665096e+01 1.0000000000e+01 2.5132741229e+05 9.7960220426e+00
2.1699274446e+00 4.6842597201e-03 2.4154141704e-03 1.0146496982e+01 2.5037695300e+00 2.1152644988e+00 3.6731039381e+00 4.2509562363e-04 1.6978224974e-04 1.0954540220e+01 1.0000000000e+01 2.5132741229e+05 9.7752570027e+00
2.1646007336e+00 4.7335677171e-03 2.4154141704e-03 1.0125897774e+01 2.4949417040e+00 2.1004982482e+00 3.6528003435e+00 4.1459807361e-04 1.6617545530e-04 1.0962654578e+01 1.0000000000e+01 2.5132741229e+05 9.7540305175e+00
2.1591052406e+00 4.7828757142e-03 2.4154141704e-03 1.0103193222e+01 2.4858358439e+00 2.0894235602e+00 3.6435714369e+00 4.0405001463e-04 1.6254090777e-04 1.0971109343e+01 1.0000000000e+01 2.5132741229e+05 9.7328040322e+00
2.1537167934e+00 4.8321837112e-03 2.4154141704e-03 1.0083033829e+01 2.4769087128e+00 2.0728115283e+00 3.6232678423e+00 3.9397605159e-04 1.5905957678e-04 1.0979486469e+01 1.0000000000e+01 2.5132741229e+05 9.7120389923e+00
2.1484327953e+00 4.8814917083e-03 2.4154141704e-03 1.0061857814e+01 2.4681569243e+00 2.0617368403e+00 3.5955811224e+00 3.8434481745e-04 1.5572138614e-04 1.0987789765e+01 1.0000000000e+01 2.5132741229e+05 9.6912739524e+00
1.2420797404e-01 0.0000000000e+00 2.6166986846e-03 1.4766250610e-10 0.0000000000e+00 4.7510402327e+00 9.3728766736e+00 1.2654819540e-02 inf 1.0468197941e+01 1.0000000000e+01 2.5132741229e+05 4.7510402327e+00
1.2411008277e-01 4.9307997053e-05 2.6166986846e-03 2.0194064412e+00 3.5184761013e-05 4.7511339637e+00 9.3729704047e+00 1.2641163971e-02 3.5927951781e+02 1.0468537991e+01 1.0000000000e+01 2.5132741229e+05 4.7511339637e+00
1.2390275253e-01 9.8615994107e-05 2.6166986846e-03 2.1729595854e+00 1.1886785657e-04 4.7422583512e+00 9.3788610427e+00 1.2611358382e-02 1.0609561530e+02 1.0469045909e+01 1.0000000000e+01 2.5132741229e+05 4.7422583512e+00
1.2355873549e-01 1.4792399116e-04 2.6166986846e-03 2.3153154702e+00 2.7518687424e-04 4.7517179805e+00 9.3735544214e+00 1.2560189372e-02 4.5642399939e+01 1.0469710462e+01 1.0000000000e+01 2.5132741229e+05 4.7369517299e+00
1.2299273085e-01 1.9723198821e-04 2.6166986846e-03 2.4873552679e+00 5.8004615894e-04 4.7465771911e+00 9.3831798826e+00 1.2471352813e-02 2.1500621323e+01 1.0470529886e+01 1.0000000000e+01 2.5132741229e+05 4.7318109405e+00
1.2225649715e-01 2.4653998527e-04 2.6166986846e-03 2.6786099377e+00 1.0669028022e-03 4.7458561828e+00 9.3824588743e+00 1.2346919200e-02 1.1572674825e+01 1.0471423269e+01 1.0000000000e+01 2.5132741229e+05 4.7163236815e+00
1.2136492191e-01 2.9584798232e-04 2.6166986846e-03 2.8980344029e+00 1.8256769317e-03 4.7437868888e+00 9.3803895804e+00 1.2179557811e-02 6.6712557955e+00 1.0472402230e+01 1.0000000000e+01 2.5132741229e+05 4.6699556358e+00
1.2037135606e-01 3.4515597937e-04 2.6166986846e-03 3.1676338379e+00 3.0292716061e-03 4.7180613116e+00 9.3546640032e+00 1.1957706894e-02 3.9473868472e+00 1.0473482896e+01 1.0000000000e+01 2.5132741229e+05 4.6294638080e+00
1.1950510836e-01 3.9446397643e-04 2.6166986846e-03 3.5083823749e+00 4.9123172763e-03 4.6896535834e+00 9.3262562749e+00 1.1681831738e-02 2.3780694693e+00 1.0474634733e+01 1.0000000000e+01 2.5132741229e+05 4.5419910773e+00
1.1925328189e-01 4.4377197348e-04 2.6166986846e-03 3.9935416705e+00 8.1148301518e-03 4.6579941076e+00 9.2502980473e+00 1.1338740456e-02 1.3972862332e+00 1.0475902792e+01 1.0000000000e+01 2.5132741229e+05 4.4217340978e+00
1.2084569356e-01 4.9307997053e-04 2.6166986846e-03 4.6937272805e+00 1.3595269789e-02 4.5886114759e+00 9.1235880433e+00 1.0959907695e-02 8.0615595461e-01 1.0477229476e+01 1.0000000000e+01 2.5132741229e+05 4.2489877119e+00
1.2682651947e-01 5.4238796759e-04 2.6166986846e-03 5.7796811876e+00 2.3652825872e-02 4.5129344416e+00 8.9101118968e+00 1.0578439749e-02 4.4723788213e-01 1.0478613988e+01 1.0000000000e+01 2.5132741229e+05 4.2249925547e+00
1.4256830139e-01 5.9169596464e-04 2.6166986846e-03 7.3162797216e+00 4.3535355926e-02 4.4372574072e+00 8.6452278563e+00 1.0224709211e-02 2.3485989706e-01 1.0480055315e+01 1.0000000000e+01 2.5132741229e+05 5.0426736822e+00
1.7764308709e-01 6.4100396169e-04 2.6166986846e-03 8.9948808462e+00 8.3144989206e-02 4.3597345915e+00 8.3475451469e+00 9.9027431896e-03 1.1910210446e-01 1.0481563121e+01 1.0000000000e+01 2.5132741229e+05 6.2433544349e+00
2.4153213481e-01 6.9031195875e-04 2.6166986846e-03 1.0201711800e+01 1.5270734535e-01 4.3135900583e+00 8.1002104491e+00 9.6017707165e-03 6.2876940822e-02 1.0483145040e+01 1.0000000000e+01 2.5132741229e+05 7.4431122970e+00
3.3786427237e-01 7.3961995580e-04 2.6166986846e-03 1.0913952669e+01 2.5695234314e-01 4.2655997439e+00 7.9165552072e+00 9.3057540114e-03 3.6215875278e-02 1.0484834241e+01 1.0000000000e+01 2.5132741229e+05 8.4730582770e+00
4.6383516086e-01 7.8892795285e-04 2.6166986846e-03 1.1391808150e+01 3.9429451350e-01 4.2065347414e+00 7.7633553571e+00 9.0029573550e-03 2.2833077932e-02 1.0486697885e+01 1.0000000000e+01 2.5132741229e+05 9.3211947964e+00
6.0315832138e-01 8.3823594991e-04 2.6166986846e-03 1.1742182149e+01 5.4835129248e-01 4.1696191149e+00 7.6212301950e+00 8.7085278063e-03 1.5881293480e-02 1.0488657232e+01 1.0000000000e+01 2.5132741229e+05 9.9644495886e+00
7.4999821652e-01 8.8754394696e-04 2.6166986846e-03 1.2021709868e+01 7.1353815794e-01 4.1179372378e+00 7.5012544088e+00 8.4168606402e-03 1.1795950289e-02 1.0490726270e+01 1.0000000000e+01 2.5132741229e+05 1.0492343048e+01
9.0409132144e-01 9.3685194401e-04 2.6166986846e-03 1.2266434516e+01 8.9029466976e-01 4.0699469233e+00 7.3831244039e+00 8.1134980595e-03 9.1132726445e-03 1.0493019566e+01 1.0000000000e+01 2.5132741229e+05 1.0919641425e+01
1.0464121294e+00 9.8615994107e-04 2.6166986846e-03 1.2452137422e+01 1.0568549913e+00 4.0330312967e+00 7.2705317430e+00 7.8288718915e-03 7.4077067867e-03 1.0495342186e+01 1.0000000000e+01 2.5132741229e+05 1.1241730266e+01
1.1929259563e+00 1.0354679381e-03 2.6166986846e-03 1.2607904061e+01 1.2318773882e+00 3.9813494196e+00 7.1616306447e+00 7.5245789219e-03 6.1082206673e-03 1.0497966601e+01 1.0000000000e+01 2.5132741229e+05 1.1518597465e+01
1.3214857412e+00 1.0847759352e-03 2.6166986846e-03 1.2719761294e+01 1.3886353474e+00 3.9315133238e+00 7.0601126718e+00 7.2426911750e-03 5.2156897697e-03 1.0500602656e+01 1.0000000000e+01 2.5132741229e+05 1.1717018958e+01
1.4483332272e+00 1.1340839322e-03 2.6166986846e-03 1.2804869117e+01 1.5464298216e+00 3.8872145720e+00 6.9493657922e+00 6.9472366486e-03 4.4924357715e-03 1.0503532891e+01 1.0000000000e+01 2.5132741229e+05 1.1878524824e+01
1.5565676699e+00 1.1833919293e-03 2.6166986846e-03 1.2861554792e+01 1.6837128038e+00 3.8392242575e+00 6.8533851633e+00 6.6767367343e-03 3.9654843269e-03 1.0506442252e+01 1.0000000000e+01 2.5132741229e+05 1.1998500610e+01
1.6629617089e+00 1.2326999263e-03 2.6166986846e-03 1.2898153175e+01 1.8212197047e+00 3.7912339430e+00 6.7610960969e+00 6.3902944886e-03 3.5087993350e-03 1.0509721697e+01 1.0000000000e+01 2.5132741229e+05 1.2091712567e+01
1.7532490984e+00 1.2820079234e-03 2.6166986846e-03 1.2914577745e+01 1.9400475680e+00 3.7580098791e+00 6.6651154680e+00 6.1279752885e-03 3.1586726994e-03 1.0512976966e+01 1.0000000000e+01 2.5132741229e+05 1.2151239015e+01
1.8372656959e+00 1.3313159204e-03 2.6166986846e-03 1.2915435744e+01 2.0525466101e+00 3.7155569086e+00 6.5783637456e+00 5.8625623870e-03 2.8562383715e-03 1.0516507324e+01 1.0000000000e+01 2.5132741229e+05 1.2192307649e+01
1.9114038051e+00 1.3806239175e-03 2.6166986846e-03 1.2903683309e+01 2.1534643647e+00 3.6657208128e+00 6.4842288980e+00 5.6096408612e-03 2.6049378634e-03 1.0520137090e+01 1.0000000000e+01 2.5132741229e+05 1.2213534135e+01
