# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.3786337827e+00 2.9530011569e-03 2.2956841139e-03 1.1231813698e+01 2.8522065402e+00 4.6715455311e+02 6.7856296310e+02 2.8595189051e-03 1.0025637572e-03 4.0126995874e-01 1.0000000000e-01 0.0000000000e+00 1.0844423132e+01
2.3697598525e+00 3.0302005462e-03 2.2956841139e-03 1.1162863671e+01 2.8376392979e+00 4.6205029721e+02 6.6347672178e+02 2.3386364605e-03 8.2414860208e-04 4.1058548971e-01 1.0000000000e-01 0.0000000000e+00 1.0779820786e+01
2.3604749380e+00 3.1083960567e-03 2.2956841139e-03 1.1094973527e+01 2.8223427896e+00 4.5703571311e+02 6.4898220479e+02 1.9261321853e-03 6.8245862707e-04 4.1992891830e-01 1.0000000000e-01 0.0000000000e+00 1.0712911213e+01
2.3510616657e+00 3.1875876883e-03 2.2956841139e-03 1.1030522592e+01 2.8067904317e+00 4.5223129573e+02 6.3539186829e+02 1.6043665575e-03 5.7160183367e-04 4.2908803383e-01 1.0000000000e-01 0.0000000000e+00 1.0649693202e+01
2.3414943944e+00 3.2677754411e-03 2.2956841139e-03 1.0968357254e+01 2.7909510056e+00 4.4762112520e+02 6.2258642868e+02 1.3487196567e-03 4.8324734258e-04 4.3815120150e-01 1.0000000000e-01 0.0000000000e+00 1.0589705309e+01
2.3310837762e+00 3.3489593150e-03 2.2956841139e-03 1.0902759916e+01 2.7736849274e+00 4.4290415892e+02 6.0965942706e+02 1.1300634470e-03 4.0742314884e-04 4.4779886726e-01 1.0000000000e-01 0.0000000000e+00 1.0521872845e+01
2.3206959393e+00 3.4311393101e-03 2.2956841139e-03 1.0841293956e+01 2.7564266452e+00 4.3848664903e+02 5.9768159686e+02 9.5747101640e-04 3.4735951275e-04 4.5726088800e-01 1.0000000000e-01 0.0000000000e+00 1.0463730734e+01
2.3103680282e+00 3.5143154263e-03 2.2956841139e-03 1.0782495727e+01 2.7392453228e+00 4.3438191256e+02 5.8660719009e+02 8.1973446577e-04 2.9925558655e-04 4.6654974664e-01 1.0000000000e-01 0.0000000000e+00 1.0407895848e+01
2.2998623648e+00 3.5984876637e-03 2.2956841139e-03 1.0725795632e+01 2.7217532690e+00 4.3053027163e+02 5.7615503515e+02 7.0609593088e-04 2.5942686978e-04 4.7591225323e-01 1.0000000000e-01 0.0000000000e+00 1.0346062174e+01
2.2887938530e+00 3.6836560223e-03 2.2956841139e-03 1.0667473268e+01 2.7033093814e+00 4.2682468537e+02 5.6599659737e+02 6.0859668718e-04 2.2513023902e-04 4.8571391693e-01 1.0000000000e-01 0.0000000000e+00 1.0290227289e+01
2.2778858828e+00 3.7698205020e-03 2.2956841139e-03 1.0611407660e+01 2.6851190184e+00 4.2353482530e+02 5.5677070455e+02 5.2983962095e-04 1.9732444533e-04 4.9534061645e-01 1.0000000000e-01 0.0000000000e+00 1.0237161076e+01
2.2671542132e+00 3.8569811028e-03 2.2956841139e-03 1.0557901632e+01 2.6672138921e+00 4.2066096540e+02 5.4843333193e+02 4.6557450618e-04 1.7455461955e-04 5.0480394243e-01 1.0000000000e-01 0.0000000000e+00 1.0185479199e+01
2.2563316851e+00 3.9451378248e-03 2.2956841139e-03 1.0505628528e+01 2.6491543951e+00 4.1818702720e+02 5.4077643976e+02 4.1137013776e-04 1.5528356464e-04 5.1435970149e-01 1.0000000000e-01 0.0000000000e+00 1.0128721423e+01
2.2450337880e+00 4.0342906680e-03 2.2956841139e-03 1.0452908399e+01 2.6302985478e+00 4.1603748506e+02 5.3356207367e+02 3.6390280918e-04 1.3835038212e-04 5.2436687722e-01 1.0000000000e-01 0.0000000000e+00 1.0077962436e+01
2.2339807753e+00 4.1244396323e-03 2.2956841139e-03 1.0402134992e+01 2.6118492989e+00 4.1440672284e+02 5.2725041000e+02 3.2474724234e-04 1.2433613321e-04 5.3420771970e-01 1.0000000000e-01 0.0000000000e+00 1.0029510677e+01
2.2231754113e+00 4.2155847178e-03 2.2956841139e-03 1.0354497972e+01 2.5938141218e+00 4.1328114953e+02 5.2178355901e+02 2.9216406238e-04 1.1263878160e-04 5.4389292458e-01 1.0000000000e-01 0.0000000000e+00 9.9829046981e+00
2.2125169950e+00 4.3077259244e-03 2.2956841139e-03 1.0308165976e+01 2.5760290474e+00 4.1264416751e+02 5.1710062432e+02 2.6459737254e-04 1.0271521309e-04 5.5352342600e-01 1.0000000000e-01 0.0000000000e+00 9.9376830556e+00
2.2012628063e+00 4.4008632521e-03 2.2956841139e-03 1.0260507326e+01 2.5572565387e+00 4.1249314510e+02 5.1288888300e+02 2.3959788514e-04 9.3693331706e-05 5.6378845026e-01 1.0000000000e-01 0.0000000000e+00 9.8906156318e+00
2.1903045395e+00 4.4949967011e-03 2.2956841139e-03 1.0214593515e+01 2.5389836303e+00 4.1291975131e+02 5.0955009530e+02 2.1865110583e-04 8.6117572095e-05 5.7389305147e-01 1.0000000000e-01 0.0000000000e+00 9.8472397706e+00
2.1796369546e+00 4.5901262711e-03 2.2956841139e-03 1.0171527687e+01 2.5212032584e+00 4.1388079052e+02 5.0701153312e+02 2.0098518067e-04 7.9717960064e-05 5.8384709005e-01 1.0000000000e-01 0.0000000000e+00 9.8038639095e+00
2.1692534061e+00 4.6862519624e-03 2.2956841139e-03 1.0130300431e+01 2.5039061435e+00 4.1536050150e+02 5.0524266896e+02 1.8600765381e-04 7.4286991268e-05 5.9365942990e-01 1.0000000000e-01 0.0000000000e+00 9.7604880483e+00
2.1584761695e+00 4.7833737747e-03 2.2956841139e-03 1.0087948402e+01 2.4859663568e+00 4.1750354014e+02 5.0415189872e+02 1.7246840471e-04 6.9376805618e-05 6.0398399184e-01 1.0000000000e-01 0.0000000000e+00 9.7194194138e+00
2.1477634430e+00 4.8814917083e-03 2.2956841139e-03 1.0047168171e+01 2.4681460902e+00 4.2025359570e+02 5.0384534040e+02 1.6077336152e-04 6.5139321436e-05 6.1439978883e-01 1.0000000000e-01 0.0000000000e+00 9.6783507793e+00
7.5870337012e+00 0.0000000000e+00 2.6119783696e-03 1.4766250610e-10 0.0000000000e+00 4.0647057333e+02 7.3829775704e+02 7.6762152933e+01 inf 1.0316092038e-01 1.0000000000e-01 0.0000000000e+00 4.0647057333e+02
7.3802415152e+00 4.9806057630e-07 2.6119783696e-03 1.2727218863e+02 1.3804560526e-01 4.0914511768e+02 7.3828484378e+02 7.3282741738e+01 5.3085892592e+02 1.0342553115e-01 1.0000000000e-01 0.0000000000e+00 4.0907128643e+02
7.3011555725e+00 1.9922423052e-06 2.6119783696e-03 1.2660679888e+02 1.8479109545e-01 4.1050270427e+02 7.3828393531e+02 7.2010790874e+01 3.8968755881e+02 1.0360151566e-01 1.0000000000e-01 0.0000000000e+00 4.1039934051e+02
7.3020891141e+00 4.4825451867e-06 2.6119783696e-03 1.2516832237e+02 1.7903338426e-01 4.1082141158e+02 7.3829255136e+02 7.2076087924e+01 4.0258462532e+02 1.0369844704e-01 1.0000000000e-01 0.0000000000e+00 4.1070328158e+02
7.3101811191e+00 7.9689692207e-06 2.6119783696e-03 1.2384561817e+02 1.6957538518e-01 4.1099009869e+02 7.3828404346e+02 7.2251349796e+01 4.2607215499e+02 1.0378572543e-01 1.0000000000e-01 0.0000000000e+00 4.1088673494e+02
7.3191054926e+00 1.2451514407e-05 2.6119783696e-03 1.2270850151e+02 1.6033984369e-01 4.1097521708e+02 8.8355430160e+02 7.2433078158e+01 4.5174721697e+02 1.0386429870e-01 1.0000000000e-01 0.0000000000e+00 4.1087185332e+02
7.3279489401e+00 1.7930180747e-05 2.6119783696e-03 1.2174081460e+02 1.5212604223e-01 4.1102640146e+02 8.8351688848e+02 7.2604103115e+01 4.7726281476e+02 1.0393517603e-01 1.0000000000e-01 0.0000000000e+00 4.1093780396e+02
7.3363906979e+00 2.4404968238e-05 2.6119783696e-03 1.2091367384e+02 1.4491357040e-01 4.1117384766e+02 7.3829059743e+02 7.2761298465e+01 5.0210134402e+02 1.0400006956e-01 1.0000000000e-01 0.0000000000e+00 4.1110001641e+02
7.3438957179e+00 3.1875876883e-05 2.6119783696e-03 1.2017548388e+02 1.3843324741e-01 4.1120348832e+02 7.3829070558e+02 7.2901699565e+01 5.2661987587e+02 1.0406126806e-01 1.0000000000e-01 0.0000000000e+00 4.1112965706e+02
7.3510912888e+00 4.0342906680e-05 2.6119783696e-03 1.1946846311e+02 1.3233761900e-01 4.1122001383e+02 7.3829246484e+02 7.3035175496e+01 5.5188521636e+02 1.0412143008e-01 1.0000000000e-01 0.0000000000e+00 4.1114618257e+02
7.3583423847e+00 4.9806057630e-05 2.6119783696e-03 1.1871400000e+02 1.2625906673e-01 4.1123339574e+02 7.3829108050e+02 7.3169060699e+01 5.7951529813e+02 1.0418355365e-01 1.0000000000e-01 0.0000000000e+00 4.1117433074e+02
7.3659931331e+00 6.0265329732e-05 2.6119783696e-03 1.1781632300e+02 1.1985564293e-01 4.1125124070e+02 7.3829415921e+02 7.3310224800e+01 6.1165434526e+02 1.0425088530e-01 1.0000000000e-01 0.0000000000e+00 4.1119217569e+02
7.3739712904e+00 7.1720722987e-05 2.6119783696e-03 1.1664051703e+02 1.1284098177e-01 4.1116813728e+02 8.8294984427e+02 7.3460672761e+01 6.5101057799e+02 1.0432718954e-01 1.0000000000e-01 0.0000000000e+00 4.1110907227e+02
7.3828647105e+00 8.4172237394e-05 2.6119783696e-03 1.1497448308e+02 1.0515084532e-01 4.1121497398e+02 8.8310004472e+02 7.3627135043e+01 7.0020488016e+02 1.0441621047e-01 1.0000000000e-01 0.0000000000e+00 4.1115590898e+02
7.3899183630e+00 9.7619872954e-05 2.6119783696e-03 1.1314713794e+02 9.8787289651e-02 4.1126294266e+02 8.8308894840e+02 7.3761703775e+01 7.4667200644e+02 1.0449907966e-01 1.0000000000e-01 0.0000000000e+00 4.1120387766e+02
7.3946161999e+00 1.1206362967e-04 2.6119783696e-03 1.1168858856e+02 9.4626109836e-02 4.1142869527e+02 7.3829441877e+02 7.3850588241e+01 7.8044620422e+02 1.0456573832e-01 1.0000000000e-01 0.0000000000e+00 4.1136963027e+02
7.4010173684e+00 1.2750350753e-04 2.6119783696e-03 1.0871109813e+02 8.8187431788e-02 4.1153733680e+02 7.3828493030e+02 7.3979094187e+01 8.3888477855e+02 1.0468311590e-01 1.0000000000e-01 0.0000000000e+00 4.1149303805e+02
7.4056168323e+00 1.4393950655e-04 2.6119783696e-03 1.0431271659e+02 8.2495365514e-02 4.1171650737e+02 7.3828690586e+02 7.4081691555e+01 8.9801034390e+02 1.0482293671e-01 1.0000000000e-01 0.0000000000e+00 4.1167220862e+02
7.4059546245e+00 1.6137162672e-04 2.6119783696e-03 9.7814398293e+01 7.8845599894e-02 4.1187776810e+02 8.8385143634e+02 7.4120363183e+01 9.4006974749e+02 1.0499204920e-01 1.0000000000e-01 0.0000000000e+00 4.1183346934e+02
7.4011406235e+00 1.7979986804e-04 2.6119783696e-03 8.8645681437e+01 7.8460180475e-02 4.1238093097e+02 7.3828684818e+02 7.4074149206e+01 9.4409863395e+02 1.0519161944e-01 1.0000000000e-01 0.0000000000e+00 4.1233663222e+02
7.3893896495e+00 1.9922423052e-04 2.6119783696e-03 7.6144766901e+01 8.1725551709e-02 4.1291861572e+02 7.3829294791e+02 7.3920842728e+01 9.0450099365e+02 1.0542446108e-01 1.0000000000e-01 0.0000000000e+00 4.1287431697e+02
7.3710267038e+00 2.1964471415e-04 2.6119783696e-03 6.0557215701e+01 8.8272797139e-02 4.1348535711e+02 8.8671415666e+02 7.3667451959e+01 8.3454307949e+02 1.0569273442e-01 1.0000000000e-01 0.0000000000e+00 4.1342629211e+02
7.3480191001e+00 2.4106131893e-04 2.6119783696e-03 4.5127421125e+01 9.7432389638e-02 4.1443132004e+02 7.3828472842e+02 7.3340943461e+01 7.5273678223e+02 1.0599868221e-01 1.0000000000e-01 0.0000000000e+00 4.1437225504e+02
7.3194400841e+00 2.6347404486e-04 2.6119783696e-03 3.4002039071e+01 1.0877584359e-01 4.1528136723e+02 8.9082846813e+02 7.2935892931e+01 6.7051553476e+02 1.0634597378e-01 1.0000000000e-01 0.0000000000e+00 4.1522230223e+02
7.2863173440e+00 2.8688289195e-04 2.6119783696e-03 2.7083228711e+01 1.2226387651e-01 4.1641016345e+02 8.9257744687e+02 7.2463481789e+01 5.9268104250e+02 1.0674051483e-01 1.0000000000e-01 0.0000000000e+00 4.1633633220e+02
7.2481189685e+00 3.1128786018e-04 2.6119783696e-03 2.2729859722e+01 1.3812203815e-01 4.1787471163e+02 7.3828758361e+02 7.1916187193e+01 5.2067134367e+02 1.0719042179e-01 1.0000000000e-01 0.0000000000e+00 4.1778611412e+02
7.2031114266e+00 3.3668894958e-04 2.6119783696e-03 1.9851623307e+01 1.5672044803e-01 4.1941156972e+02 7.3828875164e+02 7.1272688737e+01 4.5477593787e+02 1.0770521827e-01 1.0000000000e-01 0.0000000000e+00 4.1930820597e+02
7.1507375934e+00 3.6308616012e-04 2.6119783696e-03 1.7855064718e+01 1.7848170564e-01 4.2120995196e+02 7.3828565131e+02 7.0523463576e+01 3.9512992842e+02 1.0829428614e-01 1.0000000000e-01 0.0000000000e+00 4.2109182196e+02
7.0893157802e+00 3.9047949182e-04 2.6119783696e-03 1.6429025602e+01 2.0413588980e-01 4.2331304674e+02 7.3829193850e+02 6.9644521430e+01 3.4116745222e+02 1.0897401261e-01 1.0000000000e-01 0.0000000000e+00 4.2318015048e+02
7.0128545533e+00 4.1886894466e-04 2.6119783696e-03 1.5334354704e+01 2.3596258164e-01 4.2570319657e+02 9.1207395916e+02 6.8552844062e+01 2.9052421611e+02 1.0980066618e-01 1.0000000000e-01 0.0000000000e+00 4.2555553406e+02
6.9246656061e+00 4.4825451867e-04 2.6119783696e-03 1.4550149993e+01 2.7340985398e-01 4.2903879020e+02 7.3828837672e+02 6.7288787188e+01 2.4610959045e+02 1.1075597651e-01 1.0000000000e-01 0.0000000000e+00 4.2886159519e+02
6.8218495749e+00 4.7863621382e-04 2.6119783696e-03 1.3999400570e+01 3.1657744772e-01 4.3232725151e+02 9.2556432064e+02 6.5822301645e+01 2.0791847973e+02 1.1184032576e-01 1.0000000000e-01 0.0000000000e+00 4.3212052400e+02
6.7006462934e+00 5.1001403013e-04 2.6119783696e-03 1.3592225535e+01 3.6799752645e-01 4.3661574417e+02 9.3450418224e+02 6.4092198422e+01 1.7416475334e+02 1.1311530570e-01 1.0000000000e-01 0.0000000000e+00 4.3636471791e+02
6.5552186378e+00 5.4238796759e-04 2.6119783696e-03 1.3306821598e+01 4.2983337823e-01 4.4186768421e+02 9.4564785627e+02 6.2020097896e+01 1.4428869659e+02 1.1463848154e-01 1.0000000000e-01 0.0000000000e+00 4.4155759295e+02
6.3950488037e+00 5.7575802620e-04 2.6119783696e-03 1.3131998708e+01 4.9803035830e-01 4.4780608907e+02 9.5793574890e+02 5.9743365228e+01 1.1995928407e+02 1.1631605676e-01 1.0000000000e-01 0.0000000000e+00 4.4740740031e+02
6.2094563827e+00 6.1012420596e-04 2.6119783696e-03 1.3030509575e+01 5.7710108647e-01 4.5489577841e+02 9.7336836983e+02 5.7112866807e+01 9.8965100129e+01 1.1826795842e-01 1.0000000000e-01 0.0000000000e+00 4.5440849214e+02
5.9979690218e+00 6.4548650688e-04 2.6119783696e-03 1.2984401093e+01 6.6713259023e-01 4.6328119902e+02 9.9169147710e+02 5.4126345250e+01 8.1132815339e+01 1.2052050056e-01 1.0000000000e-01 0.0000000000e+00 4.6267578275e+02
5.7793790225e+00 6.8184492895e-04 2.6119783696e-03 1.2977847127e+01 7.6006596172e-01 4.7232634226e+02 1.0126529846e+03 5.1051926483e+01 6.7167757872e+01 1.2289013543e-01 1.0000000000e-01 0.0000000000e+00 4.7157326348e+02
5.5191302804e+00 7.1919947217e-04 2.6119783696e-03 1.2994012134e+01 8.7048907199e-01 4.8363870341e+02 1.0423788602e+03 4.7408273495e+01 5.4461652673e+01 1.2578542715e-01 1.0000000000e-01 0.0000000000e+00 4.8269366337e+02
5.2582191107e+00 7.5755013655e-04 2.6119783696e-03 1.3031389205e+01 9.8093715167e-01 4.9565150972e+02 1.0886050692e+03 4.3773339571e+01 4.4624000117e+01 1.2879196362e-01 1.0000000000e-01 0.0000000000e+00 4.9445544342e+02
4.9736006911e+00 7.9689692207e-04 2.6119783696e-03 1.3078889234e+01 1.1012555336e+00 5.0957928532e+02 1.1074500063e+03 3.9827220305e+01 3.6165285067e+01 1.3221224150e-01 1.0000000000e-01 0.0000000000e+00 5.0804359526e+02
4.6846494260e+00 8.3723982875e-04 2.6119783696e-03 1.3128126893e+01 1.2233724609e+00 5.2467531793e+02 1.1074401645e+03 3.5839961700e+01 2.9296034402e+01 1.3587796493e-01 1.0000000000e-01 0.0000000000e+00 5.2271140660e+02
4.3896723391e+00 8.7857885659e-04 2.6119783696e-03 1.3175244788e+01 1.3484404931e+00 5.4118681968e+02 1.1074429981e+03 3.1785311521e+01 2.3571905237e+01 1.3986132532e-01 1.0000000000e-01 0.0000000000e+00 5.3864702457e+02
4.0942446905e+00 9.2091400557e-04 2.6119783696e-03 1.3213400548e+01 1.4746774623e+00 3.0252851991e+02 0.0000000000e+00 1.9553101130e+01 1.3259239142e+01 1.4417251514e-01 1.0000000000e-01 0.0000000000e+00 3.0235132490e+02
3.8077663063e+00 9.6424527571e-04 2.6119783696e-03 1.3243228663e+01 1.5990351265e+00 5.7712201187e+02 1.2106384618e+03 2.3811903714e+01 1.4891420032e+01 1.4874589658e-01 1.0000000000e-01 0.0000000000e+00 5.7276596794e+02
3.5324279695e+00 1.0085726670e-03 2.6119783696e-03 1.3260842897e+01 1.7218470160e+00 5.9571556937e+02 1.2445003224e+03 2.0032041290e+01 1.1634042458e+01 1.5365501309e-01 1.0000000000e-01 0.0000000000e+00 5.8994196538e+02
3.2777600969e+00 1.0538961794e-03 2.6119783696e-03 1.3270389047e+01 1.8405488927e+00 6.1363657751e+02 1.2757109561e+03 1.6511818607e+01 8.9711382693e+00 1.5883183734e-01 1.0000000000e-01 0.0000000000e+00 6.0588429594e+02
3.0502689050e+00 1.1002158130e-03 2.6119783696e-03 1.3266798425e+01 1.9537946239e+00 6.2983156381e+02 1.3021684866e+03 1.3325520455e+01 6.8203281413e+00 1.6426295356e-01 1.0000000000e-01 0.0000000000e+00 6.1937705837e+02
2.8511317144e+00 1.1475315678e-03 2.6119783696e-03 1.3255435334e+01 2.0629951830e+00 6.4346423070e+02 1.3217667187e+03 1.0471612656e+01 5.0759268572e+00 1.7004233642e-01 1.0000000000e-01 0.0000000000e+00 6.2921479886e+02
2.6921515317e+00 1.1958434437e-03 2.6119783696e-03 1.3233228278e+01 2.1626319196e+00 6.5299578779e+02 1.3317117308e+03 8.1091117108e+00 3.7496495068e+00 1.7589770701e-01 1.0000000000e-01 0.0000000000e+00 6.3368153199e+02
2.5628910620e+00 1.2451514407e-03 2.6119783696e-03 1.3200710802e+01 2.2598249176e+00 6.5833817111e+02 1.3303207039e+03 6.0761277806e+00 2.6887604138e+00 1.8226532276e-01 1.0000000000e-01 0.0000000000e+00 6.3192134877e+02
2.4740986207e+00 1.2954555589e-03 2.6119783696e-03 1.3160608318e+01 2.3444892812e+00 6.5896254991e+02 1.3204462785e+03 4.5542011484e+00 1.9425131029e+00 1.8847628500e-01 1.0000000000e-01 0.0000000000e+00 6.2377457470e+02
2.4098411706e+00 1.3467557983e-03 2.6119783696e-03 1.3110606391e+01 2.4278772277e+00 6.5532436350e+02 1.2993396176e+03 3.2974280864e+00 1.3581527306e+00 1.9536331760e-01 1.0000000000e-01 0.0000000000e+00 6.0820525780e+02
2.3728864915e+00 1.3990521588e-03 2.6119783696e-03 1.3057475287e+01 2.5002127855e+00 6.4856734020e+02 1.2721904022e+03 2.4033646844e+00 9.6126405654e-01 2.0212206152e-01 1.0000000000e-01 0.0000000000e+00 5.8753842643e+02
2.3535674937e+00 1.4523446405e-03 2.6119783696e-03 1.2995641612e+01 2.5667262583e+00 6.3942426240e+02 1.2399972072e+03 1.7349660937e+00 6.7594512194e-01 2.0918618220e-01 1.0000000000e-01 0.0000000000e+00 5.6181284919e+02
2.3472392078e+00 1.5066332433e-03 2.6119783696e-03 1.2930541770e+01 2.6267176268e+00 6.2884560654e+02 1.2050985366e+03 1.2489471286e+00 4.7547826074e-01 2.1646495094e-01 1.0000000000e-01 0.0000000000e+00 5.3240722381e+02
2.3492666023e+00 1.5619179673e-03 2.6119783696e-03 1.2862673256e+01 2.6778307214e+00 6.1813125692e+02 1.1708910823e+03 9.1363587894e-01 3.4118507628e-01 2.2358250211e-01 1.0000000000e-01 0.0000000000e+00 5.0205376087e+02
2.3566876454e+00 1.6181988124e-03 2.6119783696e-03 1.2785784928e+01 2.7260810692e+00 6.0658100629e+02 1.1345482968e+03 6.5627005757e-01 2.4073754261e-01 2.3135775721e-01 1.0000000000e-01 0.0000000000e+00 4.6813264057e+02
2.3664773875e+00 1.6754757787e-03 2.6119783696e-03 1.2711268717e+01 2.7663645216e+00 5.9578617771e+02 1.1007771823e+03 4.8043566304e-01 1.7367041085e-01 2.3893731697e-01 1.0000000000e-01 0.0000000000e+00 4.3493740982e+02
2.3772361410e+00 1.7337488661e-03 2.6119783696e-03 1.2634329918e+01 2.8012519415e+00 5.8544669474e+02 1.0682735572e+03 3.5348344807e-01 1.2618766732e-01 2.4666015302e-01 1.0000000000e-01 0.0000000000e+00 4.0145921214e+02
2.3881579354e+00 1.7930180747e-03 2.6119783696e-03 1.2554370094e+01 2.8317666342e+00 5.7539953017e+02 1.0364757055e+03 2.5956630331e-01 9.1662321387e-02 2.5470656205e-01 1.0000000000e-01 0.0000000000e+00 3.6704773407e+02
2.3978678352e+00 1.8532834044e-03 2.6119783696e-03 1.2475462942e+01 2.8564197604e+00 5.6631319573e+02 1.0074254002e+03 1.9401366634e-01 6.7921973173e-02 2.6255572584e-01 1.0000000000e-01 0.0000000000e+00 3.3395147613e+02
2.4066034752e+00 1.9145448553e-03 2.6119783696e-03 1.2392720026e+01 2.8773204363e+00 5.5756266371e+02 9.7909481987e+02 1.4469252972e-01 5.0287249170e-02 2.7074057679e-01 1.0000000000e-01 0.0000000000e+00 2.9978822681e+02
2.4138678291e+00 1.9768024273e-03 2.6119783696e-03 1.2309782438e+01 2.8940881469e+00 5.4937305453e+02 9.5218160492e+02 1.0852251526e-01 3.7497999284e-02 2.7903638677e-01 1.0000000000e-01 0.0000000000e+00 2.6512273029e+02
2.4193694545e+00 2.0400561205e-03 2.6119783696e-03 1.2229999261e+01 2.9066350274e+00 5.4195444480e+02 9.2750124823e+02 8.2682232102e-02 2.8446031691e-02 2.8713519359e-01 1.0000000000e-01 0.0000000000e+00 2.3071141445e+02
2.4234893639e+00 2.1043059348e-03 2.6119783696e-03 1.2146895841e+01 2.9162021165e+00 5.3469494359e+02 9.0305383130e+02 6.2674863483e-02 2.1491947738e-02 2.9565237015e-01 1.0000000000e-01 0.0000000000e+00 1.9293007322e+02
2.4260176831e+00 2.1695518703e-03 2.6119783696e-03 1.2064585530e+01 2.9224980679e+00 5.2789398925e+02 8.7993617004e+02 4.7883888405e-02 1.6384574871e-02 3.0418622946e-01 1.0000000000e-01 0.0000000000e+00 1.5133983244e+02
2.4270489405e+00 2.2357939270e-03 2.6119783696e-03 1.1985930731e+01 2.9258241237e+00 5.2164305611e+02 8.5850553128e+02 3.7098327276e-02 1.2679616309e-02 3.1252375558e-01 1.0000000000e-01 0.0000000000e+00 1.0133649875e+02
2.4267264676e+00 2.3030321048e-03 2.6119783696e-03 1.1904925445e+01 2.9266507911e+00 5.1546357491e+02 8.3719064320e+02 2.8625286981e-02 9.7809028219e-03 3.2125319393e-01 1.0000000000e-01 0.0000000000e+00 1.1672025334e+01
2.4251094130e+00 2.3712664037e-03 2.6119783696e-03 1.1824633958e+01 2.9250715765e+00 5.0952108193e+02 8.1677722462e+02 2.2229355912e-02 7.5995938324e-03 3.3002254751e-01 1.0000000000e-01 0.0000000000e+00 1.1518594762e+01
2.4224033468e+00 2.4404968238e-03 2.6119783696e-03 1.1747839360e+01 2.9214656120e+00 5.0395125652e+02 7.9768151366e+02 1.7484962620e-02 5.9849968961e-03 3.3859602443e-01 1.0000000000e-01 0.0000000000e+00 1.1415231007e+01
2.4185744454e+00 2.5107233651e-03 2.6119783696e-03 1.1669609956e+01 2.9158724654e+00 4.9842426622e+02 7.7886489781e+02 1.3756070251e-02 4.7176515484e-03 3.4742195267e-01 1.0000000000e-01 0.0000000000e+00 1.1318327488e+01
2.4137045873e+00 2.5819460275e-03 2.6119783696e-03 1.1591978989e+01 2.9084328771e+00 4.9292742128e+02 7.6040328483e+02 1.0846866777e-02 3.7294540515e-03 3.5643236794e-01 1.0000000000e-01 0.0000000000e+00 1.1226038421e+01
2.4081151198e+00 2.6541648111e-03 2.6119783696e-03 1.1517866543e+01 2.8996746060e+00 4.8767035487e+02 7.4305265917e+02 8.6577057961e-03 2.9857508074e-03 3.6524687560e-01 1.0000000000e-01 0.0000000000e+00 1.1149438496e+01
