# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
6.0492118309e-01 1.7930180747e-05 6.4294699253e-06 5.8761207022e+02 6.0986514632e-01 1.6360991256e+01 3.4907402022e+01 5.6173726710e-05 9.2108439133e-05 1.0019208506e+01 1.0000000000e+01 2.5132741229e+04 4.6512211354e+02
6.0584618982e-01 2.4404968238e-05 6.4294699253e-06 6.1466439651e+02 6.1096158230e-01 1.5364269340e+01 3.2840126937e+01 4.0065819593e-05 6.5578296170e-05 1.0022123877e+01 1.0000000000e+01 2.5132741229e+04 4.9171613089e+02
6.0842596969e-01 3.1875876883e-05 6.4294699253e-06 6.3957527759e+02 6.1367320524e-01 1.4544742431e+01 3.1156774367e+01 2.9760351576e-05 4.8495439139e-05 1.0025051825e+01 1.0000000000e+01 2.5132741229e+04 5.1658249692e+02
6.1218235124e-01 4.0342906680e-05 6.4294699253e-06 6.6369878153e+02 6.1754226191e-01 1.3821196151e+01 2.9680149306e+01 2.2669884266e-05 3.6709850749e-05 1.0028043919e+01 1.0000000000e+01 2.5132741229e+04 5.4093204418e+02
6.1695799865e-01 4.9806057630e-05 6.4294699253e-06 6.8899490457e+02 6.2242246503e-01 1.3164097999e+01 2.8336420501e+01 1.7500659178e-05 2.8117010810e-05 1.0031160262e+01 1.0000000000e+01 2.5132741229e+04 5.6672868399e+02
6.2280413955e-01 6.0265329732e-05 6.4294699253e-06 7.1812441261e+02 6.2837225260e-01 1.2536532348e+01 2.7014841071e+01 1.3586493188e-05 2.1621726822e-05 1.0034451883e+01 1.0000000000e+01 2.5132741229e+04 5.9671155586e+02
6.2943740206e-01 7.1720722987e-05 6.4294699253e-06 7.3832728233e+02 6.3510856368e-01 1.1923732948e+01 2.5693261641e+01 1.0565548748e-05 1.6635815279e-05 1.0037952386e+01 1.0000000000e+01 2.5132741229e+04 6.2976580785e+02
6.3567207451e-01 8.4172237394e-05 6.4294699253e-06 7.3832728233e+02 6.4143447454e-01 1.1310933547e+01 2.4349532836e+01 8.2438742158e-06 1.2852246867e-05 1.0041642278e+01 1.0000000000e+01 2.5132741229e+04 6.5912111406e+02
6.3921730429e-01 9.7619872954e-05 6.4294699253e-06 7.3831620764e+02 6.4503251291e-01 1.0827338840e+01 2.3290054355e+01 6.7997239682e-06 1.0541676322e-05 1.0044767000e+01 1.0000000000e+01 2.5132741229e+04 6.8065399901e+02
6.4017089019e-01 1.1206362967e-04 6.4294699253e-06 7.3831989920e+02 6.4600522033e-01 1.0520939140e+01 2.2584965888e+01 5.9053845754e-06 9.1413883195e-06 1.0047528566e+01 1.0000000000e+01 2.5132741229e+04 6.9248545731e+02
6.3582537709e-01 1.2750350753e-04 6.4294699253e-06 7.3832359077e+02 6.4162528523e-01 1.0015195056e+01 2.1436889903e+01 4.6851098971e-06 7.3019408758e-06 1.0051862286e+01 1.0000000000e+01 2.5132741229e+04 7.0781651701e+02
6.1132660426e-01 1.4393950655e-04 6.4294699253e-06 7.3831436186e+02 6.1687701815e-01 9.5260630048e+00 2.0290659699e+01 3.7615739337e-06 6.0977696090e-06 1.0056075642e+01 1.0000000000e+01 2.5132741229e+04 7.1941356108e+02
5.3452335806e-01 1.6137162672e-04 6.4294699253e-06 7.3832359077e+02 5.3928705557e-01 9.0627718919e+00 1.9192419810e+01 3.0699274035e-06 5.6925664574e-06 1.0060244373e+01 1.0000000000e+01 2.5132741229e+04 7.2701264280e+02
3.5291708975e-01 1.7979986804e-04 6.4294699253e-06 7.3832543655e+02 3.5586848883e-01 8.6511626561e+00 1.8160628049e+01 2.5545179543e-06 7.1782639781e-06 1.0064325747e+01 1.0000000000e+01 2.5132741229e+04 7.3075034999e+02
1.2117440541e-01 1.9922423052e-04 6.4294699253e-06 7.3658855632e+02 1.2186881393e-01 8.3023099855e+00 1.7250657855e+01 2.1595818885e-06 1.7720545715e-05 1.0068358722e+01 1.0000000000e+01 2.5132741229e+04 7.1937110811e+02
8.8783617252e-02 2.1964471415e-04 6.4294699253e-06 1.1303755909e+02 8.9160934687e-02 7.9885271600e+00 1.6412673133e+01 1.8484005189e-06 2.0731058119e-05 1.0072375847e+01 1.0000000000e+01 2.5132741229e+04 3.2094431281e+01
9.7267358494e-02 2.4106131893e-04 6.4294699253e-06 5.3803047593e+01 9.7745989386e-02 7.7005852731e+00 1.5670669040e+01 1.5972257112e-06 1.6340575416e-05 1.0076403414e+01 1.0000000000e+01 2.5132741229e+04 1.5714967792e+01
1.0838140472e-01 2.6347404486e-04 6.4294699253e-06 3.6058794645e+01 1.0900988270e-01 7.4514047941e+00 1.4989575730e+01 1.3904163631e-06 1.2754956970e-05 1.0080463473e+01 1.0000000000e+01 2.5132741229e+04 1.2051091859e+01
1.2164854409e-01 2.8688289195e-04 6.4294699253e-06 2.7744660123e+01 1.2248096721e-01 7.2179134563e+00 1.4364778752e+01 1.2174869773e-06 9.9402136105e-06 1.0084572879e+01 1.0000000000e+01 2.5132741229e+04 1.0739664227e+01
1.3723095463e-01 3.1128786018e-04 6.4294699253e-06 2.2998601157e+01 1.3833744134e-01 7.0102630571e+00 1.3795355212e+01 1.0713776385e-06 7.7446686023e-06 1.0088739280e+01 1.0000000000e+01 2.5132741229e+04 1.0310520068e+01
1.5546593269e-01 3.3668894958e-04 6.4294699253e-06 1.9972053328e+01 1.5694018952e-01 6.8053813299e+00 1.3267461753e+01 9.4728617726e-07 6.0359693724e-06 1.0092957285e+01 1.0000000000e+01 2.5132741229e+04 1.0085334747e+01
1.7674226809e-01 3.6308616012e-04 6.4294699253e-06 1.7921563317e+01 1.7870920302e-01 6.6208031972e+00 1.2782021264e+01 8.4189627626e-07 4.7109844487e-06 1.0097201597e+01 1.0000000000e+01 2.5132741229e+04 9.9838167737e+00
2.0174115204e-01 3.9047949182e-04 6.4294699253e-06 1.6466698287e+01 2.0437376926e-01 6.4491455339e+00 1.2330727730e+01 7.5170185650e-07 3.6780740464e-06 1.0101463774e+01 1.0000000000e+01 2.5132741229e+04 9.9459782565e+00
2.3263017100e-01 4.1886894466e-04 6.4294699253e-06 1.5358984349e+01 2.3621379714e-01 6.2940999025e+00 1.1895123337e+01 6.7035484899e-07 2.8379157235e-06 1.0105971017e+01 1.0000000000e+01 2.5132741229e+04 9.9570529444e+00
2.6880046664e-01 4.4825451867e-04 6.4294699253e-06 1.4570835722e+01 2.7367676392e-01 6.1409000524e+00 1.1499203243e+01 6.0048802095e-07 2.1941505458e-06 1.0110529239e+01 1.0000000000e+01 2.5132741229e+04 1.0015195056e+01
3.1026809740e-01 4.7863621382e-04 6.4294699253e-06 1.4005557981e+01 3.1686190477e-01 5.9987748903e+00 1.1142044556e+01 5.4097930414e-07 1.7073030743e-06 1.0115081814e+01 1.0000000000e+01 2.5132741229e+04 1.0115790138e+01
3.5935237291e-01 5.1001403013e-04 6.4294699253e-06 1.3605326257e+01 3.6830191098e-01 5.8658786348e+00 1.0825493058e+01 4.8831343229e-07 1.3258509330e-06 1.0119725097e+01 1.0000000000e+01 2.5132741229e+04 1.0234843034e+01
4.1794154176e-01 5.4238796759e-04 6.4294699253e-06 1.3314449866e+01 4.3015985063e-01 5.7292908167e+00 1.0508018670e+01 4.3972544078e-07 1.0222372919e-06 1.0124687087e+01 1.0000000000e+01 2.5132741229e+04 1.0406500697e+01
4.8201851390e-01 5.7575802620e-04 6.4294699253e-06 1.3138184959e+01 4.9837943318e-01 5.6037776865e+00 1.0239918933e+01 3.9800679917e-07 7.9860197406e-07 1.0129661492e+01 1.0000000000e+01 2.5132741229e+04 1.0585080041e+01
5.5562182626e-01 6.1012420596e-04 6.4294699253e-06 1.3036760718e+01 5.7747391354e-01 5.4911850256e+00 9.9911998990e+00 3.6044466955e-07 6.2417480876e-07 1.0134791749e+01 1.0000000000e+01 2.5132741229e+04 1.0770119619e+01
6.3854297025e-01 6.4548650688e-04 6.4294699253e-06 1.2987955664e+01 6.6752886629e-01 5.3822839273e+00 9.7457109826e+00 3.2544447277e-07 4.8753617889e-07 1.0140295424e+01 1.0000000000e+01 2.5132741229e+04 1.0980538690e+01
7.2317298506e-01 6.8184492895e-04 6.4294699253e-06 1.2981170975e+01 7.6048321091e-01 5.2696912664e+00 9.5316003487e+00 2.9588457334e-07 3.8907443202e-07 1.0145700631e+01 1.0000000000e+01 2.5132741229e+04 1.1171115612e+01
8.2247804689e-01 7.1919947217e-04 6.4294699253e-06 1.2996492402e+01 8.7092721532e-01 5.1644817308e+00 9.2953403390e+00 2.6678307329e-07 3.0632074483e-07 1.0151741726e+01 1.0000000000e+01 2.5132741229e+04 1.1379227456e+01
9.2046861217e-01 7.5755013655e-04 6.4294699253e-06 1.3033588281e+01 9.8139180041e-01 5.0611179766e+00 9.0996875184e+00 2.4163785719e-07 2.4621955990e-07 1.0157811566e+01 1.0000000000e+01 2.5132741229e+04 1.1561498362e+01
1.0257162113e+00 7.9689692207e-04 6.4294699253e-06 1.3085291788e+01 1.1017236546e+00 4.9540626596e+00 8.8966515725e+00 2.1859450417e-07 1.9841137408e-07 1.0164192463e+01 1.0000000000e+01 2.5132741229e+04 1.1737309034e+01
1.1309492218e+00 8.3723982875e-04 6.4294699253e-06 1.3129540070e+01 1.2238497177e+00 4.8506989054e+00 8.7083818772e+00 1.9761596207e-07 1.6147077473e-07 1.0170879080e+01 1.0000000000e+01 2.5132741229e+04 1.1891893220e+01
1.2370845329e+00 8.7857885659e-04 6.4294699253e-06 1.3177602485e+01 1.3489223596e+00 4.7510267137e+00 8.5145748380e+00 1.7894938948e-07 1.3266100025e-07 1.0177747290e+01 1.0000000000e+01 2.5132741229e+04 1.2035402718e+01
1.3425237816e+00 9.2091400557e-04 6.4294699253e-06 1.3214842565e+01 1.4751595403e+00 4.6550460848e+00 8.3373798307e+00 1.6168007319e-07 1.0960175410e-07 1.0185031814e+01 1.0000000000e+01 2.5132741229e+04 1.2151686941e+01
1.4447439106e+00 9.6424527571e-04 6.4294699253e-06 1.3240849336e+01 1.5995132305e+00 4.5701401438e+00 8.1509559167e+00 1.4645835748e-07 9.1564330124e-08 1.0192451165e+01 1.0000000000e+01 2.5132741229e+04 1.2258742258e+01
1.5440678354e+00 1.0085726670e-03 6.4294699253e-06 1.3262912191e+01 1.7223174704e+00 4.4778510775e+00 7.9848355973e+00 1.3240572396e-07 7.6876491259e-08 1.0200296721e+01 1.0000000000e+01 2.5132741229e+04 1.2341802418e+01
1.6385315970e+00 1.0538961794e-03 6.4294699253e-06 1.3271578711e+01 1.8410077329e+00 4.3818704485e+00 7.8224068406e+00 1.1997408296e-07 6.5167614896e-08 1.0208304069e+01 1.0000000000e+01 2.5132741229e+04 1.2399944530e+01
1.7272168594e+00 1.1002158130e-03 6.4294699253e-06 1.3267822257e+01 1.9542392183e+00 4.2969645075e+00 7.6636696466e+00 1.0866292433e-07 5.5603696477e-08 1.0216646766e+01 1.0000000000e+01 2.5132741229e+04 1.2452549298e+01
1.8113958516e+00 1.1475315678e-03 6.4294699253e-06 1.3256170763e+01 2.0634229668e+00 4.2083670038e+00 7.5067782338e+00 9.8496405032e-08 4.7734471612e-08 1.0225268588e+01 1.0000000000e+01 2.5132741229e+04 1.2481158908e+01
1.8870255148e+00 1.1958434437e-03 6.4294699253e-06 1.3234014177e+01 2.1630416225e+00 4.1419188761e+00 7.3572699464e+00 8.9489204063e-08 4.1371928830e-08 1.0234014661e+01 1.0000000000e+01 2.5132741229e+04 1.2498232385e+01
1.9596962118e+00 1.2451514407e-03 6.4294699253e-06 1.3200855003e+01 2.2602145728e+00 4.0533213724e+00 7.1966869710e+00 8.1145933925e-08 3.5901871840e-08 1.0243278663e+01 1.0000000000e+01 2.5132741229e+04 1.2496848049e+01
2.0220887897e+00 1.2954555589e-03 6.4294699253e-06 1.3161394218e+01 2.3448589506e+00 3.9868732447e+00 7.0637907155e+00 7.4011553904e-08 3.1563328739e-08 1.0252347211e+01 1.0000000000e+01 2.5132741229e+04 1.2489464924e+01
2.0826758221e+00 1.3467557983e-03 6.4294699253e-06 1.3112791046e+01 2.4282254189e+00 3.9056588663e+00 6.9198197721e+00 6.7160809454e-08 2.7658391569e-08 1.0262247322e+01 1.0000000000e+01 2.5132741229e+04 1.2466392657e+01
2.1345256295e+00 1.3990521588e-03 6.4294699253e-06 1.3057085942e+01 2.5005404332e+00 3.8244444880e+00 6.7924608606e+00 6.1297601120e-08 2.4513741233e-08 1.0271942457e+01 1.0000000000e+01 2.5132741229e+04 1.2434552930e+01
2.1815837722e+00 1.4523446405e-03 6.4294699253e-06 1.2996095848e+01 2.5670331731e+00 3.7616879229e+00 6.6651019491e+00 5.5897763547e-08 2.1775240045e-08 1.0282069162e+01 1.0000000000e+01 2.5132741229e+04 1.2401328866e+01
2.2235080257e+00 1.5066332433e-03 6.4294699253e-06 1.2931075316e+01 2.6270043034e+00 3.6878566698e+00 6.5377430376e+00 5.1049709561e-08 1.9432670702e-08 1.0292411713e+01 1.0000000000e+01 2.5132741229e+04 1.2355184333e+01
2.2588146873e+00 1.5619179673e-03 6.4294699253e-06 1.2862644416e+01 2.6780987282e+00 3.6324832300e+00 6.4233045953e+00 4.6833168861e-08 1.7487469139e-08 1.0302597245e+01 1.0000000000e+01 2.5132741229e+04 1.2299810893e+01
2.2917692363e+00 1.6181988124e-03 6.4294699253e-06 1.2786217533e+01 2.7263299535e+00 3.5586519770e+00 6.3088661531e+00 4.2779542110e-08 1.5691256318e-08 1.0313644668e+01 1.0000000000e+01 2.5132741229e+04 1.2246744680e+01
2.3189960263e+00 1.6754757787e-03 6.4294699253e-06 1.2711557120e+01 2.7665961257e+00 3.4995869746e+00 6.1999650549e+00 3.9281324278e-08 1.4198431030e-08 1.0324446031e+01 1.0000000000e+01 2.5132741229e+04 1.2181680888e+01
2.3423382719e+00 1.7337488661e-03 6.4294699253e-06 1.2634676002e+01 2.8014666089e+00 3.4479050974e+00 6.0873723940e+00 3.6095079006e-08 1.2884350965e-08 1.0335510494e+01 1.0000000000e+01 2.5132741229e+04 1.2118924323e+01
2.3625641315e+00 1.7930180747e-03 6.4294699253e-06 1.2553887018e+01 2.8319653542e+00 3.3851485323e+00 5.9913917650e+00 3.3156140113e-08 1.1707819823e-08 1.0346994008e+01 1.0000000000e+01 2.5132741229e+04 1.2051091859e+01
2.3787642741e+00 1.8532834044e-03 6.4294699253e-06 1.2475686455e+01 2.8566042357e+00 3.3371582178e+00 5.8806448854e+00 3.0587078949e-08 1.0707496183e-08 1.0358272575e+01 1.0000000000e+01 2.5132741229e+04 1.1986028067e+01
2.3923799097e+00 1.9145448553e-03 6.4294699253e-06 1.2392921909e+01 2.8774910551e+00 3.2707100901e+00 5.7828184751e+00 2.8182622504e-08 9.7941651127e-09 1.0370078019e+01 1.0000000000e+01 2.5132741229e+04 1.1914965486e+01
2.4032203937e+00 1.9768024273e-03 6.4294699253e-06 1.2309840119e+01 2.8942459697e+00 3.2190282130e+00 5.6960667528e+00 2.6006484338e-08 8.9855819478e-09 1.0382048305e+01 1.0000000000e+01 2.5132741229e+04 1.1841134233e+01
2.4112747555e+00 2.0400561205e-03 6.4294699253e-06 1.2230082177e+01 2.9067813765e+00 3.1747294611e+00 5.6074692491e+00 2.4088765815e-08 8.2870923866e-09 1.0393823201e+01 1.0000000000e+01 2.5132741229e+04 1.1767302980e+01
2.4173693389e+00 2.1043059348e-03 6.4294699253e-06 1.2146906656e+01 2.9163371711e+00 3.1304307093e+00 5.5114886202e+00 2.2269120475e-08 7.6359896573e-09 1.0406254631e+01 1.0000000000e+01 2.5132741229e+04 1.1690703055e+01
2.4213559316e+00 2.1695518703e-03 6.4294699253e-06 1.2064690076e+01 2.9226230818e+00 3.0713657069e+00 5.4247368978e+00 2.0629233310e-08 7.0584651980e-09 1.0418743394e+01 1.0000000000e+01 2.5132741229e+04 1.1620101919e+01
2.4234492842e+00 2.2357939270e-03 6.4294699253e-06 1.1985977597e+01 2.9259398843e+00 3.0381416430e+00 5.3490598635e+00 1.9175101254e-08 6.5534843546e-09 1.0431039108e+01 1.0000000000e+01 2.5132741229e+04 1.1548577893e+01
2.4239600454e+00 2.3030321048e-03 6.4294699253e-06 1.1904272933e+01 2.9267575874e+00 2.9901513285e+00 5.2567707971e+00 1.7793200895e-08 6.0794925319e-09 1.0443977555e+01 1.0000000000e+01 2.5132741229e+04 1.1472439413e+01
2.4229709628e+00 2.3712664037e-03 6.4294699253e-06 1.1824255428e+01 2.9251704969e+00 2.9458525767e+00 5.1903226694e+00 1.6537081808e-08 5.6533736498e-09 1.0457019455e+01 1.0000000000e+01 2.5132741229e+04 1.1394916598e+01
2.4207298804e+00 2.4404968238e-03 6.4294699253e-06 1.1746948915e+01 2.9215573672e+00 2.9015538248e+00 5.1164914163e+00 1.5417706992e-08 5.2772220616e-09 1.0469866658e+01 1.0000000000e+01 2.5132741229e+04 1.1327084134e+01
2.4172656861e+00 2.5107233651e-03 6.4294699253e-06 1.1669541461e+01 2.9159572148e+00 2.8572550730e+00 5.0334312567e+00 1.4365436486e-08 4.9264908322e-09 1.0483178141e+01 1.0000000000e+01 2.5132741229e+04 1.1250484209e+01
2.4126796860e+00 2.5819460275e-03 6.4294699253e-06 1.1592516141e+01 2.9085113372e+00 2.8129563212e+00 4.9632915663e+00 1.3388111154e-08 4.6030802710e-09 1.0496814994e+01 1.0000000000e+01 2.5132741229e+04 1.1181267409e+01
2.4073032409e+00 2.6541648111e-03 6.4294699253e-06 1.1518396484e+01 2.8997476295e+00 2.7760406947e+00 4.8876145319e+00 1.2513808479e-08 4.3154819239e-09 1.0510251031e+01 1.0000000000e+01 2.5132741229e+04 1.1105590375e+01
2.4011647847e+00 2.7273797158e-03 6.4294699253e-06 1.1446201920e+01 2.8897136943e+00 2.7501997561e+00 4.8303953108e+00 1.1711943974e-08 4.0529772889e-09 1.0523774450e+01 1.0000000000e+01 2.5132741229e+04 1.1040526583e+01
2.3939887181e+00 2.8015907417e-03 6.4294699253e-06 1.1371894802e+01 2.8779504420e+00 2.7022094416e+00 4.7639471830e+00 1.0939878731e-08 3.8012741885e-09 1.0538058738e+01 1.0000000000e+01 2.5132741229e+04 1.0969002557e+01
2.3863561898e+00 2.8767978887e-03 6.4294699253e-06 1.1300688019e+01 2.8654003879e+00 2.6726769404e+00 4.6956532740e+00 1.0247285936e-08 3.5762143327e-09 1.0552128406e+01 1.0000000000e+01 2.5132741229e+04 1.0902554429e+01
2.3783762850e+00 2.9530011569e-03 6.4294699253e-06 1.1231781253e+01 2.8522483215e+00 2.6394528765e+00 4.6328967089e+00 9.6221888551e-09 3.3735452774e-09 1.0566014971e+01 1.0000000000e+01 2.5132741229e+04 1.0838874973e+01
2.3695520193e+00 3.0302005462e-03 6.4294699253e-06 1.1162355361e+01 2.8376779334e+00 2.6062288126e+00 4.5701401438e+00 9.0185700480e-09 3.1781513828e-09 1.0580659487e+01 1.0000000000e+01 2.5132741229e+04 1.0771042509e+01
2.3603062067e+00 3.1083960567e-03 6.4294699253e-06 1.1094587788e+01 2.8223788234e+00 2.5693131861e+00 4.5221498293e+00 8.4622445648e-09 2.9982667439e-09 1.0595417097e+01 1.0000000000e+01 2.5132741229e+04 1.0700902819e+01
2.3509232310e+00 3.1875876883e-03 6.4294699253e-06 1.1030425256e+01 2.8068239742e+00 2.5397806849e+00 4.4557017015e+00 7.9590776485e-09 2.8356169541e-09 1.0609980539e+01 1.0000000000e+01 2.5132741229e+04 1.0640453480e+01
2.3413798603e+00 3.2677754411e-03 6.4294699253e-06 1.0967784052e+01 2.7909823222e+00 2.5065566210e+00 4.4003282618e+00 7.4981712108e-09 2.6865706569e-09 1.0624491298e+01 1.0000000000e+01 2.5132741229e+04 1.0581849923e+01
2.3309895173e+00 3.3489593150e-03 6.4294699253e-06 1.0903253807e+01 2.7737140474e+00 2.4733325572e+00 4.3412632593e+00 7.0450112839e-09 2.5399198199e-09 1.0640007076e+01 1.0000000000e+01 2.5132741229e+04 1.0514478905e+01
2.3206175342e+00 3.4311393101e-03 6.4294699253e-06 1.0841283141e+01 2.7564536979e+00 2.4511831812e+00 4.2932729448e+00 6.6347098152e-09 2.4069730684e-09 1.0655306067e+01 1.0000000000e+01 2.5132741229e+04 1.0456336793e+01
2.3103021498e+00 3.5143154263e-03 6.4294699253e-06 1.0782715634e+01 2.7392705941e+00 2.4253422427e+00 4.2397452864e+00 6.2613468288e-09 2.2857715636e-09 1.0670418934e+01 1.0000000000e+01 2.5132741229e+04 1.0400963353e+01
2.2998067142e+00 3.5984876637e-03 6.4294699253e-06 1.0726037169e+01 2.7217769606e+00 2.3847350535e+00 4.2009838785e+00 5.9118320488e-09 2.1720486779e-09 1.0685744816e+01 1.0000000000e+01 2.5132741229e+04 1.0346051359e+01
2.2887468685e+00 3.6836560223e-03 6.4294699253e-06 1.0666539562e+01 2.7033313090e+00 2.3662772402e+00 4.1382273134e+00 5.5727974129e-09 2.0614555805e-09 1.0701853547e+01 1.0000000000e+01 2.5132741229e+04 1.0290677919e+01
2.2778458075e+00 3.7698205020e-03 6.4294699253e-06 1.0611454525e+01 2.6851396364e+00 2.3404363017e+00 4.0939285616e+00 5.2640957321e-09 1.9604551140e-09 1.0717754967e+01 1.0000000000e+01 2.5132741229e+04 1.0229767135e+01
2.2671196975e+00 3.8569811028e-03 6.4294699253e-06 1.0558107119e+01 2.6672333755e+00 2.3035206751e+00 4.0551671538e+00 4.9818371774e-09 1.8677920062e-09 1.0733473266e+01 1.0000000000e+01 2.5132741229e+04 1.0179008149e+01
2.2563017890e+00 3.9451378248e-03 6.4294699253e-06 1.0505660973e+01 2.6491722562e+00 2.2869086432e+00 3.9979479326e+00 4.7162954862e-09 1.7802902303e-09 1.0749430625e+01 1.0000000000e+01 2.5132741229e+04 1.0128710608e+01
2.2450078697e+00 4.0342906680e-03 6.4294699253e-06 1.0452659651e+01 2.6303153651e+00 2.2518387980e+00 3.9554949621e+00 4.4577714225e-09 1.6947669020e-09 1.0766202030e+01 1.0000000000e+01 2.5132741229e+04 1.0077490176e+01
2.2339580828e+00 4.1244396323e-03 6.4294699253e-06 1.0402874025e+01 2.6118648139e+00 2.2296894221e+00 3.9167335543e+00 4.2213609045e-09 1.6162248835e-09 1.0782767451e+01 1.0000000000e+01 2.5132741229e+04 1.0029499861e+01
2.2231553528e+00 4.2155847178e-03 6.4294699253e-06 1.0354321324e+01 2.5938289394e+00 2.2149231715e+00 3.8724348025e+00 4.0043562417e-09 1.5438012048e-09 1.0799149306e+01 1.0000000000e+01 2.5132741229e+04 9.9828938830e+00
2.2124991186e+00 4.3077259244e-03 6.4294699253e-06 1.0308184001e+01 2.5760429704e+00 2.1853906703e+00 3.8336733946e+00 3.8026973510e-09 1.4761777636e-09 1.0815516629e+01 1.0000000000e+01 2.5132741229e+04 9.9381336858e+00
2.2012468708e+00 4.4008632521e-03 6.4294699253e-06 1.0260503721e+01 2.5572695793e+00 2.1669328570e+00 3.7912204241e+00 3.6021609486e-09 1.4085964881e-09 1.0833021321e+01 1.0000000000e+01 2.5132741229e+04 9.8906048167e+00
2.1902901895e+00 4.4949967011e-03 6.4294699253e-06 1.0215296498e+01 2.5389957695e+00 2.1447834811e+00 3.7395385470e+00 3.4181639688e-09 1.3462661143e-09 1.0850315503e+01 1.0000000000e+01 2.5132741229e+04 9.8435373929e+00
2.1796239087e+00 4.5901262711e-03 6.4294699253e-06 1.0172346032e+01 2.5212147167e+00 2.1226341052e+00 3.7026229204e+00 3.2487412426e-09 1.2885619067e-09 1.0867422490e+01 1.0000000000e+01 2.5132741229e+04 9.8010844224e+00
2.1692414347e+00 4.6862519624e-03 6.4294699253e-06 1.0130347297e+01 2.5039169252e+00 2.0931016039e+00 3.6749362005e+00 3.0922871851e-09 1.2349799444e-09 1.0884356588e+01 1.0000000000e+01 2.5132741229e+04 9.7600157879e+00
2.1584651431e+00 4.7833737747e-03 6.4294699253e-06 1.0087952007e+01 2.4859763555e+00 2.0709522280e+00 3.6287916674e+00 2.9381287113e-09 1.1818811972e-09 1.0902239032e+01 1.0000000000e+01 2.5132741229e+04 9.7194085987e+00
2.1477532047e+00 4.8814917083e-03 6.4294699253e-06 1.0047171776e+01 2.4681555216e+00 2.0543401961e+00 3.5937218222e+00 2.7927498151e-09 1.1315129013e-09 1.0920332078e+01 1.0000000000e+01 2.5132741229e+04 9.6788014095e+00
1.8584225971e-02 0.0000000000e+00 2.5717879701e-05 1.4766250610e-10 0.0000000000e+00 1.9402846092e+01 4.5332382163e+01 1.8595842850e-03 inf 1.0013205198e+01 1.0000000000e+01 2.5132741229e+04 1.9402846092e+01
7.6090913553e-01 4.9806057630e-07 2.5717879701e-05 7.3832728954e+02 7.5055305500e-01 1.9077988578e+01 4.3560432090e+01 1.7648995516e-03 2.3514654159e-03 1.0013517107e+01 1.0000000000e+01 2.5132741229e+04 6.1972476464e+02
6.9058528656e-01 1.9922423052e-06 2.5717879701e-05 6.0373959177e+02 6.8102997509e-01 1.8723598564e+01 4.1965677024e+01 1.6052174433e-03 2.3570437456e-03 1.0014255089e+01 1.0000000000e+01 2.5132741229e+04 4.8346180401e+02
6.6422664772e-01 4.4825451867e-06 2.5717879701e-05 5.6671959929e+02 6.5687650751e-01 1.8177247291e+01 4.0489051963e+01 1.3545134712e-03 2.0620519318e-03 1.0015532530e+01 1.0000000000e+01 2.5132741229e+04 4.4721065876e+02
