# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.1688545741e+00 1.3990521588e-03 9.2584366924e-04 1.3057864631e+01 2.5005019159e+00 6.8772782616e+02 1.3532427412e+03 3.4589471441e-01 1.3833011373e-01 2.0199802650e-01 1.0000000000e-01 2.5132741229e+00 4.8517916654e+02
2.2054439713e+00 1.4523446405e-03 9.2584366924e-04 1.2996203999e+01 2.5669969319e+00 6.6733305286e+02 1.2963014976e+03 2.4056414582e-01 9.3714231921e-02 2.0908828833e-01 1.0000000000e-01 2.5132741229e+00 4.3352424070e+02
2.2402138864e+00 1.5066332433e-03 9.2584366924e-04 1.2930981585e+01 2.6269704958e+00 6.4863282218e+02 1.2442147743e+03 1.6854925628e-01 6.4161077007e-02 2.1638762841e-01 1.0000000000e-01 2.5132741229e+00 3.8289937620e+02
2.2708004814e+00 1.5619179673e-03 9.2584366924e-04 1.2862961659e+01 2.6780667067e+00 6.3241052408e+02 1.1986076375e+03 1.2101577672e-01 4.5187738011e-02 2.2352059096e-01 1.0000000000e-01 2.5132741229e+00 3.3540215931e+02
2.3002484683e+00 1.6181988124e-03 9.2584366924e-04 1.2786203113e+01 2.7262998157e+00 6.1671105797e+02 1.1538038914e+03 8.5686019785e-02 3.1429419205e-02 2.3130874060e-01 1.0000000000e-01 2.5132741229e+00 2.8470667926e+02
2.3251367323e+00 1.6754757787e-03 9.2584366924e-04 1.2711564330e+01 2.7665681979e+00 6.0311053363e+02 1.1144805585e+03 6.2112559945e-02 2.2451121932e-02 2.3889793855e-01 1.0000000000e-01 2.5132741229e+00 2.3479594466e+02
2.3468192896e+00 1.7337488661e-03 9.2584366924e-04 1.2634755313e+01 2.8014407653e+00 5.9077773661e+02 1.0781230717e+03 4.5373302997e-02 1.6196417058e-02 2.4662838062e-01 1.0000000000e-01 2.5132741229e+00 1.8015783964e+02
2.3658329432e+00 1.7930180747e-03 9.2584366924e-04 1.2554579186e+01 2.8319415433e+00 5.7929802943e+02 1.0435341824e+03 3.3140275118e-02 1.1702316101e-02 2.5468095002e-01 1.0000000000e-01 2.5132741229e+00 1.0626119114e+02
2.3811949944e+00 1.8532834044e-03 9.2584366924e-04 1.2475109648e+01 2.8565820512e+00 5.6922179381e+02 1.0126080009e+03 2.4677456430e-02 8.6388053931e-03 2.6253481988e-01 1.0000000000e-01 2.5132741229e+00 1.2146848975e+01
2.3941845397e+00 1.9145448553e-03 9.2584366924e-04 1.2392979589e+01 2.8774705349e+00 5.5973357653e+02 9.8289002026e+02 1.8351200028e-02 6.3775457662e-03 2.7072354192e-01 1.0000000000e-01 2.5132741229e+00 1.2012337661e+01
2.4045684487e+00 1.9768024273e-03 9.2584366924e-04 1.2310741379e+01 2.8942268915e+00 5.5099830104e+02 9.5498815148e+02 1.3734347139e-02 4.7454286252e-03 2.7902245871e-01 1.0000000000e-01 2.5132741229e+00 1.1912204024e+01
2.4122980551e+00 2.0400561205e-03 9.2584366924e-04 1.2230060547e+01 2.9067635175e+00 5.4319487114e+02 9.2961288335e+02 1.0447803955e-02 3.5943082029e-03 2.8712368951e-01 1.0000000000e-01 2.5132741229e+00 1.1821760739e+01
2.4181420964e+00 2.1043059348e-03 9.2584366924e-04 1.2147360891e+01 2.9163210034e+00 5.3565522935e+02 9.0464906584e+02 7.9099578844e-03 2.7123070044e-03 2.9564291450e-01 1.0000000000e-01 2.5132741229e+00 1.1733163236e+01
2.4219440453e+00 2.1695518703e-03 9.2584366924e-04 1.2064675656e+01 2.9226078323e+00 5.2863239191e+02 8.8113232647e+02 6.0376717968e-03 2.0658508234e-03 3.0417842785e-01 1.0000000000e-01 2.5132741229e+00 1.1647334404e+01
2.4239031208e+00 2.2357939270e-03 9.2584366924e-04 1.1985667563e+01 2.9259258876e+00 5.2221866230e+02 8.5943552748e+02 4.6745173420e-03 1.5976198720e-03 3.1251726785e-01 1.0000000000e-01 2.5132741229e+00 1.1566581471e+01
2.4243086586e+00 2.3030321048e-03 9.2584366924e-04 1.1904835319e+01 2.9267445990e+00 5.1590648672e+02 8.3791411377e+02 3.6049071015e-03 1.2317122248e-03 3.2124783025e-01 1.0000000000e-01 2.5132741229e+00 1.1488597210e+01
2.4232403503e+00 2.3712664037e-03 9.2584366924e-04 1.1824204958e+01 2.9251584008e+00 5.0987505736e+02 8.1733792756e+02 2.7982591058e-03 9.5661797497e-04 3.3001810935e-01 1.0000000000e-01 2.5132741229e+00 1.1410151504e+01
2.4209406417e+00 2.4404968238e-03 9.2584366924e-04 1.1746912865e+01 2.9215461579e+00 5.0424565504e+02 7.9813834093e+02 2.2003288241e-03 7.5313847708e-04 3.3859233326e-01 1.0000000000e-01 2.5132741229e+00 1.1336320251e+01
2.4174304855e+00 2.5107233651e-03 9.2584366924e-04 1.1669563091e+01 2.9159469266e+00 4.9864571312e+02 7.7921924096e+02 1.7306412934e-03 5.9350918826e-04 3.4741889977e-01 1.0000000000e-01 2.5132741229e+00 1.1257874544e+01
2.4128087284e+00 2.5819460275e-03 9.2584366924e-04 1.1592501720e+01 2.9085017079e+00 4.9311990527e+02 7.6069913258e+02 1.3643631500e-03 4.6909484231e-04 3.5642985785e-01 1.0000000000e-01 2.5132741229e+00 1.1180813174e+01
2.4074054557e+00 2.6541648111e-03 9.2584366924e-04 1.1517942249e+01 2.8997388514e+00 4.8783285934e+02 7.4328899489e+02 1.0888360573e-03 3.7549452315e-04 3.6524481040e-01 1.0000000000e-01 2.5132741229e+00 1.1112980710e+01
2.4012462694e+00 2.7273797158e-03 9.2584366924e-04 1.1446223550e+01 2.8897054456e+00 4.8266678418e+02 7.2656094550e+02 8.7526303350e-04 3.0289005228e-04 3.7405023360e-01 1.0000000000e-01 2.5132741229e+00 1.1040533793e+01
2.3940533237e+00 2.8015907417e-03 9.2584366924e-04 1.1371894802e+01 2.8779427288e+00 4.7732090396e+02 7.0962355856e+02 7.0077869326e-04 2.4349987450e-04 3.8331554188e-01 1.0000000000e-01 2.5132741229e+00 1.0972701329e+01
2.3864079868e+00 2.8767978887e-03 9.2584366924e-04 1.1299541616e+01 2.8653931126e+00 4.7218374123e+02 6.9369226663e+02 5.6784865320e-04 1.9817478122e-04 3.9238427702e-01 1.0000000000e-01 2.5132741229e+00 1.0903484530e+01
2.3784182523e+00 2.9530011569e-03 9.2584366924e-04 1.1231889404e+01 2.8522416181e+00 4.6721367940e+02 6.7868115439e+02 4.6537104689e-04 1.6315975615e-04 4.0126940685e-01 1.0000000000e-01 2.5132741229e+00 1.0840727964e+01
2.3695858937e+00 3.0302005462e-03 9.2584366924e-04 1.1162838436e+01 2.8376719144e+00 4.6210935139e+02 6.6358007472e+02 3.8058960575e-04 1.3412036953e-04 4.1058510496e-01 1.0000000000e-01 2.5132741229e+00 1.0773356946e+01
2.3603337099e+00 3.1083960567e-03 9.2584366924e-04 1.1094652678e+01 2.8223730521e+00 4.5709445726e+02 6.4907048144e+02 3.1345229242e-04 1.1105983746e-04 4.1992868203e-01 1.0000000000e-01 2.5132741229e+00 1.0708293154e+01
2.3509457974e+00 3.1875876883e-03 9.2584366924e-04 1.1030648769e+01 2.8068185748e+00 4.5229048691e+02 6.3548059197e+02 2.6108561266e-04 9.3018342902e-05 4.2908792703e-01 1.0000000000e-01 2.5132741229e+00 1.0640460691e+01
2.3413985318e+00 3.2677754411e-03 9.2584366924e-04 1.0967344237e+01 2.7909772818e+00 4.4767919161e+02 6.2267402759e+02 2.1948101303e-04 7.8639483904e-05 4.3815121109e-01 1.0000000000e-01 2.5132741229e+00 1.0581857133e+01
2.3310048847e+00 3.3489593150e-03 9.2584366924e-04 1.0902850042e+01 2.7737093870e+00 4.4296331405e+02 6.0973334844e+02 1.8389728733e-04 6.6300127976e-05 4.4779898943e-01 1.0000000000e-01 2.5132741229e+00 1.0521869240e+01
2.3206303171e+00 3.4311393101e-03 9.2584366924e-04 1.0841290351e+01 2.7564493638e+00 4.3854571043e+02 5.9775542451e+02 1.5581051084e-04 5.6525801956e-05 4.5726111104e-01 1.0000000000e-01 2.5132741229e+00 1.0456344003e+01
2.3103128900e+00 3.5143154263e-03 9.2584366924e-04 1.0782722844e+01 2.7392666113e+00 4.3444119026e+02 5.8668123404e+02 1.3339632974e-04 4.8697826342e-05 4.6655006134e-01 1.0000000000e-01 2.5132741229e+00 1.0400970563e+01
2.2998157871e+00 3.5984876637e-03 9.2584366924e-04 1.0726022749e+01 2.7217731622e+00 4.3058956375e+02 5.7624385977e+02 1.1490389960e-04 4.2216559849e-05 4.7591265461e-01 1.0000000000e-01 2.5132741229e+00 1.0346058569e+01
2.2887545283e+00 3.6836560223e-03 9.2584366924e-04 1.0666683764e+01 2.7033277579e+00 4.2688296087e+02 5.6606963912e+02 9.9037902034e-05 3.6635551034e-05 4.8571440254e-01 1.0000000000e-01 2.5132741229e+00 1.0290685129e+01
2.2778523407e+00 3.7698205020e-03 9.2584366924e-04 1.0611800609e+01 2.6851362950e+00 4.2359428325e+02 5.5684492875e+02 8.6221920787e-05 3.2110817222e-05 4.9534117982e-01 1.0000000000e-01 2.5132741229e+00 1.0237157471e+01
2.2671253241e+00 3.8569811028e-03 9.2584366924e-04 1.0558107119e+01 2.6672305455e+00 4.2073498772e+02 5.4852212050e+02 7.5764265797e-05 2.8405593182e-05 5.0480457769e-01 1.0000000000e-01 2.5132741229e+00 1.0179015359e+01
2.2563066611e+00 3.9451378248e-03 9.2584366924e-04 1.0505646553e+01 2.6491694453e+00 4.1824611023e+02 5.4086505529e+02 6.6943777731e-05 2.5269722875e-05 5.1436040490e-01 1.0000000000e-01 2.5132741229e+00 1.0128717818e+01
2.2450120925e+00 4.0342906680e-03 9.2584366924e-04 1.0452746172e+01 2.6303127432e+00 4.1611116851e+02 5.3365052336e+02 5.9219618815e-05 2.2514288070e-05 5.2436764738e-01 1.0000000000e-01 2.5132741229e+00 1.0077958831e+01
2.2339617792e+00 4.1244396323e-03 9.2584366924e-04 1.0402153017e+01 2.6118624482e+00 4.1448057212e+02 5.2732425928e+02 5.2847996448e-05 2.0233836007e-05 5.3420855154e-01 1.0000000000e-01 2.5132741229e+00 1.0029507072e+01
2.2231586186e+00 4.2155847178e-03 9.2584366924e-04 1.0354314114e+01 2.5938263321e+00 4.1334004509e+02 5.2187198707e+02 4.7545948727e-05 1.8330428733e-05 5.4389381269e-01 1.0000000000e-01 2.5132741229e+00 9.9819782024e+00
2.2125020352e+00 4.3077259244e-03 9.2584366924e-04 1.0308184001e+01 2.5760405221e+00 4.1271801678e+02 5.1718923985e+02 4.3060200505e-05 1.6715653397e-05 5.5352436654e-01 1.0000000000e-01 2.5132741229e+00 9.9376794506e+00
2.2012494641e+00 4.4008632521e-03 9.2584366924e-04 1.0260510931e+01 2.5572674218e+00 4.1258176063e+02 5.1299226478e+02 3.8992260573e-05 1.5247627308e-05 5.6378944070e-01 1.0000000000e-01 2.5132741229e+00 9.8906120268e+00
2.1902925238e+00 4.4949967011e-03 9.2584366924e-04 1.0215289288e+01 2.5389938620e+00 4.1299429276e+02 5.0963940300e+02 3.5583763896e-05 1.4014907412e-05 5.7389408654e-01 1.0000000000e-01 2.5132741229e+00 9.8435446030e+00
2.1796260300e+00 4.5901262711e-03 9.2584366924e-04 1.0172331612e+01 2.5212128001e+00 4.1397019195e+02 5.0711570080e+02 3.2709212599e-05 1.2973602465e-05 5.8384816434e-01 1.0000000000e-01 2.5132741229e+00 9.8010916325e+00
2.1692433823e+00 4.6862519624e-03 9.2584366924e-04 1.0130340087e+01 2.5039151653e+00 4.1544913866e+02 5.0534607237e+02 3.0272121429e-05 1.2089914965e-05 5.9366053800e-01 1.0000000000e-01 2.5132741229e+00 9.7600229979e+00
2.1584669331e+00 4.7833737747e-03 9.2584366924e-04 1.0088175519e+01 2.4859745320e+00 4.1759237918e+02 5.0425550401e+02 2.8069105718e-05 1.1290986837e-05 6.0398512952e-01 1.0000000000e-01 2.5132741229e+00 9.7184929181e+00
2.1477548676e+00 4.8814917083e-03 9.2584366924e-04 1.0047178986e+01 2.4681539051e+00 4.2034218959e+02 5.0394870055e+02 2.6166207259e-05 1.0601529834e-05 6.1440095163e-01 1.0000000000e-01 2.5132741229e+00 9.6788086196e+00
6.2243457832e+00 0.0000000000e+00 1.0865804174e-03 1.4766250610e-10 0.0000000000e+00 5.5487138475e+02 1.1074540151e+03 6.2697270123e+01 inf 1.0173995885e-01 1.0000000000e-01 2.5132741229e+00 5.5487138475e+02
5.6940963525e+00 4.9806057630e-07 1.0865804174e-03 1.9750209159e+02 3.3981938188e-01 5.6448768916e+02 1.1074427241e+03 5.3959397253e+01 1.5878846273e+02 1.0219294141e-01 1.0000000000e-01 2.5132741229e+00 5.6411853289e+02
5.6206413648e+00 1.9922423052e-06 1.0865804174e-03 1.9218372505e+02 3.6935964123e-01 5.6721692920e+02 1.1074402078e+03 5.2921170342e+01 1.4327816154e+02 1.0238717776e-01 1.0000000000e-01 2.5132741229e+00 5.6681824044e+02
5.6493828478e+00 4.4825451867e-06 1.0865804174e-03 1.9149272509e+02 3.4571786843e-01 5.6721994302e+02 1.1074432216e+03 5.3445450337e+01 1.5459267576e+02 1.0247205064e-01 1.0000000000e-01 2.5132741229e+00 5.6683602050e+02
5.6806110942e+00 7.9689692207e-06 1.0865804174e-03 1.9121846794e+02 3.2254130275e-01 5.6700475087e+02 1.1074495232e+03 5.3990576791e+01 1.6739120333e+02 1.0254665757e-01 1.0000000000e-01 2.5132741229e+00 5.6665036086e+02
5.7084202479e+00 1.2451514407e-05 1.0865804174e-03 1.9106825306e+02 3.0266191955e-01 5.6673642041e+02 1.1074469852e+03 5.4468620067e+01 1.7996522373e+02 1.0261403193e-01 1.0000000000e-01 2.5132741229e+00 5.6642632915e+02
5.7321379692e+00 1.7930180747e-05 1.0865804174e-03 1.9097264015e+02 2.8606916931e-01 5.6649313057e+02 1.1074399554e+03 5.4872814421e+01 1.9181659650e+02 1.0267540173e-01 1.0000000000e-01 2.5132741229e+00 5.6619780556e+02
5.7524582259e+00 2.4404968238e-05 1.0865804174e-03 1.9090004182e+02 2.7205642342e-01 5.6625810348e+02 1.1074411883e+03 5.5217139003e+01 2.0296208525e+02 1.0273217716e-01 1.0000000000e-01 2.5132741229e+00 5.6597754472e+02
5.7704653092e+00 3.1875876883e-05 1.0865804174e-03 1.9083239682e+02 2.5975946795e-01 5.6605756223e+02 1.1074473746e+03 5.5521099758e+01 2.1374042762e+02 1.0278618845e-01 1.0000000000e-01 2.5132741229e+00 5.6577700347e+02
5.7873456168e+00 4.0342906680e-05 1.0865804174e-03 1.9074410935e+02 2.4827299141e-01 5.6582161225e+02 1.2267442233e+03 5.5805649204e+01 2.2477535267e+02 1.0283960572e-01 1.0000000000e-01 2.5132741229e+00 5.6557058599e+02
5.8045277421e+00 4.9806057630e-05 1.0865804174e-03 1.9059731926e+02 2.3664416357e-01 5.6564530408e+02 1.1074485715e+03 5.6094680980e+01 2.3704231760e+02 1.0289489048e-01 1.0000000000e-01 2.5132741229e+00 5.6539427782e+02
5.8233042387e+00 6.0265329732e-05 1.0865804174e-03 1.9031302568e+02 2.2386093456e-01 5.6542007550e+02 1.1074448366e+03 5.6411279077e+01 2.5199251127e+02 1.0295471400e-01 1.0000000000e-01 2.5132741229e+00 5.6518381549e+02
5.8452313702e+00 7.1720722987e-05 1.0865804174e-03 1.8973928330e+02 2.0879766074e-01 5.6515640997e+02 1.1074469636e+03 5.6782333754e+01 2.7194908963e+02 1.0302218196e-01 1.0000000000e-01 2.5132741229e+00 5.6494968246e+02
5.8715334175e+00 8.4172237394e-05 1.0865804174e-03 1.8860931183e+02 1.9047763625e-01 5.6486811478e+02 1.1074539934e+03 5.7229892369e+01 3.0045465439e+02 1.0310045710e-01 1.0000000000e-01 2.5132741229e+00 5.6467615353e+02
5.8955800354e+00 9.7619872954e-05 1.0865804174e-03 1.8703739831e+02 1.7345264680e-01 5.6461041199e+02 1.1074473169e+03 5.7641778592e+01 3.3231997122e+02 1.0317327032e-01 1.0000000000e-01 2.5132741229e+00 5.6444798323e+02
5.9121495503e+00 1.1206362967e-04 1.0865804174e-03 1.8560825886e+02 1.6154260670e-01 5.6446593634e+02 1.1074505038e+03 5.7927342603e+01 3.5858863358e+02 1.0323279381e-01 1.0000000000e-01 2.5132741229e+00 5.6430350758e+02
5.9400177454e+00 1.2750350753e-04 1.0865804174e-03 1.8227309783e+02 1.4129967783e-01 5.6423167352e+02 1.1074525010e+03 5.8409697446e+01 4.1337459748e+02 1.0333782574e-01 1.0000000000e-01 2.5132741229e+00 5.6408401101e+02
5.9691448504e+00 1.4393950655e-04 1.0865804174e-03 1.7643127204e+02 1.1958760391e-01 5.6401580363e+02 1.2217341383e+03 5.8919245346e+01 4.9268689578e+02 1.0346390694e-01 1.0000000000e-01 2.5132741229e+00 5.6389767362e+02
5.9942939354e+00 1.6137162672e-04 1.0865804174e-03 1.6632250452e+02 9.9926900336e-02 5.6399237086e+02 1.1074494583e+03 5.9368087794e+01 5.9411517413e+02 1.0361951408e-01 1.0000000000e-01 2.5132741229e+00 5.6388900710e+02
6.0078831876e+00 1.7979986804e-04 1.0865804174e-03 1.4965790387e+02 8.7369679177e-02 5.6420559465e+02 1.1074411883e+03 5.9629445232e+01 6.8249587035e+02 1.0380856156e-01 1.0000000000e-01 2.5132741229e+00 5.6411699715e+02
6.0058114617e+00 1.9922423052e-04 1.0865804174e-03 1.2282085624e+02 8.4309649234e-02 5.6477470816e+02 1.1074491843e+03 5.9638131545e+01 7.0737017752e+02 1.0403571778e-01 1.0000000000e-01 2.5132741229e+00 5.6468611065e+02
5.9900308995e+00 2.1964471415e-04 1.0865804174e-03 8.3824428512e+01 8.8917921475e-02 5.6570622208e+02 1.1074504245e+03 5.9432068511e+01 6.6839246268e+02 1.0430302245e-01 1.0000000000e-01 2.5132741229e+00 5.6561762457e+02
5.9656657127e+00 2.4106131893e-04 1.0865804174e-03 5.1399587954e+01 9.7723024670e-02 5.6693366666e+02 1.1074522702e+03 5.9097574642e+01 6.0474565581e+02 1.0461087237e-01 1.0000000000e-01 2.5132741229e+00 5.6683030291e+02
5.9355422076e+00 2.6347404486e-04 1.0865804174e-03 3.5625980555e+01 1.0900192057e-01 5.6839228814e+02 1.1074490329e+03 5.8680413321e+01 5.3834293022e+02 1.0496142479e-01 1.0000000000e-01 2.5132741229e+00 5.6828892439e+02
5.9000392504e+00 2.8688289195e-04 1.0865804174e-03 2.7613054473e+01 1.2247403255e-01 5.7011032121e+02 1.1074394147e+03 5.8187304720e+01 4.7509911700e+02 1.0536015885e-01 1.0000000000e-01 2.5132741229e+00 5.6999219121e+02
5.8586124057e+00 3.1128786018e-04 1.0865804174e-03 2.2949154406e+01 1.3832887597e-01 5.7210600017e+02 1.1074416498e+03 5.7611001549e+01 4.1647849117e+02 1.0581517365e-01 1.0000000000e-01 2.5132741229e+00 5.7197310392e+02
5.8103549040e+00 3.3668894958e-04 1.0865804174e-03 1.9952658204e+01 1.5692909685e-01 5.7445488669e+02 1.1074427025e+03 5.6938932949e+01 3.6283222227e+02 1.0633609294e-01 1.0000000000e-01 2.5132741229e+00 5.7429245793e+02
5.7542577058e+00 3.6308616012e-04 1.0865804174e-03 1.7908325604e+01 1.7869523531e-01 5.7718005304e+02 1.1074508787e+03 5.6156999565e+01 3.1426131462e+02 1.0693247482e-01 1.0000000000e-01 2.5132741229e+00 5.7700285803e+02
5.6885602932e+00 3.9047949182e-04 1.0865804174e-03 1.6454945851e+01 2.0435658514e-01 5.8040757473e+02 1.1074445915e+03 5.5240571435e+01 2.7031461402e+02 1.0762100236e-01 1.0000000000e-01 2.5132741229e+00 5.8018608097e+02
5.6076023794e+00 4.1886894466e-04 1.0865804174e-03 1.5355263946e+01 2.3619311415e-01 5.8441701553e+02 1.1074523784e+03 5.4110630152e+01 2.2909486734e+02 1.0845879947e-01 1.0000000000e-01 2.5132741229e+00 5.8416598927e+02
5.5130000451e+00 4.4825451867e-04 1.0865804174e-03 1.4564663891e+01 2.7365227936e-01 5.8917851129e+02 1.1074443752e+03 5.2789756586e+01 1.9290815596e+02 1.0942755910e-01 1.0000000000e-01 2.5132741229e+00 5.8886842003e+02
5.4047016148e+00 4.7863621382e-04 1.0865804174e-03 1.4004036653e+01 3.1683336167e-01 5.9471635997e+02 1.1074448799e+03 5.1277375943e+01 1.6184336041e+02 1.1052776639e-01 1.0000000000e-01 2.5132741229e+00 5.9433243746e+02
5.2766263010e+00 5.1001403013e-04 1.0865804174e-03 1.3597986392e+01 3.6826894577e-01 6.0141286183e+02 1.1074522702e+03 4.9488814483e+01 1.3438226343e+02 1.1182217311e-01 1.0000000000e-01 2.5132741229e+00 6.0095510807e+02
5.1237157901e+00 5.4238796759e-04 1.0865804174e-03 1.3316850824e+01 4.3012222961e-01 6.0963708662e+02 1.1074516934e+03 4.7354169904e+01 1.1009468157e+02 1.1336941844e-01 1.0000000000e-01 2.5132741229e+00 6.0906120284e+02
4.9561037327e+00 5.7575802620e-04 1.0865804174e-03 1.3136663632e+01 4.9833691489e-01 6.1875963731e+02 1.3359859619e+03 4.5016470903e+01 9.0333406093e+01 1.1507442026e-01 1.0000000000e-01 2.5132741229e+00 6.1805085728e+02
4.7635555399e+00 6.1012420596e-04 1.0865804174e-03 1.3036068550e+01 5.7742633839e-01 6.2983709394e+02 1.3608255641e+03 4.2331994704e+01 7.3311506402e+01 1.1705926684e-01 1.0000000000e-01 2.5132741229e+00 6.2893635265e+02
4.5462732308e+00 6.4548650688e-04 1.0865804174e-03 1.2980803261e+01 6.6747603818e-01 6.4290902544e+02 1.3889000063e+03 3.9305213929e+01 5.8886329517e+01 1.1935081131e-01 1.0000000000e-01 2.5132741229e+00 6.4175725790e+02
4.3243771289e+00 6.8184492895e-04 1.0865804174e-03 1.2974530489e+01 7.6042584109e-01 6.5696022325e+02 1.4192383785e+03 3.6215926144e+01 4.7625848817e+01 1.2176240236e-01 1.0000000000e-01 2.5132741229e+00 6.5549836444e+02
4.0643119715e+00 7.1919947217e-04 1.0865804174e-03 1.2995958856e+01 8.7086506015e-01 6.7437629484e+02 1.4574600972e+03 3.2595621019e+01 3.7429014563e+01 1.2470984044e-01 1.0000000000e-01 2.5132741229e+00 6.7244191601e+02
3.8089162112e+00 7.5755013655e-04 1.0865804174e-03 1.3033876684e+01 9.8132603452e-01 6.9251765033e+02 1.4990650249e+03 2.9037215617e+01 2.9589774036e+01 1.2777110347e-01 1.0000000000e-01 2.5132741229e+00 6.8999262148e+02
3.5377582332e+00 7.9689692207e-04 1.0865804174e-03 1.3084888024e+01 1.1016541928e+00 7.1296083935e+02 1.5509898602e+03 2.5248751819e+01 2.2918944968e+01 1.3125404075e-01 1.0000000000e-01 2.5132741229e+00 7.0956460170e+02
3.2724598889e+00 8.3723982875e-04 1.0865804174e-03 1.3129323767e+01 1.2237774817e+00 7.3406194846e+02 1.6300189705e+03 2.1521108734e+01 1.7585802203e+01 1.3498671835e-01 1.0000000000e-01 2.5132741229e+00 7.2945487827e+02
3.0149971115e+00 8.7857885659e-04 1.0865804174e-03 1.3175158267e+01 1.3488485801e+00 7.5531211883e+02 1.6611772950e+03 1.7864801036e+01 1.3244482220e+01 1.3904226417e-01 1.0000000000e-01 2.5132741229e+00 7.4897739732e+02
2.7748723997e+00 9.2091400557e-04 1.0865804174e-03 1.3213833153e+01 1.4750847600e+00 7.7522616704e+02 1.6580855248e+03 1.4391219162e+01 9.7561981199e+00 1.4343004437e-01 1.0000000000e-01 2.5132741229e+00 7.6635165043e+02
2.5643906003e+00 9.6424527571e-04 1.0865804174e-03 1.3241281941e+01 1.5994381530e+00 7.9162938776e+02 1.6611843537e+03 1.1249029841e+01 7.0331133594e+00 1.4808237710e-01 1.0000000000e-01 2.5132741229e+00 7.7904854224e+02
2.3889400013e+00 1.0085726670e-03 1.0865804174e-03 1.3261823468e+01 1.7222428480e+00 8.0239975973e+02 1.7017825519e+03 8.4886735468e+00 4.9288481916e+00 1.5307242053e-01 1.0000000000e-01 2.5132741229e+00 7.8435540148e+02
2.2563788421e+00 1.0538961794e-03 1.0865804174e-03 1.3271542660e+01 1.8409344505e+00 8.0582048281e+02 1.6611850819e+03 6.2083878497e+00 3.3724111404e+00 1.5832933856e-01 1.0000000000e-01 2.5132741229e+00 7.7986141424e+02
2.1674207571e+00 1.1002158130e-03 1.0865804174e-03 1.3267130089e+01 1.9541675361e+00 8.0089890879e+02 1.6756663612e+03 4.4242112568e+00 2.2639876955e+00 1.6383723657e-01 1.0000000000e-01 2.5132741229e+00 7.6398328226e+02
2.1168700951e+00 1.1475315678e-03 1.0865804174e-03 1.3256206813e+01 2.0633538717e+00 7.8854340000e+02 1.6354764700e+03 3.0709839065e+00 1.4883457213e+00 1.6968923292e-01 1.0000000000e-01 2.5132741229e+00 7.3668432786e+02
2.0987009615e+00 1.1958434437e-03 1.0865804174e-03 1.3234367471e+01 2.1629749743e+00 7.7127457994e+02 1.5844667673e+03 2.1287347009e+00 9.8416982451e-01 1.7560789976e-01 1.0000000000e-01 2.5132741229e+00 7.0107582454e+02
