# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.2653029372e+00 3.8460237702e-03 1.0101010101e-02 1.0795203048e+01 2.6461423641e+00 2.0119011951e+00 3.6841790767e+00 5.0608685073e-03 1.9125458161e-03 1.1101118145e+01 1.0000000000e+01 0.0000000000e+00 1.0397285760e+01
2.2606689280e+00 3.8953317672e-03 1.0101010101e-02 1.0763968967e+01 2.6387941701e+00 2.0082096325e+00 3.6675670448e+00 4.9937741116e-03 1.8924454844e-03 1.1106188908e+01 1.0000000000e+01 0.0000000000e+00 1.0368214704e+01
2.2558266201e+00 3.9446397643e-03 1.0101010101e-02 1.0731379390e+01 2.6311025570e+00 1.9897518192e+00 3.6491092315e+00 4.9251502150e-03 1.8718959479e-03 1.1111478073e+01 1.0000000000e+01 0.0000000000e+00 1.0338682203e+01
2.2507848093e+00 3.9939477613e-03 1.0101010101e-02 1.0699712705e+01 2.6230811710e+00 1.9860602566e+00 3.6269598556e+00 4.8551848233e-03 1.8509472284e-03 1.1116978873e+01 1.0000000000e+01 0.0000000000e+00 1.0307765366e+01
2.2457666033e+00 4.0432557584e-03 1.0101010101e-02 1.0669206842e+01 2.6150850718e+00 1.9823686939e+00 3.6140393863e+00 4.7869246801e-03 1.8305043808e-03 1.1122456688e+01 1.0000000000e+01 0.0000000000e+00 1.0279155755e+01
2.2407780763e+00 4.0925637554e-03 1.0101010101e-02 1.0638974963e+01 2.6071249628e+00 1.9768313499e+00 3.5900442291e+00 4.7203085515e-03 1.8105417342e-03 1.1127912871e+01 1.0000000000e+01 0.0000000000e+00 1.0251469036e+01
2.2358243290e+00 4.1418717525e-03 1.0101010101e-02 1.0610026478e+01 2.5992104627e+00 1.9602193180e+00 3.5808153224e+00 4.6552759717e-03 1.7910346386e-03 1.1133348331e+01 1.0000000000e+01 0.0000000000e+00 1.0223782316e+01
2.2309096241e+00 4.1911797495e-03 1.0101010101e-02 1.0580407456e+01 2.5913492662e+00 1.9565277553e+00 3.5734321971e+00 4.5917679388e-03 1.7719602675e-03 1.1138763726e+01 1.0000000000e+01 0.0000000000e+00 1.0189635361e+01
2.2260375078e+00 4.2404877466e-03 1.0101010101e-02 1.0553268703e+01 2.5835482661e+00 1.9602193180e+00 3.5475912586e+00 4.5297323336e-03 1.7532989002e-03 1.1144159557e+01 1.0000000000e+01 0.0000000000e+00 1.0163794423e+01
2.2212108961e+00 4.2897957436e-03 1.0101010101e-02 1.0527233092e+01 2.5758132506e+00 1.9454530674e+00 3.5346707893e+00 4.4691143962e-03 1.7350304395e-03 1.1149536211e+01 1.0000000000e+01 0.0000000000e+00 1.0138414929e+01
2.2160640767e+00 4.3391037407e-03 1.0101010101e-02 1.0498616271e+01 2.5675577313e+00 1.9417615047e+00 3.5162129760e+00 4.4053443177e-03 1.7157722547e-03 1.1155305832e+01 1.0000000000e+01 0.0000000000e+00 1.0111651100e+01
2.2109002753e+00 4.3884117377e-03 1.0101010101e-02 1.0470619518e+01 2.5592679131e+00 1.9343783794e+00 3.5032925067e+00 4.3422261662e-03 1.6966672945e-03 1.1161133612e+01 1.0000000000e+01 0.0000000000e+00 1.0085348716e+01
2.2057971988e+00 4.4377197348e-03 1.0101010101e-02 1.0444187352e+01 2.5510691343e+00 1.9306868168e+00 3.4940636001e+00 4.2806557844e-03 1.6779850169e-03 1.1166936651e+01 1.0000000000e+01 0.0000000000e+00 1.0059969223e+01
2.2007564403e+00 4.4870277318e-03 1.0101010101e-02 1.0418245472e+01 2.5429646220e+00 1.9233036915e+00 3.4737600055e+00 4.2205775085e-03 1.6597075209e-03 1.1172716002e+01 1.0000000000e+01 0.0000000000e+00 1.0034589730e+01
2.1957791773e+00 4.5363357289e-03 1.0101010101e-02 1.0392938080e+01 2.5349571130e+00 1.9103832222e+00 3.4645310989e+00 4.1619364846e-03 1.6418173165e-03 1.1178472426e+01 1.0000000000e+01 0.0000000000e+00 1.0011517463e+01
2.1908662562e+00 4.5856437260e-03 1.0101010101e-02 1.0368719410e+01 2.5270485560e+00 1.9048458782e+00 3.4497648483e+00 4.1046829365e-03 1.6242991955e-03 1.1184206511e+01 1.0000000000e+01 0.0000000000e+00 9.9879837512e+00
2.1860182119e+00 4.6349517230e-03 1.0101010101e-02 1.0345524572e+01 2.5192405277e+00 1.8993085342e+00 3.4349985977e+00 4.0487681124e-03 1.6071383688e-03 1.1189918723e+01 1.0000000000e+01 0.0000000000e+00 9.9653729299e+00
2.1812353361e+00 4.6842597201e-03 1.0101010101e-02 1.0322351364e+01 2.5115340194e+00 1.8937711902e+00 3.4183865657e+00 3.9941445183e-03 1.5903206915e-03 1.1195609445e+01 1.0000000000e+01 0.0000000000e+00 9.9427621087e+00
2.1763343979e+00 4.7335677171e-03 1.0101010101e-02 1.0298269686e+01 2.5036339282e+00 1.8900796276e+00 3.4146950031e+00 3.9387061803e-03 1.5731957200e-03 1.1201499868e+01 1.0000000000e+01 0.0000000000e+00 9.9206127328e+00
2.1712548203e+00 4.7828757142e-03 1.0101010101e-02 1.0274548512e+01 2.4954430314e+00 1.8863880649e+00 3.3906998458e+00 3.8818092518e-03 1.5555591544e-03 1.1207667450e+01 1.0000000000e+01 0.0000000000e+00 9.8901573409e+00
2.1662518668e+00 4.8321837112e-03 1.0101010101e-02 1.0251995372e+01 2.4873726218e+00 1.8790049396e+00 3.3777793766e+00 3.8263152089e-03 1.5382959414e-03 1.1213807465e+01 1.0000000000e+01 0.0000000000e+00 9.8680079650e+00
2.1613250818e+00 4.8814917083e-03 1.0101010101e-02 1.0228995206e+01 2.4794223981e+00 1.8753133770e+00 3.3648589073e+00 3.7721812067e-03 1.5213951482e-03 1.1219921027e+01 1.0000000000e+01 0.0000000000e+00 9.8463200344e+00
1.0007516944e-01 0.0000000000e+00 1.1111111111e-02 1.4766250610e-10 0.0000000000e+00 2.4253562122e+00 5.1718788257e+00 1.0243678835e-02 inf 1.0947575319e+01 1.0000000000e+01 0.0000000000e+00 2.4253562122e+00
1.0007410841e-01 4.9307997053e-05 1.1111111111e-02 5.8565298619e-01 6.2113566741e-07 2.4240223468e+00 5.1705449603e+00 1.0243512259e-02 1.6491585971e+04 1.0947617554e+01 1.0000000000e+01 0.0000000000e+00 2.4240223468e+00
1.0007144892e-01 9.8615994107e-05 1.1111111111e-02 6.3571980466e-01 2.2589917523e-06 2.4224072881e+00 5.1689299016e+00 1.0243071187e-02 4.5343552834e+03 1.0947697514e+01 1.0000000000e+01 0.0000000000e+00 2.4224072881e+00
1.0006628881e-01 1.4792399116e-04 1.1111111111e-02 6.8149662357e-01 5.6103647479e-06 2.4238853552e+00 5.1704079687e+00 1.0242184084e-02 1.8255825679e+03 1.0947823477e+01 1.0000000000e+01 0.0000000000e+00 2.4238853552e+00
1.0005603670e-01 1.9723198821e-04 1.1111111111e-02 7.3504591228e-01 1.2769744607e-05 2.4257527668e+00 5.1722753803e+00 1.0240394091e-02 8.0192630364e+02 1.0948021266e+01 1.0000000000e+01 0.0000000000e+00 2.4257527668e+00
1.0003986651e-01 2.4653998527e-04 1.1111111111e-02 7.9369272989e-01 2.5093326151e-05 2.4253490021e+00 5.1718716156e+00 1.0237486070e-02 4.0797644793e+02 1.0948280159e+01 1.0000000000e+01 0.0000000000e+00 2.4253490021e+00
1.0001584826e-01 2.9584798232e-04 1.1111111111e-02 8.5582922782e-01 4.5368505226e-05 2.4210373723e+00 5.1675599858e+00 1.0232972305e-02 2.2555233534e+02 1.0948611329e+01 1.0000000000e+01 0.0000000000e+00 2.4210373723e+00
9.9981111425e-02 3.4515597937e-04 1.1111111111e-02 9.2710811138e-01 7.8668596551e-05 2.4258681281e+00 5.1723907416e+00 1.0226072238e-02 1.2998925475e+02 1.0949034374e+01 1.0000000000e+01 0.0000000000e+00 2.4258681281e+00
9.9934499850e-02 3.9446397643e-04 1.1111111111e-02 1.0084378511e+00 1.3135646511e-04 2.4259834895e+00 5.1725061029e+00 1.0216041680e-02 7.7773421135e+01 1.0949550989e+01 1.0000000000e+01 0.0000000000e+00 2.4259834895e+00
9.9872936572e-02 4.4377197348e-04 1.1111111111e-02 1.1041589170e+00 2.1901026785e-04 2.4257095063e+00 5.1722321198e+00 1.0201039718e-02 4.6577906226e+01 1.0950201142e+01 1.0000000000e+01 0.0000000000e+00 2.4257095063e+00
9.9803826261e-02 4.9307997053e-04 1.1111111111e-02 1.2181647543e+00 3.5858772580e-04 2.4215997588e+00 5.1681223723e+00 1.0180210699e-02 2.8389735527e+01 1.0950966505e+01 1.0000000000e+01 0.0000000000e+00 2.4215997588e+00
9.9744264039e-02 5.4238796759e-04 1.1111111111e-02 1.3578384881e+00 5.8074234542e-04 2.4209796916e+00 5.1675023051e+00 1.0152349814e-02 1.7481676502e+01 1.0951846850e+01 1.0000000000e+01 0.0000000000e+00 2.4062134410e+00
9.9734743213e-02 5.9169596464e-04 1.1111111111e-02 1.5278306222e+00 9.3472255774e-04 2.4211599437e+00 5.1529163066e+00 1.0116920868e-02 1.0823447861e+01 1.0952829845e+01 1.0000000000e+01 0.0000000000e+00 2.4063936931e+00
9.9858109630e-02 6.4100396169e-04 1.1111111111e-02 1.7471613563e+00 1.5027593548e-03 2.4263800440e+00 5.1581364069e+00 1.0074556255e-02 6.7040382896e+00 1.0953890840e+01 1.0000000000e+01 0.0000000000e+00 2.3820812922e+00
1.0027359619e-01 6.9031195875e-04 1.1111111111e-02 2.0382684698e+00 2.4319110933e-03 2.4073958947e+00 5.1391522575e+00 1.0027433500e-02 4.1232730618e+00 1.0954994938e+01 1.0000000000e+01 0.0000000000e+00 2.3630971429e+00
1.0134026143e-01 7.3961995580e-04 1.1111111111e-02 2.4785522068e+00 4.0825894983e-03 2.4087441803e+00 5.1216822257e+00 9.9774542176e-03 2.4439033662e+00 1.0956140080e+01 1.0000000000e+01 0.0000000000e+00 2.3201466766e+00
1.0403174165e-01 7.8892795285e-04 1.1111111111e-02 3.2124161159e+00 7.4531690149e-03 2.4055140630e+00 5.0877155232e+00 9.9267211023e-03 1.3318792426e+00 1.0957340094e+01 1.0000000000e+01 0.0000000000e+00 2.4848826600e+00
1.1078546766e-01 8.3823594991e-04 1.1111111111e-02 4.4658602583e+00 1.5025556617e-02 2.3847490230e+00 5.0417296119e+00 9.8795121570e-03 6.5751388842e-01 1.0958532998e+01 1.0000000000e+01 0.0000000000e+00 3.2319626518e+00
1.2942385003e-01 8.8754394696e-04 1.1111111111e-02 6.5815222128e+00 3.4904473635e-02 2.3865948044e+00 4.9789946771e+00 9.8335774398e-03 2.8172828339e-01 1.0959756604e+01 1.0000000000e+01 0.0000000000e+00 4.5212409082e+00
1.8060004508e-01 9.3685194401e-04 1.1111111111e-02 9.0311984864e+00 8.8559161719e-02 2.3847490230e+00 4.9374645972e+00 9.7854203861e-03 1.1049585606e-01 1.0961088077e+01 1.0000000000e+01 0.0000000000e+00 6.2765789494e+00
2.7265809012e-01 9.8615994107e-04 1.1111111111e-02 1.0356858823e+01 1.8526039982e-01 2.3681369911e+00 4.9134694400e+00 9.7388465360e-03 5.2568420157e-02 1.0962407918e+01 1.0000000000e+01 0.0000000000e+00 7.7402835411e+00
4.0935168274e-01 1.0354679381e-03 1.1111111111e-02 1.1060000567e+01 3.3068612061e-01 2.3625996471e+00 4.8802453761e+00 9.6869782143e-03 2.9293573605e-02 1.0963900231e+01 1.0000000000e+01 0.0000000000e+00 8.8962040967e+00
5.5516961825e-01 1.0847759352e-03 1.1111111111e-02 1.1487803650e+01 4.8862552228e-01 2.3607538658e+00 4.8470213122e+00 9.6367870695e-03 1.9722234370e-02 1.0965371498e+01 1.0000000000e+01 0.0000000000e+00 9.6700479177e+00
7.1611971151e-01 1.1340839322e-03 1.1111111111e-02 1.1821140222e+01 6.6651635193e-01 2.3533707405e+00 4.8174888110e+00 9.5813563700e-03 1.4375275779e-02 1.0967012434e+01 1.0000000000e+01 0.0000000000e+00 1.0275925638e+01
8.6359462478e-01 1.1833919293e-03 1.1111111111e-02 1.2071373373e+01 8.3294954272e-01 2.3515249592e+00 4.7953394351e+00 9.5279851221e-03 1.1438850295e-02 1.0968617600e+01 1.0000000000e+01 0.0000000000e+00 1.0700916788e+01
1.0158299199e+00 1.2326999263e-03 1.1111111111e-02 1.2276867957e+01 1.0083805374e+00 2.3367587085e+00 4.7658069339e+00 9.4682447219e-03 9.3895552032e-03 1.0970432053e+01 1.0000000000e+01 0.0000000000e+00 1.1064535710e+01
1.1497816617e+00 1.2820079234e-03 1.1111111111e-02 1.2425381253e+01 1.1659597939e+00 2.3386044899e+00 4.7381202140e+00 9.4102821578e-03 8.0708461880e-03 1.0972215558e+01 1.0000000000e+01 0.0000000000e+00 1.1323867986e+01
1.2779477334e+00 1.3313159204e-03 1.1111111111e-02 1.2540893998e+01 1.3197287426e+00 2.3367587085e+00 4.7067419315e+00 9.3483558979e-03 7.0835434557e-03 1.0974145652e+01 1.0000000000e+01 0.0000000000e+00 1.1528749713e+01
1.3937241686e+00 1.3806239175e-03 1.1111111111e-02 1.2620212124e+01 1.4613125539e+00 2.3183008953e+00 4.6845925555e+00 9.2854952350e-03 6.3542157429e-03 1.0976124610e+01 1.0000000000e+01 0.0000000000e+00 1.1685641126e+01
1.4957181519e+00 1.4299319145e-03 1.1111111111e-02 1.2678058622e+01 1.5882905308e+00 2.3146093326e+00 4.6550600543e+00 9.2230137416e-03 5.8068807706e-03 1.0978121252e+01 1.0000000000e+01 0.0000000000e+00 1.1796388006e+01
1.5936447675e+00 1.4792399116e-03 1.1111111111e-02 1.2716091812e+01 1.7123242971e+00 2.3109177700e+00 4.6218359904e+00 9.1550418988e-03 5.3465584262e-03 1.0980314075e+01 1.0000000000e+01 0.0000000000e+00 1.1892368635e+01
1.6779170126e+00 1.5285479087e-03 1.1111111111e-02 1.2733677205e+01 1.8208413240e+00 2.3072262073e+00 4.6015323959e+00 9.0886373136e-03 4.9914493887e-03 1.0982484968e+01 1.0000000000e+01 0.0000000000e+00 1.1953279418e+01
1.7537764125e+00 1.5778559057e-03 1.1111111111e-02 1.2740050919e+01 1.9200336016e+00 2.2998430820e+00 4.5738456760e+00 9.0207843447e-03 4.6982429565e-03 1.0984735614e+01 1.0000000000e+01 0.0000000000e+00 1.1996655279e+01
1.8241331744e+00 1.6271639028e-03 1.1111111111e-02 1.2733396012e+01 2.0134003439e+00 2.2850768314e+00 4.5443131747e+00 8.9492260989e-03 4.4448319114e-03 1.0987133567e+01 1.0000000000e+01 0.0000000000e+00 1.2020188991e+01
1.8847199508e+00 1.6764718998e-03 1.1111111111e-02 1.2718175526e+01 2.0949354258e+00 2.2887683941e+00 4.5184722362e+00 8.8791731866e-03 4.2383994645e-03 1.0989514534e+01 1.0000000000e+01 0.0000000000e+00 1.2030802234e+01
1.9388555275e+00 1.7257798969e-03 1.1111111111e-02 1.2696747158e+01 2.1687433106e+00 2.2776937061e+00 4.5037059856e+00 8.8081037363e-03 4.0613860078e-03 1.0991966024e+01 1.0000000000e+01 0.0000000000e+00 1.2037723914e+01
1.9891998878e+00 1.7750878939e-03 1.1111111111e-02 1.2665368876e+01 2.2382527848e+00 2.2666190182e+00 4.4686361404e+00 8.7329284360e-03 3.9016720968e-03 1.0994588480e+01 1.0000000000e+01 0.0000000000e+00 1.2029879343e+01
2.0325618526e+00 1.8243958910e-03 1.1111111111e-02 1.2631618476e+01 2.2988458099e+00 2.2703105808e+00 4.4483325458e+00 8.6592819147e-03 3.7667954402e-03 1.0997194904e+01 1.0000000000e+01 0.0000000000e+00 1.2010498639e+01
2.0700765847e+00 1.8737038880e-03 1.1111111111e-02 1.2592633555e+01 2.3518535254e+00 2.2573901115e+00 4.4243373885e+00 8.5870248963e-03 3.6511733419e-03 1.0999791278e+01 1.0000000000e+01 0.0000000000e+00 1.1995270943e+01
2.1058340550e+00 1.9230118851e-03 1.1111111111e-02 1.2549279325e+01 2.4029258259e+00 2.2481612049e+00 4.3929591060e+00 8.5087037187e-03 3.5409764326e-03 1.1002642412e+01 1.0000000000e+01 0.0000000000e+00 1.1963892661e+01
2.1367339219e+00 1.9723198821e-03 1.1111111111e-02 1.2505038253e+01 2.4475273775e+00 2.2444696422e+00 4.3671181674e+00 8.4315630159e-03 3.4449310326e-03 1.1005489992e+01 1.0000000000e+01 0.0000000000e+00 1.1933898714e+01
2.1633804996e+00 2.0216278792e-03 1.1111111111e-02 1.2458064561e+01 2.4863708612e+00 2.2352407356e+00 4.3431230102e+00 8.3559115673e-03 3.3606859289e-03 1.1008326208e+01 1.0000000000e+01 0.0000000000e+00 1.1900674651e+01
2.1870518142e+00 2.0709358762e-03 1.1111111111e-02 1.2411047607e+01 2.5212020240e+00 2.2260118290e+00 4.3246651969e+00 8.2794731696e-03 3.2839388080e-03 1.1011236255e+01 1.0000000000e+01 0.0000000000e+00 1.1867912032e+01
2.2088905828e+00 2.1202438733e-03 1.1111111111e-02 1.2358673562e+01 2.5536364169e+00 2.2223202663e+00 4.3006700397e+00 8.1989481692e-03 3.2106951933e-03 1.1014343222e+01 1.0000000000e+01 0.0000000000e+00 1.1828689179e+01
2.2275838737e+00 2.1695518703e-03 1.1111111111e-02 1.2308138088e+01 2.5816529105e+00 2.2112455784e+00 4.2822122264e+00 8.1200270035e-03 3.1452822222e-03 1.1017435719e+01 1.0000000000e+01 0.0000000000e+00 1.1786697654e+01
2.2436030641e+00 2.2188598674e-03 1.1111111111e-02 1.2258655287e+01 2.6058716489e+00 2.2112455784e+00 4.2637544132e+00 8.0426112333e-03 3.0863420447e-03 1.1020517899e+01 1.0000000000e+01 0.0000000000e+00 1.1744706128e+01
2.2576632603e+00 2.2681678645e-03 1.1111111111e-02 1.2208242384e+01 2.6273115310e+00 2.1964793278e+00 4.2397592559e+00 7.9646684180e-03 3.0314899181e-03 1.1023670435e+01 1.0000000000e+01 0.0000000000e+00 1.1700407377e+01
2.2704857158e+00 2.3174758615e-03 1.1111111111e-02 1.2155176171e+01 2.6470356355e+00 2.1890962024e+00 4.2120725360e+00 7.8825567807e-03 2.9778808698e-03 1.1027039703e+01 1.0000000000e+01 0.0000000000e+00 1.1660723078e+01
2.2812904013e+00 2.3667838586e-03 1.1111111111e-02 1.2103573605e+01 2.6638056377e+00 2.1817130771e+00 4.1825400348e+00 7.8020921703e-03 2.9289269682e-03 1.1030394630e+01 1.0000000000e+01 0.0000000000e+00 1.1616885772e+01
2.2903681202e+00 2.4160918556e-03 1.1111111111e-02 1.2053189543e+01 2.6780233642e+00 2.1780215145e+00 4.1640822215e+00 7.7231904232e-03 2.8839145044e-03 1.1033738725e+01 1.0000000000e+01 0.0000000000e+00 1.1573509910e+01
2.2979611556e+00 2.4653998527e-03 1.1111111111e-02 1.2003613010e+01 2.6900275351e+00 2.1632552639e+00 4.1456244083e+00 7.6457760775e-03 2.8422668459e-03 1.1037073876e+01 1.0000000000e+01 0.0000000000e+00 1.1525058151e+01
2.3047460727e+00 2.5147078497e-03 1.1111111111e-02 1.1951909502e+01 2.7008657804e+00 2.1595637012e+00 4.1197834697e+00 7.5635237456e-03 2.8004071141e-03 1.1040673246e+01 1.0000000000e+01 0.0000000000e+00 1.1482605180e+01
2.3103158897e+00 2.5640158468e-03 1.1111111111e-02 1.1900487188e+01 2.7098694403e+00 2.1521805759e+00 4.0976340938e+00 7.4817500200e-03 2.7609263785e-03 1.1044309179e+01 1.0000000000e+01 0.0000000000e+00 1.1433691975e+01
2.3147474330e+00 2.6133238438e-03 1.1111111111e-02 1.1850737614e+01 2.7171325825e+00 2.1447974506e+00 4.0865594058e+00 7.4016237072e-03 2.7240568807e-03 1.1047932617e+01 1.0000000000e+01 0.0000000000e+00 1.1393084786e+01
2.3181980263e+00 2.6626318409e-03 1.1111111111e-02 1.1802055131e+01 2.7228841246e+00 2.1447974506e+00 4.0625642486e+00 7.3230634316e-03 2.6894509999e-03 1.1051545591e+01 1.0000000000e+01 0.0000000000e+00 1.1344171581e+01
2.3208005216e+00 2.7119398379e-03 1.1111111111e-02 1.1755600564e+01 2.7273192290e+00 2.1300312000e+00 4.0496437793e+00 7.2460026435e-03 2.6568223354e-03 1.1055149314e+01 1.0000000000e+01 0.0000000000e+00 1.1305410173e+01
2.3228134362e+00 2.7612478350e-03 1.1111111111e-02 1.1705555376e+01 2.7308685000e+00 2.1263396374e+00 4.0238028407e+00 7.1631270214e-03 2.6230215850e-03 1.1059088086e+01 1.0000000000e+01 0.0000000000e+00 1.1259265640e+01
2.3240662398e+00 2.8105558320e-03 1.1111111111e-02 1.1657766944e+01 2.7332197230e+00 2.1263396374e+00 3.9961161208e+00 7.0819689071e-03 2.5910719315e-03 1.1063010946e+01 1.0000000000e+01 0.0000000000e+00 1.1216812669e+01
2.3246647703e+00 2.8598638291e-03 1.1111111111e-02 1.1610937453e+01 2.7345325053e+00 2.1078818241e+00 3.9758125263e+00 7.0024768121e-03 2.5607583009e-03 1.1066920873e+01 1.0000000000e+01 0.0000000000e+00 1.1175282589e+01
2.3246989527e+00 2.9091718261e-03 1.1111111111e-02 1.1565355306e+01 2.7349430831e+00 2.1041902614e+00 3.9573547130e+00 6.9245813097e-03 2.5318922915e-03 1.1070819460e+01 1.0000000000e+01 0.0000000000e+00 1.1132368173e+01
2.3242454542e+00 2.9584798232e-03 1.1111111111e-02 1.1522065966e+01 2.7345690766e+00 2.0931155735e+00 3.9388968997e+00 6.8482135444e-03 2.5043117773e-03 1.1074707707e+01 1.0000000000e+01 0.0000000000e+00 1.1087146531e+01
2.3232980199e+00 3.0077878203e-03 1.1111111111e-02 1.1476440559e+01 2.7334192556e+00 2.0875782295e+00 3.9185933051e+00 6.7684017696e-03 2.4761667116e-03 1.1078841019e+01 1.0000000000e+01 0.0000000000e+00 1.1047462232e+01
2.3218947907e+00 3.0570958173e-03 1.1111111111e-02 1.1432149017e+01 2.7315360923e+00 2.0857324482e+00 3.9093643985e+00 6.6881101853e-03 2.4484795219e-03 1.1083070740e+01 1.0000000000e+01 0.0000000000e+00 1.1007777934e+01
2.3201179623e+00 3.1064038144e-03 1.1111111111e-02 1.1388621744e+01 2.7290387415e+00 2.0746577602e+00 3.8816776786e+00 6.6095155582e-03 2.4219207510e-03 1.1087285819e+01 1.0000000000e+01 0.0000000000e+00 1.0961171955e+01
2.3180211550e+00 3.1557118114e-03 1.1111111111e-02 1.1345736169e+01 2.7260113003e+00 2.0635830723e+00 3.8742945533e+00 6.5325472576e-03 2.3963757072e-03 1.1091487870e+01 1.0000000000e+01 0.0000000000e+00 1.0924256329e+01
2.3156503439e+00 3.2050198085e-03 1.1111111111e-02 1.1305720206e+01 2.7225260670e+00 2.0617372909e+00 3.8558367401e+00 6.4571489838e-03 2.3717491862e-03 1.1095677905e+01 1.0000000000e+01 0.0000000000e+00 1.0883187694e+01
2.3130450521e+00 3.2543278055e-03 1.1111111111e-02 1.1265790765e+01 2.7186475649e+00 2.0561999470e+00 3.8281500202e+00 6.3832601714e-03 2.3479542747e-03 1.1099856601e+01 1.0000000000e+01 0.0000000000e+00 1.0852270857e+01
2.3099983596e+00 3.3036358026e-03 1.1111111111e-02 1.1224044383e+01 2.7140651980e+00 2.0525083843e+00 3.8152295509e+00 6.3048930220e-03 2.3230440546e-03 1.1104366306e+01 1.0000000000e+01 0.0000000000e+00 1.0806587769e+01
2.3067161904e+00 3.3529437996e-03 1.1111111111e-02 1.1183610236e+01 2.7090863443e+00 2.0451252590e+00 3.8023090816e+00 6.2273816953e-03 2.2987018145e-03 1.1108907302e+01 1.0000000000e+01 0.0000000000e+00 1.0771056479e+01
2.3032633879e+00 3.4022517967e-03 1.1111111111e-02 1.1144560424e+01 2.7038121408e+00 2.0303590084e+00 3.7838512683e+00 6.1515382950e-03 2.2751352442e-03 1.1113432664e+01 1.0000000000e+01 0.0000000000e+00 1.0735063743e+01
2.2996682915e+00 3.4515597937e-03 1.1111111111e-02 1.1106130680e+01 2.6982896353e+00 2.0229758831e+00 3.7690850177e+00 6.0773049411e-03 2.2522804303e-03 1.1117943669e+01 1.0000000000e+01 0.0000000000e+00 1.0700455343e+01
2.2959552814e+00 3.5008677908e-03 1.1111111111e-02 1.1069236684e+01 2.6925580435e+00 2.0266674457e+00 3.7506272045e+00 6.0046196116e-03 2.2300799146e-03 1.1122441160e+01 1.0000000000e+01 0.0000000000e+00 1.0666308389e+01
2.2921453967e+00 3.5501757878e-03 1.1111111111e-02 1.1034448032e+01 2.6866528205e+00 2.0192843204e+00 3.7340151725e+00 5.9334315719e-03 2.2084846716e-03 1.1126925725e+01 1.0000000000e+01 0.0000000000e+00 1.0629854207e+01
2.2880738417e+00 3.5994837849e-03 1.1111111111e-02 1.0997633347e+01 2.6803185957e+00 2.0119011951e+00 3.7210947032e+00 5.8604711737e-03 2.1864830483e-03 1.1131604897e+01 1.0000000000e+01 0.0000000000e+00 1.0597091589e+01
2.2837442028e+00 3.6487917819e-03 1.1111111111e-02 1.0961121485e+01 2.6735597857e+00 2.0082096325e+00 3.6952537647e+00 5.7858618950e-03 2.1641041752e-03 1.1136476734e+01 1.0000000000e+01 0.0000000000e+00 1.0562944634e+01
