# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.3683863177e+00 3.0077878203e-03 7.6382102712e-03 1.1179802861e+01 2.8333740172e+00 7.7273626212e+00 1.5019013599e+01 3.8818404415e-03 1.3700416599e-03 1.5331492500e+00 1.0000000000e+00 2.5132741229e+02 1.0788129505e+01
2.3627911057e+00 3.0570958173e-03 7.6382102712e-03 1.1136765874e+01 2.8242357909e+00 7.6655289468e+00 1.4931663440e+01 3.7181044369e-03 1.3164992983e-03 1.5414115294e+00 1.0000000000e+00 2.5132741229e+02 1.0745676535e+01
2.3571522262e+00 3.1064038144e-03 7.6382102712e-03 1.1094824819e+01 2.8150040903e+00 7.6055410537e+00 1.4830657383e+01 3.5662069832e-03 1.2668567678e-03 1.5495220412e+00 1.0000000000e+00 2.5132741229e+02 1.0699070556e+01
2.3514899026e+00 3.1557118114e-03 7.6382102712e-03 1.1054217630e+01 2.8057151210e+00 7.5409387073e+00 1.4730985191e+01 3.4249513776e-03 1.2207053210e-03 1.5574888694e+00 1.0000000000e+00 2.5132741229e+02 1.0661693485e+01
2.3458206138e+00 3.2050198085e-03 7.6382102712e-03 1.1015182239e+01 2.7963989956e+00 7.4929483928e+00 1.4647651049e+01 3.2932927914e-03 1.1776905930e-03 1.5653192688e+00 1.0000000000e+00 2.5132741229e+02 1.0625239303e+01
2.3401579074e+00 3.2543278055e-03 7.6382102712e-03 1.0977632125e+01 2.7870808602e+00 7.4292689370e+00 1.4565802183e+01 3.1703163961e-03 1.1375042760e-03 1.5730198203e+00 1.0000000000e+00 2.5132741229e+02 1.0589708013e+01
2.3340454088e+00 3.3036358026e-03 7.6382102712e-03 1.0937450331e+01 2.7770099989e+00 7.3775870599e+00 1.4481321637e+01 3.0460063801e-03 1.0968654709e-03 1.5812180025e+00 1.0000000000e+00 2.5132741229e+02 1.0552792386e+01
2.3278983019e+00 3.3529437996e-03 7.6382102712e-03 1.0898811494e+01 2.7668681303e+00 7.3259051828e+00 1.4398398469e+01 2.9288205334e-03 1.0585327509e-03 1.5893631137e+00 1.0000000000e+00 2.5132741229e+02 1.0516799651e+01
2.3217941442e+00 3.4022517967e-03 7.6382102712e-03 1.0861679565e+01 2.7567841100e+00 7.2714546336e+00 1.4316967788e+01 2.8193583373e-03 1.0226982690e-03 1.5973723269e+00 1.0000000000e+00 2.5132741229e+02 1.0474808125e+01
2.3157413530e+00 3.4515597937e-03 7.6382102712e-03 1.0825989653e+01 2.7467739244e+00 7.2077751779e+00 1.4236979124e+01 2.7169073462e-03 9.8912667040e-04 1.6052521243e+00 1.0000000000e+00 2.5132741229e+02 1.0440661171e+01
2.3097465336e+00 3.5008677908e-03 7.6382102712e-03 1.0791402883e+01 2.7368505647e+00 7.1597848634e+00 1.4158079182e+01 2.6208376918e-03 9.5761081207e-04 1.6130084047e+00 1.0000000000e+00 2.5132741229e+02 1.0408359998e+01
2.3038148741e+00 3.5501757878e-03 7.6382102712e-03 1.0757969727e+01 2.7270246821e+00 7.1117945489e+00 1.4095127945e+01 2.5305919515e-03 9.2796811413e-04 1.6206465784e+00 1.0000000000e+00 2.5132741229e+02 1.0376520270e+01
2.2976785997e+00 3.5994837849e-03 7.6382102712e-03 1.0725149428e+01 2.7168534301e+00 7.0601126718e+00 1.4017994474e+01 2.4418387276e-03 8.9877455315e-04 1.6285192749e+00 1.0000000000e+00 2.5132741229e+02 1.0344219097e+01
2.2913455729e+00 3.6487917819e-03 7.6382102712e-03 1.0689985852e+01 2.7063492221e+00 7.0111994666e+00 1.3953298396e+01 2.3547559265e-03 8.7008576252e-04 1.6366201779e+00 1.0000000000e+00 2.5132741229e+02 1.0311917923e+01
2.2850989480e+00 3.6980997790e-03 7.6382102712e-03 1.0657158342e+01 2.6959814571e+00 6.9742838401e+00 1.3876186555e+01 2.2729883605e-03 8.4310237167e-04 1.6445959954e+00 1.0000000000e+00 2.5132741229e+02 1.0280078195e+01
2.2789413915e+00 3.7474077760e-03 7.6382102712e-03 1.0625369085e+01 2.6857554991e+00 6.9226019630e+00 1.3814850376e+01 2.1960825130e-03 8.1767774979e-04 1.6524522317e+00 1.0000000000e+00 2.5132741229e+02 1.0250084249e+01
2.2728746330e+00 3.7967157731e-03 7.6382102712e-03 1.0595007424e+01 2.6756754172e+00 6.8838405551e+00 1.3740204384e+01 2.1236334064e-03 7.9368124877e-04 1.6601939293e+00 1.0000000000e+00 2.5132741229e+02 1.0213168622e+01
2.2668996682e+00 3.8460237702e-03 7.6382102712e-03 1.0565215360e+01 2.6657442947e+00 6.8330815687e+00 1.3680865398e+01 2.0552786801e-03 7.7099618452e-04 1.6678257433e+00 1.0000000000e+00 2.5132741229e+02 1.0184559012e+01
2.2610169455e+00 3.8953317672e-03 7.6382102712e-03 1.0536519228e+01 2.6559637315e+00 6.7952430515e+00 1.3622636766e+01 1.9906929046e-03 7.4951810563e-04 1.6753519924e+00 1.0000000000e+00 2.5132741229e+02 1.0156872292e+01
2.2549574040e+00 3.9446397643e-03 7.6382102712e-03 1.0506698324e+01 2.6458877675e+00 6.7426382837e+00 1.3563297780e+01 1.9268038606e-03 7.2822584702e-04 1.6831216216e+00 1.0000000000e+00 2.5132741229e+02 1.0129185572e+01
2.2487337705e+00 3.9939477613e-03 7.6382102712e-03 1.0477216293e+01 2.6355367327e+00 6.7075684385e+00 1.3504268828e+01 1.8638072536e-03 7.0718318226e-04 1.6911223990e+00 1.0000000000e+00 2.5132741229e+02 1.0100575961e+01
2.2426180345e+00 4.0432557584e-03 7.6382102712e-03 1.0448123607e+01 2.6253625036e+00 6.6706528120e+00 1.3445643641e+01 1.8043328994e-03 6.8727000441e-04 1.6990102387e+00 1.0000000000e+00 2.5132741229e+02 1.0072889242e+01
2.2366094426e+00 4.0925637554e-03 7.6382102712e-03 1.0421129055e+01 2.6153650751e+00 6.6217396068e+00 1.3389116587e+01 1.7481056408e-03 6.6839832705e-04 1.7067896452e+00 1.0000000000e+00 2.5132741229e+02 1.0046125412e+01
2.2307068670e+00 4.1418717525e-03 7.6382102712e-03 1.0393608167e+01 2.6055426702e+00 6.5839010896e+00 1.3332063198e+01 1.6948769201e-03 6.5048902846e-04 1.7144647845e+00 1.0000000000e+00 2.5132741229e+02 1.0020284474e+01
2.2249088877e+00 4.1911797495e-03 7.6382102712e-03 1.0367493245e+01 2.5958936369e+00 6.5488312444e+00 1.3276430195e+01 1.6444222268e-03 6.3347057193e-04 1.7220395329e+00 1.0000000000e+00 2.5132741229e+02 9.9953664259e+00
2.2192138862e+00 4.2404877466e-03 7.6382102712e-03 1.0342308424e+01 2.5864162077e+00 6.5119156179e+00 1.3221712873e+01 1.5965382915e-03 6.1727818080e-04 1.7295175128e+00 1.0000000000e+00 2.5132741229e+02 9.9709098233e+00
2.2136201113e+00 4.2897957436e-03 7.6382102712e-03 1.0318068124e+01 2.5771081360e+00 6.4749999914e+00 1.3182691902e+01 1.5510413034e-03 6.0185340372e-04 1.7369021191e+00 1.0000000000e+00 2.5132741229e+02 9.9469146660e+00
2.2077039946e+00 4.3391037407e-03 7.6382102712e-03 1.0292349757e+01 2.5672647505e+00 6.4380843648e+00 1.3127441034e+01 1.5045011368e-03 5.8603271695e-04 1.7447570188e+00 1.0000000000e+00 2.5132741229e+02 9.9224580635e+00
2.2018154129e+00 4.3884117377e-03 7.6382102712e-03 1.0267684062e+01 2.5574679138e+00 6.3984000663e+00 1.3073242838e+01 1.4597175541e-03 5.7076671273e-04 1.7526228967e+00 1.0000000000e+00 2.5132741229e+02 9.8970785702e+00
2.1960395096e+00 4.4377197348e-03 7.6382102712e-03 1.0243270720e+01 2.5478594036e+00 6.3614844398e+00 1.3019311415e+01 1.4172120049e-03 5.5623634603e-04 1.7603880191e+00 1.0000000000e+00 2.5132741229e+02 9.8740063037e+00
2.1903739214e+00 4.4870277318e-03 7.6382102712e-03 1.0219700958e+01 2.5384353790e+00 6.3218001413e+00 1.2980960982e+01 1.3768223596e-03 5.4239015536e-04 1.7680559939e+00 1.0000000000e+00 2.5132741229e+02 9.8477039198e+00
2.1848162027e+00 4.5363357289e-03 7.6382102712e-03 1.0196455649e+01 2.5291921100e+00 6.3005736560e+00 1.2928183172e+01 1.3384006849e-03 5.2918110869e-04 1.7756301918e+00 1.0000000000e+00 2.5132741229e+02 9.8278617705e+00
2.1793638583e+00 4.5856437260e-03 7.6382102712e-03 1.0174659567e+01 2.5201257067e+00 6.2655038108e+00 1.2876869009e+01 1.3018125492e-03 5.1656651325e-04 1.7831137753e+00 1.0000000000e+00 2.5132741229e+02 9.8034051679e+00
2.1740143790e+00 4.6349517230e-03 7.6382102712e-03 1.0152762544e+01 2.5112325264e+00 6.2285881843e+00 1.2840191315e+01 1.2669346818e-03 5.0450711692e-04 1.7905097209e+00 1.0000000000e+00 2.5132741229e+02 9.7826401280e+00
2.1687652631e+00 4.6842597201e-03 7.6382102712e-03 1.0132206597e+01 2.5025084338e+00 6.1935183391e+00 1.2790117287e+01 1.2336548711e-03 4.9296731812e-04 1.7978208367e+00 1.0000000000e+00 2.5132741229e+02 9.7618750881e+00
2.1634143465e+00 4.7335677171e-03 7.6382102712e-03 1.0110771019e+01 2.4936179414e+00 6.1584484939e+00 1.2753901038e+01 1.2006554503e-03 4.8149134249e-04 1.8053308620e+00 1.0000000000e+00 2.5132741229e+02 9.7411100482e+00
2.1578963113e+00 4.7828757142e-03 7.6382102712e-03 1.0090575576e+01 2.4844526749e+00 6.1344533367e+00 1.2704173094e+01 1.1675713924e-03 4.6995115026e-04 1.8131366366e+00 1.0000000000e+00 2.5132741229e+02 9.7203450083e+00
2.1524880188e+00 4.8321837112e-03 7.6382102712e-03 1.0068375729e+01 2.4754722933e+00 6.0993834915e+00 1.2667206996e+01 1.1360434042e-03 4.5891986237e-04 1.8208500259e+00 1.0000000000e+00 2.5132741229e+02 9.6995799683e+00
2.1471866463e+00 4.8814917083e-03 7.6382102712e-03 1.0048223547e+01 2.4666720442e+00 6.0633907556e+00 1.2617522312e+01 1.1059690197e-03 4.4836484134e-04 1.8284740801e+00 1.0000000000e+00 2.5132741229e+02 9.6797378191e+00
1.0634466419e+00 0.0000000000e+00 8.2747277938e-03 1.4766250610e-10 0.0000000000e+00 2.8026341855e+01 5.8400519360e+01 1.0887413126e+00 inf 1.0812610420e+00 1.0000000000e+00 2.5132741229e+02 2.8026341855e+01
1.0608743978e+00 4.9307997053e-05 8.2747277938e-03 7.6251948395e+00 1.2851191515e-03 2.8046890593e+01 5.8450600599e+01 1.0847661853e+00 8.4409775081e+02 1.0818944371e+00 1.0000000000e+00 2.5132741229e+02 2.8046890593e+01
1.0558225365e+00 9.8615994107e-05 8.2747277938e-03 8.0225857910e+00 3.9106002297e-03 2.8089891530e+01 5.8537900287e+01 1.0768614298e+00 2.7536985795e+02 1.0829056769e+00 1.0000000000e+00 2.5132741229e+02 2.8075125279e+01
1.0479798389e+00 1.4792399116e-04 8.2747277938e-03 8.2967347885e+00 8.1271507652e-03 2.8142561188e+01 5.8679167450e+01 1.0644585885e+00 1.3097561732e+02 1.0842824923e+00 1.0000000000e+00 2.5132741229e+02 2.8127794938e+01
1.0347259259e+00 1.9723198821e-04 8.2747277938e-03 8.5576316530e+00 1.5592410017e-02 2.8226248625e+01 5.8895751142e+01 1.0431865545e+00 6.6903484023e+01 1.0862362003e+00 1.0000000000e+00 2.5132741229e+02 2.8181949873e+01
1.0166901073e+00 2.4653998527e-04 8.2747277938e-03 8.7994073764e+00 2.6271598927e-02 2.8320376263e+01 5.9167073787e+01 1.0137670616e+00 3.8587946793e+01 1.0885783803e+00 1.0000000000e+00 2.5132741229e+02 2.8246545010e+01
9.9304808977e-01 2.9584798232e-04 8.2747277938e-03 9.0319397731e+00 4.1023555970e-02 2.8420012404e+01 5.9488203687e+01 9.7452412268e-01 2.3755232808e+01 1.0913738060e+00 1.0000000000e+00 2.5132741229e+02 2.8301882399e+01
9.6217878037e-01 3.4515597937e-04 8.2747277938e-03 9.2752728746e+00 6.1504318393e-02 2.8515682999e+01 5.9849666794e+01 9.2218675706e-01 1.4993853784e+01 1.0947657230e+00 1.0000000000e+00 2.5132741229e+02 2.8323721741e+01
9.2383352872e-01 3.9446397643e-04 8.2747277938e-03 9.5354775710e+00 8.9038781119e-02 2.8598678268e+01 6.0227987075e+01 8.5527512583e-01 9.6056472817e+00 1.0987722434e+00 1.0000000000e+00 2.5132741229e+02 2.8288587005e+01
8.7558956914e-01 4.4377197348e-04 8.2747277938e-03 9.8306944320e+00 1.2787161141e-01 2.8583803866e+01 6.0508437685e+01 7.6723831416e-01 6.0000676121e+00 1.1037416415e+00 1.0000000000e+00 2.5132741229e+02 2.8111283847e+01
8.2182132338e-01 4.9307997053e-04 8.2747277938e-03 1.0150814921e+01 1.7974054248e-01 2.8372339333e+01 6.0474168159e+01 6.6110207279e-01 3.6780910064e+00 1.1096060269e+00 1.0000000000e+00 2.5132741229e+02 2.7619260552e+01
7.7026973747e-01 5.4238796759e-04 8.2747277938e-03 1.0508045708e+01 2.4773473310e-01 2.7769763831e+01 5.9664865148e+01 5.4207090515e-01 2.1881102353e+00 1.1164581914e+00 1.0000000000e+00 2.5132741229e+02 2.6573697531e+01
7.3533648624e-01 5.9169596464e-04 8.2747277938e-03 1.0883842460e+01 3.3417229722e-01 2.6536039266e+01 5.7515633046e+01 4.2297883360e-01 1.2657507433e+00 1.1242664639e+00 1.0000000000e+00 2.5132741229e+02 2.4719790441e+01
7.3311120878e-01 6.4100396169e-04 8.2747277938e-03 1.1262069010e+01 4.3948635074e-01 2.4684561974e+01 5.3862673180e+01 3.2024736620e-01 7.2868557957e-01 1.1327846980e+00 1.0000000000e+00 2.5132741229e+02 2.2115234368e+01
7.7021151007e-01 6.9031195875e-04 8.2747277938e-03 1.1609364303e+01 5.6127912322e-01 2.2565907835e+01 4.9337120191e+01 2.4337962151e-01 4.3361602354e-01 1.1415629234e+00 1.0000000000e+00 2.5132741229e+02 1.9302566450e+01
8.4255712611e-01 7.3961995580e-04 8.2747277938e-03 1.1922137717e+01 6.9914589592e-01 2.0545613653e+01 4.4762264653e+01 1.8914839709e-01 2.7054209743e-01 1.1504281988e+00 1.0000000000e+00 2.5132741229e+02 1.6721154745e+01
9.4221172478e-01 7.8892795285e-04 8.2747277938e-03 1.2192371639e+01 8.5206890378e-01 1.8792871241e+01 4.0632155894e+01 1.5103575733e-01 1.7725768029e-01 1.1593683840e+00 1.0000000000e+00 2.5132741229e+02 1.4584489818e+01
1.0530742319e+00 8.3823594991e-04 8.2747277938e-03 1.2414362894e+01 1.0068297537e+00 1.7434859261e+01 3.7310232582e+01 1.2506474875e-01 1.2421638146e-01 1.1678475348e+00 1.0000000000e+00 2.5132741229e+02 1.2990217827e+01
1.1694852900e+00 8.8754394696e-04 8.2747277938e-03 1.2592913397e+01 1.1628301915e+00 1.6343512211e+01 3.4594597965e+01 1.0605833761e-01 9.1207072528e-02 1.1760978994e+00 1.0000000000e+00 2.5132741229e+02 1.1833763726e+01
1.2906114720e+00 9.3685194401e-04 8.2747277938e-03 1.2738218206e+01 1.3226394162e+00 1.5455179478e+01 3.2288705173e+01 9.1009812510e-02 6.8809239612e-02 1.1845506487e+00 1.0000000000e+00 2.5132741229e+02 1.1822227592e+01
1.4018147725e+00 9.8615994107e-04 8.2747277938e-03 1.2840002952e+01 1.4689460528e+00 1.4759586691e+01 3.0485643590e+01 7.9777399771e-02 5.4309278152e-02 1.1924649995e+00 1.0000000000e+00 2.5132741229e+02 1.1932051581e+01
1.5156958832e+00 1.0354679381e-03 8.2747277938e-03 1.2923365935e+01 1.6194553976e+00 1.4134169645e+01 2.8841355252e+01 6.9931634904e-02 4.3182192611e-02 1.2009669961e+00 1.0000000000e+00 2.5132741229e+02 1.2055718930e+01
1.6151686864e+00 1.0847759352e-03 8.2747277938e-03 1.2979287341e+01 1.7520203955e+00 1.3643739778e+01 2.7538781602e+01 6.2302428055e-02 3.5560332640e-02 1.2089319356e+00 1.0000000000e+00 2.5132741229e+02 1.2148930887e+01
1.7130380997e+00 1.1340839322e-03 8.2747277938e-03 1.3014061573e+01 1.8838331090e+00 1.3191227740e+01 2.6318424532e+01 5.5438544125e-02 2.9428585717e-02 1.2174371067e+00 1.0000000000e+00 2.5132741229e+02 1.2225530812e+01
1.7963030655e+00 1.1833919293e-03 8.2747277938e-03 1.3027018092e+01 1.9972797192e+00 1.2828870583e+01 2.5327276010e+01 4.9983105493e-02 2.5025591064e-02 1.2253944649e+00 1.0000000000e+00 2.5132741229e+02 1.2277212689e+01
1.8779343987e+00 1.2326999263e-03 8.2747277938e-03 1.3027421857e+01 2.1098734676e+00 1.2480017912e+01 2.4471237240e+01 4.4889150924e-02 2.1275754975e-02 1.2340412210e+00 1.0000000000e+00 2.5132741229e+02 1.2312282534e+01
1.9470958226e+00 1.2820079234e-03 8.2747277938e-03 1.3015907354e+01 2.2064444822e+00 1.2187692295e+01 2.3780489629e+01 4.0732979243e-02 1.8460912827e-02 1.2422109961e+00 1.0000000000e+00 2.5132741229e+02 1.2322434332e+01
2.0112167812e+00 1.3313159204e-03 8.2747277938e-03 1.2991710315e+01 2.2970882455e+00 1.1905287752e+01 2.3136110063e+01 3.6961880346e-02 1.6090753335e-02 1.2507234321e+00 1.0000000000e+00 2.5132741229e+02 1.2333047574e+01
2.0677264093e+00 1.3806239175e-03 8.2747277938e-03 1.2959704755e+01 2.3779253515e+00 1.1662567508e+01 2.2557738811e+01 3.3690689637e-02 1.4168102298e-02 1.2591540116e+00 1.0000000000e+00 2.5132741229e+02 1.2319665660e+01
2.1163281793e+00 1.4299319145e-03 8.2747277938e-03 1.2919652742e+01 2.4482556005e+00 1.1430921951e+01 2.2045181199e+01 3.0887571383e-02 1.2616154693e-02 1.2673572071e+00 1.0000000000e+00 2.5132741229e+02 1.2305822300e+01
2.1619648186e+00 1.4792399116e-03 8.2747277938e-03 1.2872671839e+01 2.5150429773e+00 1.1208505301e+01 2.1540432107e+01 2.8246835161e-02 1.1231154066e-02 1.2760839759e+00 1.0000000000e+00 2.5132741229e+02 1.2280442806e+01
2.2003878696e+00 1.5285479087e-03 8.2747277938e-03 1.2823837945e+01 2.5718795464e+00 1.1007315137e+01 2.1107675697e+01 2.6002677551e-02 1.0110379231e-02 1.2844429177e+00 1.0000000000e+00 2.5132741229e+02 1.2243527180e+01
2.2341448284e+00 1.5778559057e-03 8.2747277938e-03 1.2771096186e+01 2.6223377075e+00 1.0819968332e+01 2.0700558343e+01 2.3992700966e-02 9.1493558963e-03 1.2928312493e+00 1.0000000000e+00 2.5132741229e+02 1.2207995889e+01
2.2646911934e+00 1.6271639028e-03 8.2747277938e-03 1.2711915822e+01 2.6684567613e+00 1.0641850434e+01 2.0301739795e+01 2.2129187524e-02 8.2928784325e-03 1.3015134537e+00 1.0000000000e+00 2.5132741229e+02 1.2169234482e+01
2.2902923679e+00 1.6764718998e-03 8.2747277938e-03 1.2655388769e+01 2.7074788866e+00 1.0461886755e+01 1.9949887730e+01 2.0517734703e-02 7.5781697890e-03 1.3098769320e+00 1.0000000000e+00 2.5132741229e+02 1.2126320066e+01
2.3124609114e+00 1.7257798969e-03 8.2747277938e-03 1.2596381447e+01 2.7415893840e+00 1.0308686905e+01 1.9625102317e+01 1.9064674593e-02 6.9538767198e-03 1.3182359758e+00 1.0000000000e+00 2.5132741229e+02 1.2079252642e+01
2.3323753732e+00 1.7750878939e-03 8.2747277938e-03 1.2534497302e+01 2.7725142128e+00 1.0156409945e+01 1.9297425661e+01 1.7695829654e-02 6.3825929449e-03 1.3269424579e+00 1.0000000000e+00 2.5132741229e+02 1.2027109319e+01
2.3488640480e+00 1.8243958910e-03 8.2747277938e-03 1.2473795611e+01 2.7983454737e+00 1.0002287205e+01 1.9015215790e+01 1.6497186864e-02 5.8953360186e-03 1.3353595220e+00 1.0000000000e+00 2.5132741229e+02 1.1974043106e+01
2.3624907288e+00 1.8737038880e-03 8.2747277938e-03 1.2414074490e+01 2.8198832678e+00 9.8776969651e+00 1.8748767162e+01 1.5439057096e-02 5.4750695792e-03 1.3435194364e+00 1.0000000000e+00 2.5132741229e+02 1.1922361229e+01
2.3747881185e+00 1.9230118851e-03 8.2747277938e-03 1.2350250833e+01 2.8395023216e+00 9.7318802403e+00 1.8478215996e+01 1.4405677855e-02 5.0733108213e-03 1.3522563381e+00 1.0000000000e+00 2.5132741229e+02 1.1871140797e+01
2.3847498802e+00 1.9723198821e-03 8.2747277938e-03 1.2287494268e+01 2.8555427152e+00 9.6045213288e+00 1.8238264423e+01 1.3487214685e-02 4.7231703498e-03 1.3607668477e+00 1.0000000000e+00 2.5132741229e+02 1.1810691459e+01
2.3927020842e+00 2.0216278792e-03 8.2747277938e-03 1.2227744308e+01 2.8684732828e+00 9.4845455426e+00 1.8001333876e+01 1.2669799809e-02 4.4169140027e-03 1.3690339229e+00 1.0000000000e+00 2.5132741229e+02 1.1757163801e+01
2.3991228535e+00 2.0709358762e-03 8.2747277938e-03 1.2168131339e+01 2.8790350012e+00 9.3701071003e+00 1.7794058401e+01 1.1917479344e-02 4.1394006462e-03 1.3773118814e+00 1.0000000000e+00 2.5132741229e+02 1.1707789150e+01
2.4043642603e+00 2.1202438733e-03 8.2747277938e-03 1.2105778538e+01 2.8877746328e+00 9.2519770955e+00 1.7569276844e+01 1.1194841067e-02 3.8766325252e-03 1.3859542806e+00 1.0000000000e+00 2.5132741229e+02 1.1648724148e+01
2.4081802788e+00 2.1695518703e-03 8.2747277938e-03 1.2046540494e+01 2.8942460444e+00 9.1430759972e+00 1.7377142544e+01 1.0547616202e-02 3.6443398523e-03 1.3943613819e+00 1.0000000000e+00 2.5132741229e+02 1.1598426606e+01
2.4107991955e+00 2.2188598674e-03 8.2747277938e-03 1.1988823777e+01 2.8988000167e+00 9.0378664616e+00 1.7186515152e+01 9.9648176081e-03 3.4375664242e-03 1.4025534880e+00 1.0000000000e+00 2.5132741229e+02 1.1545821839e+01
2.4124363085e+00 2.2681678645e-03 8.2747277938e-03 1.1932383245e+01 2.9017818250e+00 8.9400400513e+00 1.7011944615e+01 9.4245202782e-03 3.2478390336e-03 1.4107503939e+00 1.0000000000e+00 2.5132741229e+02 1.1495985743e+01
2.4132072746e+00 2.3174758615e-03 8.2747277938e-03 1.1873283093e+01 2.9033799988e+00 8.8274482917e+00 1.6834714458e+01 8.9000587711e-03 3.0654129927e-03 1.4193339670e+00 1.0000000000e+00 2.5132741229e+02 1.1440613204e+01
2.4131272447e+00 2.3667838586e-03 8.2747277938e-03 1.1817231906e+01 2.9035791180e+00 8.7379278974e+00 1.6675313936e+01 8.4257419596e-03 2.9018468646e-03 1.4277051994e+00 1.0000000000e+00 2.5132741229e+02 1.1383855429e+01
2.4123345287e+00 2.4160918556e-03 8.2747277938e-03 1.1763350953e+01 2.9025992046e+00 8.6474846124e+00 1.6518054809e+01 7.9948842741e-03 2.7543879504e-03 1.4358803551e+00 1.0000000000e+00 2.5132741229e+02 1.1336788005e+01
2.4109421519e+00 2.4653998527e-03 8.2747277938e-03 1.1710392891e+01 2.9006230970e+00 8.5653473434e+00 1.6361747413e+01 7.6019065312e-03 2.6207839754e-03 1.4438731564e+00 1.0000000000e+00 2.5132741229e+02 1.1285106128e+01
2.4088670798e+00 2.5147078497e-03 8.2747277938e-03 1.1656064914e+01 2.8975356954e+00 8.4647522611e+00 1.6218807512e+01 7.2135607675e-03 2.4895502682e-03 1.4523363270e+00 1.0000000000e+00 2.5132741229e+02 1.1235270032e+01
2.4062636163e+00 2.5640158468e-03 8.2747277938e-03 1.1603546667e+01 2.8935586177e+00 8.3909210080e+00 1.6077691761e+01 6.8542767746e-03 2.3688052258e-03 1.4607280748e+00 1.0000000000e+00 2.5132741229e+02 1.1187741163e+01
2.4032459092e+00 2.6133238438e-03 8.2747277938e-03 1.1551612437e+01 2.8888726031e+00 8.3078608483e+00 1.5937160028e+01 6.5257200768e-03 2.2589158379e-03 1.4689365089e+00 1.0000000000e+00 2.5132741229e+02 1.1134674949e+01
2.3998851509e+00 2.6626318409e-03 8.2747277938e-03 1.1502951585e+01 2.8835967519e+00 8.2248006887e+00 1.5814667922e+01 6.2242152019e-03 2.1584901557e-03 1.4769735306e+00 1.0000000000e+00 2.5132741229e+02 1.1090376198e+01
2.3962402472e+00 2.7119398379e-03 8.2747277938e-03 1.1455365035e+01 2.8778301355e+00 8.1518923263e+00 1.5693250119e+01 5.9466392692e-03 2.0663621510e-03 1.4848495380e+00 1.0000000000e+00 2.5132741229e+02 1.1046538891e+01
2.3919729493e+00 2.7612478350e-03 8.2747277938e-03 1.1405074704e+01 2.8710356935e+00 8.0799068545e+00 1.5569142956e+01 5.6664719291e-03 1.9736682278e-03 1.4933135373e+00 1.0000000000e+00 2.5132741229e+02 1.1000855803e+01
2.3874800019e+00 2.8105558320e-03 8.2747277938e-03 1.1357214171e+01 2.8638398532e+00 8.0051527108e+00 1.5447451170e+01 5.4089277659e-03 1.8886977077e-03 1.5016023639e+00 1.0000000000e+00 2.5132741229e+02 1.0954249825e+01
