# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
3.6141840824e+00 1.5285479087e-03 1.4003385497e-02 1.2893335938e+01 2.6404906896e+00 4.5633859359e+02 8.6379851292e+02 1.3977470715e+01 5.2935125921e+00 2.2093189969e-01 1.0000000000e-01 2.5132741229e+00 4.4626801067e+02
3.4383965951e+00 1.5778559057e-03 1.4003385497e-02 1.2830874986e+01 2.6853715672e+00 4.6721790992e+02 8.7721762435e+02 1.1881623180e+01 4.4245732417e+00 2.2723106939e-01 1.0000000000e-01 2.5132741229e+00 4.5496192191e+02
3.2790598119e+00 1.6271639028e-03 1.4003385497e-02 1.2765674203e+01 2.7262632889e+00 4.7734142205e+02 8.8849290404e+02 9.9845386005e+00 3.6623530240e+00 2.3378997664e-01 1.0000000000e-01 2.5132741229e+00 4.6235367769e+02
3.1461688649e+00 1.6764718998e-03 1.4003385497e-02 1.2701771235e+01 2.7607276232e+00 4.8587149136e+02 8.9662428458e+02 8.4028981198e+00 3.0437258819e+00 2.4013190501e-01 1.0000000000e-01 2.5132741229e+00 4.6775330186e+02
3.0321913179e+00 1.7257798969e-03 1.4003385497e-02 1.2638084569e+01 2.7907035381e+00 4.9310233250e+02 9.0197981189e+02 7.0459264700e+00 2.5247850134e+00 2.4647899020e-01 1.0000000000e-01 2.5132741229e+00 4.7132211285e+02
2.9312262671e+00 1.7750878939e-03 1.4003385497e-02 1.2571167786e+01 2.8177201196e+00 4.9926675905e+02 9.0467416955e+02 5.8426929484e+00 2.0735533340e+00 2.5310937729e-01 1.0000000000e-01 2.5132741229e+00 4.7304189797e+02
2.8490037176e+00 1.8243958910e-03 1.4003385497e-02 1.2505959792e+01 2.8401227539e+00 5.0394151750e+02 9.0457942905e+02 4.8615312159e+00 1.7117327796e+00 2.5952996480e-01 1.0000000000e-01 2.5132741229e+00 4.7274042996e+02
2.7820418384e+00 1.8737038880e-03 1.4003385497e-02 1.2443433950e+01 2.8586313905e+00 5.0727522930e+02 8.9961450801e+02 4.0617627039e+00 1.4208766885e+00 2.6575288439e-01 1.0000000000e-01 2.5132741229e+00 4.7064016154e+02
2.7222347103e+00 1.9230118851e-03 1.4003385497e-02 1.2375190511e+01 2.8752941686e+00 5.0976154722e+02 8.9492442813e+02 3.3474639755e+00 1.1642161738e+00 2.7241638370e-01 1.0000000000e-01 2.5132741229e+00 4.6658503043e+02
2.6739186213e+00 1.9723198821e-03 1.4003385497e-02 1.2311150551e+01 2.8887117441e+00 5.1120367924e+02 8.8859951233e+02 2.7712909157e+00 9.5935183612e-01 2.7891007289e-01 1.0000000000e-01 2.5132741229e+00 4.6095412841e+02
2.6348876824e+00 2.0216278792e-03 1.4003385497e-02 1.2248841011e+01 2.8993142586e+00 5.1179108473e+02 8.8109501248e+02 2.3078109342e+00 7.9598509453e-01 2.8521176247e-01 1.0000000000e-01 2.5132741229e+00 4.5404027859e+02
2.6022807027e+00 2.0709358762e-03 1.4003385497e-02 1.2186394480e+01 2.9077395427e+00 5.1172863820e+02 8.7252720560e+02 1.9237606491e+00 6.6160005766e-01 2.9150983367e-01 1.0000000000e-01 2.5132741229e+00 4.4588592673e+02
2.5738334452e+00 2.1202438733e-03 1.4003385497e-02 1.2122304049e+01 2.9144351850e+00 5.1105911707e+02 8.6270260910e+02 1.5931723461e+00 5.4664874838e-01 2.9807925334e-01 1.0000000000e-01 2.5132741229e+00 4.3620899273e+02
2.5506093534e+00 2.1695518703e-03 1.4003385497e-02 1.2060881350e+01 2.9190845173e+00 5.0993452433e+02 8.5248200598e+02 1.3286540716e+00 4.5516122049e-01 3.0446133622e-01 1.0000000000e-01 2.5132741229e+00 4.2581119460e+02
2.5313883167e+00 2.2188598674e-03 1.4003385497e-02 1.2001859608e+01 2.9220052021e+00 5.0847270878e+02 8.4210137506e+02 1.1157339673e+00 3.8183846028e-01 3.1066703092e-01 1.0000000000e-01 2.5132741229e+00 4.1494327741e+02
2.5148598165e+00 2.2681678645e-03 1.4003385497e-02 1.1943760756e+01 2.9234811964e+00 5.0673125736e+02 8.3144110827e+02 9.3930008011e-01 3.2129506469e-01 3.1686000735e-01 1.0000000000e-01 2.5132741229e+00 4.0344133434e+02
2.4998367495e+00 2.3174758615e-03 1.4003385497e-02 1.1883607031e+01 2.9236259260e+00 5.0466290797e+02 8.2008478725e+02 7.8654377935e-01 2.6903023823e-01 3.2333301341e-01 1.0000000000e-01 2.5132741229e+00 3.9085941452e+02
2.4869671826e+00 2.3667838586e-03 1.4003385497e-02 1.1826669004e+01 2.9225184678e+00 5.0246484918e+02 8.0890884809e+02 6.6342037117e-01 2.2700296969e-01 3.2963295128e-01 1.0000000000e-01 2.5132741229e+00 3.7814778530e+02
2.4757399768e+00 2.4160918556e-03 1.4003385497e-02 1.1770942270e+01 2.9203589273e+00 5.0016466678e+02 7.9798517533e+02 5.6347013737e-01 1.9294550820e-01 3.3576975488e-01 1.0000000000e-01 2.5132741229e+00 3.6542262996e+02
2.4657728188e+00 2.4653998527e-03 1.4003385497e-02 1.1718034678e+01 2.9173139894e+00 4.9782299034e+02 7.8734486605e+02 4.8177348094e-01 1.6514282751e-01 3.4175249701e-01 1.0000000000e-01 2.5132741229e+00 3.5275934435e+02
2.4560646474e+00 2.5147078497e-03 1.4003385497e-02 1.1663425507e+01 2.9131767463e+00 4.9527288482e+02 7.7620080267e+02 4.0947889720e-01 1.4056095214e-01 3.4807020639e-01 1.0000000000e-01 2.5132741229e+00 3.3914931712e+02
2.4471004841e+00 2.5640158468e-03 1.4003385497e-02 1.1609450824e+01 2.9082353653e+00 4.9266434878e+02 7.6524933504e+02 3.4962730433e-01 1.2021974167e-01 3.5432039133e-01 1.0000000000e-01 2.5132741229e+00 3.2551039187e+02
2.4388266356e+00 2.6133238438e-03 1.4003385497e-02 1.1557220980e+01 2.9026740255e+00 4.9007232383e+02 7.5469830101e+02 3.0051219671e-01 1.0352943323e-01 3.6041818569e-01 1.0000000000e-01 2.5132741229e+00 3.1205040647e+02
2.4310909767e+00 2.6626318409e-03 1.4003385497e-02 1.1507839120e+01 2.8965999493e+00 4.8749791311e+02 7.4453403748e+02 2.5993180763e-01 8.9736868115e-02 3.6637185248e-01 1.0000000000e-01 2.5132741229e+00 2.9879999657e+02
2.4237796315e+00 2.7119398379e-03 1.4003385497e-02 1.1459308049e+01 2.8901041406e+00 4.8495388569e+02 7.3475454726e+02 2.2618631298e-01 7.8262340031e-02 3.7218898403e-01 1.0000000000e-01 2.5132741229e+00 2.8577193121e+02
2.4161436750e+00 2.7612478350e-03 1.4003385497e-02 1.1408779785e+01 2.8825786844e+00 4.8221589981e+02 7.2444147482e+02 1.9544431414e-01 6.7801900846e-02 3.7842370047e-01 1.0000000000e-01 2.5132741229e+00 2.7173776362e+02
2.4088310660e+00 2.8105558320e-03 1.4003385497e-02 1.1361272546e+01 2.8747159904e+00 4.7952521930e+02 7.1455963026e+02 1.6994919620e-01 5.9118603983e-02 3.8451431381e-01 1.0000000000e-01 2.5132741229e+00 2.5794286264e+02
2.4017823530e+00 2.8598638291e-03 1.4003385497e-02 1.1314428635e+01 2.8665867371e+00 4.7689428153e+02 7.0509191845e+02 1.4866477516e-01 5.1861251304e-02 3.9046850127e-01 1.0000000000e-01 2.5132741229e+00 2.4438489942e+02
2.3949527397e+00 2.9091718261e-03 1.4003385497e-02 1.1268788808e+01 2.8582504929e+00 4.7432361285e+02 6.9600933325e+02 1.3078552401e-01 4.5757194596e-02 3.9629328310e-01 1.0000000000e-01 2.5132741229e+00 2.3103486780e+02
2.3883084605e+00 2.9584798232e-03 1.4003385497e-02 1.1225477837e+01 2.8497568238e+00 4.7181433802e+02 6.8731299943e+02 1.1567901332e-01 4.0592591041e-02 4.0199513441e-01 1.0000000000e-01 2.5132741229e+00 2.1789389253e+02
2.3813979880e+00 3.0077878203e-03 1.4003385497e-02 1.1181106985e+01 2.8405715805e+00 4.6920063957e+02 6.7843841071e+02 1.0205996198e-01 3.5929375157e-02 4.0794719151e-01 1.0000000000e-01 2.5132741229e+00 2.0405784361e+02
2.3744609070e+00 3.0570958173e-03 1.4003385497e-02 1.1137406670e+01 2.8310355937e+00 4.6660237789e+02 6.6974168754e+02 9.0241685456e-02 3.1875856897e-02 4.1393364302e-01 1.0000000000e-01 2.5132741229e+00 1.9000097147e+02
2.3676725049e+00 3.1064038144e-03 1.4003385497e-02 1.1095083481e+01 2.8214375504e+00 4.6409410527e+02 6.6144504468e+02 8.0223301671e-02 2.8433484789e-02 4.1979592595e-01 1.0000000000e-01 2.5132741229e+00 1.7606362088e+02
2.3610195782e+00 3.1557118114e-03 1.4003385497e-02 1.1054750275e+01 2.8118110586e+00 4.6166163947e+02 6.5351953364e+02 7.1682797965e-02 2.5493461855e-02 4.2554015162e-01 1.0000000000e-01 2.5132741229e+00 1.6217254460e+02
2.3544918611e+00 3.2050198085e-03 1.4003385497e-02 1.1015988867e+01 2.8021826657e+00 4.5931934297e+02 6.4596475068e+02 6.4363541522e-02 2.2969074183e-02 4.3117196929e-01 1.0000000000e-01 2.5132741229e+00 1.4826827387e+02
2.3480813176e+00 3.2543278055e-03 1.4003385497e-02 1.0978251291e+01 2.7925752382e+00 4.5708141963e+02 6.3876536713e+02 5.8059412367e-02 2.0790634957e-02 4.3669662215e-01 1.0000000000e-01 2.5132741229e+00 1.3427641504e+02
2.3412633192e+00 3.3036358026e-03 1.4003385497e-02 1.0937427799e+01 2.7822141566e+00 4.5475184171e+02 6.3135619901e+02 5.2183425660e-02 1.8756077974e-02 4.4256449686e-01 1.0000000000e-01 2.5132741229e+00 1.1889347159e+02
2.3344951272e+00 3.3529437996e-03 1.4003385497e-02 1.0898781753e+01 2.7718009762e+00 4.5249825808e+02 6.2425928517e+02 4.7075897487e-02 1.6983866407e-02 4.4838199472e-01 1.0000000000e-01 2.5132741229e+00 1.0292204113e+02
2.3278475819e+00 3.4022517967e-03 1.4003385497e-02 1.0861541672e+01 2.7614657367e+00 4.5036419599e+02 6.1751815289e+02 4.2664773616e-02 1.5450046347e-02 4.5409008754e-01 1.0000000000e-01 2.5132741229e+00 8.6272754697e+01
2.3213169769e+00 3.4515597937e-03 1.4003385497e-02 1.0826032012e+01 2.7512224878e+00 4.4835002317e+02 6.1113316989e+02 3.8836447811e-02 1.4116069487e-02 4.5969381887e-01 1.0000000000e-01 2.5132741229e+00 6.8665421231e+01
2.3149000169e+00 3.5008677908e-03 1.4003385497e-02 1.0790890066e+01 2.7410821517e+00 4.4643956739e+02 6.0510293020e+02 3.5498585936e-02 1.2950573522e-02 4.6519787435e-01 1.0000000000e-01 2.5132741229e+00 4.9847608509e+01
2.3085937222e+00 3.5501757878e-03 1.4003385497e-02 1.0757716473e+01 2.7310540932e+00 4.4464919556e+02 5.9938473570e+02 3.2575629171e-02 1.1927859376e-02 4.7060661830e-01 1.0000000000e-01 2.5132741229e+00 3.0573995951e+01
2.3021088789e+00 3.5994837849e-03 1.4003385497e-02 1.0723533468e+01 2.7206859579e+00 4.4291690815e+02 5.9375415813e+02 2.9893172515e-02 1.0987366046e-02 4.7616983805e-01 1.0000000000e-01 2.5132741229e+00 1.4607042958e+01
2.2954521006e+00 3.6487917819e-03 1.4003385497e-02 1.0689905639e+01 2.7099902899e+00 4.4122944583e+02 5.8819793816e+02 2.7437047673e-02 1.0124408111e-02 4.8188387620e-01 1.0000000000e-01 2.5132741229e+00 1.0491649979e+01
2.2889172440e+00 3.6980997790e-03 1.4003385497e-02 1.0656515744e+01 2.6994437906e+00 4.3967513213e+02 5.8299636055e+02 2.5281974002e-02 9.3656234259e-03 4.8749948855e-01 1.0000000000e-01 2.5132741229e+00 1.0430047027e+01
2.2825019983e+00 3.7474077760e-03 1.4003385497e-02 1.0625397024e+01 2.6890513792e+00 4.3825598585e+02 5.7812191163e+02 2.3382937887e-02 8.6956084469e-03 4.9302095568e-01 1.0000000000e-01 2.5132741229e+00 1.0381595267e+01
2.2762039362e+00 3.7967157731e-03 1.4003385497e-02 1.0594141313e+01 2.6788158766e+00 4.3698437951e+02 5.7355743140e+02 2.1702799842e-02 8.1016392471e-03 4.9845226112e-01 1.0000000000e-01 2.5132741229e+00 1.0338219406e+01
2.2700205836e+00 3.8460237702e-03 1.4003385497e-02 1.0564277148e+01 2.6687391067e+00 4.3583228030e+02 5.6927488706e+02 2.0210705231e-02 7.5731288907e-03 5.0379712475e-01 1.0000000000e-01 2.5132741229e+00 1.0298073662e+01
2.2639494622e+00 3.8953317672e-03 1.4003385497e-02 1.0535898260e+01 2.6588226447e+00 4.3482932887e+02 5.6530391926e+02 1.8880905374e-02 7.1012278355e-03 5.0905902896e-01 1.0000000000e-01 2.5132741229e+00 1.0257927918e+01
2.2577114227e+00 3.9446397643e-03 1.4003385497e-02 1.0505745692e+01 2.6486128978e+00 4.3391320126e+02 5.6143454153e+02 1.7639135874e-02 6.6597636403e-03 5.1448201523e-01 1.0000000000e-01 2.5132741229e+00 1.0221935182e+01
2.2513191483e+00 3.9939477613e-03 1.4003385497e-02 1.0475795006e+01 2.6381311125e+00 4.3310062487e+02 5.5768348127e+02 1.6483359628e-02 6.2481199474e-03 5.2005813035e-01 1.0000000000e-01 2.5132741229e+00 1.0185019556e+01
2.2450506872e+00 4.0432557584e-03 1.4003385497e-02 1.0448281328e+01 2.6278346459e+00 4.3245292867e+02 5.5424496370e+02 1.5452292537e-02 5.8802377696e-03 5.2554755784e-01 1.0000000000e-01 2.5132741229e+00 1.0151795492e+01
2.2389033461e+00 4.0925637554e-03 1.4003385497e-02 1.0420536927e+01 2.6177225522e+00 4.3193791242e+02 5.5108678859e+02 1.4529304917e-02 5.5503609062e-03 5.3095377079e-01 1.0000000000e-01 2.5132741229e+00 1.0117187092e+01
2.2328743309e+00 4.1418717525e-03 1.4003385497e-02 1.0392691585e+01 2.6077924156e+00 4.3157044331e+02 5.4819429063e+02 1.3700430577e-02 5.2536507488e-03 5.3628001428e-01 1.0000000000e-01 2.5132741229e+00 1.0087654591e+01
2.2269608075e+00 4.1911797495e-03 1.4003385497e-02 1.0366562243e+01 2.5980425527e+00 4.3135233829e+02 5.4555452051e+02 1.2953864503e-02 4.9860093669e-03 5.4152932885e-01 1.0000000000e-01 2.5132741229e+00 1.0059506426e+01
2.2211599499e+00 4.2404877466e-03 1.4003385497e-02 1.0341406263e+01 2.5884699597e+00 4.3125335106e+02 5.4318153068e+02 1.2279584995e-02 4.7439549951e-03 5.4670457170e-01 1.0000000000e-01 2.5132741229e+00 1.0028589588e+01
2.2154689454e+00 4.2897957436e-03 1.4003385497e-02 1.0316747778e+01 2.5790720764e+00 4.3130252383e+02 5.4103053211e+02 1.1669013939e-02 4.5245009032e-03 5.5180842968e-01 1.0000000000e-01 2.5132741229e+00 9.9972113059e+00
2.2094566912e+00 4.3391037407e-03 1.4003385497e-02 1.0291389915e+01 2.5691379533e+00 4.3149867414e+02 5.3896744608e+02 1.1073989536e-02 4.3103911651e-03 5.5723052480e-01 1.0000000000e-01 2.5132741229e+00 9.9713703674e+00
2.2034786877e+00 4.3884117377e-03 1.4003385497e-02 1.0266277195e+01 2.5592544916e+00 4.3184270327e+02 5.3714083637e+02 1.0528737592e-02 4.1139861731e-03 5.6265404577e-01 1.0000000000e-01 2.5132741229e+00 9.9478366555e+00
2.1976206602e+00 4.4377197348e-03 1.4003385497e-02 1.0241748491e+01 2.5495644390e+00 4.3233500776e+02 5.3555109952e+02 1.0035379595e-02 3.9361152995e-03 5.6800206663e-01 1.0000000000e-01 2.5132741229e+00 9.9206113809e+00
2.1918794940e+00 4.4870277318e-03 1.4003385497e-02 1.0218322931e+01 2.5400637666e+00 4.3296128280e+02 5.3419869699e+02 9.5879458631e-03 3.7746870724e-03 5.7327731406e-01 1.0000000000e-01 2.5132741229e+00 9.8956933330e+00
2.1862520794e+00 4.5363357289e-03 1.4003385497e-02 1.0195308345e+01 2.5307481259e+00 4.3372089392e+02 5.3306822802e+02 9.1813152957e-03 3.6279055991e-03 5.7848235022e-01 1.0000000000e-01 2.5132741229e+00 9.8712367304e+00
2.1807353429e+00 4.5856437260e-03 1.4003385497e-02 1.0173843927e+01 2.5216133481e+00 4.3461492262e+02 5.3214600790e+02 8.8110787383e-03 3.4942227542e-03 5.8361958726e-01 1.0000000000e-01 2.5132741229e+00 9.8403198932e+00
2.1753262748e+00 4.6349517230e-03 1.4003385497e-02 1.0151535929e+01 2.5126556488e+00 4.3564103284e+02 5.3144446679e+02 8.4734313896e-03 3.3723010925e-03 5.8869130277e-01 1.0000000000e-01 2.5132741229e+00 9.8200162986e+00
2.1700219248e+00 4.6842597201e-03 1.4003385497e-02 1.0130734839e+01 2.5038709481e+00 4.3678676554e+02 5.3093637943e+02 8.1650549497e-03 3.2609727573e-03 5.9369964734e-01 1.0000000000e-01 2.5132741229e+00 9.7992512587e+00
2.1646178131e+00 4.7335677171e-03 1.4003385497e-02 1.0109234370e+01 2.4949203784e+00 4.3809421321e+02 5.3060477328e+02 7.8725224095e-03 3.1554203002e-03 5.9883900710e-01 1.0000000000e-01 2.5132741229e+00 9.7784862188e+00
2.1590480035e+00 4.7828757142e-03 1.4003385497e-02 1.0088015095e+01 2.4856954003e+00 4.3960868400e+02 5.3046542400e+02 7.5923624998e-03 3.0544219131e-03 6.0417591700e-01 1.0000000000e-01 2.5132741229e+00 9.7498766082e+00
2.1535918445e+00 4.8321837112e-03 1.4003385497e-02 1.0067084223e+01 2.4766588268e+00 4.4125633945e+02 5.3053309063e+02 7.3375504515e-03 2.9626811622e-03 6.0944494842e-01 1.0000000000e-01 2.5132741229e+00 9.7295730136e+00
2.1482461451e+00 4.8814917083e-03 1.4003385497e-02 1.0046686898e+01 2.4678052127e+00 4.4302265844e+02 5.3079325207e+02 7.1055896069e-03 2.8793154217e-03 6.1464833330e-01 1.0000000000e-01 2.5132741229e+00 9.7097308644e+00
1.1737763635e+01 0.0000000000e+00 1.4639903020e-02 1.4766250610e-10 0.0000000000e+00 2.3222881974e+02 4.7928295869e+02 1.2096742040e+02 inf 1.1282857339e-01 1.0000000000e-01 2.5132741229e+00 2.3222881974e+02
1.1658252421e+01 4.9307997053e-05 1.4639903020e-02 3.6038912841e+01 3.2897689285e-02 2.3316834406e+02 4.8112322431e+02 1.1979137784e+02 3.6413310614e+03 1.1345664268e-01 1.0000000000e-01 2.5132741229e+00 2.3315357781e+02
1.1628028401e+01 9.8615994107e-05 1.4639903020e-02 3.3744621072e+01 4.3411784932e-02 2.3365010741e+02 4.8209227392e+02 1.1936233593e+02 2.7495376224e+03 1.1385716245e-01 1.0000000000e-01 2.5132741229e+00 2.3363534116e+02
1.1598521950e+01 1.4792399116e-04 1.4639903020e-02 3.1222440201e+01 5.3565999697e-02 2.3414022724e+02 4.8299584877e+02 1.1894472010e+02 2.2205264677e+03 1.1426672174e-01 1.0000000000e-01 2.5132741229e+00 2.3412546099e+02
1.1552022466e+01 1.9723198821e-04 1.4639903020e-02 2.7498576375e+01 7.0443343609e-02 2.3484623860e+02 4.8433680891e+02 1.1827939279e+02 1.6790712468e+03 1.1482632000e-01 1.0000000000e-01 2.5132741229e+00 2.3483147235e+02
1.1492375385e+01 2.4653998527e-04 1.4639903020e-02 2.3507946677e+01 9.2723195042e-02 2.3571371977e+02 4.8601643386e+02 1.1742132959e+02 1.2663641447e+03 1.1548156117e-01 1.0000000000e-01 2.5132741229e+00 2.3568418727e+02
1.1418293975e+01 2.9584798232e-04 1.4639903020e-02 1.9939243844e+01 1.2077141743e-01 2.3675207271e+02 4.8807365809e+02 1.1635376355e+02 9.6342136264e+02 1.1625284278e-01 1.0000000000e-01 2.5132741229e+00 2.3673730646e+02
1.1324788428e+01 3.4515597937e-04 1.4639903020e-02 1.7222585396e+01 1.5645799024e-01 2.3806661510e+02 4.9061379928e+02 1.1500606061e+02 7.3506032152e+02 1.1718728263e-01 1.0000000000e-01 2.5132741229e+00 2.3803708260e+02
1.1209109794e+01 3.9446397643e-04 1.4639903020e-02 1.5408708688e+01 2.0085393980e-01 2.3966372786e+02 4.9377613461e+02 1.1334005566e+02 5.6429092588e+02 1.1830146460e-01 1.0000000000e-01 2.5132741229e+00 2.3961942911e+02
1.1057877772e+01 4.4377197348e-04 1.4639903020e-02 1.4222282270e+01 2.5911459881e-01 2.4175540908e+02 4.9784649341e+02 1.1116570411e+02 4.2902138521e+02 1.1970810031e-01 1.0000000000e-01 2.5132741229e+00 2.4169634408e+02
1.0870032001e+01 4.9307997053e-04 1.4639903020e-02 1.3524057803e+01 3.3157635605e-01 2.4435005850e+02 5.0298093793e+02 1.0847271374e+02 3.2714248696e+02 1.2140336883e-01 1.0000000000e-01 2.5132741229e+00 2.4426146099e+02
1.0640481415e+01 5.4238796759e-04 1.4639903020e-02 1.3133761573e+01 4.1996035092e-01 2.4754796117e+02 5.0926498698e+02 1.0519582351e+02 2.5048989334e+02 1.2343004184e-01 1.0000000000e-01 2.5132741229e+00 2.4744459741e+02
1.0367474234e+01 5.9169596464e-04 1.4639903020e-02 1.2945578399e+01 5.2450346446e-01 2.5145002941e+02 5.1691768288e+02 1.0132087614e+02 1.9317484633e+02 1.2581148405e-01 1.0000000000e-01 2.5132741229e+00 2.5131713316e+02
1.0053839443e+01 6.4100396169e-04 1.4639903020e-02 1.2884581094e+01 6.4350085932e-01 2.5608469980e+02 5.2595269595e+02 9.6901161479e+01 1.5058435443e+02 1.2854434439e-01 1.0000000000e-01 2.5132741229e+00 2.5590750479e+02
9.7072142498e+00 6.9031195875e-04 1.4639903020e-02 1.2894617530e+01 7.7334010003e-01 2.6142536713e+02 5.3632865473e+02 9.2057644894e+01 1.1903901646e+02 1.3159458099e-01 1.0000000000e-01 2.5132741229e+00 2.6118910712e+02
9.3261992625e+00 7.3961995580e-04 1.4639903020e-02 1.2944295004e+01 9.1376574832e-01 2.6760303860e+02 5.4827993020e+02 8.6784230673e+01 9.4974265376e+01 1.3501579861e-01 1.0000000000e-01 2.5132741229e+00 2.6729294734e+02
8.9099182308e+00 7.8892795285e-04 1.4639903020e-02 1.3007080410e+01 1.0641601266e+00 2.7479792305e+02 5.6204579617e+02 8.1084061567e+01 7.6195357767e+01 1.3887522893e-01 1.0000000000e-01 2.5132741229e+00 2.7441400054e+02
8.4897212954e+00 8.3823594991e-04 1.4639903020e-02 1.3077508503e+01 1.2125634435e+00 2.8260585205e+02 5.7685292795e+02 7.5395123791e+01 6.2178291944e+01 1.4293486182e-01 1.0000000000e-01 2.5132741229e+00 2.8210379953e+02
8.0631236101e+00 8.8754394696e-04 1.4639903020e-02 1.3134965657e+01 1.3595948075e+00 2.9115391772e+02 5.9297608019e+02 6.9685488478e+01 5.1254600335e+01 1.4725634672e-01 1.0000000000e-01 2.5132741229e+00 2.9053373520e+02
7.6201891957e+00 9.3685194401e-04 1.4639903020e-02 1.3183857232e+01 1.5081882136e+00 3.0081563844e+02 6.1108409626e+02 6.3827400969e+01 4.2320580676e+01 1.5200659517e-01 1.0000000000e-01 2.5132741229e+00 3.0003302716e+02
7.2070228717e+00 9.8615994107e-04 1.4639903020e-02 1.3213966540e+01 1.6429808629e+00 3.1065053816e+02 6.2958678508e+02 5.8426428949e+01 3.5561235233e+01 1.5671767629e-01 1.0000000000e-01 2.5132741229e+00 3.0967596562e+02
6.7723945443e+00 1.0354679381e-03 1.4639903020e-02 1.3235229076e+01 1.7806911002e+00 3.2198273424e+02 6.5155068160e+02 5.2810323249e+01 2.9657206262e+01 1.6201948244e-01 1.0000000000e-01 2.5132741229e+00 3.2075713544e+02
6.3799606661e+00 1.0847759352e-03 1.4639903020e-02 1.3239800268e+01 1.9013629402e+00 3.3320965590e+02 6.6871363601e+02 4.7796222836e+01 2.5137874429e+01 1.6716645454e-01 1.0000000000e-01 2.5132741229e+00 3.3170349833e+02
5.9793766705e+00 1.1340839322e-03 1.4639903020e-02 1.3233116521e+01 2.0209175016e+00 3.4579858392e+02 7.0893021892e+02 4.2732611821e+01 2.1145154014e+01 1.7283663107e-01 1.0000000000e-01 2.5132741229e+00 3.4392327009e+02
5.6252694564e+00 1.1833919293e-03 1.4639903020e-02 1.3216619851e+01 2.1235268364e+00 3.5800855717e+02 7.3828380913e+02 3.8301605620e+01 1.8036789064e+01 1.7826709444e-01 1.0000000000e-01 2.5132741229e+00 3.5571978833e+02
5.2643070177e+00 1.2326999263e-03 1.4639903020e-02 1.3187332492e+01 2.2251322274e+00 3.7157897221e+02 7.3386893092e+02 3.3827748997e+01 1.5202579236e+01 1.8428952338e-01 1.0000000000e-01 2.5132741229e+00 3.6874385209e+02
4.9466583686e+00 1.2820079234e-03 1.4639903020e-02 1.3153091807e+01 2.3121404565e+00 3.8465716206e+02 7.5511285737e+02 2.9925121176e+01 1.2942605235e+01 1.9008187834e-01 1.0000000000e-01 2.5132741229e+00 3.8118709317e+02
4.6414602104e+00 1.3313159204e-03 1.4639903020e-02 1.3108432551e+01 2.3936483715e+00 3.9831559779e+02 7.7670076967e+02 2.6205172609e+01 1.0947795391e+01 1.9619173928e-01 1.0000000000e-01 2.5132741229e+00 3.9406291762e+02
