# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.3309932966e+00 3.3489593150e-03 4.5746480501e-04 1.0903217756e+01 2.7737129570e+00 4.4302276119e+02 6.0983709433e+02 4.4930871962e-05 1.6198818212e-05 4.4779960366e-01 1.0000000000e-01 2.5132741229e+01 1.0514486115e+01
2.3206206784e+00 3.4311393101e-03 4.5746480501e-04 1.0841290351e+01 2.7564527737e+00 4.3861954168e+02 5.9785878826e+02 3.8069093954e-05 1.3810900124e-05 4.5726180057e-01 1.0000000000e-01 2.5132741229e+01 1.0456344003e+01
2.3103047913e+00 3.5143154263e-03 4.5746480501e-04 1.0782722844e+01 2.7392697051e+00 4.3451502151e+02 5.8679936405e+02 3.2593091100e-05 1.1898460031e-05 4.6655082565e-01 1.0000000000e-01 2.5132741229e+01 1.0400970563e+01
2.2998089457e+00 3.5984876637e-03 4.5746480501e-04 1.0726022749e+01 2.7217761003e+00 4.3066339501e+02 5.7634722352e+02 2.8075130661e-05 1.0315003743e-05 4.7591349479e-01 1.0000000000e-01 2.5132741229e+01 1.0346058569e+01
2.2887487520e+00 3.6836560223e-03 4.5746480501e-04 1.0666546772e+01 2.7033304598e+00 4.2695665513e+02 5.6618763213e+02 2.4198809182e-05 8.9514802357e-06 4.8571532206e-01 1.0000000000e-01 2.5132741229e+01 1.0290685129e+01
2.2778474137e+00 3.7698205020e-03 4.5746480501e-04 1.0611800609e+01 2.6851388136e+00 4.2368288075e+02 5.5696305876e+02 2.1067613819e-05 7.8460054699e-06 4.9534217678e-01 1.0000000000e-01 2.5132741229e+01 1.0229774345e+01
2.2671210805e+00 3.8569811028e-03 4.5746480501e-04 1.0558107119e+01 2.6672329059e+00 4.2082358523e+02 5.4864025051e+02 1.8512579984e-05 6.9407436985e-06 5.0480564970e-01 1.0000000000e-01 2.5132741229e+01 1.0179015359e+01
2.2563029856e+00 3.9451378248e-03 4.5746480501e-04 1.0505646553e+01 2.6491716657e+00 4.1834947398e+02 5.4099795155e+02 1.6357533653e-05 6.1745842537e-06 5.1436155099e-01 1.0000000000e-01 2.5132741229e+01 1.0128717818e+01
2.2450089058e+00 4.0342906680e-03 4.5746480501e-04 1.0452782222e+01 2.6303148054e+00 4.1621455389e+02 5.3376867500e+02 1.4470323608e-05 5.5013656838e-06 5.2436886841e-01 1.0000000000e-01 2.5132741229e+01 1.0077958831e+01
2.2339589887e+00 4.1244396323e-03 4.5746480501e-04 1.0402196278e+01 2.6118643836e+00 4.1458397913e+02 5.2747196505e+02 1.2913588455e-05 4.9442032810e-06 5.3420984326e-01 1.0000000000e-01 2.5132741229e+01 1.0029507072e+01
2.2231561517e+00 4.2155847178e-03 4.5746480501e-04 1.0354314114e+01 2.5938281465e+00 4.1345817510e+02 5.2200488333e+02 1.1618157838e-05 4.4791548172e-06 5.4389517035e-01 1.0000000000e-01 2.5132741229e+01 9.9819782024e+00
2.2124998301e+00 4.3077259244e-03 4.5746480501e-04 1.0308184001e+01 2.5760423262e+00 4.1282138054e+02 5.1732213611e+02 1.0522181819e-05 4.0846307967e-06 5.5352578471e-01 1.0000000000e-01 2.5132741229e+01 9.9376794506e+00
2.2012475039e+00 4.4008632521e-03 4.5746480501e-04 1.0260510931e+01 2.5572690132e+00 4.1269989064e+02 5.1313992728e+02 9.5282967242e-06 3.7259657373e-06 5.6379092011e-01 1.0000000000e-01 2.5132741229e+01 9.8906120268e+00
2.1902907586e+00 4.4949967011e-03 4.5746480501e-04 1.0215289288e+01 2.5389953624e+00 4.1312718901e+02 5.0980183176e+02 8.6955388355e-06 3.4247950840e-06 5.7389561970e-01 1.0000000000e-01 2.5132741229e+01 9.8435446030e+00
2.1796244251e+00 4.5901262711e-03 4.5746480501e-04 1.0172331612e+01 2.5212141958e+00 4.1408832196e+02 5.0726336331e+02 7.9932324155e-06 3.1703900560e-06 5.8384974441e-01 1.0000000000e-01 2.5132741229e+01 9.8010916325e+00
2.1692419096e+00 4.6862519624e-03 4.5746480501e-04 1.0130340087e+01 2.5039164835e+00 4.1558203492e+02 5.0549373488e+02 7.3978225801e-06 2.9545005310e-06 5.9366215798e-01 1.0000000000e-01 2.5132741229e+01 9.7600229979e+00
2.1584655764e+00 4.7833737747e-03 4.5746480501e-04 1.0088189940e+01 2.4859757722e+00 4.1772527544e+02 5.0441793277e+02 6.8596201794e-06 2.7593270442e-06 6.0398678425e-01 1.0000000000e-01 2.5132741229e+01 9.7184929181e+00
2.1477536078e+00 4.8814917083e-03 4.5746480501e-04 1.0047178986e+01 2.4681550650e+00 4.2048985210e+02 5.0412589556e+02 6.3947538369e-06 2.5909044078e-06 6.1440263356e-01 1.0000000000e-01 2.5132741229e+01 9.6788086196e+00
6.0114656783e+00 0.0000000000e+00 5.2049328925e-04 1.4766250610e-10 0.0000000000e+00 7.4802870898e+02 1.6329701080e+03 6.0448413833e+01 inf 1.0121604752e-01 1.0000000000e-01 2.5132741229e+01 7.4802870898e+02
4.9301976279e+00 4.9806057630e-07 5.2049328925e-04 2.6722527710e+02 5.0065434211e-01 7.6783069086e+02 1.6611740865e+03 4.4570320664e+01 8.9024136847e+01 1.0176809856e-01 1.0000000000e-01 2.5132741229e+01 7.6697424833e+02
4.8828413956e+00 1.9922423052e-06 5.2049328925e-04 2.5743303224e+02 4.9742805586e-01 7.7191870716e+02 1.6611866176e+03 4.4122524006e+01 8.8701317679e+01 1.0195958495e-01 1.0000000000e-01 2.5132741229e+01 7.7104749837e+02
4.9378067086e+00 4.4825451867e-06 5.2049328925e-04 2.5886299365e+02 4.6857646543e-01 7.7139953790e+02 1.6611842672e+03 4.4962174763e+01 9.5954829319e+01 1.0203908269e-01 1.0000000000e-01 2.5132741229e+01 7.7060216037e+02
4.9907478046e+00 7.9689692207e-06 5.2049328925e-04 2.6083903955e+02 4.4291920477e-01 7.7062904677e+02 1.6611816211e+03 4.5750054337e+01 1.0329209898e+02 1.0210901952e-01 1.0000000000e-01 2.5132741229e+01 7.6989073424e+02
5.0362929377e+00 1.2451514407e-05 5.2049328925e-04 2.6267980266e+02 4.2155360986e-01 7.6988571602e+02 1.6611766028e+03 4.6420984758e+01 1.1011881685e+02 1.0217249873e-01 1.0000000000e-01 2.5132741229e+01 7.6919170224e+02
5.0745136007e+00 1.7930180747e-05 5.2049328925e-04 2.6427361320e+02 4.0396627986e-01 7.6920553839e+02 1.6611756727e+03 4.6980702223e+01 1.1629857383e+02 1.0223063955e-01 1.0000000000e-01 2.5132741229e+01 7.6855582336e+02
5.1069636970e+00 2.4404968238e-05 5.2049328925e-04 2.6564524503e+02 3.8922662108e-01 7.6861325889e+02 1.6611740433e+03 4.7454057493e+01 1.2191883834e+02 1.0228468627e-01 1.0000000000e-01 2.5132741229e+01 7.6799307636e+02
5.1356151437e+00 3.1875876883e-05 5.2049328925e-04 2.6685528447e+02 3.7632027130e-01 7.6808086633e+02 1.6611880020e+03 4.7870966886e+01 1.2720804734e+02 1.0233628719e-01 1.0000000000e-01 2.5132741229e+01 7.6749021631e+02
5.1626396412e+00 4.0342906680e-05 5.2049328925e-04 2.6796536332e+02 3.6418382254e-01 7.6756665761e+02 1.6425113050e+03 4.8263860169e+01 1.3252609584e+02 1.0238741597e-01 1.0000000000e-01 2.5132741229e+01 7.6700554009e+02
5.1904826664e+00 4.9806057630e-05 5.2049328925e-04 2.6901157524e+02 3.5163246436e-01 7.6704764698e+02 1.6611884202e+03 4.8669138916e+01 1.3840911704e+02 1.0244030939e-01 1.0000000000e-01 2.5132741229e+01 7.6650129570e+02
5.2219730494e+00 6.0265329732e-05 5.2049328925e-04 2.7001017178e+02 3.3726132622e-01 7.6648103537e+02 1.6611829261e+03 4.9129257097e+01 1.4567118515e+02 1.0249735978e-01 1.0000000000e-01 2.5132741229e+01 7.6596421660e+02
5.2606622941e+00 7.1720722987e-05 5.2049328925e-04 2.7088975147e+02 3.1923927076e-01 7.6582491058e+02 1.6611765163e+03 4.9698184767e+01 1.5567691484e+02 1.0256129756e-01 1.0000000000e-01 2.5132741229e+01 7.6533762431e+02
5.3104508057e+00 8.4172237394e-05 5.2049328925e-04 2.7140774549e+02 2.9540428389e-01 7.6502870829e+02 1.6611776916e+03 5.0436691137e+01 1.7073784602e+02 1.0263481868e-01 1.0000000000e-01 2.5132741229e+01 7.6460048702e+02
5.3597331898e+00 9.7619872954e-05 5.2049328925e-04 2.7121098232e+02 2.7112856262e-01 7.6432989260e+02 1.6611876559e+03 5.1174450323e+01 1.8874606876e+02 1.0270269485e-01 1.0000000000e-01 2.5132741229e+01 7.6393120383e+02
5.3957789634e+00 1.1206362967e-04 5.2049328925e-04 2.7064472400e+02 2.5299161762e-01 7.6385223179e+02 1.6611825151e+03 5.1717832561e+01 2.0442508351e+02 1.0275846150e-01 1.0000000000e-01 2.5132741229e+01 7.6348307552e+02
5.4611785162e+00 1.2750350753e-04 5.2049328925e-04 2.6841980045e+02 2.1943603812e-01 7.6305964896e+02 1.6611873098e+03 5.2710147273e+01 2.4020734116e+02 1.0285641890e-01 1.0000000000e-01 2.5132741229e+01 7.6274955770e+02
5.5392713667e+00 1.4393950655e-04 5.2049328925e-04 2.6278595671e+02 1.7820268864e-01 7.6223960292e+02 1.6611794076e+03 5.3906577215e+01 3.0250148090e+02 1.0297351069e-01 1.0000000000e-01 2.5132741229e+01 7.6198857666e+02
5.6201492351e+00 1.6137162672e-04 5.2049328925e-04 2.5027607283e+02 1.3431101304e-01 7.6154271953e+02 1.6611765379e+03 5.5157380699e+01 4.1066908403e+02 1.0311886432e-01 1.0000000000e-01 2.5132741229e+01 7.6136552453e+02
5.6803190000e+00 1.7979986804e-04 5.2049328925e-04 2.2535120419e+02 1.0047698954e-01 7.6123319066e+02 1.6611771003e+03 5.6099468491e+01 5.5833150202e+02 1.0329870227e-01 1.0000000000e-01 2.5132741229e+01 7.6110029440e+02
5.6997544663e+00 1.9922423052e-04 5.2049328925e-04 1.7782900437e+02 8.6686095505e-02 7.6158316089e+02 1.6611874468e+03 5.6431776073e+01 6.5098993955e+02 1.0352035761e-01 1.0000000000e-01 2.5132741229e+01 7.6147979714e+02
5.6830708723e+00 2.1964471415e-04 5.2049328925e-04 9.9879034488e+01 8.9113493414e-02 7.6270646303e+02 1.6356724328e+03 5.6238796289e+01 6.3109181487e+02 1.0378621038e-01 1.0000000000e-01 2.5132741229e+01 7.6258833302e+02
5.6497744968e+00 2.4106131893e-04 5.2049328925e-04 5.3157168331e+01 9.7773417879e-02 7.6434408204e+02 1.6611870791e+03 5.5816421882e+01 5.7087522450e+02 1.0409440222e-01 1.0000000000e-01 2.5132741229e+01 7.6421118578e+02
5.6081754959e+00 2.6347404486e-04 5.2049328925e-04 3.5944752758e+01 1.0903879574e-01 7.6632777784e+02 1.6611773311e+03 5.5284581453e+01 5.0701753516e+02 1.0444576538e-01 1.0000000000e-01 2.5132741229e+01 7.6618011533e+02
5.5591956541e+00 2.8688289195e-04 5.2049328925e-04 2.7711774933e+01 1.2250819521e-01 7.6865266920e+02 1.6611839211e+03 5.4656678399e+01 4.4614711943e+02 1.0484557829e-01 1.0000000000e-01 2.5132741229e+01 7.6849024044e+02
5.5021750459e+00 3.1128786018e-04 5.2049328925e-04 2.2984274722e+01 1.3836232698e-01 7.7138212555e+02 1.6611816211e+03 5.3924413515e+01 3.8973335221e+02 1.0530194261e-01 1.0000000000e-01 2.5132741229e+01 7.7119016429e+02
5.4359480092e+00 3.3668894958e-04 5.2049328925e-04 1.9970640152e+01 1.5696281757e-01 7.7458509690e+02 1.6611803160e+03 5.3072659440e+01 3.3812249464e+02 1.0582452964e-01 1.0000000000e-01 2.5132741229e+01 7.7436360315e+02
5.3592366096e+00 3.6308616012e-04 5.2049328925e-04 1.7917258897e+01 1.7872973592e-01 7.7832008589e+02 1.6611794436e+03 5.2084656869e+01 2.9141573225e+02 1.0642296410e-01 1.0000000000e-01 2.5132741229e+01 7.7806905963e+02
5.2697805442e+00 3.9047949182e-04 5.2049328925e-04 1.6460677868e+01 2.0439233078e-01 7.8275522443e+02 1.6611847070e+03 5.0930814744e+01 2.4918163294e+02 1.0711404065e-01 1.0000000000e-01 2.5132741229e+01 7.8244513317e+02
5.1601258341e+00 4.1886894466e-04 5.2049328925e-04 1.5357866786e+01 2.3623040382e-01 7.8828245987e+02 1.6611745984e+03 4.9514248773e+01 2.0960150757e+02 1.0795518039e-01 1.0000000000e-01 2.5132741229e+01 7.8791330361e+02
5.0328216732e+00 4.4825451867e-04 5.2049328925e-04 1.4567836328e+01 2.7369143714e-01 7.9486078847e+02 1.6611819455e+03 4.7866938877e+01 1.7489381245e+02 1.0892811458e-01 1.0000000000e-01 2.5132741229e+01 7.9441780095e+02
4.8882153675e+00 4.7863621382e-04 5.2049328925e-04 1.4004959544e+01 3.1687472873e-01 8.0253749395e+02 1.6611802007e+03 4.5992379099e+01 1.4514372693e+02 1.1003344543e-01 1.0000000000e-01 2.5132741229e+01 8.0199114268e+02
4.7188044398e+00 5.1001403013e-04 5.2049328925e-04 1.3604417786e+01 3.6831283860e-01 8.1185313067e+02 1.6611783333e+03 4.3791835494e+01 1.1889847680e+02 1.1133437858e-01 1.0000000000e-01 2.5132741229e+01 8.1117388314e+02
4.5189150125e+00 5.4238796759e-04 5.2049328925e-04 1.3313051110e+01 4.3016889608e-01 8.2330094765e+02 1.6611823060e+03 4.1189464071e+01 9.5751841769e+01 1.1289006345e-01 1.0000000000e-01 2.5132741229e+01 8.2244450511e+02
4.3032300910e+00 5.7575802620e-04 5.2049328925e-04 1.3137947027e+01 4.9838642507e-01 8.3628255844e+02 1.6611843825e+03 3.8373830604e+01 7.6996139288e+01 1.1460511263e-01 1.0000000000e-01 2.5132741229e+01 8.3517508964e+02
4.0595016865e+00 6.1012420596e-04 5.2049328925e-04 1.3036933760e+01 5.7747883290e-01 8.5177470582e+02 1.6611867330e+03 3.5181323504e+01 6.0922273684e+01 1.1660259348e-01 1.0000000000e-01 2.5132741229e+01 8.5034237951e+02
3.7904484421e+00 6.4548650688e-04 5.2049328925e-04 1.2983377261e+01 6.6753160787e-01 8.6991317007e+02 1.8757458629e+03 3.1641785969e+01 4.7401180104e+01 1.1890981561e-01 1.0000000000e-01 2.5132741229e+01 8.6802308999e+02
3.5230845104e+00 6.8184492895e-04 5.2049328925e-04 1.2980969093e+01 7.6048389946e-01 8.8931361520e+02 1.6611750671e+03 2.8103571504e+01 3.6954854039e+01 1.2133906655e-01 1.0000000000e-01 2.5132741229e+01 8.8678858635e+02
3.2205006247e+00 7.1919947217e-04 5.2049328925e-04 1.2996405881e+01 8.7092556368e-01 9.1265972796e+02 1.6611757376e+03 2.4065592705e+01 2.7632203840e+01 1.2430948825e-01 1.0000000000e-01 2.5132741229e+01 9.0916012656e+02
2.9366812795e+00 7.5755013655e-04 5.2049328925e-04 1.3033494550e+01 9.8138871036e-01 9.3531871256e+02 2.0243739938e+03 2.0231024870e+01 2.0614690852e+01 1.2739596465e-01 1.0000000000e-01 2.5132741229e+01 9.3044584986e+02
2.6536752453e+00 7.9689692207e-04 5.2049328925e-04 1.3085234108e+01 1.1017185490e+00 9.5861253058e+02 2.0783077818e+03 1.6333315695e+01 1.4825306981e+01 1.3090892689e-01 1.0000000000e-01 2.5132741229e+01 9.5158379529e+02
2.4001940046e+00 8.3723982875e-04 5.2049328925e-04 1.3129965464e+01 1.2238430012e+00 9.7831114150e+02 2.1247333064e+03 1.2733447370e+01 1.0404477827e+01 1.3467474001e-01 1.0000000000e-01 2.5132741229e+01 9.6797476607e+02
2.1835612948e+00 8.7857885659e-04 5.2049328925e-04 1.3177270821e+01 1.3489143612e+00 9.9114601988e+02 2.1529250854e+03 9.4952518563e+00 7.0391806401e+00 1.3876672704e-01 1.0000000000e-01 2.5132741229e+01 9.7562669049e+02
2.0163261161e+00 9.2091400557e-04 5.2049328925e-04 1.3214172027e+01 1.4751507158e+00 9.9299918433e+02 2.1520464935e+03 6.7601742123e+00 4.5827006962e+00 1.4319320679e-01 1.0000000000e-01 2.5132741229e+01 9.6934365085e+02
1.9063489714e+00 9.6424527571e-04 5.2049328925e-04 1.3240798865e+01 1.5995032427e+00 9.8144905627e+02 2.1169441957e+03 4.6319228255e+00 2.8958508503e+00 1.4788439653e-01 1.0000000000e-01 2.5132741229e+01 9.4553753479e+02
1.8495663825e+00 1.0085726670e-03 5.2049328925e-04 1.3262890560e+01 1.7223068408e+00 9.5704776946e+02 2.0500161071e+03 3.0662166883e+00 1.7802964116e+00 1.5291193901e-01 1.0000000000e-01 2.5132741229e+01 9.0340198099e+02
1.8371610582e+00 1.0538961794e-03 5.2049328925e-04 1.3271629181e+01 1.8409967677e+00 9.2361095045e+02 1.9612353808e+03 1.9942206860e+00 1.0832287818e+00 1.5820259234e-01 1.0000000000e-01 2.5132741229e+01 8.4632439475e+02
1.8557735910e+00 1.1002158130e-03 5.2049328925e-04 1.3267742946e+01 1.9542279158e+00 8.8592360708e+02 1.8634641637e+03 1.2911787061e+00 6.6071039905e-01 1.6373906636e-01 1.0000000000e-01 2.5132741229e+01 7.7968043394e+02
1.8942272266e+00 1.1475315678e-03 5.2049328925e-04 1.3256639418e+01 2.0634116701e+00 8.4695912002e+02 1.7628210479e+03 8.3228502305e-01 4.0335384118e-01 1.6961454529e-01 1.0000000000e-01 2.5132741229e+01 7.0716702549e+02
1.9415277147e+00 1.1958434437e-03 5.2049328925e-04 1.3232644261e+01 2.1630301068e+00 8.1078734337e+02 1.6695481801e+03 5.4788193191e-01 2.5329371523e-01 1.7555098059e-01 1.0000000000e-01 2.5132741229e+01 6.3611736490e+02
1.9952703226e+00 1.2451514407e-03 5.2049328925e-04 1.3200826163e+01 2.2602035397e+00 7.7584810883e+02 1.5791616745e+03 3.5778743170e-01 1.5829876620e-01 1.8199012322e-01 1.0000000000e-01 2.5132741229e+01 5.6358325631e+02
2.0461775019e+00 1.2954555589e-03 5.2049328925e-04 1.3161372587e+01 2.3448481813e+00 7.4602512777e+02 1.5016289377e+03 2.4239363592e-01 1.0337284855e-01 1.8825649750e-01 1.0000000000e-01 2.5132741229e+01 4.9807024753e+02
2.0987348592e+00 1.3467557983e-03 5.2049328925e-04 1.3112899197e+01 2.4282149494e+00 7.1734489445e+02 1.4263907162e+03 1.6168582612e-01 6.6586290543e-02 1.9519142223e-01 1.0000000000e-01 2.5132741229e+01 4.3090916512e+02
2.1455706525e+00 1.3990521588e-03 5.2049328925e-04 1.3058434228e+01 2.5005303224e+00 6.9295566289e+02 1.3618077505e+03 1.1126694906e-01 4.4497340450e-02 2.0198625612e-01 1.0000000000e-01 2.5132741229e+01 3.6926468327e+02
2.1892209783e+00 1.4523446405e-03 5.2049328925e-04 1.2997249461e+01 2.5670238800e+00 6.7086323222e+02 1.3025191346e+03 7.6984266549e-02 2.9989696297e-02 2.0907920964e-01 1.0000000000e-01 2.5132741229e+01 3.0764299971e+02
2.2288364786e+00 1.5066332433e-03 5.2049328925e-04 1.2930967165e+01 2.6269952084e+00 6.5105445844e+02 1.2486003219e+03 5.3747695331e-02 2.0459761464e-02 2.1638058102e-01 1.0000000000e-01 2.5132741229e+01 2.4406705912e+02
2.2626288228e+00 1.5619179673e-03 5.2049328925e-04 1.2862839088e+01 2.6780898458e+00 6.3412328658e+02 1.2017527263e+03 3.8499816769e-02 1.4375849574e-02 2.2351502003e-01 1.0000000000e-01 2.5132741229e+01 1.7566073764e+02
2.2944629238e+00 1.6181988124e-03 5.2049328925e-04 1.2786217533e+01 2.7263218667e+00 6.1790713869e+02 1.1560631422e+03 2.7212562180e-02 9.9814194764e-03 2.3130437848e-01 1.0000000000e-01 2.5132741229e+01 1.2505846233e+01
2.3209446317e+00 1.6754757787e-03 5.2049328925e-04 1.2711549910e+01 2.7665884715e+00 6.0398172799e+02 1.1160900654e+03 1.9702986022e-02 7.1217624975e-03 2.3889446589e-01 1.0000000000e-01 2.5132741229e+01 1.2304425346e+01
2.3437591186e+00 1.7337488661e-03 5.2049328925e-04 1.2634654372e+01 2.8014594858e+00 5.9141258444e+02 1.0792599721e+03 1.4381101363e-02 5.1334318542e-03 2.4662560300e-01 1.0000000000e-01 2.5132741229e+01 1.2203830264e+01
2.3636000547e+00 1.7930180747e-03 5.2049328925e-04 1.2553872598e+01 2.8319586987e+00 5.7975507661e+02 1.0443751521e+03 1.0497453962e-02 3.7067821529e-03 2.5467873195e-01 1.0000000000e-01 2.5132741229e+01 1.2103696627e+01
2.3795343320e+00 1.8532834044e-03 5.2049328925e-04 1.2475672035e+01 2.8565979707e+00 5.6956199438e+02 1.0132287602e+03 7.8135106248e-03 2.7352503589e-03 2.6253302844e-01 1.0000000000e-01 2.5132741229e+01 1.2023866585e+01
2.3929514977e+00 1.9145448553e-03 5.2049328925e-04 1.2392986799e+01 2.8774852764e+00 5.5999936183e+02 9.8336253307e+02 5.8086521831e-03 2.0186557446e-03 2.7072210271e-01 1.0000000000e-01 2.5132741229e+01 1.1944036542e+01
2.4036473174e+00 1.9768024273e-03 5.2049328925e-04 1.2309861749e+01 2.8942404077e+00 5.5120414892e+02 9.5534166186e+02 4.3463259848e-03 1.5017156050e-03 2.7902130402e-01 1.0000000000e-01 2.5132741229e+01 1.1856361929e+01
2.4115988183e+00 2.0400561205e-03 5.2049328925e-04 1.2230615723e+01 2.9067761725e+00 5.4335786949e+02 9.2989401171e+02 3.3057705655e-03 1.1372635419e-03 2.8712276007e-01 1.0000000000e-01 2.5132741229e+01 1.1785299348e+01
2.4176140639e+00 2.1043059348e-03 5.2049328925e-04 1.2146805715e+01 2.9163326092e+00 5.3577278976e+02 9.0486999000e+02 2.5024948376e-03 8.5809651123e-04 2.9564217907e-01 1.0000000000e-01 2.5132741229e+01 1.1705469306e+01
2.4215421944e+00 2.1695518703e-03 5.2049328925e-04 1.2064798227e+01 2.9226187887e+00 5.2873589265e+02 8.8132442472e+02 1.9100103733e-03 6.5352702880e-04 3.0417785381e-01 1.0000000000e-01 2.5132741229e+01 1.1627485045e+01
2.4235930356e+00 2.2357939270e-03 5.2049328925e-04 1.1985891076e+01 2.9259358557e+00 5.2230749774e+02 8.5959819417e+02 1.4787077429e-03 5.0537941219e-04 3.1251682738e-01 1.0000000000e-01 2.5132741229e+01 1.1552269456e+01
2.4240704845e+00 2.3030321048e-03 5.2049328925e-04 1.1904272933e+01 2.9267537610e+00 5.1597974117e+02 8.3806119947e+02 1.1403206765e-03 3.8961961601e-04 3.2124751053e-01 1.0000000000e-01 2.5132741229e+01 1.1477053867e+01
2.4230563179e+00 2.3712664037e-03 5.2049328925e-04 1.1824594302e+01 2.9251669537e+00 5.0994926354e+02 8.1747119874e+02 8.8514640434e-04 3.0259688365e-04 3.3001789562e-01 1.0000000000e-01 2.5132741229e+01 1.1402299723e+01
2.4207966742e+00 2.4404968238e-03 5.2049328925e-04 1.1746963335e+01 2.9215541537e+00 5.0430475609e+02 7.9825650699e+02 6.9600792839e-04 2.3823208189e-04 3.3859221321e-01 1.0000000000e-01 2.5132741229e+01 1.1327084134e+01
2.4173179254e+00 2.5107233651e-03 5.2049328925e-04 1.1669541461e+01 2.9159541643e+00 4.9871953716e+02 7.7933736375e+02 5.4744058405e-04 1.8773977683e-04 3.4741886862e-01 1.0000000000e-01 2.5132741229e+01 1.1250484209e+01
2.4127205938e+00 2.5819460275e-03 5.2049328925e-04 1.1592501720e+01 2.9085084336e+00 4.9317897027e+02 7.6080249633e+02 4.3158507764e-04 1.4838708138e-04 3.5642991137e-01 1.0000000000e-01 2.5132741229e+01 1.1181274619e+01
2.4073356570e+00 2.6541648111e-03 5.2049328925e-04 1.1517942249e+01 2.8997449799e+00 4.8789192434e+02 7.4339235864e+02 3.4443512554e-04 1.1878117832e-04 3.6524494522e-01 1.0000000000e-01 2.5132741229e+01 1.1105597585e+01
2.4011906350e+00 2.7273797158e-03 5.2049328925e-04 1.1446223550e+01 2.8897112289e+00 4.8272584918e+02 7.2667907551e+02 2.7688129040e-04 9.5816248914e-05 3.7405044776e-01 1.0000000000e-01 2.5132741229e+01 1.1040533793e+01
2.3940092195e+00 2.8015907417e-03 5.2049328925e-04 1.1371108903e+01 2.8779479894e+00 4.7739396373e+02 7.0974091708e+02 2.2169076513e-04 7.7030844877e-05 3.8331583969e-01 1.0000000000e-01 2.5132741229e+01 1.0970855548e+01
2.3863726319e+00 2.8767978887e-03 5.2049328925e-04 1.1299556036e+01 2.8653982567e+00 4.7224280624e+02 6.9381039664e+02 1.7964345407e-04 6.2694061342e-05 3.9238465812e-01 1.0000000000e-01 2.5132741229e+01 1.0902561639e+01
2.3783896111e+00 2.9530011569e-03 5.2049328925e-04 1.1231853354e+01 2.8522463555e+00 4.6728748902e+02 6.7879926276e+02 1.4722794088e-04 5.1618241389e-05 4.0126987159e-01 1.0000000000e-01 2.5132741229e+01 1.0838882183e+01
2.3695627782e+00 3.0302005462e-03 5.2049328925e-04 1.1162362571e+01 2.8376762340e+00 4.6219745861e+02 6.6369771444e+02 1.2040940657e-04 4.2432397723e-05 4.1058566019e-01 1.0000000000e-01 2.5132741229e+01 1.0771049719e+01
