# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
8.5422973419e-02 3.1128786018e-04 4.4995408632e-03 1.8993301645e+00 5.5748695424e-04 3.3463938839e+00 7.1708527919e+00 8.6211764243e-03 1.5464355459e+01 1.0476298919e+01 1.0000000000e+01 0.0000000000e+00 3.3316276333e+00
8.5349025616e-02 3.3668894958e-04 4.4995408632e-03 1.9898816007e+00 7.2650865322e-04 3.3483478165e+00 7.1728067245e+00 8.5968799086e-03 1.1833141795e+01 1.0476894982e+01 1.0000000000e+01 0.0000000000e+00 3.3188153153e+00
8.5279231733e-02 3.6308616012e-04 4.4995408632e-03 2.0945143296e+00 9.4967008315e-04 3.3496167912e+00 7.1740756992e+00 8.5676608386e-03 9.0217234286e+00 1.0477558223e+01 1.0000000000e+01 0.0000000000e+00 3.3200842899e+00
8.5226080306e-02 3.9047949182e-04 4.4995408632e-03 2.2176048718e+00 1.2491638541e-03 3.3398110779e+00 7.1642699859e+00 8.5326117307e-03 6.8306585265e+00 1.0478293935e+01 1.0000000000e+01 0.0000000000e+00 3.2955123260e+00
8.5214013630e-02 4.1886894466e-04 4.4995408632e-03 2.3774091582e+00 1.6803439945e-03 3.3371866075e+00 7.1616455155e+00 8.4888018159e-03 5.0518238194e+00 1.0479146454e+01 1.0000000000e+01 0.0000000000e+00 3.2781216051e+00
8.5294523808e-02 4.4825451867e-04 4.4995408632e-03 2.5763497768e+00 2.2837206837e-03 3.3441659682e+00 7.1538586256e+00 8.4375171242e-03 3.6946362069e+00 1.0480077328e+01 1.0000000000e+01 0.0000000000e+00 3.2555684645e+00
8.5547542553e-02 4.7863621382e-04 4.4995408632e-03 2.8265396675e+00 3.1323941187e-03 3.3285633479e+00 7.1234897547e+00 8.3797533017e-03 2.6751912384e+00 1.0481065774e+01 1.0000000000e+01 0.0000000000e+00 3.2251995936e+00
8.6139003481e-02 5.1001403013e-04 4.4995408632e-03 3.1688095321e+00 4.4129724337e-03 3.3164431979e+00 7.0966033540e+00 8.3140920565e-03 1.8840117815e+00 1.0482135148e+01 1.0000000000e+01 0.0000000000e+00 3.1761638171e+00
8.7429115889e-02 5.4238796759e-04 4.4995408632e-03 3.6734648929e+00 6.4989756265e-03 3.3104083581e+00 7.0549074423e+00 8.2404913097e-03 1.2679677203e+00 1.0483307744e+01 1.0000000000e+01 0.0000000000e+00 3.1110639749e+00
8.9943757742e-02 5.7575802620e-04 4.4995408632e-03 4.3976096097e+00 9.8485799809e-03 3.2882589822e+00 6.9964408768e+00 8.1671961363e-03 8.2927652029e-01 1.0484486728e+01 1.0000000000e+01 0.0000000000e+00 3.1516711641e+00
9.5178209790e-02 6.1012420596e-04 4.4995408632e-03 5.5126417829e+00 1.6016972713e-02 3.2725698410e+00 6.9154067505e+00 8.0926122708e-03 5.0525229804e-01 1.0485723173e+01 1.0000000000e+01 0.0000000000e+00 3.6481863409e+00
1.0648686002e-01 6.4548650688e-04 4.4995408632e-03 7.1473407103e+00 2.8438371381e-02 3.2485746837e+00 6.8035495181e+00 8.0178791218e-03 2.8193875853e-01 1.0487040576e+01 1.0000000000e+01 0.0000000000e+00 4.5184722362e+00
1.2824866048e-01 6.8184492895e-04 4.4995408632e-03 8.8913877611e+00 5.1563727486e-02 3.2393457771e+00 6.6992628731e+00 7.9485055175e-03 1.5414916464e-01 1.0488336531e+01 1.0000000000e+01 0.0000000000e+00 5.5917940774e+00
1.7295228337e-01 7.1919947217e-04 4.4995408632e-03 1.0301139299e+01 9.8500757745e-02 3.2245795265e+00 6.5903617749e+00 7.8714808879e-03 7.9912896795e-02 1.0489831861e+01 1.0000000000e+01 0.0000000000e+00 6.8192386593e+00
2.3923666604e-01 7.5755013655e-04 4.4995408632e-03 1.0957292931e+01 1.6811794664e-01 3.2024301506e+00 6.5100702872e+00 7.7969537012e-03 4.6377878491e-02 1.0491346402e+01 1.0000000000e+01 0.0000000000e+00 7.8325726075e+00
3.3111596957e-01 7.9689692207e-04 4.4995408632e-03 1.1323428171e+01 2.6534296371e-01 3.1932012439e+00 6.4454679408e+00 7.7168440671e-03 2.9082527606e-02 1.0493008033e+01 1.0000000000e+01 0.0000000000e+00 8.6908609242e+00
4.3985067250e-01 8.3723982875e-04 4.4995408632e-03 1.1580921876e+01 3.8178791194e-01 3.1765892120e+00 6.3790198130e+00 7.6340099207e-03 1.9995420709e-02 1.0494786079e+01 1.0000000000e+01 0.0000000000e+00 9.3691855616e+00
5.6188472603e-01 8.7857885659e-04 4.4995408632e-03 1.1823389768e+01 5.1440028451e-01 3.1636687427e+00 6.3107259040e+00 7.5471505601e-03 1.4671746473e-02 1.0496685854e+01 1.0000000000e+01 0.0000000000e+00 9.9229199594e+00
6.9302887942e-01 9.2091400557e-04 4.4995408632e-03 1.2038279090e+01 6.5929640640e-01 3.1433651481e+00 6.2516609015e+00 7.4548065721e-03 1.1307215540e-02 1.0498763237e+01 1.0000000000e+01 0.0000000000e+00 1.0388979744e+01
8.2696629659e-01 9.6424527571e-04 4.4995408632e-03 1.2238272381e+01 8.0992625119e-01 3.1322904602e+00 6.1907501178e+00 7.3590943603e-03 9.0861289525e-03 1.0500960107e+01 1.0000000000e+01 0.0000000000e+00 1.0783976948e+01
9.6275081306e-01 1.0085726670e-03 4.4995408632e-03 1.2408920633e+01 9.6549651566e-01 3.1230615535e+00 6.1353766780e+00 7.2571678407e-03 7.5165137553e-03 1.0503363173e+01 1.0000000000e+01 0.0000000000e+00 1.1107450126e+01
1.0955812377e+00 1.0538961794e-03 4.4995408632e-03 1.2549740770e+01 1.1206042013e+00 3.1046037403e+00 6.0855405822e+00 7.1513672788e-03 6.3817066458e-03 1.0505910987e+01 1.0000000000e+01 0.0000000000e+00 1.1374626973e+01
1.2235218272e+00 1.1002158130e-03 4.4995408632e-03 1.2663869179e+01 1.2728961195e+00 3.0861459270e+00 6.0209382357e+00 7.0406528954e-03 5.5312077612e-03 1.0508654741e+01 1.0000000000e+01 0.0000000000e+00 1.1588737606e+01
1.3470344351e+00 1.1475315678e-03 4.4995408632e-03 1.2749409607e+01 1.4227696579e+00 3.0750712390e+00 5.9563358893e+00 6.9241390055e-03 4.8666619836e-03 1.0511605465e+01 1.0000000000e+01 0.0000000000e+00 1.1765932614e+01
1.4599150476e+00 1.1958434437e-03 4.4995408632e-03 1.2816333600e+01 1.5623620246e+00 3.0492303005e+00 5.9028082309e+00 6.8061795529e-03 4.3563395971e-03 1.0514690571e+01 1.0000000000e+01 0.0000000000e+00 1.1897905979e+01
1.5697336201e+00 1.2451514407e-03 4.4995408632e-03 1.2859601310e+01 1.7007344765e+00 3.0307724872e+00 5.8511263537e+00 6.6787871629e-03 3.9270016896e-03 1.0518096866e+01 1.0000000000e+01 0.0000000000e+00 1.2003115514e+01
1.6651975786e+00 1.2954555589e-03 4.4995408632e-03 1.2884995223e+01 1.8232304775e+00 3.0196977993e+00 5.7828324447e+00 6.5548599046e-03 3.5951899584e-03 1.0521527770e+01 1.0000000000e+01 0.0000000000e+00 1.2081561220e+01
1.7590491038e+00 1.3467557983e-03 4.4995408632e-03 1.2894296231e+01 1.9458230984e+00 2.9975484233e+00 5.7219216609e+00 6.4177051223e-03 3.2981955696e-03 1.0525423621e+01 1.0000000000e+01 0.0000000000e+00 1.2136473215e+01
1.8402305163e+00 1.3990521588e-03 4.4995408632e-03 1.2887071727e+01 2.0537319215e+00 2.9753990474e+00 5.6702397838e+00 6.2839441449e-03 3.0597684532e-03 1.0529357380e+01 1.0000000000e+01 0.0000000000e+00 1.2168312943e+01
1.9149487347e+00 1.4523446405e-03 4.4995408632e-03 1.2869717057e+01 2.1547206751e+00 2.9606327968e+00 5.6074832187e+00 6.1440955774e-03 2.8514580328e-03 1.0533606598e+01 1.0000000000e+01 0.0000000000e+00 1.2177080404e+01
1.9823404871e+00 1.5066332433e-03 4.4995408632e-03 1.2837668237e+01 2.2472947417e+00 2.9384834209e+00 5.5484182162e+00 6.0011551441e-03 2.6703907738e-03 1.0538094268e+01 1.0000000000e+01 0.0000000000e+00 1.2181233412e+01
2.0400046740e+00 1.5619179673e-03 4.4995408632e-03 1.2799173602e+01 2.3277368495e+00 2.9089509197e+00 5.4967363391e+00 5.8617862727e-03 2.5182340838e-03 1.0542641101e+01 1.0000000000e+01 0.0000000000e+00 1.2166928607e+01
2.0948192490e+00 1.6181988124e-03 4.4995408632e-03 1.2750094565e+01 2.4053593593e+00 2.8941846691e+00 5.4302882113e+00 5.7104191865e-03 2.3740399389e-03 1.0547743866e+01 1.0000000000e+01 0.0000000000e+00 1.2144317786e+01
2.1410365084e+00 1.6754757787e-03 4.4995408632e-03 1.2697035562e+01 2.4717701874e+00 2.8720352932e+00 5.3767605529e+00 5.5642336248e-03 2.2511128474e-03 1.0552876000e+01 1.0000000000e+01 0.0000000000e+00 1.2109247940e+01
2.1817308842e+00 1.7337488661e-03 4.4995408632e-03 1.2638886240e+01 2.5310641924e+00 2.8572690426e+00 5.3269244571e+00 5.4160489134e-03 2.1398307200e-03 1.0558286664e+01 1.0000000000e+01 0.0000000000e+00 1.2072332314e+01
2.2180866567e+00 1.7930180747e-03 4.4995408632e-03 1.2573137490e+01 2.5847591067e+00 2.8277365413e+00 5.2660136733e+00 5.2635210266e-03 2.0363681138e-03 1.0564074162e+01 1.0000000000e+01 0.0000000000e+00 1.2027110671e+01
2.2483502749e+00 1.8532834044e-03 4.4995408632e-03 1.2505694371e+01 2.6300477172e+00 2.8092787281e+00 5.2124860148e+00 5.1163636290e-03 1.9453501150e-03 1.0569906865e+01 1.0000000000e+01 0.0000000000e+00 1.1976813130e+01
2.2751161401e+00 1.9145448553e-03 4.4995408632e-03 1.2434602950e+01 2.6706225630e+00 2.7871293522e+00 5.1515752311e+00 4.9644780314e-03 1.8589216239e-03 1.0576181625e+01 1.0000000000e+01 0.0000000000e+00 1.1913133674e+01
2.2978526007e+00 1.9768024273e-03 4.4995408632e-03 1.2361334083e+01 2.7055350104e+00 2.7649799762e+00 5.1035849166e+00 4.8130760654e-03 1.7789738617e-03 1.0582715263e+01 1.0000000000e+01 0.0000000000e+00 1.1852684336e+01
2.3163134963e+00 2.0400561205e-03 4.4995408632e-03 1.2288735754e+01 2.7342484171e+00 2.7465221630e+00 5.0426741328e+00 4.6674176137e-03 1.7070203221e-03 1.0589297371e+01 1.0000000000e+01 0.0000000000e+00 1.1797310896e+01
2.3322310430e+00 2.1043059348e-03 4.4995408632e-03 1.2212215140e+01 2.7593383534e+00 2.7132980991e+00 4.9873006930e+00 4.5165946967e-03 1.6368397486e-03 1.0596422693e+01 1.0000000000e+01 0.0000000000e+00 1.1731324214e+01
2.3450160770e+00 2.1695518703e-03 4.4995408632e-03 1.2134656274e+01 2.7797800549e+00 2.6911487232e+00 4.9411561599e+00 4.3686007974e-03 1.5715634731e-03 1.0603753666e+01 1.0000000000e+01 0.0000000000e+00 1.1661184523e+01
2.3548255226e+00 2.2357939270e-03 4.4995408632e-03 1.2059505576e+01 2.7957148622e+00 2.6726909099e+00 4.8894742828e+00 4.2267552941e-03 1.5118692365e-03 1.0611130200e+01 1.0000000000e+01 0.0000000000e+00 1.1593352060e+01
2.3625984557e+00 2.3030321048e-03 4.4995408632e-03 1.1981290592e+01 2.8085881274e+00 2.6505415340e+00 4.8304092803e+00 4.0812202257e-03 1.4531216542e-03 1.0619067910e+01 1.0000000000e+01 0.0000000000e+00 1.1527826823e+01
2.3681432490e+00 2.3712664037e-03 4.4995408632e-03 1.1903702886e+01 2.8180149224e+00 2.6320837207e+00 4.7768816219e+00 3.9386511104e-03 1.3976686493e-03 1.0627243506e+01 1.0000000000e+01 0.0000000000e+00 1.1455841351e+01
2.3716409604e+00 2.4404968238e-03 4.4995408632e-03 1.1828537767e+01 2.8242172358e+00 2.5988596569e+00 4.7381202140e+00 3.8025744168e-03 1.3464171129e-03 1.0635457172e+01 1.0000000000e+01 0.0000000000e+00 1.1388008887e+01
2.3734955399e+00 2.5107233651e-03 4.4995408632e-03 1.1751988313e+01 2.8278360635e+00 2.5840934063e+00 4.6827467742e+00 3.6658746588e-03 1.2963533163e-03 1.0644136494e+01 1.0000000000e+01 0.0000000000e+00 1.1319253533e+01
2.3737819812e+00 2.5819460275e-03 4.4995408632e-03 1.1675410018e+01 2.8289509925e+00 2.5619440304e+00 4.6273733344e+00 3.5303228517e-03 1.2479264792e-03 1.0653202735e+01 1.0000000000e+01 0.0000000000e+00 1.1242192162e+01
2.3726872910e+00 2.6541648111e-03 4.4995408632e-03 1.1601622025e+01 2.8278099468e+00 2.5287199665e+00 4.5793830199e+00 3.4015055580e-03 1.2028762972e-03 1.0662295059e+01 1.0000000000e+01 0.0000000000e+00 1.1177589816e+01
2.3704037601e+00 2.7273797158e-03 4.4995408632e-03 1.1528569461e+01 2.8247218175e+00 2.5139537159e+00 4.5424673934e+00 3.2764308677e-03 1.1599127558e-03 1.0671603706e+01 1.0000000000e+01 0.0000000000e+00 1.1106988680e+01
2.3668746355e+00 2.8015907417e-03 4.4995408632e-03 1.1454363284e+01 2.8196077333e+00 2.4918043400e+00 4.4907855163e+00 3.1489991921e-03 1.1168217319e-03 1.0681608123e+01 1.0000000000e+01 0.0000000000e+00 1.1040540552e+01
2.3624456423e+00 2.8767978887e-03 4.4995408632e-03 1.1382392232e+01 2.8129703205e+00 2.4696549640e+00 4.4372578578e+00 3.0284207300e-03 1.0765917820e-03 1.0691620876e+01 1.0000000000e+01 0.0000000000e+00 1.0968555081e+01
2.3572927297e+00 2.9530011569e-03 4.4995408632e-03 1.1313269164e+01 2.8050951757e+00 2.4401224628e+00 4.3929591060e+00 2.9140986574e-03 1.0388591028e-03 1.0701652079e+01 1.0000000000e+01 0.0000000000e+00 1.0906721406e+01
2.3511372989e+00 3.0302005462e-03 4.4995408632e-03 1.1244045154e+01 2.7955586156e+00 2.4179730869e+00 4.3560434795e+00 2.7982831736e-03 1.0009746024e-03 1.0712389339e+01 1.0000000000e+01 0.0000000000e+00 1.0841657615e+01
2.3442933725e+00 3.1083960567e-03 4.4995408632e-03 1.1174431799e+01 2.7848406661e+00 2.4032068363e+00 4.3117447276e+00 2.6864436779e-03 9.6466692351e-04 1.0723366858e+01 1.0000000000e+01 0.0000000000e+00 1.0775670932e+01
2.3370256890e+00 3.1875876883e-03 4.4995408632e-03 1.1107832260e+01 2.7733648369e+00 2.3847490230e+00 4.2545255065e+00 2.5808352974e-03 9.3057907964e-04 1.0734344554e+01 1.0000000000e+01 0.0000000000e+00 1.0712914367e+01
2.3293675202e+00 3.2677754411e-03 4.4995408632e-03 1.1044196065e+01 2.7611946511e+00 2.3625996471e+00 4.2139183173e+00 2.4801197058e-03 8.9820531299e-04 1.0745420661e+01 1.0000000000e+01 0.0000000000e+00 1.0650619247e+01
2.3207800317e+00 3.3489593150e-03 4.4995408632e-03 1.0978512206e+01 2.7474726077e+00 2.3312213646e+00 4.1751569095e+00 2.3770867724e-03 8.6519034466e-04 1.0757414713e+01 1.0000000000e+01 0.0000000000e+00 1.0582325338e+01
2.3119913449e+00 3.4311393101e-03 4.4995408632e-03 1.0915979153e+01 2.7333603265e+00 2.3072262073e+00 4.1363955016e+00 2.2801913621e-03 8.3420811375e-04 1.0769383019e+01 1.0000000000e+01 0.0000000000e+00 1.0523260336e+01
2.3030708638e+00 3.5143154263e-03 4.4995408632e-03 1.0855508185e+01 2.7189796620e+00 2.2887683941e+00 4.0828678432e+00 2.1888763539e-03 8.0503594214e-04 1.0781336716e+01 1.0000000000e+01 0.0000000000e+00 1.0467425451e+01
2.2938384328e+00 3.5984876637e-03 4.4995408632e-03 1.0795765434e+01 2.7040476534e+00 2.2666190182e+00 4.0514895606e+00 2.1005276678e-03 7.7680867243e-04 1.0793587137e+01 1.0000000000e+01 0.0000000000e+00 1.0411590566e+01
2.2839626009e+00 3.6836560223e-03 4.4995408632e-03 1.0735258415e+01 2.6880279251e+00 2.2518527675e+00 4.0053450275e+00 2.0120022532e-03 7.4850496696e-04 1.0806599457e+01 1.0000000000e+01 0.0000000000e+00 1.0347911110e+01
2.2741000362e+00 3.7698205020e-03 4.4995408632e-03 1.0677887782e+01 2.6719872177e+00 2.2260118290e+00 3.9665836196e+00 1.9288865254e-03 7.2189212307e-04 1.0819571059e+01 1.0000000000e+01 0.0000000000e+00 1.0293460561e+01
2.2642870842e+00 3.8569811028e-03 4.4995408632e-03 1.0623401183e+01 2.6559925158e+00 2.2038624531e+00 3.9259764305e+00 1.8506990681e-03 6.9680131140e-04 1.0832510712e+01 1.0000000000e+01 0.0000000000e+00 1.0241778684e+01
2.2542941944e+00 3.9451378248e-03 4.4995408632e-03 1.0570003306e+01 2.6396763472e+00 2.1964793278e+00 3.8964439292e+00 1.7751497588e-03 6.7248765581e-04 1.0845761824e+01 1.0000000000e+01 0.0000000000e+00 1.0189635361e+01
2.2437705070e+00 4.0342906680e-03 4.4995408632e-03 1.0515516706e+01 2.6224662504e+00 2.1669468265e+00 3.8447620521e+00 1.6996343439e-03 6.4810532592e-04 1.0859810087e+01 1.0000000000e+01 0.0000000000e+00 1.0138414929e+01
2.2333936667e+00 4.1244396323e-03 4.4995408632e-03 1.0463265233e+01 2.6054721487e+00 2.1558721386e+00 3.8078464256e+00 1.6288425673e-03 6.2516214889e-04 1.0873798876e+01 1.0000000000e+01 0.0000000000e+00 1.0081195708e+01
2.2231798504e+00 4.2155847178e-03 4.4995408632e-03 1.0413703120e+01 2.5887261786e+00 2.1374143253e+00 3.7746223617e+00 1.5623410230e-03 6.0351729584e-04 1.0887737142e+01 1.0000000000e+01 0.0000000000e+00 1.0033666839e+01
2.2130444888e+00 4.3077259244e-03 4.4995408632e-03 1.0365914688e+01 2.5720952180e+00 2.1189565121e+00 3.7450898605e+00 1.4991959607e-03 5.8286954159e-04 1.0901762114e+01 1.0000000000e+01 0.0000000000e+00 9.9875223059e+00
2.2022839799e+00 4.4008632521e-03 4.4995408632e-03 1.0315285483e+01 2.5544268327e+00 2.0894240108e+00 3.7026368900e+00 1.4350624209e-03 5.6179429474e-04 1.0916868133e+01 1.0000000000e+01 0.0000000000e+00 9.9395319914e+00
2.1917537107e+00 4.4949967011e-03 4.4995408632e-03 1.0269364462e+01 2.5371255830e+00 2.0746577602e+00 3.6694128261e+00 1.3750101922e-03 5.4195590532e-04 1.0931893341e+01 1.0000000000e+01 0.0000000000e+00 9.8938489035e+00
2.1814572991e+00 4.5901262711e-03 4.4995408632e-03 1.0223054097e+01 2.5202015514e+00 2.0561999470e+00 3.6269598556e+00 1.3186627428e-03 5.2323701731e-04 1.0946848556e+01 1.0000000000e+01 0.0000000000e+00 9.8504730424e+00
2.1713957305e+00 4.6862519624e-03 4.4995408632e-03 1.0180240623e+01 2.5036597525e+00 2.0414336963e+00 3.6048104797e+00 1.2657139630e-03 5.0554551660e-04 1.0961738945e+01 1.0000000000e+01 0.0000000000e+00 9.8089429625e+00
2.1609153032e+00 4.7833737747e-03 4.4995408632e-03 1.0136576358e+01 2.4864288430e+00 2.0192843204e+00 3.5678948532e+00 1.2126548938e-03 4.8770947026e-04 1.0977552872e+01 1.0000000000e+01 0.0000000000e+00 9.7664899920e+00
2.1504630194e+00 4.8814917083e-03 4.4995408632e-03 1.0094173858e+01 2.4692436630e+00 1.9971349445e+00 3.5272876640e+00 1.1617816392e-03 4.7050101074e-04 1.0993642245e+01 1.0000000000e+01 0.0000000000e+00 9.7244984669e+00
8.7545425972e-02 0.0000000000e+00 4.9382716049e-03 1.4766250610e-10 0.0000000000e+00 3.2448831211e+00 6.9364457736e+00 8.8993224521e-03 inf 1.0506672265e+01 1.0000000000e+01 0.0000000000e+00 3.2448831211e+00
8.7545325867e-02 4.9806057630e-07 4.9382716049e-03 9.0638633196e-01 6.5871526874e-08 3.2468226335e+00 6.9383852860e+00 8.8993028056e-03 1.3510090365e+05 1.0506673958e+01 1.0000000000e+01 0.0000000000e+00 3.2468226335e+00
8.7545171249e-02 1.9922423052e-06 4.9382716049e-03 9.8406776949e-01 1.6926881847e-07 3.2506728180e+00 6.9274692198e+00 8.8992831809e-03 5.2574852599e+04 1.0506676821e+01 1.0000000000e+01 0.0000000000e+00 3.2506728180e+00
8.7544948954e-02 4.4825451867e-06 4.9382716049e-03 1.0180128417e+00 3.0827602786e-07 3.2476878435e+00 6.9392504960e+00 8.8992482433e-03 2.8867791975e+04 1.0506681858e+01 1.0000000000e+01 0.0000000000e+00 3.2476878435e+00
8.7544541959e-02 7.9689692207e-06 4.9382716049e-03 1.0479779479e+00 5.6025515845e-07 3.2481204485e+00 6.9396831010e+00 8.8991702347e-03 1.5884137969e+04 1.0506690534e+01 1.0000000000e+01 0.0000000000e+00 3.2481204485e+00
8.7543905861e-02 1.2451514407e-05 4.9382716049e-03 1.0763856761e+00 9.5719822975e-07 3.2469956755e+00 6.9385583280e+00 8.8990747925e-03 9.2970029780e+03 1.0506703169e+01 1.0000000000e+01 0.0000000000e+00 3.2469956755e+00
8.7543011237e-02 1.7930180747e-05 4.9382716049e-03 1.1000347494e+00 1.5218640805e-06 3.2485097930e+00 6.9400724455e+00 8.8989161497e-03 5.8473790556e+03 1.0506719960e+01 1.0000000000e+01 0.0000000000e+00 3.2485097930e+00
8.7541826192e-02 2.4404968238e-05 4.9382716049e-03 1.1214414867e+00 2.2789428864e-06 3.2477527342e+00 6.9393153867e+00 8.8987189995e-03 3.9047573559e+03 1.0506741203e+01 1.0000000000e+01 0.0000000000e+00 3.2477527342e+00
8.7540294392e-02 3.1875876883e-05 4.9382716049e-03 1.1411971150e+00 3.2695980587e-06 3.2453734067e+00 6.9369360592e+00 8.8984445301e-03 2.7215713890e+03 1.0506767558e+01 1.0000000000e+01 0.0000000000e+00 3.2453734067e+00
8.7538312958e-02 4.0342906680e-05 4.9382716049e-03 1.1596765585e+00 4.5667119963e-06 3.2490721795e+00 6.9406348320e+00 8.8981301464e-03 1.9484763115e+03 1.0506800245e+01 1.0000000000e+01 0.0000000000e+00 3.2490721795e+00
8.7535709289e-02 4.9806057630e-05 4.9382716049e-03 1.1809463042e+00 6.2964351711e-06 3.2482069695e+00 6.9397696220e+00 8.8976888391e-03 1.4131311762e+03 1.0506841173e+01 1.0000000000e+01 0.0000000000e+00 3.2482069695e+00
8.7532222919e-02 6.0265329732e-05 4.9382716049e-03 1.2016825038e+00 8.6530124508e-06 3.2467793730e+00 6.9383420255e+00 8.8970809394e-03 1.0282061871e+03 1.0506892941e+01 1.0000000000e+01 0.0000000000e+00 3.2467793730e+00
8.7527477554e-02 7.1720722987e-05 4.9382716049e-03 1.2241635436e+00 1.1930462378e-05 3.2471254570e+00 6.9386881095e+00 8.8962557359e-03 7.4567568753e+02 1.0506958878e+01 1.0000000000e+01 0.0000000000e+00 3.2471254570e+00
8.7521011983e-02 8.4172237394e-05 4.9382716049e-03 1.2501631040e+00 1.6516101245e-05 3.2509756415e+00 6.9425382940e+00 8.8951224570e-03 5.3857277361e+02 1.0507042296e+01 1.0000000000e+01 0.0000000000e+00 3.2362093908e+00
8.7514207022e-02 9.7619872954e-05 4.9382716049e-03 1.2707695221e+00 2.1478391906e-05 3.2494326836e+00 6.9409953361e+00 8.8939297121e-03 4.1408731861e+02 1.0507125030e+01 1.0000000000e+01 0.0000000000e+00 3.2494326836e+00
8.7507828560e-02 1.1206362967e-04 4.9382716049e-03 1.2885135371e+00 2.6204763381e-05 3.2450273227e+00 6.9365899752e+00 8.8927915170e-03 3.3935782544e+02 1.0507203767e+01 1.0000000000e+01 0.0000000000e+00 3.2450273227e+00
8.7495288280e-02 1.2750350753e-04 4.9382716049e-03 1.3182767610e+00 3.5748812605e-05 3.2452436252e+00 6.9368062777e+00 8.8905401148e-03 2.4869469689e+02 1.0507346290e+01 1.0000000000e+01 0.0000000000e+00 3.2452436252e+00
8.7479156002e-02 1.4393950655e-04 4.9382716049e-03 1.3501525393e+00 4.8559322695e-05 3.2475869023e+00 6.9391495548e+00 8.8876075573e-03 1.8302577269e+02 1.0507513749e+01 1.0000000000e+01 0.0000000000e+00 3.2475869023e+00
8.7458547741e-02 1.6137162672e-04 4.9382716049e-03 1.3863759978e+00 6.5768920573e-05 3.2468947343e+00 6.9384573868e+00 8.8837837041e-03 1.3507571094e+02 1.0507711656e+01 1.0000000000e+01 0.0000000000e+00 3.2468947343e+00
8.7433165867e-02 1.7979986804e-04 4.9382716049e-03 1.4254834896e+00 8.8233914557e-05 3.2490865996e+00 6.9406492521e+00 8.8789299533e-03 1.0062944615e+02 1.0507939445e+01 1.0000000000e+01 0.0000000000e+00 3.2343203490e+00
8.7402434909e-02 1.9922423052e-04 4.9382716049e-03 1.4678931996e+00 1.1728509418e-04 3.2471975578e+00 6.9387602103e+00 8.8728781837e-03 7.5652223715e+01 1.0508199732e+01 1.0000000000e+01 0.0000000000e+00 3.2471975578e+00
8.7365782998e-02 2.1964471415e-04 4.9382716049e-03 1.5136772286e+00 1.5464074606e-04 3.2413141298e+00 6.9328767823e+00 8.8654068221e-03 5.7329048442e+01 1.0508495563e+01 1.0000000000e+01 0.0000000000e+00 3.2413141298e+00
