# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.4399356633e+00 2.5147078497e-03 1.1111111111e-02 1.1664319558e+01 2.9140438615e+00 4.9407769815e+02 7.7181610587e+02 2.4105343989e-01 8.2721280580e-02 3.4799603047e-01 1.0000000000e-01 0.0000000000e+00 2.9770133128e+02
2.4332848062e+00 2.5640158468e-03 1.1111111111e-02 1.1609328252e+01 2.9090576675e+00 4.9084796296e+02 7.5988904907e+02 2.0487255315e-01 7.0425744884e-02 3.5424878036e-01 1.0000000000e-01 0.0000000000e+00 2.8193504933e+02
2.4269221092e+00 2.6133238438e-03 1.1111111111e-02 1.1557927569e+01 2.9034550894e+00 4.8766611715e+02 7.4846763542e+02 1.7533898574e-01 6.0389770238e-02 3.6034825669e-01 1.0000000000e-01 0.0000000000e+00 2.6642338426e+02
2.4207748160e+00 2.6626318409e-03 1.1111111111e-02 1.1508805271e+01 2.8973435086e+00 4.8454561472e+02 7.3749148767e+02 1.5105586055e-01 5.2135985982e-02 3.6630284553e-01 1.0000000000e-01 0.0000000000e+00 2.5115025758e+02
2.4147911357e+00 2.7119398379e-03 1.1111111111e-02 1.1460014637e+01 2.8908125390e+00 4.8148450896e+02 7.2697342535e+02 1.3095335403e-01 4.5299842956e-02 3.7212023942e-01 1.0000000000e-01 0.0000000000e+00 2.3606942383e+02
2.4083704002e+00 2.7612478350e-03 1.1111111111e-02 1.1409486373e+01 2.8832518013e+00 4.7820017182e+02 7.1590727414e+02 1.1271977506e-01 3.9094669085e-02 3.7835458476e-01 1.0000000000e-01 0.0000000000e+00 2.1973172114e+02
2.4020699815e+00 2.8105558320e-03 1.1111111111e-02 1.1362000765e+01 2.8753564910e+00 4.7497795675e+02 7.0531670001e+02 9.7662612991e-02 3.3965392916e-02 3.8444422402e-01 1.0000000000e-01 0.0000000000e+00 2.0354473803e+02
2.3958694857e+00 2.8598638291e-03 1.1111111111e-02 1.1314969391e+01 2.8671974355e+00 4.7182999832e+02 6.9518430505e+02 8.5142443471e-02 2.9695354222e-02 3.9039691055e-01 1.0000000000e-01 0.0000000000e+00 1.8741724533e+02
2.3897547429e+00 2.9091718261e-03 1.1111111111e-02 1.1269336774e+01 2.8588331283e+00 4.6875729875e+02 6.8548155896e+02 7.4664816369e-02 2.6117234906e-02 3.9621973260e-01 1.0000000000e-01 0.0000000000e+00 1.7130594647e+02
2.3837161670e+00 2.9584798232e-03 1.1111111111e-02 1.1226105115e+01 2.8503136665e+00 4.6576081697e+02 6.7619465441e+02 6.5843502110e-02 2.3100440798e-02 4.0191921965e-01 1.0000000000e-01 0.0000000000e+00 1.5509367039e+02
2.3773531103e+00 3.0077878203e-03 1.1111111111e-02 1.1182476901e+01 2.8411029483e+00 4.6264579421e+02 6.6671537764e+02 5.7918242315e-02 2.0385830211e-02 4.0786836849e-01 1.0000000000e-01 0.0000000000e+00 1.3755202078e+02
2.3708920835e+00 3.0570958173e-03 1.1111111111e-02 1.1137868115e+01 2.8315424260e+00 4.5952980530e+02 6.5742709597e+02 5.1064382073e-02 1.8034122181e-02 4.1385146468e-01 1.0000000000e-01 0.0000000000e+00 1.1902006623e+02
2.3645079453e+00 3.1064038144e-03 1.1111111111e-02 1.1095537716e+01 2.8219220846e+00 4.5651945853e+02 6.4855454771e+02 4.5273378782e-02 1.6043454576e-02 4.1971006923e-01 1.0000000000e-01 0.0000000000e+00 9.9604415032e+01
2.3582001187e+00 3.1557118114e-03 1.1111111111e-02 1.1055312661e+01 2.8122745294e+00 4.5358506277e+02 6.4009757423e+02 4.0351945786e-02 1.4348508783e-02 4.2545033920e-01 1.0000000000e-01 0.0000000000e+00 7.8802856040e+01
2.3519684376e+00 3.2050198085e-03 1.1111111111e-02 1.1015988867e+01 2.8026269448e+00 4.5075491761e+02 6.3202541010e+02 3.6146596994e-02 1.2897398657e-02 4.3107796465e-01 1.0000000000e-01 0.0000000000e+00 5.5861077549e+01
2.3458130209e+00 3.2543278055e-03 1.1111111111e-02 1.0977422131e+01 2.7930011696e+00 4.4802887885e+02 6.2433791113e+02 3.2534504900e-02 1.1648582626e-02 4.3659822738e-01 1.0000000000e-01 0.0000000000e+00 3.0852766612e+01
2.3392328754e+00 3.3036358026e-03 1.1111111111e-02 1.0938119967e+01 2.7826217731e+00 4.4519875532e+02 6.1641343114e+02 2.9176799167e-02 1.0485362922e-02 4.4246116273e-01 1.0000000000e-01 0.0000000000e+00 1.0788359327e+01
2.3326714003e+00 3.3529437996e-03 1.1111111111e-02 1.0899589282e+01 2.7721912888e+00 4.4244323452e+02 6.0881458014e+02 2.6265930090e-02 9.4747899237e-03 4.4827350579e-01 1.0000000000e-01 0.0000000000e+00 1.0672767271e+01
2.3262022906e+00 3.4022517967e-03 1.1111111111e-02 1.0861858916e+01 2.7618399116e+00 4.3982141030e+02 6.0160045198e+02 2.3758212401e-02 8.6023133712e-03 4.5397631650e-01 1.0000000000e-01 0.0000000000e+00 1.0611395042e+01
2.3198264127e+00 3.4515597937e-03 1.1111111111e-02 1.0825988752e+01 2.7515816989e+00 4.3730481003e+02 5.9475734028e+02 2.1586856207e-02 7.8452535922e-03 4.5957467316e-01 1.0000000000e-01 0.0000000000e+00 1.0562020392e+01
2.3135441767e+00 3.5008677908e-03 1.1111111111e-02 1.0791315461e+01 2.7414271958e+00 4.3493706914e+02 5.8826981548e+02 1.9697752899e-02 7.1852183160e-03 4.6507329095e-01 1.0000000000e-01 0.0000000000e+00 1.0514030077e+01
2.3073556702e+00 3.5501757878e-03 1.1111111111e-02 1.0757752523e+01 2.7313860190e+00 4.3268856861e+02 5.8213779104e+02 1.8046764378e-02 6.6071819406e-03 4.7047656463e-01 1.0000000000e-01 0.0000000000e+00 1.0471577107e+01
2.3009786997e+00 3.5994837849e-03 1.1111111111e-02 1.0723800241e+01 2.7210050134e+00 4.3046921124e+02 5.7606444225e+02 1.6534435060e-02 6.0765911780e-03 4.7603405173e-01 1.0000000000e-01 0.0000000000e+00 1.0425894019e+01
2.2944204489e+00 3.6487917819e-03 1.1111111111e-02 1.0690403135e+01 2.7102962653e+00 4.2829470780e+02 5.7009501240e+02 1.5152174842e-02 5.5905972479e-03 4.8174211305e-01 1.0000000000e-01 0.0000000000e+00 1.0386209720e+01
2.2879717935e+00 3.6980997790e-03 1.1111111111e-02 1.0656667155e+01 2.6997380517e+00 4.2628229423e+02 5.6447963369e+02 1.3941333974e-02 5.1639580235e-03 4.8735178851e-01 1.0000000000e-01 0.0000000000e+00 1.0346063977e+01
2.2816322618e+00 3.7474077760e-03 1.1111111111e-02 1.0625721478e+01 2.6893344130e+00 4.2442034790e+02 5.5920668347e+02 1.2875928311e-02 4.7877750900e-03 4.9286738256e-01 1.0000000000e-01 0.0000000000e+00 1.0310532686e+01
2.2754009407e+00 3.7967157731e-03 1.1111111111e-02 1.0594328775e+01 2.6790883281e+00 4.2269082196e+02 5.5425811489e+02 1.1934571341e-02 4.4547136487e-03 4.9829289987e-01 1.0000000000e-01 0.0000000000e+00 1.0276385732e+01
2.2692766310e+00 3.8460237702e-03 1.1111111111e-02 1.0564522291e+01 2.6690017847e+00 4.2112532541e+02 5.4962123822e+02 1.1099540623e-02 4.1586860999e-03 5.0363208212e-01 1.0000000000e-01 0.0000000000e+00 1.0237162878e+01
2.2632579001e+00 3.8953317672e-03 1.1111111111e-02 1.0536100142e+01 2.6590756719e+00 4.1969410945e+02 5.4528107089e+02 1.0356072072e-02 3.8946135236e-03 5.0888842785e-01 1.0000000000e-01 0.0000000000e+00 1.0209014713e+01
2.2570685565e+00 3.9446397643e-03 1.1111111111e-02 1.0506199927e+01 2.6488571471e+00 4.1835001293e+02 5.4104278925e+02 9.6624165119e-03 3.6477680657e-03 5.1430574507e-01 1.0000000000e-01 0.0000000000e+00 1.0176252095e+01
2.2507213657e+00 3.9939477613e-03 1.1111111111e-02 1.0475831056e+01 2.6383662607e+00 4.1712357776e+02 5.3693693521e+02 9.0172774916e-03 3.4177504564e-03 5.1987611219e-01 1.0000000000e-01 0.0000000000e+00 1.0145796703e+01
2.2444928920e+00 4.0432557584e-03 1.1111111111e-02 1.0447495429e+01 2.6280614691e+00 4.1604683834e+02 5.3314320568e+02 8.4420902297e-03 3.2122879655e-03 5.2535998119e-01 1.0000000000e-01 0.0000000000e+00 1.0114418420e+01
2.2383811318e+00 4.0925637554e-03 1.1111111111e-02 1.0420717179e+01 2.6179411205e+00 4.1511931881e+02 5.2963159229e+02 7.9274180385e-03 3.0281116624e-03 5.3076083827e-01 1.0000000000e-01 0.0000000000e+00 1.0081194356e+01
2.2323838593e+00 4.1418717525e-03 1.1111111111e-02 1.0393217921e+01 2.6080036199e+00 4.1435350702e+02 5.2639981665e+02 7.4653561694e-03 2.8624792206e-03 5.3608193764e-01 1.0000000000e-01 0.0000000000e+00 1.0055353418e+01
2.2264987395e+00 4.1911797495e-03 1.1111111111e-02 1.0366605504e+01 2.5982464922e+00 4.1375101083e+02 5.2344948661e+02 7.0492322713e-03 2.7130729484e-03 5.4132633166e-01 1.0000000000e-01 0.0000000000e+00 1.0022590799e+01
2.2207233479e+00 4.2404877466e-03 1.1111111111e-02 1.0341298112e+01 2.5886671741e+00 4.1328271592e+02 5.2073672161e+02 6.6733777576e-03 2.5779203385e-03 5.4649688381e-01 1.0000000000e-01 0.0000000000e+00 9.9972113059e+00
2.2150552286e+00 4.2897957436e-03 1.1111111111e-02 1.0317151543e+01 2.5792627161e+00 4.1296324434e+02 5.1827614369e+02 6.3329753397e-03 2.4553432654e-03 5.5159628772e-01 1.0000000000e-01 0.0000000000e+00 9.9741390394e+00
2.2090650941e+00 4.3391037407e-03 1.1111111111e-02 1.0291252923e+01 2.5693223979e+00 4.1277491696e+02 5.1587287872e+02 6.0011140551e-03 2.3356796562e-03 5.5701385447e-01 1.0000000000e-01 0.0000000000e+00 9.9492209914e+00
2.2031071753e+00 4.3884117377e-03 1.1111111111e-02 1.0266125783e+01 2.5594325055e+00 4.1273502357e+02 5.1370664524e+02 5.6968436648e-03 2.2258229715e-03 5.6243306706e-01 1.0000000000e-01 0.0000000000e+00 9.9210728262e+00
2.1972671499e+00 4.4377197348e-03 1.1111111111e-02 1.0242080155e+01 2.5497367327e+00 4.1285864045e+02 5.1179251953e+02 5.4213319777e-03 2.1262320569e-03 5.6777707049e-01 1.0000000000e-01 0.0000000000e+00 9.8975391143e+00
2.1915421452e+00 4.4870277318e-03 1.1111111111e-02 1.0218315721e+01 2.5402302020e+00 4.1313021544e+02 5.1011494945e+02 5.1712351701e-03 2.0357348582e-03 5.7304859317e-01 1.0000000000e-01 0.0000000000e+00 9.8726210664e+00
2.1859292569e+00 4.5363357289e-03 1.1111111111e-02 1.0195301135e+01 2.5309093424e+00 4.1353542213e+02 5.0867437481e+02 4.9436954602e-03 1.9533277535e-03 5.7825019764e-01 1.0000000000e-01 0.0000000000e+00 9.8500102452e+00
2.1804255987e+00 4.5856437260e-03 1.1111111111e-02 1.0173065238e+01 2.5217696421e+00 4.1408905558e+02 5.0744129194e+02 4.7362458794e-03 1.8781437449e-03 5.8338429815e-01 1.0000000000e-01 0.0000000000e+00 9.8269379786e+00
2.1750283141e+00 4.6349517230e-03 1.1111111111e-02 1.0151471038e+01 2.5128069578e+00 4.1477625583e+02 5.0641560712e+02 4.5467614599e-03 1.8094352397e-03 5.8845317144e-01 1.0000000000e-01 0.0000000000e+00 9.8038657120e+00
2.1697345874e+00 4.6842597201e-03 1.1111111111e-02 1.0130648318e+01 2.5040172936e+00 4.1559709498e+02 5.0559739245e+02 4.3733996574e-03 1.7465532960e-03 5.9345896701e-01 1.0000000000e-01 0.0000000000e+00 9.7831006721e+00
2.1643404003e+00 4.7335677171e-03 1.1111111111e-02 1.0109912118e+01 2.4950620320e+00 4.1659523007e+02 5.0495647372e+02 4.2086092430e-03 1.6867753943e-03 5.9859598582e-01 1.0000000000e-01 0.0000000000e+00 9.7591055148e+00
2.1587799645e+00 4.7828757142e-03 1.1111111111e-02 1.0088188137e+01 2.4858331513e+00 4.1776957239e+02 5.0449176222e+02 4.0504017790e-03 1.6293940632e-03 6.0393076968e-01 1.0000000000e-01 0.0000000000e+00 9.7378790296e+00
2.1533321739e+00 4.8321837112e-03 1.1111111111e-02 1.0067019332e+01 2.4767921199e+00 4.1909213239e+02 5.0423433341e+02 3.9061045582e-03 1.5770821163e-03 6.0919800994e-01 1.0000000000e-01 0.0000000000e+00 9.7171139897e+00
2.1479939478e+00 4.8814917083e-03 1.1111111111e-02 1.0046831099e+01 2.4679344480e+00 4.2054856922e+02 5.0418461267e+02 3.7743356805e-03 1.5293500536e-03 6.1439993409e-01 1.0000000000e-01 0.0000000000e+00 9.6972718404e+00
1.0110030606e+01 0.0000000000e+00 1.2121212121e-02 1.4766250610e-10 0.0000000000e+00 2.3590561614e+02 4.9970468329e+02 1.0355755672e+02 inf 1.1015321099e-01 1.0000000000e-01 0.0000000000e+00 2.3590561614e+02
1.0036086301e+01 4.9307997053e-05 1.2121212121e-02 4.0630769755e+01 3.8230749991e-02 2.3708095345e+02 5.0201702189e+02 1.0239976162e+02 2.6784659376e+03 1.1084316783e-01 1.0000000000e-01 0.0000000000e+00 2.3706618720e+02
1.0014615969e+01 9.8615994107e-05 1.2121212121e-02 3.7935013338e+01 4.7231403978e-02 2.3760422525e+02 5.0301281371e+02 1.0208290686e+02 2.1613354308e+03 1.1124294636e-01 1.0000000000e-01 0.0000000000e+00 2.3758945900e+02
9.9930071567e+00 1.4792399116e-04 1.2121212121e-02 3.4930586045e+01 5.6359161590e-02 2.3812893185e+02 5.0396574158e+02 1.0176357627e+02 1.8056261555e+03 1.1165224919e-01 1.0000000000e-01 0.0000000000e+00 2.3811416560e+02
9.9570405802e+00 1.9723198821e-04 1.2121212121e-02 3.0317113301e+01 7.2580778019e-02 2.3891990683e+02 5.0545073034e+02 1.0122318966e+02 1.3946280602e+03 1.1221702945e-01 1.0000000000e-01 0.0000000000e+00 2.3890514058e+02
9.9096171177e+00 2.4653998527e-04 1.2121212121e-02 2.5265793827e+01 9.4641270571e-02 2.3989323202e+02 5.0733956307e+02 1.0050540846e+02 1.0619617409e+03 1.1288261317e-01 1.0000000000e-01 0.0000000000e+00 2.3986369952e+02
9.8500874790e+00 2.9584798232e-04 1.2121212121e-02 2.0843150358e+01 1.2268067102e-01 2.4106698312e+02 5.0959125046e+02 9.9602536833e+01 8.1188451290e+02 1.1366855734e-01 1.0000000000e-01 0.0000000000e+00 2.4103745061e+02
9.7745940705e+00 3.4515597937e-04 1.2121212121e-02 1.7641938261e+01 1.5845734783e-01 2.4254667246e+02 5.1245896736e+02 9.8457583231e+01 6.2135069520e+02 1.1462252565e-01 1.0000000000e-01 0.0000000000e+00 2.4250237371e+02
9.6809270174e+00 3.9446397643e-04 1.2121212121e-02 1.5620793289e+01 2.0300050876e-01 2.4436476707e+02 5.1594564829e+02 9.7038653373e+01 4.7802172501e+02 1.1576159999e-01 1.0000000000e-01 0.0000000000e+00 2.4430570207e+02
9.5581767630e+00 4.4377197348e-04 1.2121212121e-02 1.4340109451e+01 2.6146241268e-01 2.4673133271e+02 5.2052715152e+02 9.5183302078e+01 3.6404200934e+02 1.1720151394e-01 1.0000000000e-01 0.0000000000e+00 2.4665750146e+02
9.4053691973e+00 4.9307997053e-04 1.2121212121e-02 1.3592431023e+01 3.3416429023e-01 2.4967521694e+02 5.2623232461e+02 9.2881879936e+01 2.7795273957e+02 1.1893890528e-01 1.0000000000e-01 0.0000000000e+00 2.4957185318e+02
9.2182409127e+00 5.4238796759e-04 1.2121212121e-02 1.3179487922e+01 4.2281550406e-01 2.5332299275e+02 5.3327633807e+02 9.0077930263e+01 2.1304311076e+02 1.2101793113e-01 1.0000000000e-01 0.0000000000e+00 2.5319009650e+02
8.9952121865e+00 5.9169596464e-04 1.2121212121e-02 1.2979660463e+01 5.2763626303e-01 2.5775976798e+02 5.4181813097e+02 8.6758614160e+01 1.6442883145e+02 1.2346266249e-01 1.0000000000e-01 0.0000000000e+00 2.5758257298e+02
8.7384113611e+00 6.4100396169e-04 1.2121212121e-02 1.2908951176e+01 6.4690123653e-01 2.6301967517e+02 5.5195090085e+02 8.2968735487e+01 1.2825564522e+02 1.2626943379e-01 1.0000000000e-01 0.0000000000e+00 2.6279818141e+02
8.4538812726e+00 6.9031195875e-04 1.2121212121e-02 1.2919557208e+01 7.7697938571e-01 2.6909921020e+02 5.6358254612e+02 7.8810911411e+01 1.0143243548e+02 1.2940273147e-01 1.0000000000e-01 0.0000000000e+00 2.6880388519e+02
8.1402097188e+00 7.3961995580e-04 1.2121212121e-02 1.2965384498e+01 9.1760676403e-01 2.7612947403e+02 5.7697706396e+02 7.4278242742e+01 8.0947793383e+01 1.3291682818e-01 1.0000000000e-01 0.0000000000e+00 2.7576031776e+02
7.7963300258e+00 7.8892795285e-04 1.2121212121e-02 1.3026662996e+01 1.0681567317e+00 2.8432695661e+02 5.9248384059e+02 6.9371085189e+01 6.4944668821e+01 1.3687949926e-01 1.0000000000e-01 0.0000000000e+00 2.8383967034e+02
7.4478377901e+00 8.3823594991e-04 1.2121212121e-02 1.3090782267e+01 1.2166570541e+00 2.9320652750e+02 6.0923382305e+02 6.4464070163e+01 5.2984585873e+01 1.4104513182e-01 1.0000000000e-01 0.0000000000e+00 2.9260111122e+02
7.0924648513e+00 8.8754394696e-04 1.2121212121e-02 1.3149883320e+01 1.3637337855e+00 3.0293752270e+02 6.2767690612e+02 5.9527689415e+01 4.3650520392e+01 1.4547601792e-01 1.0000000000e-01 0.0000000000e+00 3.0215491142e+02
6.7216677252e+00 9.3685194401e-04 1.2121212121e-02 1.3192336290e+01 1.5123231203e+00 3.1390700112e+02 6.4898275996e+02 5.4449270321e+01 3.6003728033e+01 1.5034164503e-01 1.0000000000e-01 0.0000000000e+00 3.1291766233e+02
6.3739960618e+00 9.8615994107e-04 1.2121212121e-02 1.3225495463e+01 1.6470715301e+00 3.2504438075e+02 6.7224323135e+02 4.9753086005e+01 3.0206997751e+01 1.5516194041e-01 1.0000000000e-01 0.0000000000e+00 3.2383354820e+02
6.0063229250e+00 1.0354679381e-03 1.2121212121e-02 1.3242828503e+01 1.7846965358e+00 3.3784928682e+02 7.0551416076e+02 4.4854404462e+01 2.5132790680e+01 1.6058023836e-01 1.0000000000e-01 0.0000000000e+00 3.3631359676e+02
5.6726387940e+00 1.0847759352e-03 1.2121212121e-02 1.3247298755e+01 1.9052615286e+00 3.5049366760e+02 7.3828494112e+02 4.0467175494e+01 2.1239695908e+01 1.6583376308e-01 1.0000000000e-01 0.0000000000e+00 3.4858882127e+02
5.3304202483e+00 1.1340839322e-03 1.2121212121e-02 1.3241025983e+01 2.0246797766e+00 3.6458916416e+02 7.3829343459e+02 3.6023817842e+01 1.7792353270e+01 1.7161408137e-01 1.0000000000e-01 0.0000000000e+00 3.6221179781e+02
5.0266329520e+00 1.1833919293e-03 1.2121212121e-02 1.3222842153e+01 2.1271475896e+00 3.7808209963e+02 7.5800296158e+02 3.2125477992e+01 1.5102608841e+01 1.7714310558e-01 1.0000000000e-01 0.0000000000e+00 3.7515838201e+02
4.7162715581e+00 1.2326999263e-03 1.2121212121e-02 1.3193223130e+01 2.2285900657e+00 3.9305499123e+02 7.8251485107e+02 2.8185132303e+01 1.2647068986e+01 1.8326724316e-01 1.0000000000e-01 0.0000000000e+00 3.8942249358e+02
4.4428158194e+00 1.2820079234e-03 1.2121212121e-02 1.3157706260e+01 2.3154388666e+00 4.0731320495e+02 8.0520459389e+02 2.4746616839e+01 1.0687657185e+01 1.8915033582e-01 1.0000000000e-01 0.0000000000e+00 4.0283903102e+02
4.1803237772e+00 1.3313159204e-03 1.2121212121e-02 1.3113825693e+01 2.3967801118e+00 4.2197650999e+02 8.2788597301e+02 2.1473421570e+01 8.9592789362e+00 1.9534867707e-01 1.0000000000e-01 0.0000000000e+00 4.1643916601e+02
3.9420433203e+00 1.3806239175e-03 1.2121212121e-02 1.3065604656e+01 2.4692140296e+00 4.3619248704e+02 8.4907162035e+02 1.8522696562e+01 7.5014544468e+00 2.0156835027e-01 1.0000000000e-01 0.0000000000e+00 4.2935571301e+02
3.7324361296e+00 1.4299319145e-03 1.2121212121e-02 1.3013576695e+01 2.5321003983e+00 4.4940055213e+02 8.6797945817e+02 1.5941181180e+01 6.2956355093e+00 2.0766215047e-01 1.0000000000e-01 0.0000000000e+00 4.4102808804e+02
3.5325980289e+00 1.4792399116e-03 1.2121212121e-02 1.2954742415e+01 2.5916942295e+00 4.6258704465e+02 8.8504947460e+02 1.3489712586e+01 5.2049784393e+00 2.1419975921e-01 1.0000000000e-01 0.0000000000e+00 4.5222113672e+02
3.3632605674e+00 1.5285479087e-03 1.2121212121e-02 1.2895973026e+01 2.6422915135e+00 4.7416408074e+02 9.0055433335e+02 1.1417185328e+01 4.3209408461e+00 2.2050383930e-01 1.0000000000e-01 0.0000000000e+00 4.6145033897e+02
3.2148024070e+00 1.5778559057e-03 1.2121212121e-02 1.2833331822e+01 2.6870712352e+00 4.8451164622e+02 9.1245235514e+02 9.6016444412e+00 3.5732749900e+00 2.2684980070e-01 1.0000000000e-01 0.0000000000e+00 4.6896278432e+02
3.0819681709e+00 1.6271639028e-03 1.2121212121e-02 1.2767979627e+01 2.7278629169e+00 4.9374903191e+02 9.1885462072e+02 7.9757589661e+00 2.9238122329e+00 2.3345259838e-01 1.0000000000e-01 0.0000000000e+00 4.7468580237e+02
2.9728345842e+00 1.6764718998e-03 1.2121212121e-02 1.2703925247e+01 2.7622363776e+00 5.0117146659e+02 9.2381109154e+02 6.6367496177e+00 2.4026725850e+00 2.3983256817e-01 1.0000000000e-01 0.0000000000e+00 4.7810658313e+02
2.8807428998e+00 1.7257798969e-03 1.2121212121e-02 1.2639930350e+01 2.7921262029e+00 5.0716164886e+02 9.2955024756e+02 5.5029436730e+00 1.9708792774e+00 2.4621365472e-01 1.0000000000e-01 0.0000000000e+00 4.7938633146e+02
2.8005730857e+00 1.7750878939e-03 1.2121212121e-02 1.2572847735e+01 2.8190580084e+00 5.1187881702e+02 9.2884820175e+02 4.5114843546e+00 1.6003517278e+00 2.5287555239e-01 1.0000000000e-01 0.0000000000e+00 4.7843325939e+02
2.7364423435e+00 1.8243958910e-03 1.2121212121e-02 1.2507437859e+01 2.8413834213e+00 5.1501768353e+02 9.2132583531e+02 3.7143839430e+00 1.3072448847e+00 2.5932304969e-01 1.0000000000e-01 0.0000000000e+00 4.7534076814e+02
2.6851106163e+00 1.8737038880e-03 1.2121212121e-02 1.2444969697e+01 2.8598221888e+00 5.1697819170e+02 9.1587368568e+02 3.0735208344e+00 1.0747244519e+00 2.6556891736e-01 1.0000000000e-01 0.0000000000e+00 4.7050880103e+02
2.6400087907e+00 1.9230118851e-03 1.2121212121e-02 1.2376574847e+01 2.8764144363e+00 5.1798773314e+02 9.0815637301e+02 2.5086524104e+00 8.7214567511e-01 2.7225388850e-01 1.0000000000e-01 0.0000000000e+00 4.6350026839e+02
2.6041286743e+00 1.9723198821e-03 1.2121212121e-02 1.2311575946e+01 2.8897676093e+00 5.1808516300e+02 8.9911349374e+02 2.0588112526e+00 7.1244872630e-01 2.7876572042e-01 1.0000000000e-01 0.0000000000e+00 4.5500374039e+02
2.5755125602e+00 2.0216278792e-03 1.2121212121e-02 1.2250030675e+01 2.9003114802e+00 5.1746250021e+02 8.8923239181e+02 1.7011182237e+00 5.8652949357e-01 2.8508264819e-01 1.0000000000e-01 0.0000000000e+00 4.4541796348e+02
2.5518394972e+00 2.0709358762e-03 1.2121212121e-02 1.2187079438e+01 2.9086817165e+00 5.1627732834e+02 8.7850822206e+02 1.4078150626e+00 4.8400450783e-01 2.9139385637e-01 1.0000000000e-01 0.0000000000e+00 4.3470855997e+02
2.5313225133e+00 2.1202438733e-03 1.2121212121e-02 1.2123911898e+01 2.9153234623e+00 5.1456032631e+02 8.6669110461e+02 1.1577917668e+00 3.9714007099e-01 2.9797499641e-01 1.0000000000e-01 0.0000000000e+00 4.2250752001e+02
2.5146175269e+00 2.1695518703e-03 1.2121212121e-02 1.2062215215e+01 2.9199237540e+00 5.1250518580e+02 8.5475734244e+02 9.5952047622e-01 3.2861148340e-01 3.0436673892e-01 1.0000000000e-01 0.0000000000e+00 4.0982067906e+02
2.5007658040e+00 2.2188598674e-03 1.2121212121e-02 1.2002804129e+01 2.9227999249e+00 5.1023083712e+02 8.4288493086e+02 8.0118385902e-01 2.7411519078e-01 3.1058036981e-01 1.0000000000e-01 0.0000000000e+00 3.9682603244e+02
2.4887758638e+00 2.2681678645e-03 1.2121212121e-02 1.1944640387e+01 2.9242337355e+00 5.0775100828e+02 8.3089563663e+02 6.7091024182e-01 2.2943112709e-01 3.1677998327e-01 1.0000000000e-01 0.0000000000e+00 3.8337487939e+02
2.4777532786e+00 2.3174758615e-03 1.2121212121e-02 1.1885142779e+01 2.9243369187e+00 5.0497452056e+02 8.1829959225e+02 5.5886531732e-01 1.9110838897e-01 3.2325870302e-01 1.0000000000e-01 0.0000000000e+00 3.6885922244e+02
