# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.1477531175e+00 4.8814917083e-03 9.1827364555e-05 1.0047171776e+01 2.4681553059e+00 6.0643001274e+00 1.2616470541e+01 1.6082997372e-07 6.5162015265e-08 1.8259276600e+00 1.0000000000e+00 0.0000000000e+00 9.6788014095e+00
3.3768444387e-01 0.0000000000e+00 1.6324864810e-04 1.4766250610e-10 0.0000000000e+00 1.0441214364e+02 2.3541831906e+02 3.3839394738e-01 inf 1.0045704154e+00 1.0000000000e+00 0.0000000000e+00 1.0441214364e+02
3.4090605210e-01 4.9806057630e-07 1.6324864810e-04 1.6682321596e+02 7.2530614725e-02 1.0138506227e+02 2.2857564717e+02 2.6964101531e-01 3.7176165725e+00 1.0052278328e+00 1.0000000000e+00 0.0000000000e+00 1.0761642003e+02
3.5070478495e-01 1.9922423052e-06 1.6324864810e-04 2.1234010416e+02 1.2897920150e-01 9.9391618436e+01 2.2351814145e+02 2.2337007135e-01 1.7318301615e+00 1.0060553486e+00 1.0000000000e+00 0.0000000000e+00 1.2955906843e+02
3.3999820396e-01 4.4825451867e-06 1.6324864810e-04 2.2553699362e+02 1.3846819984e-01 9.9849372205e+01 2.2497857987e+02 2.0315081204e-01 1.4671297257e+00 1.0068776339e+00 1.0000000000e+00 0.0000000000e+00 1.3748854501e+02
3.2782426973e-01 7.9689692207e-06 1.6324864810e-04 2.3396501140e+02 1.4005214542e-01 1.0064674974e+02 2.2726734872e+02 1.8932162427e-01 1.3517938173e+00 1.0077121123e+00 1.0000000000e+00 0.0000000000e+00 1.4221374520e+02
3.1683413333e-01 1.2451514407e-05 1.6324864810e-04 2.3866679325e+02 1.3807577919e-01 1.0153272477e+02 2.2968901382e+02 1.8022823891e-01 1.3052849673e+00 1.0085053330e+00 1.0000000000e+00 0.0000000000e+00 1.4447298155e+02
3.0753564978e-01 1.7930180747e-05 1.6324864810e-04 2.4037551810e+02 1.3448250104e-01 1.0241131669e+02 2.3202946454e+02 1.7444698984e-01 1.2971724089e+00 1.0092428832e+00 1.0000000000e+00 0.0000000000e+00 1.4477568969e+02
2.9974641984e-01 2.4404968238e-05 1.6324864810e-04 2.3983464649e+02 1.3021104543e-01 1.0323822672e+02 2.3418533713e+02 1.7085948420e-01 1.3121735074e+00 1.0099305556e+00 1.0000000000e+00 0.0000000000e+00 1.4363868839e+02
2.9307078283e-01 3.1875876883e-05 1.6324864810e-04 2.3760567808e+02 1.2564641435e-01 1.0403560425e+02 2.3620831346e+02 1.6868410613e-01 1.3425302028e+00 1.0105861869e+00 1.0000000000e+00 0.0000000000e+00 1.4145328330e+02
2.8705657036e-01 4.0342906680e-05 1.6324864810e-04 2.3395994272e+02 1.2086205415e-01 1.0480344928e+02 2.3816829530e+02 1.6739261998e-01 1.3849890369e+00 1.0112348366e+00 1.0000000000e+00 0.0000000000e+00 1.3842620192e+02
2.8124243121e-01 4.9806057630e-05 1.6324864810e-04 2.2885666738e+02 1.1576339859e-01 1.0559344369e+02 2.4016758651e+02 1.6661487072e-01 1.4392707259e+00 1.0119065124e+00 1.0000000000e+00 0.0000000000e+00 1.3462389239e+02
2.7518166315e-01 6.0265329732e-05 1.6324864810e-04 2.2193769840e+02 1.1019797842e-01 1.0644250310e+02 2.4232986165e+02 1.6605310779e-01 1.5068616518e+00 1.0126339718e+00 1.0000000000e+00 0.0000000000e+00 1.2997990657e+02
2.6843207585e-01 7.1720722987e-05 1.6324864810e-04 2.1256213146e+02 1.0403555764e-01 1.0742445877e+02 2.4481159396e+02 1.6539215343e-01 1.5897656261e+00 1.0134541916e+00 1.0000000000e+00 0.0000000000e+00 1.2459760823e+02
2.6066425913e-01 8.4172237394e-05 1.6324864810e-04 1.9994276247e+02 9.7349909524e-02 1.0856884319e+02 2.4772632060e+02 1.6422753446e-01 1.6869818910e+00 1.0144010639e+00 1.0000000000e+00 0.0000000000e+00 1.1890521862e+02
2.5374867692e-01 9.7619872954e-05 1.6324864810e-04 1.8728153894e+02 9.1952871684e-02 1.0960617230e+02 2.5039246521e+02 1.6263914263e-01 1.7687228213e+00 1.0152690269e+00 1.0000000000e+00 0.0000000000e+00 1.1480389251e+02
2.4912377461e-01 1.1206362967e-04 1.6324864810e-04 1.7775624741e+02 8.8458215096e-02 1.1035186795e+02 2.5228148540e+02 1.6146286865e-01 1.8253010020e+00 1.0159585331e+00 1.0000000000e+00 0.0000000000e+00 1.1259633804e+02
2.4150975788e-01 1.2750350753e-04 1.6324864810e-04 1.6044463552e+02 8.3198981111e-02 1.1164022332e+02 2.5555404127e+02 1.5903560082e-01 1.9115089956e+00 1.0171601672e+00 1.0000000000e+00 0.0000000000e+00 1.1007500075e+02
2.3301291775e-01 1.4393950655e-04 1.6324864810e-04 1.4017083299e+02 7.8937848119e-02 1.1311869416e+02 2.5927539599e+02 1.5473075061e-01 1.9601592176e+00 1.0185594665e+00 1.0000000000e+00 0.0000000000e+00 1.0899891024e+02
2.2376696857e-01 1.6137162672e-04 1.6324864810e-04 1.1823731976e+02 7.6771764562e-02 1.1471344923e+02 2.6328617066e+02 1.4759549386e-01 1.9225231398e+00 1.0202037259e+00 1.0000000000e+00 0.0000000000e+00 1.0938283275e+02
2.1408470733e-01 1.7979986804e-04 1.6324864810e-04 9.6810430243e+01 7.7565949261e-02 1.1624278721e+02 2.6716863469e+02 1.3708858366e-01 1.7673809831e+00 1.0220881175e+00 1.0000000000e+00 0.0000000000e+00 1.1032152071e+02
2.0395251680e-01 1.9922423052e-04 1.6324864810e-04 7.6988065454e+01 8.1511038392e-02 1.1752139454e+02 2.7047021836e+02 1.2301174986e-01 1.5091422253e+00 1.0242331382e+00 1.0000000000e+00 0.0000000000e+00 1.1065508800e+02
1.9344943205e-01 2.1964471415e-04 1.6324864810e-04 5.9262616403e+01 8.8317173788e-02 1.1831282375e+02 2.7273827263e+02 1.0573679439e-01 1.1972393347e+00 1.0266628836e+00 1.0000000000e+00 0.0000000000e+00 1.0991082716e+02
1.8312706826e-01 2.4106131893e-04 1.6324864810e-04 4.4546569603e+01 9.7537607814e-02 1.1825966381e+02 2.7311333396e+02 8.6265063358e-02 8.8442873771e-01 1.0294080333e+00 1.0000000000e+00 0.0000000000e+00 1.0756889837e+02
1.7420993002e-01 2.6347404486e-04 1.6324864810e-04 3.3973934167e+01 1.0889136129e-01 1.1682733750e+02 2.6989429132e+02 6.6108690308e-02 6.0710684046e-01 1.0325099683e+00 1.0000000000e+00 0.0000000000e+00 1.0290276317e+02
1.6850445041e-01 2.8688289195e-04 1.6324864810e-04 2.7147319142e+01 1.2238296521e-01 1.1332314328e+02 2.6232937819e+02 4.7081739624e-02 3.8470827656e-01 1.0360225182e+00 1.0000000000e+00 0.0000000000e+00 9.5042525026e+01
1.6801337098e-01 3.1128786018e-04 1.6324864810e-04 2.2789472691e+01 1.3824524677e-01 1.0722287926e+02 2.4797478007e+02 3.0972415529e-02 2.2403964153e-01 1.0400059367e+00 1.0000000000e+00 0.0000000000e+00 8.3552579531e+01
1.7422846598e-01 3.3668894958e-04 1.6324864810e-04 1.9884674329e+01 1.5684928268e-01 9.8618293741e+01 2.2780822033e+02 1.8926335078e-02 1.2066574201e-01 1.0445125414e+00 1.0000000000e+00 0.0000000000e+00 6.9041493769e+01
1.8755353613e-01 3.6308616012e-04 1.6324864810e-04 1.7880364901e+01 1.7861787567e-01 8.8433481475e+01 2.0363976873e+02 1.0956165044e-02 6.1338569855e-02 1.0495657289e+00 1.0000000000e+00 0.0000000000e+00 5.3068311264e+01
2.0774422387e-01 3.9047949182e-04 1.6324864810e-04 1.6441535096e+01 2.0428118379e-01 7.7750978789e+01 1.7832391169e+02 6.1347492746e-03 3.0030907207e-02 1.0552133231e+00 1.0000000000e+00 0.0000000000e+00 3.6981360855e+01
2.3581801392e-01 4.1886894466e-04 1.6324864810e-04 1.5346950720e+01 2.3611961308e-01 6.6954967761e+01 1.5299791007e+02 3.3102712804e-03 1.4019467664e-02 1.0617668137e+00 1.0000000000e+00 0.0000000000e+00 1.9747264561e+01
2.7050584883e-01 4.4825451867e-04 1.6324864810e-04 1.4559732194e+01 2.7358082730e-01 5.7278480789e+01 1.3046001881e+02 1.8219033205e-03 6.6594700313e-03 1.0688677447e+00 1.0000000000e+00 0.0000000000e+00 1.0348358586e+01
3.1120667820e-01 4.7863621382e-04 1.6324864810e-04 1.4001210301e+01 3.1676441559e-01 4.9056274829e+01 1.1145844991e+02 1.0513497498e-03 3.3190273214e-03 1.0762936209e+00 1.0000000000e+00 0.0000000000e+00 1.0220076783e+01
3.5987370162e-01 5.1001403013e-04 1.6324864810e-04 1.3599053484e+01 3.6820309636e-01 4.2009290818e+01 9.5256390517e+01 6.3152724689e-04 1.7151600655e-03 1.0841857659e+00 1.0000000000e+00 0.0000000000e+00 1.0291139364e+01
4.1822991955e-01 5.4238796759e-04 1.6324864810e-04 1.3312012858e+01 4.3006010407e-01 3.6096308709e+01 8.1620659339e+01 3.9656072175e-04 9.2210534760e-04 1.0925468798e+00 1.0000000000e+00 0.0000000000e+00 1.0427727183e+01
4.8218147401e-01 5.7575802620e-04 1.6324864810e-04 1.3141523228e+01 4.9827911617e-01 3.1555008898e+01 7.1113794282e+01 2.6940864654e-04 5.4067818176e-04 1.1006084351e+00 1.0000000000e+00 0.0000000000e+00 1.0584618595e+01
5.5570915603e-01 6.1012420596e-04 1.6324864810e-04 1.3031230584e+01 5.7737357120e-01 2.7871298027e+01 6.2527688208e+01 1.9189659106e-04 3.3236123133e-04 1.1087523098e+00 1.0000000000e+00 0.0000000000e+00 1.0771965400e+01
6.3858353831e-01 6.4548650688e-04 1.6324864810e-04 1.2980709530e+01 6.6742901911e-01 2.4926577433e+01 5.5551781198e+01 1.4288680658e-04 2.1408539708e-04 1.1169038606e+00 1.0000000000e+00 0.0000000000e+00 1.0983307362e+01
7.2318578162e-01 6.8184492895e-04 1.6324864810e-04 1.2980666269e+01 7.6038434434e-01 2.2741129082e+01 5.0294952721e+01 1.1260133387e-04 1.4808476096e-04 1.1243826567e+00 1.0000000000e+00 0.0000000000e+00 1.1170661377e+01
8.2247128206e-01 7.1919947217e-04 1.6324864810e-04 1.2996276100e+01 8.7083017839e-01 2.0807608252e+01 4.5614909277e+01 8.9732595099e-05 1.0304258778e-04 1.1324102856e+00 1.0000000000e+00 0.0000000000e+00 1.1378311776e+01
9.2045013011e-01 7.5755013655e-04 1.6324864810e-04 1.3036666986e+01 9.8129743307e-01 1.9356593407e+01 4.2037554344e+01 7.4414576574e-05 7.5832845442e-05 1.1398327212e+00 1.0000000000e+00 0.0000000000e+00 1.1562428463e+01
1.0256900947e+00 7.9689692207e-04 1.6324864810e-04 1.3084981755e+01 1.1016322287e+00 1.8120244372e+01 3.8940657732e+01 6.2542555001e-05 5.6772626447e-05 1.1474286552e+00 1.0000000000e+00 0.0000000000e+00 1.1736393353e+01
1.1309186743e+00 8.3723982875e-04 1.6324864810e-04 1.3129352607e+01 1.2237619732e+00 1.7116211432e+01 3.6400934728e+01 5.3539577133e-05 4.3749992486e-05 1.1549006065e+00 1.0000000000e+00 0.0000000000e+00 1.1891900430e+01
1.2370516836e+00 8.7857885659e-04 1.6324864810e-04 1.3177155460e+01 1.3488388763e+00 1.6263272997e+01 3.4219033739e+01 4.6356945158e-05 3.4368037556e-05 1.1623991200e+00 1.0000000000e+00 0.0000000000e+00 1.2029872584e+01
1.3424901475e+00 9.2091400557e-04 1.6324864810e-04 1.3214042246e+01 1.4750805026e+00 1.5532314751e+01 3.2321541695e+01 4.0468896375e-05 2.7435042565e-05 1.1700404760e+00 1.0000000000e+00 0.0000000000e+00 1.2150771261e+01
1.4447105597e+00 9.6424527571e-04 1.6324864810e-04 1.3240647453e+01 1.5994387605e+00 1.4909204932e+01 3.0694326834e+01 3.5626546114e-05 2.2274404619e-05 1.1776933997e+00 1.0000000000e+00 0.0000000000e+00 1.2257826578e+01
1.5440355252e+00 1.0085726670e-03 1.6324864810e-04 1.3260568913e+01 1.7222478443e+00 1.4353242618e+01 2.9252389484e+01 3.1498486003e-05 1.8289171391e-05 1.1855769317e+00 1.0000000000e+00 0.0000000000e+00 1.2339963847e+01
1.6385007922e+00 1.0538961794e-03 1.6324864810e-04 1.3271434509e+01 1.8409432010e+00 1.3876821944e+01 2.7978591276e+01 2.7992837997e-05 1.5205704327e-05 1.1935534900e+00 1.0000000000e+00 0.0000000000e+00 1.2399951740e+01
1.7271878562e+00 1.1002158130e-03 1.6324864810e-04 1.3267180560e+01 1.9541792669e+00 1.3444346727e+01 2.6837336030e+01 2.4976553354e-05 1.2781096278e-05 1.2016931791e+00 1.0000000000e+00 0.0000000000e+00 1.2452556508e+01
1.8113688315e+00 1.1475315678e-03 1.6324864810e-04 1.3256264494e+01 2.0633679175e+00 1.3063740849e+01 2.5792782421e+01 2.2321913231e-05 1.0818193421e-05 1.2101008554e+00 1.0000000000e+00 0.0000000000e+00 1.2480704673e+01
1.8870004747e+00 1.1958434437e-03 1.6324864810e-04 1.3233314799e+01 2.1629904283e+00 1.2723886363e+01 2.4898638360e+01 2.0067219233e-05 9.2775349212e-06 1.2184609723e+00 1.0000000000e+00 0.0000000000e+00 1.2498701041e+01
1.9596732228e+00 1.2451514407e-03 1.6324864810e-04 1.3200855003e+01 2.2601678978e+00 1.2388877052e+01 2.4142617865e+01 1.7998745398e-05 7.9634550229e-06 1.2273673036e+00 1.0000000000e+00 0.0000000000e+00 1.2494086587e+01
2.0220676740e+00 1.2954555589e-03 1.6324864810e-04 1.3162324318e+01 2.3448161208e+00 1.2112009853e+01 2.3498685325e+01 1.6281791608e-05 6.9437391973e-06 1.2359365201e+00 1.0000000000e+00 0.0000000000e+00 1.2490856470e+01
2.0826566143e+00 1.3467557983e-03 1.6324864810e-04 1.3111103886e+01 2.4281864630e+00 1.1818530622e+01 2.2842048618e+01 1.4650213820e-05 6.0333973701e-06 1.2453249397e+00 1.0000000000e+00 0.0000000000e+00 1.2466399868e+01
2.1345081255e+00 1.3990521588e-03 1.6324864810e-04 1.3057871841e+01 2.5005047442e+00 1.1579501940e+01 2.2271997802e+01 1.3275238067e-05 5.3090233475e-06 1.2544375172e+00 1.0000000000e+00 0.0000000000e+00 1.2434560140e+01
2.1815678809e+00 1.4523446405e-03 1.6324864810e-04 1.2996045377e+01 2.5670006328e+00 1.1324784117e+01 2.1737651318e+01 1.2028785610e-05 4.6859301307e-06 1.2639077152e+00 1.0000000000e+00 0.0000000000e+00 1.2401336076e+01
2.2234936207e+00 1.5066332433e-03 1.6324864810e-04 1.2929496308e+01 2.6269749633e+00 1.1101444577e+01 2.1228100311e+01 1.0913884860e-05 4.1545446806e-06 1.2735875622e+00 1.0000000000e+00 0.0000000000e+00 1.2354730097e+01
2.2588015901e+00 1.5619179673e-03 1.6324864810e-04 1.2862976080e+01 2.6780714914e+00 1.0879950818e+01 2.0777657566e+01 9.9599329634e-06 3.7190691120e-06 1.2830236038e+00 1.0000000000e+00 0.0000000000e+00 1.2300279548e+01
2.2917574157e+00 1.6181988124e-03 1.6324864810e-04 1.2786743869e+01 2.7263053440e+00 1.0667685965e+01 2.0317502840e+01 9.0458516453e-06 3.3179891847e-06 1.2932947123e+00 1.0000000000e+00 0.0000000000e+00 1.2246751890e+01
2.3189853142e+00 1.6754757787e-03 1.6324864810e-04 1.2711564330e+01 2.7665733326e+00 1.0477570489e+01 1.9917465788e+01 8.2636471463e-06 2.9869611800e-06 1.3032779570e+00 1.0000000000e+00 0.0000000000e+00 1.2182149543e+01
2.3423285587e+00 1.7337488661e-03 1.6324864810e-04 1.2634986035e+01 2.8014462528e+00 1.0282840559e+01 1.9530796230e+01 7.5587171859e-06 2.6981482077e-06 1.3134512050e+00 1.0000000000e+00 0.0000000000e+00 1.2119392978e+01
2.3625553508e+00 1.7930180747e-03 1.6324864810e-04 1.2554615237e+01 2.8319469041e+00 1.0097339535e+01 1.9155100419e+01 6.9089246525e-06 2.4396377780e-06 1.3240327738e+00 1.0000000000e+00 0.0000000000e+00 1.2051099069e+01
2.3787562992e+00 1.8532834044e-03 1.6324864810e-04 1.2475232220e+01 2.8565871573e+00 9.9312192160e+00 1.8824691142e+01 6.3460120281e-06 2.2215362874e-06 1.3343585840e+00 1.0000000000e+00 0.0000000000e+00 1.1986035277e+01
2.3923726896e+00 1.9145448553e-03 1.6324864810e-04 1.2392994009e+01 2.8774758449e+00 9.7549470993e+00 1.8491426671e+01 5.8225183811e-06 2.0234812367e-06 1.3451428800e+00 1.0000000000e+00 0.0000000000e+00 1.1914972696e+01
2.4032138519e+00 1.9768024273e-03 1.6324864810e-04 1.2309847329e+01 2.8942315165e+00 9.5832894360e+00 1.8186786231e+01 5.3494543659e-06 1.8483159814e-06 1.3560763360e+00 1.0000000000e+00 0.0000000000e+00 1.1839295662e+01
2.4112688030e+00 2.0400561205e-03 1.6324864810e-04 1.2230089387e+01 2.9067684568e+00 9.4383956018e+00 1.7900315201e+01 4.9357216001e-06 1.6980098943e-06 1.3667721934e+00 1.0000000000e+00 0.0000000000e+00 1.1767771636e+01
2.4173639423e+00 2.1043059348e-03 1.6324864810e-04 1.2146812925e+01 2.9163256193e+00 9.2861186424e+00 1.7610296810e+01 4.5449283296e-06 1.5584433712e-06 1.3780491995e+00 1.0000000000e+00 0.0000000000e+00 1.1690710265e+01
2.4213510309e+00 2.1695518703e-03 1.6324864810e-04 1.2064697286e+01 2.9226123792e+00 9.1393790270e+00 1.7350986164e+01 4.1933881275e-06 1.4348081727e-06 1.3893674023e+00 1.0000000000e+00 0.0000000000e+00 1.1620570575e+01
2.4234448163e+00 2.2357939270e-03 1.6324864810e-04 1.1985732454e+01 2.9259301528e+00 9.0027912088e+00 1.7109592575e+01 3.8836081350e-06 1.3273071920e-06 1.4004583500e+00 1.0000000000e+00 0.0000000000e+00 1.1548123658e+01
2.4239559803e+00 2.3030321048e-03 1.6324864810e-04 1.1904856949e+01 2.9267487810e+00 8.8588202654e+00 1.6866302734e+01 3.5904414956e-06 1.2267679136e-06 1.4121094006e+00 1.0000000000e+00 0.0000000000e+00 1.1472446623e+01
2.4229672675e+00 2.3712664037e-03 1.6324864810e-04 1.1824204958e+01 2.9251622718e+00 8.7305384632e+00 1.6637988236e+01 3.3243716504e-06 1.1364742676e-06 1.4238441705e+00 1.0000000000e+00 0.0000000000e+00 1.1394923808e+01
2.4207265064e+00 2.4404968238e-03 1.6324864810e-04 1.1746912865e+01 2.9215499924e+00 8.5911819731e+00 1.6427799888e+01 3.0884789109e-06 1.0571371084e-06 1.4353569411e+00 1.0000000000e+00 0.0000000000e+00 1.1327091344e+01
2.4172626069e+00 2.5107233651e-03 1.6324864810e-04 1.1669563091e+01 2.9159503823e+00 8.4739748589e+00 1.6217539438e+01 2.8677062295e-06 9.8345508444e-07 1.4472551119e+00 1.0000000000e+00 0.0000000000e+00 1.1250491419e+01
2.4126768806e+00 2.5819460275e-03 1.6324864810e-04 1.1592501720e+01 2.9085051258e+00 8.3539990727e+00 1.6007581813e+01 2.6629085124e-06 9.1555916087e-07 1.4594406667e+00 1.0000000000e+00 0.0000000000e+00 1.1181274619e+01
2.4073006746e+00 2.6541648111e-03 1.6324864810e-04 1.1517942249e+01 2.8997418963e+00 8.2312546145e+00 1.5814892336e+01 2.4804423472e-06 8.5540107909e-07 1.4714056683e+00 1.0000000000e+00 0.0000000000e+00 1.1105597585e+01
2.4011624376e+00 2.7273797158e-03 1.6324864810e-04 1.1446223550e+01 2.8897084230e+00 8.1297366415e+00 1.5639809883e+01 2.3138557394e-06 8.0072291064e-07 1.4834075733e+00 1.0000000000e+00 0.0000000000e+00 1.1040533793e+01
2.3939865771e+00 2.8015907417e-03 1.6324864810e-04 1.1371108903e+01 2.8779454715e+00 8.0079150740e+00 1.5461345901e+01 2.1537219493e-06 7.4835398051e-07 1.4960822695e+00 1.0000000000e+00 0.0000000000e+00 1.0970855548e+01
2.3863542303e+00 2.8767978887e-03 1.6324864810e-04 1.1299541616e+01 2.8653959583e+00 7.8980910851e+00 1.5286414860e+01 2.0104811373e-06 7.0164164623e-07 1.5085346112e+00 1.0000000000e+00 0.0000000000e+00 1.0902561639e+01
2.3783744878e+00 2.9530011569e-03 1.6324864810e-04 1.1231867774e+01 2.8522442665e+00 7.7993417841e+00 1.5130129094e+01 1.8817216058e-06 6.5973367984e-07 1.5207843162e+00 1.0000000000e+00 0.0000000000e+00 1.0838882183e+01
2.3695503744e+00 3.0302005462e-03 1.6324864810e-04 1.1162362571e+01 2.8376743428e+00 7.6959780299e+00 1.4972026388e+01 1.7577754605e-06 6.1944227847e-07 1.5336793837e+00 1.0000000000e+00 0.0000000000e+00 1.0771049719e+01
2.3603047007e+00 3.1083960567e-03 1.6324864810e-04 1.1094652678e+01 2.8223753628e+00 7.6027660729e+00 1.4815718992e+01 1.6437294752e-06 5.8239222779e-07 1.5466595572e+00 1.0000000000e+00 0.0000000000e+00 1.0700910029e+01
2.3509218491e+00 3.1875876883e-03 1.6324864810e-04 1.1030670399e+01 2.8068207480e+00 7.5067854439e+00 1.4677905459e+01 1.5409241740e-06 5.4899272607e-07 1.5594321013e+00 1.0000000000e+00 0.0000000000e+00 1.0640460691e+01
2.3413785905e+00 3.2677754411e-03 1.6324864810e-04 1.0967546120e+01 2.7909793303e+00 7.4080361430e+00 1.4526183676e+01 1.4471008128e-06 5.1849212822e-07 1.5721202538e+00 1.0000000000e+00 0.0000000000e+00 1.0581857133e+01
2.3309883558e+00 3.3489593150e-03 1.6324864810e-04 1.0903217756e+01 2.7737113259e+00 7.3212844206e+00 1.4388038480e+01 1.3550533955e-06 4.8853439895e-07 1.5856748104e+00 1.0000000000e+00 0.0000000000e+00 1.0514486115e+01
2.3206164693e+00 3.4311393101e-03 1.6324864810e-04 1.0841290351e+01 2.7564513012e+00 7.2345326983e+00 1.4267031652e+01 1.2718962431e-06 4.6142525449e-07 1.5990141461e+00 1.0000000000e+00 0.0000000000e+00 1.0456344003e+01
2.3103011705e+00 3.5143154263e-03 1.6324864810e-04 1.0782722844e+01 2.7392683298e+00 7.1385520693e+00 1.4134632892e+01 1.1964709748e-06 4.3678487492e-07 1.6121548603e+00 1.0000000000e+00 0.0000000000e+00 1.0400970563e+01
2.2998058144e+00 3.5984876637e-03 1.6324864810e-04 1.0726022749e+01 2.7217748715e+00 7.0554919097e+00 1.4018867795e+01 1.1261005893e-06 4.1373759494e-07 1.6254456531e+00 1.0000000000e+00 0.0000000000e+00 1.0346058569e+01
2.2887460448e+00 3.6836560223e-03 1.6324864810e-04 1.0666546772e+01 2.7033293465e+00 6.9835064379e+00 1.3885560565e+01 1.0579708783e-06 3.9135848530e-07 1.6394023793e+00 1.0000000000e+00 0.0000000000e+00 1.0290685129e+01
2.2778450519e+00 3.7698205020e-03 1.6324864810e-04 1.0611815030e+01 2.6851378003e+00 6.8949089343e+00 1.3771763820e+01 9.9608746189e-07 3.7096325625e-07 1.6531508155e+00 1.0000000000e+00 0.0000000000e+00 1.0229774345e+01
2.2671190034e+00 3.8569811028e-03 1.6324864810e-04 1.0558107119e+01 2.6672317167e+00 6.8220005719e+00 1.3658990907e+01 9.3967752690e-07 3.5230442148e-07 1.6667057410e+00 1.0000000000e+00 0.0000000000e+00 1.0179015359e+01
2.2563011503e+00 3.9451378248e-03 1.6324864810e-04 1.0505660973e+01 2.6491708191e+00 6.7490922095e+00 1.3562246009e+01 8.8677658595e-07 3.3473741276e-07 1.6804325882e+00 1.0000000000e+00 0.0000000000e+00 1.0128717818e+01
2.2450072853e+00 4.0342906680e-03 1.6324864810e-04 1.0452782222e+01 2.6303140349e+00 6.6641862685e+00 1.3450302256e+01 8.3537801012e-07 3.1759630182e-07 1.6948442105e+00 1.0000000000e+00 0.0000000000e+00 1.0077958831e+01
2.2339575466e+00 4.1244396323e-03 1.6324864810e-04 1.0402196278e+01 2.6118636913e+00 6.5931236874e+00 1.3340651309e+01 7.8848693846e-07 3.0188671066e-07 1.7090507969e+00 1.0000000000e+00 0.0000000000e+00 1.0029507072e+01
2.2231548595e+00 4.2155847178e-03 1.6324864810e-04 1.0354314114e+01 2.5938275179e+00 6.5192924344e+00 1.3248484814e+01 7.4557022405e-07 2.8744017052e-07 1.7230660083e+00 1.0000000000e+00 0.0000000000e+00 9.9819782024e+00
2.2124986716e+00 4.3077259244e-03 1.6324864810e-04 1.0308184001e+01 2.5760416684e+00 6.4620732133e+00 1.3158041529e+01 7.0580871274e-07 2.7398963355e-07 1.7370343899e+00 1.0000000000e+00 0.0000000000e+00 9.9376794506e+00
2.2012464572e+00 4.4008632521e-03 1.6324864810e-04 1.0260510931e+01 2.5572684941e+00 6.3873190696e+00 1.3051317876e+01 6.6636117460e-07 2.6057536631e-07 1.7519538872e+00 1.0000000000e+00 0.0000000000e+00 9.8906120268e+00
2.1902898111e+00 4.4949967011e-03 1.6324864810e-04 1.0215303708e+01 2.5389948970e+00 6.3116420352e+00 1.2961797481e+01 6.3024542367e-07 2.4822634516e-07 1.7666686503e+00 1.0000000000e+00 0.0000000000e+00 9.8435446030e+00
