# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
1.7114247310e+00 4.0432557584e-03 2.4242424242e-02 1.0336807131e+01 1.9179745539e+00 2.9001319062e+01 6.7541233154e+01 7.4667823357e-02 3.8930559952e-02 6.3502225335e-01 3.0000000000e-01 0.0000000000e+00 1.2787975892e+01
1.7094375711e+00 4.0925637554e-03 2.4242424242e-02 1.0311622310e+01 1.9158165556e+00 2.8858004236e+01 6.7294554574e+01 7.2865692790e-02 3.8033752541e-02 6.3760313705e-01 3.0000000000e-01 0.0000000000e+00 1.2600362314e+01
1.7074238899e+00 4.1418717525e-03 2.4242424242e-02 1.0288261640e+01 1.9135906360e+00 2.8731279812e+01 6.7064466395e+01 7.1143149118e-02 3.7177830921e-02 6.4015253246e-01 3.0000000000e-01 0.0000000000e+00 1.2429339138e+01
1.7053867313e+00 4.1911797495e-03 2.4242424242e-02 1.0265758970e+01 1.9113029629e+00 2.8605413387e+01 6.6835236217e+01 6.9495185506e-02 3.6360109755e-02 6.4267137910e-01 3.0000000000e-01 0.0000000000e+00 1.2259173962e+01
1.7033289057e+00 4.2404877466e-03 2.4242424242e-02 1.0243400502e+01 1.9089595140e+00 2.8479691165e+01 6.6620916490e+01 6.7917200920e-02 3.5578125372e-02 6.4516057295e-01 3.0000000000e-01 0.0000000000e+00 1.2089152988e+01
1.7012529857e+00 4.2897957436e-03 2.4242424242e-02 1.0221510689e+01 1.9065656942e+00 2.8369203848e+01 6.6407065419e+01 6.6404957096e-02 3.4829619193e-02 6.4762096842e-01 3.0000000000e-01 0.0000000000e+00 1.1934366919e+01
1.6990983137e+00 4.3391037407e-03 2.4242424242e-02 1.0197861616e+01 1.9040522303e+00 2.8256957271e+01 6.6206221339e+01 6.4911909144e-02 3.4091454063e-02 6.5012595558e-01 3.0000000000e-01 0.0000000000e+00 1.1777821590e+01
1.6969163544e+00 4.3884117377e-03 2.4242424242e-02 1.0175402206e+01 1.9014791272e+00 2.8131134107e+01 6.5991800671e+01 6.3472101999e-02 3.3380383246e-02 6.5261678092e-01 3.0000000000e-01 0.0000000000e+00 1.1622465925e+01
1.6947221311e+00 4.4377197348e-03 2.4242424242e-02 1.0154586696e+01 1.8988661779e+00 2.8036501764e+01 6.5808570824e+01 6.2090900490e-02 3.2698934349e-02 6.5507932776e-01 3.0000000000e-01 0.0000000000e+00 1.1468768580e+01
1.6925177307e+00 4.4870277318e-03 2.4242424242e-02 1.0133360210e+01 1.8962177171e+00 2.7926663355e+01 6.5610134912e+01 6.0764900061e-02 3.2045318168e-02 6.5751438101e-01 3.0000000000e-01 0.0000000000e+00 1.1329397669e+01
1.6903050519e+00 4.5363357289e-03 2.4242424242e-02 1.0112443759e+01 1.8935368775e+00 2.7817149400e+01 6.5426789703e+01 5.9490952260e-02 3.1417899998e-02 6.5992269079e-01 3.0000000000e-01 0.0000000000e+00 1.1190351213e+01
1.6880858424e+00 4.5856437260e-03 2.4242424242e-02 1.0092140164e+01 1.8908283670e+00 2.7723014552e+01 6.5244057352e+01 5.8266137669e-02 3.0815138320e-02 6.6230497559e-01 3.0000000000e-01 0.0000000000e+00 1.1051917613e+01
1.6858616979e+00 4.6349517230e-03 2.4242424242e-02 1.0070452233e+01 1.8880949482e+00 2.7627495368e+01 6.5074706915e+01 5.7087748788e-02 3.0235634517e-02 6.6466192311e-01 3.0000000000e-01 0.0000000000e+00 1.0912099678e+01
1.6836340925e+00 4.6842597201e-03 2.4242424242e-02 1.0050213530e+01 1.8853398111e+00 2.7533439832e+01 6.4906820126e+01 5.5953268498e-02 2.9678081463e-02 6.6699419277e-01 3.0000000000e-01 0.0000000000e+00 1.0788511640e+01
1.6813714851e+00 4.7335677171e-03 2.4242424242e-02 1.0030775145e+01 1.8825247941e+00 2.7440170194e+01 6.4739719235e+01 5.4844542462e-02 2.9133503386e-02 6.6933626409e-01 3.0000000000e-01 0.0000000000e+00 1.0650943250e+01
1.6790626924e+00 4.7828757142e-03 2.4242424242e-02 1.0012274071e+01 1.8796362648e+00 2.7347823447e+01 6.4573541235e+01 5.3755356278e-02 2.8598807803e-02 6.7170031693e-01 3.0000000000e-01 0.0000000000e+00 1.0529064002e+01
1.6767541859e+00 4.8321837112e-03 2.4242424242e-02 9.9927347455e+00 1.8767326791e+00 2.7269233539e+01 6.4421120074e+01 5.2706041033e-02 2.8083936312e-02 6.7403995785e-01 3.0000000000e-01 0.0000000000e+00 1.0406175342e+01
1.6744471456e+00 4.8814917083e-03 2.4242424242e-02 9.9736063944e+00 1.8738165427e+00 2.7176259515e+01 6.4254314796e+01 5.1694508460e-02 2.7587817313e-02 6.7635580251e-01 3.0000000000e-01 0.0000000000e+00 1.0283668817e+01
3.5264707895e+00 0.0000000000e+00 2.5252525253e-02 1.4766250610e-10 0.0000000000e+00 6.0275833188e+01 1.2790526098e+02 1.2086586526e+01 inf 3.5535319272e-01 3.0000000000e-01 0.0000000000e+00 6.0275833188e+01
3.5230552061e+00 4.9307997053e-05 2.5252525253e-02 8.5659953496e+00 2.0677000617e-03 6.0321674897e+01 1.2799540144e+02 1.2067747460e+01 5.8363143106e+03 3.5567255250e-01 3.0000000000e-01 0.0000000000e+00 6.0321674897e+01
3.5161834981e+00 9.8615994107e-05 2.5252525253e-02 9.0522722081e+00 6.2630134192e-03 6.0409262989e+01 1.2815682079e+02 1.2029728166e+01 1.9207572075e+03 3.5619349451e-01 3.0000000000e-01 0.0000000000e+00 6.0409262989e+01
3.5100602784e+00 1.4792399116e-04 2.5252525253e-02 9.2455817516e+00 1.0012858209e-02 6.0484442528e+01 1.2830583158e+02 1.1995816744e+01 1.1980412079e+03 3.5664094301e-01 3.0000000000e-01 0.0000000000e+00 6.0469676277e+01
3.4987515845e+00 1.9723198821e-04 2.5252525253e-02 9.4226830278e+00 1.6943233961e-02 6.0602493222e+01 1.2857154478e+02 1.1933185879e+01 7.0430390716e+02 3.5740613056e-01 3.0000000000e-01 0.0000000000e+00 6.0602493222e+01
3.4799293295e+00 2.4653998527e-04 2.5252525253e-02 9.5814923227e+00 2.8543471803e-02 6.0805586848e+01 1.2898136591e+02 1.1828810366e+01 4.1441386133e+02 3.5851033119e-01 3.0000000000e-01 0.0000000000e+00 6.0790820598e+01
3.4501232778e+00 2.9584798232e-04 2.5252525253e-02 9.7456659196e+00 4.7062071642e-02 6.1087890450e+01 1.2958852703e+02 1.1663253482e+01 2.4782703088e+02 3.6002807254e-01 3.0000000000e-01 0.0000000000e+00 6.1073124200e+01
3.4069159633e+00 3.4515597937e-04 2.5252525253e-02 9.9266750609e+00 7.4142968931e-02 6.1475627100e+01 1.3041925120e+02 1.1422924559e+01 1.5406618757e+02 3.6197165278e-01 3.0000000000e-01 0.0000000000e+00 6.1431328348e+01
3.3511619151e+00 3.9446397643e-04 2.5252525253e-02 1.0121419411e+01 1.0936668808e-01 6.1950930212e+01 1.3144090558e+02 1.1112597100e+01 1.0160860949e+02 3.6424482565e-01 3.0000000000e-01 0.0000000000e+00 6.1891865209e+01
3.2807187000e+00 4.4377197348e-04 2.5252525253e-02 1.0338702482e+01 1.5416169526e-01 6.2522603297e+01 1.3267705995e+02 1.0720598839e+01 6.9541261994e+01 3.6691004348e-01 3.0000000000e-01 0.0000000000e+00 6.2419239543e+01
3.1986050687e+00 4.9307997053e-04 2.5252525253e-02 1.0550051653e+01 2.0663929469e-01 6.3147421906e+01 1.3409925609e+02 1.0264169598e+01 4.9671915562e+01 3.6985530371e-01 3.0000000000e-01 0.0000000000e+00 6.2999759400e+01
3.1059950831e+00 5.4238796759e-04 2.5252525253e-02 1.0765770136e+01 2.6604225354e-01 6.3835660408e+01 1.3564393712e+02 9.7503481863e+00 3.6649622594e+01 3.7306596118e-01 3.0000000000e-01 0.0000000000e+00 6.3643699150e+01
3.0046522933e+00 5.9169596464e-04 2.5252525253e-02 1.0966325813e+01 3.3123886580e-01 6.4567786687e+01 1.3732110344e+02 9.1893728901e+00 2.7742435562e+01 3.7651848391e-01 3.0000000000e-01 0.0000000000e+00 6.4301994176e+01
2.8968846357e+00 6.4100396169e-04 2.5252525253e-02 1.1148877912e+01 4.0078161075e-01 6.5311456309e+01 1.3903934561e+02 8.5942730592e+00 2.1443780924e+01 3.8017974171e-01 3.0000000000e-01 0.0000000000e+00 6.4957066295e+01
2.7854087449e+00 6.9031195875e-04 2.5252525253e-02 1.1317370349e+01 4.7301879917e-01 6.6055846940e+01 1.4078784128e+02 7.9799825992e+00 1.6870328649e+01 3.8400697470e-01 3.0000000000e-01 0.0000000000e+00 6.5598093171e+01
2.6709052001e+00 7.3961995580e-04 2.5252525253e-02 1.1460288620e+01 5.4770291647e-01 6.6789400816e+01 1.4251073394e+02 7.3498255252e+00 1.3419365324e+01 3.8802896632e-01 3.0000000000e-01 0.0000000000e+00 6.6198750791e+01
2.5543256174e+00 7.8892795285e-04 2.5252525253e-02 1.1591029061e+01 6.2452895664e-01 6.7466492529e+01 1.4416239820e+02 6.7082198290e+00 1.0741247075e+01 3.9227612859e-01 3.0000000000e-01 0.0000000000e+00 6.6728179998e+01
2.4417072482e+00 8.3823594991e-04 2.5252525253e-02 1.1701465907e+01 6.9992404511e-01 6.8064230065e+01 1.4561657827e+02 6.0871197279e+00 8.6968289922e+00 3.9658609436e-01 3.0000000000e-01 0.0000000000e+00 6.7133956277e+01
2.3331402148e+00 8.8754394696e-04 2.5252525253e-02 1.1799256267e+01 7.7429112546e-01 6.8531162270e+01 1.4683658925e+02 5.4854360077e+00 7.0844619386e+00 4.0100275648e-01 3.0000000000e-01 0.0000000000e+00 6.7379394723e+01
2.2280382628e+00 9.3685194401e-04 2.5252525253e-02 1.1873952730e+01 8.4864684607e-01 6.8842118743e+01 1.4775296200e+02 4.8979483810e+00 5.7714800965e+00 4.0562165696e-01 3.0000000000e-01 0.0000000000e+00 6.7424558684e+01
2.1337448102e+00 9.8615994107e-04 2.5252525253e-02 1.1935440320e+01 9.1833491394e-01 6.8962671336e+01 1.4824267086e+02 4.3638105930e+00 4.7518726847e+00 4.1016189486e-01 3.0000000000e-01 0.0000000000e+00 6.7235020014e+01
2.0437918897e+00 1.0354679381e-03 2.5252525253e-02 1.1985759492e+01 9.8876131467e-01 6.8850576171e+01 1.4827823820e+02 3.8442840522e+00 3.8879798341e+00 4.1499130072e-01 3.0000000000e-01 0.0000000000e+00 6.6753768584e+01
1.9670447201e+00 1.0847759352e-03 2.5252525253e-02 1.2020461623e+01 1.0534727152e+00 6.8486575115e+01 1.4779610714e+02 3.3888587912e+00 3.2168453368e+00 4.1967437614e-01 3.0000000000e-01 0.0000000000e+00 6.5991078762e+01
1.8975035846e+00 1.1340839322e-03 2.5252525253e-02 1.2044939855e+01 1.1177949298e+00 6.7861338321e+01 1.4672788283e+02 2.9608595630e+00 2.6488396790e+00 4.2459231220e-01 3.0000000000e-01 0.0000000000e+00 6.4863789447e+01
1.8411169798e+00 1.1833919293e-03 2.5252525253e-02 1.2061508627e+01 1.1762020531e+00 6.7006698306e+01 1.4519399529e+02 2.5966997078e+00 2.2076986696e+00 4.2931648333e-01 3.0000000000e-01 0.0000000000e+00 6.3507096912e+01
1.7921495714e+00 1.2326999263e-03 2.5252525253e-02 1.2071588323e+01 1.2343148648e+00 6.5865024875e+01 1.4307774932e+02 2.2600385861e+00 1.8310065369e+00 4.3429276959e-01 3.0000000000e-01 0.0000000000e+00 6.1789539707e+01
1.7543693577e+00 1.2820079234e-03 2.5252525253e-02 1.2072828458e+01 1.2870856373e+00 6.4566820536e+01 1.4061301118e+02 1.9782546669e+00 1.5370031407e+00 4.3907751161e-01 3.0000000000e-01 0.0000000000e+00 5.9915451594e+01
1.7243200611e+00 1.3313159204e-03 2.5252525253e-02 1.2066815248e+01 1.3377949219e+00 6.3098948516e+01 1.3775711160e+02 1.7298195081e+00 1.2930378788e+00 4.4394982035e-01 3.0000000000e-01 0.0000000000e+00 5.7827397048e+01
1.7019430175e+00 1.3806239175e-03 2.5252525253e-02 1.2055149333e+01 1.3850838826e+00 6.1522060037e+01 1.3468883181e+02 1.5182753755e+00 1.0961613188e+00 4.4875996773e-01 3.0000000000e-01 0.0000000000e+00 5.5645092294e+01
1.6861660578e+00 1.4299319145e-03 2.5252525253e-02 1.2041940461e+01 1.4284405342e+00 5.9928862349e+01 1.3154517781e+02 1.3412350777e+00 9.3895058674e-01 4.5343226296e-01 3.0000000000e-01 0.0000000000e+00 5.3461244582e+01
1.6750715875e+00 1.4792399116e-03 2.5252525253e-02 1.2020137169e+01 1.4705259287e+00 5.8253253409e+01 1.2821574880e+02 1.1844688697e+00 8.0547295808e-01 4.5823660669e-01 3.0000000000e-01 0.0000000000e+00 5.1180219366e+01
1.6684600357e+00 1.5285479087e-03 2.5252525253e-02 1.1997620079e+01 1.5087012442e+00 5.6650733083e+01 1.2498894091e+02 1.0546315443e+00 6.9903272656e-01 4.6285492283e-01 3.0000000000e-01 0.0000000000e+00 4.9001815267e+01
1.6650816295e+00 1.5778559057e-03 2.5252525253e-02 1.1971109504e+01 1.5442308686e+00 5.5073766194e+01 1.2181721895e+02 9.4377189248e-01 6.1115984124e-01 4.6741311013e-01 3.0000000000e-01 0.0000000000e+00 4.6893263356e+01
1.6642002301e+00 1.6271639028e-03 2.5252525253e-02 1.1942225910e+01 1.5780081611e+00 5.3523973208e+01 1.1868743715e+02 8.4679196863e-01 5.3662077897e-01 4.7200857167e-01 3.0000000000e-01 0.0000000000e+00 4.4826651598e+01
1.6652316685e+00 1.6764718998e-03 2.5252525253e-02 1.1909802165e+01 1.6086625120e+00 5.2073974984e+01 1.1574604761e+02 7.6541835660e-01 4.7581040206e-01 4.7643509749e-01 3.0000000000e-01 0.0000000000e+00 4.2918899606e+01
1.6676159518e+00 1.7257798969e-03 2.5252525253e-02 1.1877299110e+01 1.6370508976e+00 5.0712523794e+01 1.1295227012e+02 6.9527903864e-01 4.2471436880e-01 4.8078958967e-01 3.0000000000e-01 0.0000000000e+00 4.1114460897e+01
1.6710611059e+00 1.7750878939e-03 2.5252525253e-02 1.1842560928e+01 1.6640402935e+00 4.9378341139e+01 1.1023005990e+02 6.3292295166e-01 3.8035314056e-01 4.8518994419e-01 3.0000000000e-01 0.0000000000e+00 3.9381589476e+01
1.6751049416e+00 1.8243958910e-03 2.5252525253e-02 1.1807757856e+01 1.6885390677e+00 4.8162252438e+01 1.0771454115e+02 5.7970634544e-01 3.4331829008e-01 4.8944010047e-01 3.0000000000e-01 0.0000000000e+00 3.7781578259e+01
1.6794659716e+00 1.8737038880e-03 2.5252525253e-02 1.1771974213e+01 1.7107955103e+00 4.7033751829e+01 1.0538997424e+02 5.3392434177e-01 3.1209126897e-01 4.9355053828e-01 3.0000000000e-01 0.0000000000e+00 3.6313453886e+01
1.6842208449e+00 1.9230118851e-03 2.5252525253e-02 1.1734662032e+01 1.7321999929e+00 4.5933269604e+01 1.0312295822e+02 4.9200674478e-01 2.8403576191e-01 4.9776528777e-01 3.0000000000e-01 0.0000000000e+00 3.4888114148e+01
1.6889857581e+00 1.9723198821e-03 2.5252525253e-02 1.1695669901e+01 1.7516791132e+00 4.4919704933e+01 1.0100192475e+02 4.5551819813e-01 2.6004660025e-01 5.0186006403e-01 3.0000000000e-01 0.0000000000e+00 3.3564458214e+01
1.6936340940e+00 2.0216278792e-03 2.5252525253e-02 1.1658076527e+01 1.7693616986e+00 4.3981370272e+01 9.9059485047e+01 4.2363237573e-01 2.3942666786e-01 5.0583109241e-01 3.0000000000e-01 0.0000000000e+00 3.2360331042e+01
1.6981584985e+00 2.0709358762e-03 2.5252525253e-02 1.1619776564e+01 1.7856669803e+00 4.3101394025e+01 9.7219702510e+01 3.9516022403e-01 2.2129558781e-01 5.0974757576e-01 3.0000000000e-01 0.0000000000e+00 3.1229328534e+01
1.7026127739e+00 2.1202438733e-03 2.5252525253e-02 1.1580517661e+01 1.8010577216e+00 4.2264772008e+01 9.5452806705e+01 3.6901126925e-01 2.0488586503e-01 5.1370791616e-01 3.0000000000e-01 0.0000000000e+00 3.0156446508e+01
1.7067797063e+00 2.1695518703e-03 2.5252525253e-02 1.1541359698e+01 1.8150009627e+00 4.1472520844e+01 9.3804113006e+01 3.4584944244e-01 1.9055055592e-01 5.1755806240e-01 3.0000000000e-01 0.0000000000e+00 2.9157467836e+01
1.7106403204e+00 2.2188598674e-03 2.5252525253e-02 1.1503607702e+01 1.8276339823e+00 4.0755521320e+01 9.2289735949e+01 3.2521761953e-01 1.7794461182e-01 5.2130502241e-01 3.0000000000e-01 0.0000000000e+00 2.8233740803e+01
1.7142320174e+00 2.2681678645e-03 2.5252525253e-02 1.1465516832e+01 1.8392253667e+00 4.0082481674e+01 9.0848851271e+01 3.0650723704e-01 1.6665017925e-01 5.2500364815e-01 3.0000000000e-01 0.0000000000e+00 2.7368739899e+01
1.7176296383e+00 2.3174758615e-03 2.5252525253e-02 1.1426575172e+01 1.8501119802e+00 3.9423371909e+01 8.9466195226e+01 2.8905708981e-01 1.5623761853e-01 5.2874945090e-01 3.0000000000e-01 0.0000000000e+00 2.6532435126e+01
1.7206974672e+00 2.3667838586e-03 2.5252525253e-02 1.1387864235e+01 1.8599331198e+00 3.8808762777e+01 8.8157572316e+01 2.7334911528e-01 1.4696717445e-01 5.3240220629e-01 3.0000000000e-01 0.0000000000e+00 2.5755397238e+01
1.7234462303e+00 2.4160918556e-03 2.5252525253e-02 1.1350306911e+01 1.8687874365e+00 3.8239634852e+01 8.6953495614e+01 2.5914648061e-01 1.3867092401e-01 5.3596734444e-01 3.0000000000e-01 0.0000000000e+00 2.5023840556e+01
1.7258886498e+00 2.4653998527e-03 2.5252525253e-02 1.1313932041e+01 1.8767614894e+00 3.7701193040e+01 8.5809637528e+01 2.4625168537e-01 1.3121096461e-01 5.3944984399e-01 3.0000000000e-01 0.0000000000e+00 2.4352502489e+01
1.7281237325e+00 2.5147078497e-03 2.5252525253e-02 1.1275314834e+01 1.8842175560e+00 3.7190055815e+01 8.4707850278e+01 2.3403194224e-01 1.2420643333e-01 5.4299387042e-01 3.0000000000e-01 0.0000000000e+00 2.3693702757e+01
1.7300795647e+00 2.5640158468e-03 2.5252525253e-02 1.1238550620e+01 1.8909398287e+00 3.6695552251e+01 8.3666995442e+01 2.2280503236e-01 1.1782766907e-01 5.4648506106e-01 3.0000000000e-01 0.0000000000e+00 2.3066302938e+01
1.7317565694e+00 2.6133238438e-03 2.5252525253e-02 1.1201606153e+01 1.8969396939e+00 3.6245138347e+01 8.2684996515e+01 2.1253545335e-01 1.1204122832e-01 5.4990046718e-01 3.0000000000e-01 0.0000000000e+00 2.2497759029e+01
1.7331722145e+00 2.6626318409e-03 2.5252525253e-02 1.1166889602e+01 1.9022808098e+00 3.5811747450e+01 8.1749553097e+01 2.0311039898e-01 1.0677203803e-01 5.5324403383e-01 3.0000000000e-01 0.0000000000e+00 2.1946238127e+01
1.7343432808e+00 2.7119398379e-03 2.5252525253e-02 1.1130356110e+01 1.9070201791e+00 3.5406057692e+01 8.0886109571e+01 1.9443354233e-01 1.0195673043e-01 5.5651940132e-01 3.0000000000e-01 0.0000000000e+00 2.1422418365e+01
1.7353253723e+00 2.7612478350e-03 2.5252525253e-02 1.1095639558e+01 1.9113914301e+00 3.5002170456e+01 8.0024468566e+01 1.8606595634e-01 9.7345814890e-02 5.5987655800e-01 3.0000000000e-01 0.0000000000e+00 2.0915167374e+01
1.7360788164e+00 2.8105558320e-03 2.5252525253e-02 1.1059221428e+01 1.9152174688e+00 3.4626142981e+01 7.9205453573e+01 1.7834161518e-01 9.3118206202e-02 5.6316704690e-01 3.0000000000e-01 0.0000000000e+00 2.0450542395e+01
1.7366206413e+00 2.8598638291e-03 2.5252525253e-02 1.1025463818e+01 1.9185452315e+00 3.4267513437e+01 7.8433369012e+01 1.7119179424e-01 8.9230001689e-02 5.6639406094e-01 3.0000000000e-01 0.0000000000e+00 1.9988549098e+01
1.7369664233e+00 2.9091718261e-03 2.5252525253e-02 1.0992939132e+01 1.9214174417e+00 3.3924897489e+01 7.7706830548e+01 1.6455690309e-01 8.5643493974e-02 5.6956056525e-01 3.0000000000e-01 0.0000000000e+00 1.9557335645e+01
1.7371305989e+00 2.9584798232e-03 2.5252525253e-02 1.0960565858e+01 1.9238723756e+00 3.3611965453e+01 7.7009975996e+01 1.5838507958e-01 8.2326188362e-02 5.7266931542e-01 3.0000000000e-01 0.0000000000e+00 1.9155806106e+01
1.7371242164e+00 3.0077878203e-03 2.5252525253e-02 1.0925243660e+01 1.9260015074e+00 3.3296098914e+01 7.6339719442e+01 1.5246374946e-01 7.9160763307e-02 5.7581382602e-01 3.0000000000e-01 0.0000000000e+00 1.8766108313e+01
1.7369513120e+00 3.0570958173e-03 2.5252525253e-02 1.0892827125e+01 1.9277805900e+00 3.2997889868e+01 7.5687120382e+01 1.4687174237e-01 7.6186959826e-02 5.7894224840e-01 3.0000000000e-01 0.0000000000e+00 1.8379301764e+01
1.7366245295e+00 3.1064038144e-03 2.5252525253e-02 1.0860309649e+01 1.9292118563e+00 3.2714331712e+01 7.5063938461e+01 1.4164906939e-01 7.3423283673e-02 5.8201623874e-01 3.0000000000e-01 0.0000000000e+00 1.8021912355e+01
1.7361561432e+00 3.1557118114e-03 2.5252525253e-02 1.0828801585e+01 1.9303241500e+00 3.2446563638e+01 7.4486079125e+01 1.3676151672e-01 7.0848990166e-02 5.8503810059e-01 3.0000000000e-01 0.0000000000e+00 1.7665546778e+01
1.7355573643e+00 3.2050198085e-03 2.5252525253e-02 1.0798612967e+01 1.9311441117e+00 3.2194881260e+01 7.3924305484e+01 1.3217885138e-01 6.8445876507e-02 5.8800998847e-01 3.0000000000e-01 0.0000000000e+00 1.7340033147e+01
1.7348384996e+00 3.2543278055e-03 2.5252525253e-02 1.0767313995e+01 1.9316958732e+00 3.1942102950e+01 7.3376202161e+01 1.2787428540e-01 6.6197938905e-02 5.9093391962e-01 3.0000000000e-01 0.0000000000e+00 1.7028189833e+01
1.7339774673e+00 3.3036358026e-03 2.5252525253e-02 1.0737269578e+01 1.9320078929e+00 3.1705316604e+01 7.2858857054e+01 1.2368276771e-01 6.4017734177e-02 5.9391427678e-01 3.0000000000e-01 0.0000000000e+00 1.6717572235e+01
1.7330031464e+00 3.3529437996e-03 2.5252525253e-02 1.0707773127e+01 1.9320772376e+00 3.1469107065e+01 7.2342088753e+01 1.1972074907e-01 6.1964784194e-02 5.9686182293e-01 3.0000000000e-01 0.0000000000e+00 1.6407531442e+01
1.7319288770e+00 3.4022517967e-03 2.5252525253e-02 1.0677447517e+01 1.9319221895e+00 3.1246805776e+01 7.1853994954e+01 1.1598850402e-01 6.0037875566e-02 5.9976360636e-01 3.0000000000e-01 0.0000000000e+00 1.6126165151e+01
1.7307631417e+00 3.4515597937e-03 2.5252525253e-02 1.0649991519e+01 1.9315611098e+00 3.1042154772e+01 7.1383551438e+01 1.1246723013e-01 5.8226079183e-02 6.0262136108e-01 3.0000000000e-01 0.0000000000e+00 1.5847682894e+01
1.7295136493e+00 3.5008677908e-03 2.5252525253e-02 1.0619341455e+01 1.9310110120e+00 3.0834309700e+01 7.0939446357e+01 1.0914008084e-01 5.6519657401e-02 6.0543671884e-01 3.0000000000e-01 0.0000000000e+00 1.5595539071e+01
1.7281874847e+00 3.5501757878e-03 2.5252525253e-02 1.0592786718e+01 1.9302874485e+00 3.0645326207e+01 7.0514202854e+01 1.0599190978e-01 5.4909909847e-02 6.0821121788e-01 3.0000000000e-01 0.0000000000e+00 1.5332724324e+01
1.7267634676e+00 3.5994837849e-03 2.5252525253e-02 1.0565150469e+01 1.9293860941e+00 3.0455275621e+01 7.0132191010e+01 1.0295281864e-01 5.3360402543e-02 6.1099889489e-01 3.0000000000e-01 0.0000000000e+00 1.5083608736e+01
1.7252435755e+00 3.6487917819e-03 2.5252525253e-02 1.0536281296e+01 1.9283107487e+00 3.0263963270e+01 6.9807982404e+01 1.0001791515e-01 5.1868152067e-02 6.1379992992e-01 3.0000000000e-01 0.0000000000e+00 1.4847997633e+01
1.7236610344e+00 3.6980997790e-03 2.5252525253e-02 1.0509344424e+01 1.9270904909e+00 3.0089363893e+01 6.9485720520e+01 9.7235095159e-02 5.0456943054e-02 6.1656157440e-01 3.0000000000e-01 0.0000000000e+00 1.4614333254e+01
1.7220216269e+00 3.7474077760e-03 2.5252525253e-02 1.0483164612e+01 1.9257374867e+00 2.9915535995e+01 6.9178996366e+01 9.4593201295e-02 4.9120506792e-02 6.1928518095e-01 3.0000000000e-01 0.0000000000e+00 1.4396206603e+01
1.7203306315e+00 3.7967157731e-03 2.5252525253e-02 1.0458217724e+01 1.9242626176e+00 2.9757692851e+01 6.8888256967e+01 9.2082114353e-02 4.7853195043e-02 6.2197203040e-01 3.0000000000e-01 0.0000000000e+00 1.4179298457e+01
1.7185928698e+00 3.8460237702e-03 2.5252525253e-02 1.0434107205e+01 1.9226764204e+00 2.9600686077e+01 6.8613120188e+01 8.9692639634e-02 4.6649887981e-02 6.2462333613e-01 3.0000000000e-01 0.0000000000e+00 1.3963226681e+01
