# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
1.4147109861e+00 9.6424527571e-04 8.2277318641e-03 1.3071028441e+01 1.5033604155e+00 2.3008686261e+01 4.2411539563e+01 5.5558913237e-02 3.6956482733e-02 1.2930007928e+00 1.0000000000e+00 0.0000000000e+00 1.4902014676e+01
1.5124106761e+00 1.0085726670e-03 8.2277318641e-03 1.3116314974e+01 1.6346697625e+00 2.1488750230e+01 3.9429744721e+01 4.5393865086e-02 2.7769440732e-02 1.3092120877e+00 1.0000000000e+00 0.0000000000e+00 1.3204883638e+01
1.6069621985e+00 1.0538961794e-03 8.2277318641e-03 1.3147815828e+01 1.7610494244e+00 2.0220821030e+01 3.6906684219e+01 3.7908270966e-02 2.1525955173e-02 1.3251247153e+00 1.0000000000e+00 0.0000000000e+00 1.2464790216e+01
1.6967684477e+00 1.1002158130e-03 8.2277318641e-03 1.3165163289e+01 1.8813496431e+00 1.9145465945e+01 3.4768159091e+01 3.2208376271e-02 1.7119824797e-02 1.3408784210e+00 1.0000000000e+00 0.0000000000e+00 1.2441487227e+01
1.7826259184e+00 1.1475315678e-03 8.2277318641e-03 1.3168133843e+01 1.9970925566e+00 1.8218162711e+01 3.2881049567e+01 2.7673231423e-02 1.3856759584e-02 1.3567982072e+00 1.0000000000e+00 0.0000000000e+00 1.2450254689e+01
1.8601808095e+00 1.1958434437e-03 8.2277318641e-03 1.3157484550e+01 2.1025931276e+00 1.7439668386e+01 3.1305177709e+01 2.4129404029e-02 1.1476021543e-02 1.3722960807e+00 1.0000000000e+00 0.0000000000e+00 1.2458099259e+01
1.9349622200e+00 1.2451514407e-03 8.2277318641e-03 1.3135998502e+01 2.2053967794e+00 1.6724168560e+01 2.9851365352e+01 2.1092147897e-02 9.5638789784e-03 1.3885666662e+00 1.0000000000e+00 0.0000000000e+00 1.2456714923e+01
1.9993478064e+00 1.2954555589e-03 8.2277318641e-03 1.3106581362e+01 2.2949098705e+00 1.6133633896e+01 2.8640648163e+01 1.8706136276e-02 8.1511420196e-03 1.4040107254e+00 1.0000000000e+00 0.0000000000e+00 1.2446101681e+01
2.0620082980e+00 1.3467557983e-03 8.2277318641e-03 1.3064171652e+01 2.3830625294e+00 1.5574405415e+01 2.7490769657e+01 1.6539739618e-02 6.9405395006e-03 1.4207567237e+00 1.0000000000e+00 0.0000000000e+00 1.2427182422e+01
2.1157228861e+00 1.3990521588e-03 8.2277318641e-03 1.3018258743e+01 2.4595282389e+00 1.5100285658e+01 2.6603194884e+01 1.4780183787e-02 6.0093572225e-03 1.4368803498e+00 1.0000000000e+00 0.0000000000e+00 1.2404111057e+01
2.1645610672e+00 1.4523446405e-03 8.2277318641e-03 1.2961674009e+01 2.5298818049e+00 1.4659763989e+01 2.5808283199e+01 1.3233079825e-02 5.2307106993e-03 1.4535076241e+00 1.0000000000e+00 0.0000000000e+00 1.2368118321e+01
2.2081309608e+00 1.5066332433e-03 8.2277318641e-03 1.2900719964e+01 2.5933720138e+00 1.4244434350e+01 2.5068096047e+01 1.1883358937e-02 4.5822037385e-03 1.4704234336e+00 1.0000000000e+00 0.0000000000e+00 1.2321050897e+01
2.2230439496e+00 1.5619179673e-03 8.2277318641e-03 1.2789251175e+01 2.6058195761e+00 1.0854115287e+01 2.0792530166e+01 2.4519047423e-02 9.4093419389e-03 1.2878513896e+00 1.0000000000e+00 0.0000000000e+00 1.2225530812e+01
2.2595439376e+00 1.6181988124e-03 8.2277318641e-03 1.2724821871e+01 2.6607694191e+00 1.0650156450e+01 2.0344178345e+01 2.2323282595e-02 8.3897847121e-03 1.2979058178e+00 1.0000000000e+00 0.0000000000e+00 1.2176156162e+01
2.3077007058e+00 1.6754757787e-03 8.2277318641e-03 1.2693307498e+01 2.7415721389e+00 1.3239629930e+01 2.3236381593e+01 8.7888587398e-03 3.2057732916e-03 1.5218520246e+00 1.0000000000e+00 0.0000000000e+00 1.2167851047e+01
2.3321541233e+00 1.7337488661e-03 8.2277318641e-03 1.2618517304e+01 2.7787787488e+00 1.2958112228e+01 2.2718603881e+01 7.9897233281e-03 2.8752642978e-03 1.5393569466e+00 1.0000000000e+00 0.0000000000e+00 1.2100018583e+01
2.3534061404e+00 1.7930180747e-03 8.2277318641e-03 1.2540345581e+01 2.8114405916e+00 1.2673227416e+01 2.2212225310e+01 7.2611362462e-03 2.5827101835e-03 1.5575298974e+00 1.0000000000e+00 0.0000000000e+00 1.2034493346e+01
2.3704951383e+00 1.8532834044e-03 8.2277318641e-03 1.2463053488e+01 2.8379591000e+00 1.2435720062e+01 2.1765776952e+01 6.6358318403e-03 2.3382408296e-03 1.5752230218e+00 1.0000000000e+00 0.0000000000e+00 1.1971275336e+01
2.3849358448e+00 1.9145448553e-03 8.2277318641e-03 1.2382098672e+01 2.8605974576e+00 1.2195999212e+01 2.1345198372e+01 6.0592420327e-03 2.1181736062e-03 1.5936601483e+00 1.0000000000e+00 0.0000000000e+00 1.1904827208e+01
2.3965171959e+00 1.9768024273e-03 8.2277318641e-03 1.2301864865e+01 2.8789333250e+00 1.1968506664e+01 2.0940092632e+01 5.5420554394e-03 1.9250377879e-03 1.6123280983e+00 1.0000000000e+00 0.0000000000e+00 1.1830534509e+01
2.4052150761e+00 2.0400561205e-03 8.2277318641e-03 1.2222907243e+01 2.8928489306e+00 1.1757626147e+01 2.0565809997e+01 5.0926739945e-03 1.7604355141e-03 1.6305581091e+00 1.0000000000e+00 0.0000000000e+00 1.1757626147e+01
2.4119126151e+00 2.1043059348e-03 8.2277318641e-03 1.2140495991e+01 2.9037051154e+00 1.1557820319e+01 2.0202839984e+01 4.6708096336e-03 1.6085688622e-03 1.6497473795e+00 1.0000000000e+00 0.0000000000e+00 1.1682410558e+01
2.4164356309e+00 2.1695518703e-03 8.2277318641e-03 1.2059634907e+01 2.9111547920e+00 1.1363551834e+01 1.9870967059e+01 4.2933961039e-03 1.4748085934e-03 1.6689870158e+00 1.0000000000e+00 0.0000000000e+00 1.1613193758e+01
2.4189964512e+00 2.2357939270e-03 8.2277318641e-03 1.1981095469e+01 2.9154920063e+00 1.1179435147e+01 1.9556153192e+01 3.9624505045e-03 1.3591018243e-03 1.6878137971e+00 1.0000000000e+00 0.0000000000e+00 1.1543515513e+01
2.4199444405e+00 2.3030321048e-03 8.2277318641e-03 1.1900940973e+01 2.9172687096e+00 1.1001317249e+01 1.9254504936e+01 3.6507379370e-03 1.2514232662e-03 1.7075649646e+00 1.0000000000e+00 0.0000000000e+00 1.1469222815e+01
2.4193466703e+00 2.3712664037e-03 8.2277318641e-03 1.1821327233e+01 2.9165456547e+00 1.0826429468e+01 1.8968178108e+01 3.3690667235e-03 1.1551565182e-03 1.7274409198e+00 1.0000000000e+00 0.0000000000e+00 1.1389854218e+01
2.4174476841e+00 2.4404968238e-03 8.2277318641e-03 1.1744597527e+01 2.9136925844e+00 1.0669538055e+01 1.8699472724e+01 3.1203316150e-03 1.0709199837e-03 1.7469184452e+00 1.0000000000e+00 0.0000000000e+00 1.1323406090e+01
2.4142991672e+00 2.5107233651e-03 8.2277318641e-03 1.1667564997e+01 2.9087972854e+00 1.0512646643e+01 1.8445245186e+01 2.8884376701e-03 9.9300067575e-04 1.7670239184e+00 1.0000000000e+00 0.0000000000e+00 1.1247267610e+01
2.4100014277e+00 2.5819460275e-03 8.2277318641e-03 1.1591087643e+01 2.9019987143e+00 1.0355755230e+01 1.8191572825e+01 2.6741120184e-03 9.2147250279e-04 1.7875992144e+00 1.0000000000e+00 0.0000000000e+00 1.1178512256e+01
2.4048776945e+00 2.6541648111e-03 8.2277318641e-03 1.1517119398e+01 2.8938058521e+00 1.0215937294e+01 1.7955190244e+01 2.4838006438e-03 8.5831626956e-04 1.8077829003e+00 1.0000000000e+00 0.0000000000e+00 1.1104219558e+01
2.3989663189e+00 2.7273797158e-03 8.2277318641e-03 1.1444542700e+01 2.8842877774e+00 1.0078888031e+01 1.7734951039e+01 2.3106164517e-03 8.0110468512e-04 1.8280069400e+00 1.0000000000e+00 0.0000000000e+00 1.1038694321e+01
2.3920049038e+00 2.8015907417e-03 8.2277318641e-03 1.1370343732e+01 2.8730144232e+00 9.9372243141e+00 1.7513075146e+01 2.1446761998e-03 7.4648988271e-04 1.8493482460e+00 1.0000000000e+00 0.0000000000e+00 1.0967631739e+01
2.3845609838e+00 2.8767978887e-03 8.2277318641e-03 1.1299663286e+01 2.8608971605e+00 9.8020208319e+00 1.7309498444e+01 1.9966884378e-03 6.9792387694e-04 1.8702986444e+00 1.0000000000e+00 0.0000000000e+00 1.0902567948e+01
2.3767476834e+00 2.9530011569e-03 8.2277318641e-03 1.1232602301e+01 2.8481293324e+00 9.6829679364e+00 1.7109541203e+01 1.8640411528e-03 6.5447911076e-04 1.8908891298e+00 1.0000000000e+00 0.0000000000e+00 1.0837965601e+01
2.3680809783e+00 3.0302005462e-03 8.2277318641e-03 1.1162729384e+01 2.8339244644e+00 9.5473030089e+00 1.6921552701e+01 1.7367179345e-03 6.1283141321e-04 1.9125454792e+00 1.0000000000e+00 0.0000000000e+00 1.0770594583e+01
2.3589774289e+00 3.1083960567e-03 8.2277318641e-03 1.1095315105e+01 2.8189569112e+00 9.4300958947e+00 1.6736008418e+01 1.6198903187e-03 5.7464174507e-04 1.9343303725e+00 1.0000000000e+00 0.0000000000e+00 1.0700454892e+01
2.3497202759e+00 3.1875876883e-03 8.2277318641e-03 1.1030864170e+01 2.8036966290e+00 9.3138116711e+00 1.6553413058e+01 1.5148531636e-03 5.4030566215e-04 1.9557500862e+00 1.0000000000e+00 0.0000000000e+00 1.0640466999e+01
2.3380676107e+00 3.2677754411e-03 8.2277318641e-03 1.0966153672e+01 2.7833291692e+00 7.4108111238e+00 1.4539571900e+01 3.6525196307e-03 1.3122844654e-03 1.5740565239e+00 1.0000000000e+00 0.0000000000e+00 1.0579556216e+01
2.3279655641e+00 3.3489593150e-03 8.2277318641e-03 1.0902841931e+01 2.7666935582e+00 7.3092931508e+00 1.4387648235e+01 3.4212979950e-03 1.2366017136e-03 1.5875529872e+00 1.0000000000e+00 0.0000000000e+00 1.0519568323e+01
2.3178500828e+00 3.4311393101e-03 8.2277318641e-03 1.0840698223e+01 2.7499979637e+00 7.2225414285e+00 1.4266439524e+01 3.2122887337e-03 1.1681058590e-03 1.6008381087e+00 1.0000000000e+00 0.0000000000e+00 1.0454504531e+01
2.3095015804e+00 3.5143154263e-03 8.2277318641e-03 1.0783154548e+01 2.7370960719e+00 8.8772843875e+00 1.5907014669e+01 1.1650617642e-03 4.2565614564e-04 2.0439997363e+00 1.0000000000e+00 0.0000000000e+00 1.0400976872e+01
2.2990841154e+00 3.5984876637e-03 8.2277318641e-03 1.0726468873e+01 2.7197891545e+00 8.7794579772e+00 1.5761731491e+01 1.0940471874e-03 4.0225441209e-04 2.0662060570e+00 1.0000000000e+00 0.0000000000e+00 1.0345603433e+01
2.2880981921e+00 3.6836560223e-03 8.2277318641e-03 1.0667310140e+01 2.7015216528e+00 8.6797857856e+00 1.5613975254e+01 1.0254576814e-03 3.7958521646e-04 2.0895107171e+00 1.0000000000e+00 0.0000000000e+00 1.0290691438e+01
2.2772628097e+00 3.7698205020e-03 8.2277318641e-03 1.0611886229e+01 2.6834885903e+00 8.5764220313e+00 1.5484734510e+01 9.6330027436e-04 3.5897312097e-04 2.1124532811e+00 1.0000000000e+00 0.0000000000e+00 1.0230242100e+01
2.2665952700e+00 3.8569811028e-03 8.2277318641e-03 1.0559742907e+01 2.6657250218e+00 8.4804414023e+00 1.5343993684e+01 9.0676587599e-04 3.4015731877e-04 2.1350575938e+00 1.0000000000e+00 0.0000000000e+00 1.0185020457e+01
2.2558310851e+00 3.9451378248e-03 8.2277318641e-03 1.0506727164e+01 2.6477950500e+00 8.3872294454e+00 1.5217132268e+01 8.5386449027e-04 3.2248133792e-04 2.1579324562e+00 1.0000000000e+00 0.0000000000e+00 1.0129647017e+01
2.2445881951e+00 4.0342906680e-03 8.2277318641e-03 1.0454468480e+01 2.6290632725e+00 8.3060150670e+00 1.5091042332e+01 8.0258051972e-04 3.0527242463e-04 2.1819346000e+00 1.0000000000e+00 0.0000000000e+00 1.0078426586e+01
2.2335838625e+00 4.1244396323e-03 8.2277318641e-03 1.0403255259e+01 2.6107249290e+00 8.2100344380e+00 1.4966012277e+01 7.5589584072e-04 2.8953484618e-04 2.2055815173e+00 1.0000000000e+00 0.0000000000e+00 1.0029974826e+01
2.2228217511e+00 4.2155847178e-03 8.2277318641e-03 1.0355286574e+01 2.5927894276e+00 8.1352802943e+00 1.4858978590e+01 7.1325768366e-04 2.7509279236e-04 2.2288953910e+00 1.0000000000e+00 0.0000000000e+00 9.9824459566e+00
2.2122022506e+00 4.3077259244e-03 8.2277318641e-03 1.0309509755e+01 2.5750949454e+00 8.0411454467e+00 1.4739356098e+01 6.7383577627e-04 2.6167414816e-04 2.2521163492e+00 1.0000000000e+00 0.0000000000e+00 9.9386086501e+00
2.2009855571e+00 4.4008632521e-03 8.2277318641e-03 1.0261115676e+01 2.5564106060e+00 7.9636226310e+00 1.4631897017e+01 6.3480777357e-04 2.4831995771e-04 2.2769044515e+00 1.0000000000e+00 0.0000000000e+00 9.8910797809e+00
2.1900605875e+00 4.4949967011e-03 8.2277318641e-03 1.0216297799e+01 2.5382166667e+00 7.8870227060e+00 1.4513247886e+01 5.9915118155e-04 2.3605202401e-04 2.3013392941e+00 1.0000000000e+00 0.0000000000e+00 9.8467810291e+00
2.1794226626e+00 4.5901262711e-03 8.2277318641e-03 1.0172561433e+01 2.5205071817e+00 7.8104227809e+00 1.4410446518e+01 5.6647599894e-04 2.2474682994e-04 2.3254420735e+00 1.0000000000e+00 0.0000000000e+00 9.8015593866e+00
2.1690656143e+00 4.6862519624e-03 8.2277318641e-03 1.0130980883e+01 2.5032742666e+00 7.7356686372e+00 1.4309815385e+01 5.3644829568e-04 2.1429864990e-04 2.3492317787e+00 1.0000000000e+00 0.0000000000e+00 9.7604907521e+00
2.1583136285e+00 4.7833737747e-03 8.2277318641e-03 1.0089075879e+01 2.4853959604e+00 7.6590687122e+00 1.4208845379e+01 5.0700048989e-04 2.0399183791e-04 2.3742930905e+00 1.0000000000e+00 0.0000000000e+00 9.7198835629e+00
2.1476239150e+00 4.8814917083e-03 8.2277318641e-03 1.0048151446e+01 2.4676323517e+00 7.5889290218e+00 1.4108855943e+01 4.7934391146e-04 1.9425256406e-04 2.3996026857e+00 1.0000000000e+00 0.0000000000e+00 9.6797378191e+00
1.6096248292e+00 0.0000000000e+00 8.9276604428e-03 1.4766250610e-10 0.0000000000e+00 4.6292193860e+01 8.0963350292e+01 1.6400525880e+00 inf 1.0934691711e+00 1.0000000000e+00 0.0000000000e+00 4.6292193860e+01
1.6095914578e+00 4.9806057630e-07 8.9276604428e-03 5.4933390380e+00 1.2838631483e-05 4.6292460633e+01 8.0963617065e+01 1.6400051960e+00 1.2773987618e+05 1.0934755142e+00 1.0000000000e+00 0.0000000000e+00 4.6292460633e+01
1.6095391863e+00 1.9922423052e-06 8.9276604428e-03 6.0175265145e+00 3.3180358197e-05 4.6299843758e+01 8.0956233940e+01 1.6399307063e+00 4.9424743896e+04 1.0934860523e+00 1.0000000000e+00 0.0000000000e+00 4.6299843758e+01
1.6094685688e+00 4.4825451867e-06 8.9276604428e-03 6.2462591972e+00 5.9261744760e-05 4.6292302011e+01 8.0963458444e+01 1.6398313266e+00 2.7670993037e+04 1.0935037575e+00 1.0000000000e+00 0.0000000000e+00 4.6292302011e+01
1.6093425035e+00 7.9689692207e-06 8.9276604428e-03 6.4459496645e+00 1.0545022595e-04 4.6300045641e+01 8.0971202073e+01 1.6396542269e+00 1.5549082158e+04 1.0935341986e+00 1.0000000000e+00 0.0000000000e+00 4.6300045641e+01
1.6091482618e+00 1.2451514407e-05 8.9276604428e-03 6.6237142684e+00 1.7694020971e-04 4.6300600817e+01 8.0971757249e+01 1.6393810152e+00 9.2651693921e+03 1.0935784734e+00 1.0000000000e+00 0.0000000000e+00 4.6300600817e+01
1.6088790807e+00 1.7930180747e-05 8.9276604428e-03 6.7694228419e+00 2.7669649225e-04 4.6313413135e+01 8.0984569567e+01 1.6390017225e+00 5.9234640425e+03 1.0936369847e+00 1.0000000000e+00 0.0000000000e+00 4.6313413135e+01
1.6085290407e+00 2.4404968238e-05 8.9276604428e-03 6.9015404084e+00 4.0729161279e-04 4.6312634446e+01 8.0983790878e+01 1.6385076415e+00 4.0229348949e+03 1.0937102853e+00 1.0000000000e+00 0.0000000000e+00 4.6312634446e+01
1.6080866372e+00 3.1875876883e-05 8.9276604428e-03 7.0205644636e+00 5.7337421834e-04 4.6328309167e+01 8.0999465600e+01 1.6378821872e+00 2.8565675518e+03 1.0938000555e+00 1.0000000000e+00 0.0000000000e+00 4.6313542917e+01
1.6075288498e+00 4.0342906680e-05 8.9276604428e-03 7.1303740323e+00 7.8406303947e-04 4.6334740562e+01 8.1020663244e+01 1.6370923642e+00 2.0879601280e+03 1.0939097816e+00 1.0000000000e+00 0.0000000000e+00 4.6334740562e+01
1.6068156633e+00 4.9806057630e-05 8.9276604428e-03 7.2378691644e+00 1.0552714836e-03 4.6338871939e+01 8.1039560873e+01 1.6360807495e+00 1.5503884782e+03 1.0940452039e+00 1.0000000000e+00 0.0000000000e+00 4.6338871939e+01
1.6058864463e+00 6.0265329732e-05 8.9276604428e-03 7.3426749353e+00 1.4114771931e-03 4.6355094627e+01 8.1055783560e+01 1.6347600185e+00 1.1581908843e+03 1.0942143003e+00 1.0000000000e+00 0.0000000000e+00 4.6355094627e+01
1.6046537952e+00 7.1720722987e-05 8.9276604428e-03 7.4535588064e+00 1.8886533017e-03 4.6377366574e+01 8.1092821758e+01 1.6330036312e+00 8.6463917424e+02 1.0944274878e+00 1.0000000000e+00 0.0000000000e+00 4.6362600323e+01
1.6030121653e+00 8.4172237394e-05 8.9276604428e-03 7.5645508288e+00 2.5317313495e-03 4.6399761093e+01 8.1129982528e+01 1.6306574241e+00 6.4408785884e+02 1.0946953157e+00 1.0000000000e+00 0.0000000000e+00 4.6384994842e+01
1.6013213444e+00 9.7619872954e-05 8.9276604428e-03 7.6644176927e+00 3.2018139320e-03 4.6425796704e+01 8.1170784389e+01 1.6282337357e+00 5.0853477757e+02 1.0949583358e+00 1.0000000000e+00 0.0000000000e+00 4.6411030453e+01
1.5998148432e+00 1.1206362967e-04 8.9276604428e-03 7.7279745771e+00 3.8009310196e-03 4.6445054836e+01 8.1204808772e+01 1.6260723127e+00 4.2780895109e+02 1.0951972075e+00 1.0000000000e+00 0.0000000000e+00 4.6430288586e+01
1.5969144234e+00 1.2750350753e-04 8.9276604428e-03 7.8357220620e+00 4.9647232644e-03 4.6478971068e+01 8.1283023756e+01 1.6219015159e+00 3.2668518053e+02 1.0956312010e+00 1.0000000000e+00 0.0000000000e+00 4.6464204817e+01
1.5932274432e+00 1.4393950655e-04 8.9276604428e-03 7.9522730586e+00 6.4664883594e-03 4.6536457062e+01 8.1370042251e+01 1.6165791967e+00 2.4999336686e+02 1.0961445169e+00 1.0000000000e+00 0.0000000000e+00 4.6521690812e+01
1.5885533440e+00 1.6137162672e-04 8.9276604428e-03 8.0638635179e+00 8.4023931786e-03 4.6588996939e+01 8.1481647131e+01 1.6098027522e+00 1.9158860077e+02 1.0967541429e+00 1.0000000000e+00 0.0000000000e+00 4.6574230689e+01
1.5828156910e+00 1.7979986804e-04 8.9276604428e-03 8.1787850357e+00 1.0821565906e-02 4.6659605285e+01 8.1611320479e+01 1.6014456966e+00 1.4798650311e+02 1.0974590991e+00 1.0000000000e+00 0.0000000000e+00 4.6630072784e+01
1.5758582016e+00 1.9922423052e-04 8.9276604428e-03 8.3024740148e+00 1.3810127844e-02 4.6738995512e+01 8.1764541959e+01 1.5912624077e+00 1.1522430680e+02 1.0982687360e+00 1.0000000000e+00 0.0000000000e+00 4.6709463011e+01
1.5674973304e+00 2.1964471415e-04 8.9276604428e-03 8.4196955492e+00 1.7471528882e-02 4.6841465216e+01 8.1940842916e+01 1.5789624696e+00 9.0373457316e+01 1.0991946347e+00 1.0000000000e+00 0.0000000000e+00 4.6797166464e+01
1.5575076763e+00 2.4106131893e-04 8.9276604428e-03 8.5456989651e+00 2.1935197491e-02 4.6952702382e+01 8.2140677585e+01 1.5641873008e+00 7.1309469701e+01 1.1002518296e+00 1.0000000000e+00 0.0000000000e+00 4.6908403630e+01
1.5455986929e+00 2.6347404486e-04 8.9276604428e-03 8.6780039937e+00 2.7370812155e-02 4.7070226739e+01 8.2376331948e+01 1.5464724194e+00 5.6500786700e+01 1.1014606489e+00 1.0000000000e+00 0.0000000000e+00 4.7011161737e+01
1.5313932081e+00 2.8688289195e-04 8.9276604428e-03 8.8122557449e+00 3.4004162362e-02 4.7219244741e+01 8.2658246205e+01 1.5252099105e+00 4.4853623927e+01 1.1028481528e+00 1.0000000000e+00 0.0000000000e+00 4.7145413488e+01
1.5144258418e+00 3.1128786018e-04 8.9276604428e-03 8.9488868235e+00 4.2128255075e-02 4.7385408321e+01 8.2972072291e+01 1.4996372927e+00 3.5596947702e+01 1.1044479407e+00 1.0000000000e+00 0.0000000000e+00 4.7282044567e+01
1.4941705842e+00 3.3668894958e-04 8.9276604428e-03 9.1016829089e+00 5.2104145977e-02 4.7567751328e+01 8.3331610305e+01 1.4688663791e+00 2.8190969289e+01 1.1062983179e+00 1.0000000000e+00 0.0000000000e+00 4.7434855072e+01
1.4701155976e+00 3.6308616012e-04 8.9276604428e-03 9.2619774810e+00 6.4343164216e-02 4.7757563981e+01 8.3728150467e+01 1.4319797718e+00 2.2255352053e+01 1.1084379461e+00 1.0000000000e+00 0.0000000000e+00 4.7595135224e+01
1.4414959442e+00 3.9047949182e-04 8.9276604428e-03 9.4384442699e+00 7.9476715159e-02 4.7963563271e+01 8.4155643516e+01 1.3875902400e+00 1.7459078892e+01 1.1109331233e+00 1.0000000000e+00 0.0000000000e+00 4.7756835763e+01
1.4058887076e+00 4.1886894466e-04 8.9276604428e-03 9.6334337628e+00 9.9233619144e-02 4.8173319015e+01 8.4631191771e+01 1.3315409221e+00 1.3418244075e+01 1.1140113547e+00 1.0000000000e+00 0.0000000000e+00 4.7892760253e+01
1.3642906519e+00 4.4825451867e-04 8.9276604428e-03 9.8548770514e+00 1.2378023053e-01 4.8350463551e+01 8.5088895069e+01 1.2647525773e+00 1.0217726787e+01 1.1176420507e+00 1.0000000000e+00 0.0000000000e+00 4.7981307286e+01
1.3173867762e+00 4.7863621382e-04 8.9276604428e-03 1.0094619531e+01 1.5371698515e-01 4.8442543525e+01 8.5461533804e+01 1.1874075519e+00 7.7246346633e+00 1.1218787859e+00 1.0000000000e+00 0.0000000000e+00 4.7955257255e+01
1.2639105753e+00 5.1001403013e-04 8.9276604428e-03 1.0356807001e+01 1.9157159263e-01 4.8365107231e+01 8.5620357520e+01 1.0958320042e+00 5.7202218196e+00 1.1270509582e+00 1.0000000000e+00 0.0000000000e+00 4.7730158454e+01
1.2041751059e+00 5.4238796759e-04 8.9276604428e-03 1.0660207306e+01 2.4032613573e-01 4.7989260008e+01 8.5377406552e+01 9.8758959538e-01 4.1093724258e+00 1.1335785712e+00 1.0000000000e+00 0.0000000000e+00 4.7118051222e+01
1.1456569218e+00 5.7575802620e-04 8.9276604428e-03 1.0974365056e+01 2.9819144571e-01 4.7210715213e+01 8.4495498003e+01 8.7219832848e-01 2.9249609304e+00 1.1412732486e+00 1.0000000000e+00 0.0000000000e+00 4.6029415164e+01
1.0890939464e+00 6.1012420596e-04 8.9276604428e-03 1.1316548400e+01 3.7054853661e-01 4.5869545987e+01 8.2711341259e+01 7.4539484204e-01 2.0115983964e+00 1.1509082571e+00 1.0000000000e+00 0.0000000000e+00 4.4245258420e+01
1.0405625192e+00 6.4548650688e-04 8.9276604428e-03 1.1660764987e+01 4.5955650184e-01 4.3880694977e+01 7.9836515213e+01 6.1153835861e-01 1.3307141911e+00 1.1628423906e+00 1.0000000000e+00 0.0000000000e+00 4.1665757386e+01
1.0095839793e+00 6.8184492895e-04 8.9276604428e-03 1.1961281259e+01 5.5741206266e-01 4.1523286140e+01 7.6164910071e+01 4.8791857093e-01 8.7532833179e-01 1.1759701588e+00 1.0000000000e+00 0.0000000000e+00 3.8584802268e+01
9.9939636240e-01 7.1919947217e-04 8.9276604428e-03 1.2236792962e+01 6.7888474564e-01 3.8535456458e+01 7.1213169058e+01 3.6430908823e-01 5.3662877326e-01 1.1921559077e+00 1.0000000000e+00 0.0000000000e+00 3.4651932548e+01
1.0176790729e+00 7.5755013655e-04 8.9276604428e-03 1.2448589159e+01 8.0302124970e-01 3.5528224443e+01 6.5946700699e+01 2.6849772741e-01 3.3435943010e-01 1.2084979591e+00 1.0000000000e+00 0.0000000000e+00 3.0684894242e+01
1.0651067442e+00 7.9689692207e-04 8.9276604428e-03 1.2629937175e+01 9.3847157449e-01 3.2416698572e+01 6.0295379723e+01 1.9357658792e-01 2.0626792882e-01 1.2259897136e+00 1.0000000000e+00 0.0000000000e+00 2.6672627085e+01
