# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.3526662485e+00 3.1557118114e-03 1.5151515152e-02 1.1058457159e+01 2.8070717701e+00 1.0953096212e+01 1.8707360555e+01 2.9796364471e-03 1.0614749786e-03 2.3056765402e+00 1.0000000000e+00 0.0000000000e+00 1.0665385047e+01
2.3469659282e+00 3.2050198085e-03 1.5151515152e-02 1.1019018003e+01 2.7977343581e+00 1.0867959548e+01 1.8579323895e+01 2.8557131479e-03 1.0207234792e-03 2.3237074572e+00 1.0000000000e+00 0.0000000000e+00 1.0628930866e+01
2.3412738255e+00 3.2543278055e-03 1.5151515152e-02 1.0981330898e+01 2.7883949692e+00 1.0787437337e+01 1.8453039286e+01 2.7404229840e-03 9.8279584287e-04 2.3414197312e+00 1.0000000000e+00 0.0000000000e+00 1.0592476685e+01
2.3351312100e+00 3.3036358026e-03 1.5151515152e-02 1.0940932801e+01 2.7783013020e+00 1.0703223564e+01 1.8324029266e+01 2.6243478766e-03 9.4458721041e-04 2.3602577465e+00 1.0000000000e+00 0.0000000000e+00 1.0556483949e+01
2.3289552648e+00 3.3529437996e-03 1.5151515152e-02 1.0903209645e+01 2.7681368095e+00 1.0619240514e+01 1.8197723026e+01 2.5153561199e-03 9.0868200997e-04 2.3789578464e+00 1.0000000000e+00 0.0000000000e+00 1.0520029768e+01
2.3228237375e+00 3.4022517967e-03 1.5151515152e-02 1.0865443229e+01 2.7580310319e+00 1.0542179144e+01 1.8086110937e+01 2.4139261872e-03 8.7523532525e-04 2.3973296253e+00 1.0000000000e+00 0.0000000000e+00 1.0478038243e+01
2.3167449432e+00 3.4515597937e-03 1.5151515152e-02 1.0829263031e+01 2.7479991712e+00 1.0466040664e+01 1.7976099486e+01 2.3193311296e-03 8.4400721583e-04 2.4153881616e+00 1.0000000000e+00 0.0000000000e+00 1.0442968397e+01
2.3107253929e+00 3.5008677908e-03 1.5151515152e-02 1.0794553690e+01 2.7380551940e+00 1.0399131091e+01 1.7867558892e+01 2.2309321540e-03 8.1478713757e-04 2.4331473895e+00 1.0000000000e+00 0.0000000000e+00 1.0410205779e+01
2.3047701864e+00 3.5501757878e-03 1.5151515152e-02 1.0761055643e+01 2.7282081336e+00 1.0330375737e+01 1.7774995842e+01 2.1481684880e-03 7.8739171748e-04 2.4506202565e+00 1.0000000000e+00 0.0000000000e+00 1.0379288942e+01
2.2986104525e+00 3.5994837849e-03 1.5151515152e-02 1.0727788318e+01 2.7180161413e+00 1.0258390265e+01 1.7667897265e+01 2.0670418625e-03 7.6049653683e-04 2.4686136108e+00 1.0000000000e+00 0.0000000000e+00 1.0347449214e+01
2.2922541006e+00 3.6487917819e-03 1.5151515152e-02 1.0692754524e+01 2.7074905066e+00 1.0189634910e+01 1.7559032217e+01 1.9877067375e-03 7.3415095369e-04 2.4871150499e+00 1.0000000000e+00 0.0000000000e+00 1.0314686595e+01
2.2859852530e+00 3.6980997790e-03 1.5151515152e-02 1.0659919804e+01 2.6971017967e+00 1.0117649439e+01 1.7467146915e+01 1.9134532690e-03 7.0944792343e-04 2.5053174433e+00 1.0000000000e+00 0.0000000000e+00 1.0283308313e+01
2.2798064981e+00 3.7474077760e-03 1.5151515152e-02 1.0628455001e+01 2.6868554666e+00 1.0058122991e+01 1.7361836438e+01 1.8438290010e-03 6.8624048594e-04 2.5232334734e+00 1.0000000000e+00 0.0000000000e+00 1.0252852921e+01
2.2737194954e+00 3.7967157731e-03 1.5151515152e-02 1.0597545373e+01 2.6767558765e+00 9.9921363085e+00 1.7271876229e+01 1.7784340389e-03 6.6439904159e-04 2.5408748930e+00 1.0000000000e+00 0.0000000000e+00 1.0215937294e+01
2.2677251821e+00 3.8460237702e-03 1.5151515152e-02 1.0567623528e+01 2.6668053862e+00 9.9349170874e+00 1.7182874961e+01 1.7169115564e-03 6.4380834285e-04 2.5582526706e+00 1.0000000000e+00 0.0000000000e+00 1.0187327684e+01
2.2618239485e+00 3.8953317672e-03 1.5151515152e-02 1.0539230220e+01 2.6570063975e+00 9.8790822023e+00 1.7110197321e+01 1.6589448990e-03 6.2436616659e-04 2.5753770793e+00 1.0000000000e+00 0.0000000000e+00 1.0158718073e+01
2.2557458772e+00 3.9446397643e-03 1.5151515152e-02 1.0509567937e+01 2.6469113885e+00 9.8094039572e+00 1.7021455616e+01 1.6017636955e-03 6.0514443455e-04 2.5930421359e+00 1.0000000000e+00 0.0000000000e+00 1.0131492799e+01
2.2495037501e+00 3.9939477613e-03 1.5151515152e-02 1.0479004394e+01 2.6365409033e+00 9.7517232908e+00 1.6931827070e+01 1.5455410347e-03 5.8620028719e-04 2.6112214301e+00 1.0000000000e+00 0.0000000000e+00 1.0102883188e+01
2.2433703241e+00 4.0432557584e-03 1.5151515152e-02 1.0451195103e+01 2.6263482838e+00 9.7037329763e+00 1.6844952776e+01 1.4926092086e-03 5.6832112399e-04 2.6291329428e+00 1.0000000000e+00 0.0000000000e+00 1.0075196468e+01
2.2373447987e+00 4.0925637554e-03 1.5151515152e-02 1.0423400231e+01 2.6163323818e+00 9.6354390672e+00 1.6772859153e+01 1.4426996121e-03 5.5142061539e-04 2.6467870313e+00 1.0000000000e+00 0.0000000000e+00 1.0048432639e+01
2.2314259856e+00 4.1418717525e-03 1.5151515152e-02 1.0395598150e+01 2.6064922694e+00 9.5814499635e+00 1.6700758320e+01 1.3955733770e-03 5.3542202806e-04 2.6641933509e+00 1.0000000000e+00 0.0000000000e+00 1.0022591700e+01
2.2256124324e+00 4.1911797495e-03 1.5151515152e-02 1.0369814892e+01 2.5968263719e+00 9.5422271103e+00 1.6615910060e+01 1.3510147914e-03 5.2025611185e-04 2.6813609612e+00 1.0000000000e+00 0.0000000000e+00 9.9967507619e+00
2.2199024793e+00 4.2404877466e-03 1.5151515152e-02 1.0344262357e+01 2.5873323272e+00 9.4896223425e+00 1.6546058773e+01 1.3088299469e-03 5.0586077913e-04 2.6982983918e+00 1.0000000000e+00 0.0000000000e+00 9.9727556046e+00
2.2142943362e+00 4.2897957436e-03 1.5151515152e-02 1.0320094158e+01 2.5780079917e+00 9.4360946840e+00 1.6477591822e+01 1.2688439102e-03 4.9217997550e-04 2.7150136890e+00 1.0000000000e+00 0.0000000000e+00 9.9492218927e+00
2.2083633648e+00 4.3391037407e-03 1.5151515152e-02 1.0294217169e+01 2.5681478061e+00 9.3830284709e+00 1.6407430501e+01 1.2280406504e-03 4.7818145337e-04 2.7327828540e+00 1.0000000000e+00 0.0000000000e+00 9.9243038448e+00
2.2024603315e+00 4.3884117377e-03 1.5151515152e-02 1.0269025138e+01 2.5583344108e+00 9.3304237031e+00 1.6337925298e+01 1.1888739917e-03 4.6470625054e-04 2.7505674539e+00 1.0000000000e+00 0.0000000000e+00 9.8989243516e+00
2.1966705488e+00 4.4377197348e-03 1.5151515152e-02 1.0245073241e+01 2.5487099127e+00 9.2935080766e+00 1.6269674650e+01 1.1517886903e-03 4.5191046835e-04 2.7681148238e+00 1.0000000000e+00 0.0000000000e+00 9.8749291943e+00
2.1909916244e+00 4.4870277318e-03 1.5151515152e-02 1.0221207865e+01 2.5392702095e+00 9.2413647541e+00 1.6201510522e+01 1.1166305160e-03 4.3974466041e-04 2.7854332595e+00 1.0000000000e+00 0.0000000000e+00 9.8527798184e+00
2.1854210694e+00 4.5363357289e-03 1.5151515152e-02 1.0198467262e+01 2.5300117170e+00 9.1984503383e+00 1.6134485588e+01 1.0832604602e-03 4.2816420689e-04 2.8025305561e+00 1.0000000000e+00 0.0000000000e+00 9.8269388798e+00
2.1799563807e+00 4.5856437260e-03 1.5151515152e-02 1.0176180895e+01 2.5209308865e+00 9.1421540078e+00 1.6067886048e+01 1.0515525924e-03 4.1712868766e-04 2.8194140718e+00 1.0000000000e+00 0.0000000000e+00 9.8052509493e+00
2.1745950039e+00 4.6349517230e-03 1.5151515152e-02 1.0154413654e+01 2.5120233477e+00 9.1047769359e+00 1.6016586305e+01 1.0213920399e-03 4.0660133230e-04 2.8360907721e+00 1.0000000000e+00 0.0000000000e+00 9.7835630187e+00
2.1693344200e+00 4.6842597201e-03 1.5151515152e-02 1.0134268681e+01 2.5032855227e+00 9.0586324028e+00 1.5952157001e+01 9.9267341355e-04 3.9654821815e-04 2.8525672617e+00 1.0000000000e+00 0.0000000000e+00 9.7637208694e+00
2.1639720176e+00 4.7335677171e-03 1.5151515152e-02 1.0112472599e+01 2.4943811225e+00 9.0240240029e+00 1.5886062167e+01 9.6425732888e-04 3.8657177132e-04 2.8694829421e+00 1.0000000000e+00 0.0000000000e+00 9.7429558295e+00
2.1584423507e+00 4.7828757142e-03 1.5151515152e-02 1.0090892820e+01 2.4852015910e+00 8.9741879071e+00 1.5834935467e+01 9.3582936584e-04 3.7656074631e-04 2.8870565567e+00 1.0000000000e+00 0.0000000000e+00 9.7208064536e+00
2.1530228741e+00 4.8321837112e-03 1.5151515152e-02 1.0069969158e+01 2.4762074431e+00 8.9405023979e+00 1.5769727473e+01 9.0879673977e-04 3.6701155322e-04 2.9044141593e+00 1.0000000000e+00 0.0000000000e+00 9.7009643043e+00
2.1477107148e+00 4.8814917083e-03 1.5151515152e-02 1.0049442051e+01 2.4673935281e+00 8.8920506381e+00 1.5719667865e+01 8.8306429054e-04 3.5789357493e-04 2.9215627468e+00 1.0000000000e+00 0.0000000000e+00 9.6811221551e+00
2.4202916060e+00 0.0000000000e+00 1.6161616162e-02 1.4766250610e-10 0.0000000000e+00 5.4044476331e+01 8.4832108853e+01 2.4736299424e+00 inf 1.1580531671e+00 1.0000000000e+00 0.0000000000e+00 5.4044476331e+01
2.4195993720e+00 4.9307997053e-05 1.6161616162e-02 4.1407932018e+00 1.9771958028e-04 5.4065457674e+01 8.4853090196e+01 2.4727057604e+00 1.2506124871e+04 1.1582572284e+00 1.0000000000e+00 0.0000000000e+00 5.4065457674e+01
2.4179594102e+00 9.8615994107e-05 1.6161616162e-02 4.4827025623e+00 6.8626792025e-04 5.4097290192e+01 8.4899688964e+01 2.4704978435e+00 3.5999028522e+03 1.1586331621e+00 1.0000000000e+00 0.0000000000e+00 5.4097290192e+01
2.4149388635e+00 1.4792399116e-04 1.6161616162e-02 4.7680127688e+00 1.6201519828e-03 5.4146325968e+01 8.4978257242e+01 2.4664004597e+00 1.5223266002e+03 1.1592106975e+00 1.0000000000e+00 0.0000000000e+00 5.4146325968e+01
2.4091045408e+00 1.9723198821e-04 1.6161616162e-02 5.1010609368e+00 3.5087248501e-03 5.4243128547e+01 8.5104592322e+01 2.4584105482e+00 7.0065640744e+02 1.1601159430e+00 1.0000000000e+00 0.0000000000e+00 5.4228362296e+01
2.4000604035e+00 2.4653998527e-04 1.6161616162e-02 5.4341091049e+00 6.5794931479e-03 5.4369434786e+01 8.5319496065e+01 2.4458978643e+00 3.7174563592e+02 1.1613063568e+00 1.0000000000e+00 0.0000000000e+00 5.4354668535e+01
2.3866747252e+00 2.9584798232e-04 1.6161616162e-02 5.7758093729e+00 1.1349677001e-02 5.4548706297e+01 8.5587365080e+01 2.4271801349e+00 2.1385455591e+02 1.1628502538e+00 1.0000000000e+00 0.0000000000e+00 5.4533940047e+01
2.3669984054e+00 3.4515597937e-04 1.6161616162e-02 6.1614550987e+00 1.8737349321e-02 5.4786703937e+01 8.5973025226e+01 2.3993374991e+00 1.2805106304e+02 1.1648772336e+00 1.0000000000e+00 0.0000000000e+00 5.4757171436e+01
2.3393463250e+00 3.9446397643e-04 1.6161616162e-02 6.5728552420e+00 2.9746564664e-02 5.5094725906e+01 8.6443475951e+01 2.3596642777e+00 7.9325606315e+01 1.1674674800e+00 1.0000000000e+00 0.0000000000e+00 5.5050427154e+01
2.2990925476e+00 4.4377197348e-04 1.6161616162e-02 7.0450147574e+00 4.6931379680e-02 5.5463521667e+01 8.7063297973e+01 2.3009080703e+00 4.9027070714e+01 1.1709659346e+00 1.0000000000e+00 0.0000000000e+00 5.5389690414e+01
2.2442798139e+00 4.9307997053e-04 1.6161616162e-02 7.5783518296e+00 7.2419919726e-02 5.5878728735e+01 8.7773830052e+01 2.2190909563e+00 3.0641996908e+01 1.1755254479e+00 1.0000000000e+00 0.0000000000e+00 5.5760598730e+01
2.1719421110e+00 5.4238796759e-04 1.6161616162e-02 8.1814897182e+00 1.0979474723e-01 5.6230854783e+01 8.8480346115e+01 2.1078578638e+00 1.9198166734e+01 1.1815456565e+00 1.0000000000e+00 0.0000000000e+00 5.6053659776e+01
2.0803263546e+00 5.9169596464e-04 1.6161616162e-02 8.8552287427e+00 1.6373265623e-01 5.6373008785e+01 8.8947357631e+01 1.9611775728e+00 1.1977925590e+01 1.1896011124e+00 1.0000000000e+00 0.0000000000e+00 5.6077683773e+01
1.9692891339e+00 6.4100396169e-04 1.6161616162e-02 9.5983576088e+00 2.4010393012e-01 5.6052953188e+01 8.8848795792e+01 1.7736586930e+00 7.3870456517e+00 1.2004958322e+00 1.0000000000e+00 0.0000000000e+00 5.5580433168e+01
1.8398937230e+00 6.9031195875e-04 1.6161616162e-02 1.0386967680e+01 3.4528690572e-01 5.5010548184e+01 8.7835923290e+01 1.5407569695e+00 4.4622513741e+00 1.2151459433e+00 1.0000000000e+00 0.0000000000e+00 5.4242703152e+01
1.6930112907e+00 7.3961995580e-04 1.6161616162e-02 1.1130882446e+01 4.8715135919e-01 5.3052239087e+01 8.5611821682e+01 1.2564932607e+00 2.5792666632e+00 1.2346878008e+00 1.0000000000e+00 0.0000000000e+00 5.1811874036e+01
1.5484716830e+00 7.8892795285e-04 1.6161616162e-02 1.1722981697e+01 6.6530772438e-01 5.0070905691e+01 8.1818344502e+01 9.4260912333e-01 1.4168017126e+00 1.2594873891e+00 1.0000000000e+00 0.0000000000e+00 4.8033163106e+01
1.4540023635e+00 8.3823594991e-04 1.6161616162e-02 1.2134886546e+01 8.5346474640e-01 4.6303976037e+01 7.6574789788e+01 6.7352112863e-01 7.8916104206e-01 1.2867902918e+00 1.0000000000e+00 0.0000000000e+00 4.3276894662e+01
1.4239525825e+00 8.8754394696e-04 1.6161616162e-02 1.2430168298e+01 1.0412956776e+00 4.2154601935e+01 7.0358140600e+01 4.7375498193e-01 4.5496681885e-01 1.3156411491e+00 1.0000000000e+00 0.0000000000e+00 3.8079116767e+01
1.4482666393e+00 9.3685194401e-04 1.6161616162e-02 1.2648165166e+01 1.2290735531e+00 3.8016569294e+01 6.3827975361e+01 3.3284337162e-01 2.7080834241e-01 1.3461683456e+00 1.0000000000e+00 0.0000000000e+00 3.2966511586e+01
1.5032646089e+00 9.8615994107e-04 1.6161616162e-02 1.2800326765e+01 1.3968700469e+00 3.4550985073e+01 5.8206518550e+01 2.4372450989e-01 1.7447901502e-01 1.3748078008e+00 1.0000000000e+00 0.0000000000e+00 2.8762614834e+01
1.5802128755e+00 1.0354679381e-03 1.6161616162e-02 1.2918153946e+01 1.5658254835e+00 3.1390719039e+01 5.2934678679e+01 1.7879489752e-01 1.1418571188e-01 1.4050007136e+00 1.0000000000e+00 0.0000000000e+00 2.4982166274e+01
1.6587454940e+00 1.0847759352e-03 1.6161616162e-02 1.2991350712e+01 1.7118619015e+00 2.8909354449e+01 4.8755195269e+01 1.3728830861e-01 8.0198238242e-02 1.4323653568e+00 1.0000000000e+00 0.0000000000e+00 2.2072580417e+01
1.7429258047e+00 1.1340839322e-03 1.6161616162e-02 1.3036911228e+01 1.8546385343e+00 2.6710444873e+01 4.5005829379e+01 1.0645736711e-01 5.7400601326e-02 1.4605194626e+00 1.0000000000e+00 0.0000000000e+00 1.9519280826e+01
1.8183003884e+00 1.1833919293e-03 1.6161616162e-02 1.3057214823e+01 1.9757981770e+00 2.4988316475e+01 4.2043335930e+01 8.6073876445e-02 4.3564103584e-02 1.4858135243e+00 1.0000000000e+00 0.0000000000e+00 1.7560892418e+01
1.8945133687e+00 1.2326999263e-03 1.6161616162e-02 1.3058829881e+01 2.0946258278e+00 2.3424708969e+01 3.9342727127e+01 7.0037968004e-02 3.3436982909e-02 1.5122729257e+00 1.0000000000e+00 0.0000000000e+00 1.5790557404e+01
1.9603542489e+00 1.2820079234e-03 1.6161616162e-02 1.3047870555e+01 2.1955514567e+00 2.2188150842e+01 3.7175895211e+01 5.8832943474e-02 2.6796431163e-02 1.5364176062e+00 1.0000000000e+00 0.0000000000e+00 1.4362038019e+01
2.0221565641e+00 1.3313159204e-03 1.6161616162e-02 1.3021777263e+01 2.2895791102e+00 2.1084135676e+01 3.5259736262e+01 4.9955703506e-02 2.1818727854e-02 1.5607818443e+00 1.0000000000e+00 0.0000000000e+00 1.3036529094e+01
2.0770434783e+00 1.3806239175e-03 1.6161616162e-02 1.2989303048e+01 2.3728953180e+00 2.0150905753e+01 3.3617726310e+01 4.3110455118e-02 1.8167870614e-02 1.5843041551e+00 1.0000000000e+00 0.0000000000e+00 1.2525009733e+01
2.1245039183e+00 1.4299319145e-03 1.6161616162e-02 1.2947470145e+01 2.4450508897e+00 1.9356008489e+01 3.2232179021e+01 3.7803204096e-02 1.5461111364e-02 1.6066455253e+00 1.0000000000e+00 0.0000000000e+00 1.2447025472e+01
2.1692154289e+00 1.4792399116e-03 1.6161616162e-02 1.2900035007e+01 2.5132932643e+00 1.8629311403e+01 3.0929598161e+01 3.3218729455e-02 1.3217211826e-02 1.6299670439e+00 1.0000000000e+00 0.0000000000e+00 1.2385653243e+01
2.2069431490e+00 1.5285479087e-03 1.6161616162e-02 1.2849081348e+01 2.5711786782e+00 1.8017240221e+01 2.9830240709e+01 2.9601598966e-02 1.1512851759e-02 1.6519360947e+00 1.0000000000e+00 0.0000000000e+00 1.2333971366e+01
2.2401438892e+00 1.5778559057e-03 1.6161616162e-02 1.2793477185e+01 2.6224462863e+00 1.7459597958e+01 2.8962507183e+01 2.6559987771e-02 1.0127943482e-02 1.6736469506e+00 1.0000000000e+00 0.0000000000e+00 1.2280443708e+01
2.2702076831e+00 1.6271639028e-03 1.6161616162e-02 1.2733128788e+01 2.6691958405e+00 1.6956262042e+01 2.8149080005e+01 2.3890251306e-02 8.9503553631e-03 1.6958629362e+00 1.0000000000e+00 0.0000000000e+00 1.2220455815e+01
2.2954152536e+00 1.6764718998e-03 1.6161616162e-02 1.2674878525e+01 2.7086801376e+00 1.6499308593e+01 2.7455866545e+01 2.1687456476e-02 8.0066509792e-03 1.7170362349e+00 1.0000000000e+00 0.0000000000e+00 1.2172465500e+01
2.3172488250e+00 1.7257798969e-03 1.6161616162e-02 1.2615676531e+01 2.7431474482e+00 1.6100497255e+01 2.6820795198e+01 1.9780085023e-02 7.2107261443e-03 1.7379884596e+00 1.0000000000e+00 0.0000000000e+00 1.2119399287e+01
2.3368553690e+00 1.7750878939e-03 1.6161616162e-02 1.2551787983e+01 2.7743504870e+00 1.5726503024e+01 2.6210540957e+01 1.8046510821e-02 6.5047696407e-03 1.7596504149e+00 1.0000000000e+00 0.0000000000e+00 1.2061718621e+01
2.3382919652e+00 1.8243958910e-03 1.6161616162e-02 1.2462750664e+01 2.7711652417e+00 1.2580851829e+01 2.2075550971e+01 2.6242009317e-02 9.4696660171e-03 1.5733499279e+00 1.0000000000e+00 0.0000000000e+00 1.1960200648e+01
2.3527926885e+00 1.8737038880e-03 1.6161616162e-02 1.2404940216e+01 2.7947980995e+00 1.2384730353e+01 2.1722429931e+01 2.4452548711e-02 8.7493077643e-03 1.5873805348e+00 1.0000000000e+00 0.0000000000e+00 1.1916363341e+01
2.3785571124e+00 1.9230118851e-03 1.6161616162e-02 1.2364044624e+01 2.8418039313e+00 1.4770914633e+01 2.4693835043e+01 1.4106132405e-02 4.9637950913e-03 1.8217984047e+00 1.0000000000e+00 0.0000000000e+00 1.1892368184e+01
2.3883234811e+00 1.9723198821e-03 1.6161616162e-02 1.2301540412e+01 2.8579220934e+00 1.4501682912e+01 2.4262174565e+01 1.3058677914e-02 4.5692910750e-03 1.8424756766e+00 1.0000000000e+00 0.0000000000e+00 1.1836071853e+01
2.3961026810e+00 2.0216278792e-03 1.6161616162e-02 1.2240175392e+01 2.8709041242e+00 1.4248356635e+01 2.3861185782e+01 1.2144220693e-02 4.2301031898e-03 1.8624686677e+00 1.0000000000e+00 0.0000000000e+00 1.1777006851e+01
2.4023654619e+00 2.0709358762e-03 1.6161616162e-02 1.2180201920e+01 2.8814986160e+00 1.4025954405e+01 2.3491121046e+01 1.1317127243e-02 3.9275143776e-03 1.8823988685e+00 1.0000000000e+00 0.0000000000e+00 1.1727170755e+01
2.4074541765e+00 2.1202438733e-03 1.6161616162e-02 1.2117128111e+01 2.8902551223e+00 1.3785700010e+01 2.3132736646e+01 1.0535345918e-02 3.6451266316e-03 1.9031371808e+00 1.0000000000e+00 0.0000000000e+00 1.1667644307e+01
2.4111321854e+00 2.1695518703e-03 1.6161616162e-02 1.2056945545e+01 2.8967292870e+00 1.3577840518e+01 2.2806747149e+01 9.8452216990e-03 3.3987372390e-03 1.9232463599e+00 1.0000000000e+00 0.0000000000e+00 1.1609040750e+01
2.4136263768e+00 2.2188598674e-03 1.6161616162e-02 1.1998911585e+01 2.9012763492e+00 1.3386924722e+01 2.2497701348e+01 9.2318256480e-03 3.1819876968e-03 1.9427778284e+00 1.0000000000e+00 0.0000000000e+00 1.1558743209e+01
2.4151476926e+00 2.2681678645e-03 1.6161616162e-02 1.1941641893e+01 2.9042441995e+00 1.3196744355e+01 2.2204157227e+01 8.6699603534e-03 2.9852725039e-03 1.9622589990e+00 1.0000000000e+00 0.0000000000e+00 1.1506138441e+01
2.4158051531e+00 2.3174758615e-03 1.6161616162e-02 1.1882641782e+01 2.9058202451e+00 1.3019614238e+01 2.1908897105e+01 8.1307189958e-03 2.7980805109e-03 1.9826101764e+00 1.0000000000e+00 0.0000000000e+00 1.1453072228e+01
2.4156211180e+00 2.3667838586e-03 1.6161616162e-02 1.1825840745e+01 2.9059927205e+00 1.2844683197e+01 2.1645368561e+01 7.6480811533e-03 2.6318308024e-03 2.0024122325e+00 1.0000000000e+00 0.0000000000e+00 1.1399544570e+01
2.4147330539e+00 2.4160918556e-03 1.6161616162e-02 1.1771116213e+01 2.9049826423e+00 1.2686594910e+01 2.1398682770e+01 7.2137964990e-03 2.4832494329e-03 2.0217047150e+00 1.0000000000e+00 0.0000000000e+00 1.1345094021e+01
2.4132531178e+00 2.4653998527e-03 1.6161616162e-02 1.1718446554e+01 2.9029742585e+00 1.2545327748e+01 2.1168818104e+01 6.8211587280e-03 2.3497138178e-03 2.0405225257e+00 1.0000000000e+00 0.0000000000e+00 1.1298488042e+01
2.4110908004e+00 2.5147078497e-03 1.6161616162e-02 1.1663657131e+01 2.8998499033e+00 1.2401940822e+01 2.0936833674e+01 6.4364229200e-03 2.2195710588e-03 2.0604065168e+00 1.0000000000e+00 0.0000000000e+00 1.1242653157e+01
2.4084054570e+00 2.5640158468e-03 1.6161616162e-02 1.1610244834e+01 2.8958342410e+00 1.2259945441e+01 2.0721007040e+01 6.0833180897e-03 2.1007135020e-03 2.0800896009e+00 1.0000000000e+00 0.0000000000e+00 1.1195124288e+01
2.4053118967e+00 2.6133238438e-03 1.6161616162e-02 1.1558880201e+01 2.8911093497e+00 1.2119983304e+01 2.0507213650e+01 5.7627758261e-03 1.9932749436e-03 2.0993086343e+00 1.0000000000e+00 0.0000000000e+00 1.1148979755e+01
2.4018807899e+00 2.6626318409e-03 1.6161616162e-02 1.1510161668e+01 2.8857943348e+00 1.1997419098e+01 2.0310818191e+01 5.4706352367e-03 1.8957120993e-03 2.1180925041e+00 1.0000000000e+00 0.0000000000e+00 1.1096836432e+01
2.3981705265e+00 2.7119398379e-03 1.6161616162e-02 1.1461767589e+01 2.8799887262e+00 1.1875193765e+01 2.0129527856e+01 5.2034169528e-03 1.8067490700e-03 2.1364672311e+00 1.0000000000e+00 0.0000000000e+00 1.1053922016e+01
2.3938365591e+00 2.7612478350e-03 1.6161616162e-02 1.1412284787e+01 2.8731518321e+00 1.1751879711e+01 1.9947148799e+01 4.9354155443e-03 1.7177705297e-03 2.1561838938e+00 1.0000000000e+00 0.0000000000e+00 1.1007777483e+01
2.3892814423e+00 2.8105558320e-03 1.6161616162e-02 1.1363400422e+01 2.8659142852e+00 1.1643930343e+01 1.9765368179e+01 4.6905519935e-03 1.6366686253e-03 2.1754669324e+00 1.0000000000e+00 0.0000000000e+00 1.0960248614e+01
2.3845514387e+00 2.8598638291e-03 1.6161616162e-02 1.1317219839e+01 2.8583545164e+00 1.1523932927e+01 1.9586305760e+01 4.4660547163e-03 1.5624565430e-03 2.1943416309e+00 1.0000000000e+00 0.0000000000e+00 1.0917334198e+01
2.3796842169e+00 2.9091718261e-03 1.6161616162e-02 1.1272228919e+01 2.8505380197e+00 1.1419862585e+01 1.9437936666e+01 4.2595760897e-03 1.4943060083e-03 2.2128306926e+00 1.0000000000e+00 0.0000000000e+00 1.0875342673e+01
2.3747109170e+00 2.9584798232e-03 1.6161616162e-02 1.1229833629e+01 2.8425204950e+00 1.1333168543e+01 1.9277411371e+01 4.0691167080e-03 1.4315171043e-03 2.2309548008e+00 1.0000000000e+00 0.0000000000e+00 1.0834735484e+01
