# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.3865670732e+00 2.7612478350e-03 1.9191919192e-02 1.1405802922e+01 2.8563605664e+00 1.0024437482e+01 1.7666678761e+01 1.1991755845e-02 4.1982640379e-03 1.8440229044e+00 1.0000000000e+00 0.0000000000e+00 1.0999932913e+01
2.3824590672e+00 2.8105558320e-03 1.9191919192e-02 1.1358627347e+01 2.8500889541e+00 9.9293797434e+00 1.7530891262e+01 1.1426388311e-02 4.0091339236e-03 1.8579390490e+00 1.0000000000e+00 0.0000000000e+00 1.0956557052e+01
2.3781371276e+00 2.8598638291e-03 1.9191919192e-02 1.1313506646e+01 2.8434142728e+00 9.8417051305e+00 1.7382406806e+01 1.0906094325e-02 3.8355629108e-03 1.8715725170e+00 1.0000000000e+00 0.0000000000e+00 1.0911335409e+01
2.3736434433e+00 2.9091718261e-03 1.9191919192e-02 1.1268623877e+01 2.8364109069e+00 9.7540305175e+00 1.7263692784e+01 1.0425875038e-02 3.6757280171e-03 1.8849387659e+00 1.0000000000e+00 0.0000000000e+00 1.0870728220e+01
2.3690130481e+00 2.9584798232e-03 1.9191919192e-02 1.1226005075e+01 2.8291421423e+00 9.6820450457e+00 1.7132476478e+01 9.9814367812e-03 3.5280789296e-03 1.8980518240e+00 1.0000000000e+00 0.0000000000e+00 1.0829659585e+01
2.3639572145e+00 3.0077878203e-03 1.9191919192e-02 1.1181778424e+01 2.8211574951e+00 9.5934475421e+00 1.6999652324e+01 9.5427446145e-03 3.3825635864e-03 1.9117702619e+00 1.0000000000e+00 0.0000000000e+00 1.0788590951e+01
2.3586660151e+00 3.0570958173e-03 1.9191919192e-02 1.1138445823e+01 2.8127536353e+00 9.5205391797e+00 1.6882502890e+01 9.1258815544e-03 3.2444652954e-03 1.9255957193e+00 1.0000000000e+00 0.0000000000e+00 1.0745676535e+01
2.3533052164e+00 3.1064038144e-03 1.9191919192e-02 1.1097052735e+01 2.8041969941e+00 9.4494765986e+00 1.6767264129e+01 8.7397693151e-03 3.1166745180e-03 1.9391620447e+00 1.0000000000e+00 0.0000000000e+00 1.0706915127e+01
2.3345982613e+00 3.1557118114e-03 1.9191919192e-02 1.1044909412e+01 2.7672075642e+00 7.5261724567e+00 1.4736443225e+01 2.1063742218e-02 7.6119126336e-03 1.5651915245e+00 1.0000000000e+00 0.0000000000e+00 1.0652464578e+01
2.3298061011e+00 3.2050198085e-03 1.9191919192e-02 1.1007049265e+01 2.7597835127e+00 7.4661845636e+00 1.4654284325e+01 2.0272350087e-02 7.3456305519e-03 1.5728605150e+00 1.0000000000e+00 0.0000000000e+00 1.0610934498e+01
2.3249558462e+00 3.2543278055e-03 1.9191919192e-02 1.0970760916e+01 2.7522218884e+00 7.4172713584e+00 1.4573697224e+01 1.9531934582e-02 7.0967877495e-03 1.5804068437e+00 1.0000000000e+00 0.0000000000e+00 1.0577248989e+01
2.3196576563e+00 3.3036358026e-03 1.9191919192e-02 1.0932165340e+01 2.7439160304e+00 7.3563605747e+00 1.4490817317e+01 1.8782291419e-02 6.8450678559e-03 1.5884456103e+00 1.0000000000e+00 0.0000000000e+00 1.0541256253e+01
2.3142714818e+00 3.3529437996e-03 1.9191919192e-02 1.0894997360e+01 2.7354275260e+00 7.3065244788e+00 1.4394569914e+01 1.8074492235e-02 6.6075566117e-03 1.5964370678e+00 1.0000000000e+00 0.0000000000e+00 1.0506647853e+01
2.3192524731e+00 3.4022517967e-03 1.9191919192e-02 1.0865198086e+01 2.7491843307e+00 9.0249468936e+00 1.6136720713e+01 6.8507213157e-03 2.4919105056e-03 2.0190799939e+00 1.0000000000e+00 0.0000000000e+00 1.0476653907e+01
2.3133696108e+00 3.4515597937e-03 1.9191919192e-02 1.0829969619e+01 2.7395979414e+00 8.9584987658e+00 1.6042427244e+01 6.5929131917e-03 2.4065258234e-03 2.0322233819e+00 1.0000000000e+00 0.0000000000e+00 1.0442968397e+01
2.3075318550e+00 3.5008677908e-03 1.9191919192e-02 1.0795267488e+01 2.7300672818e+00 8.9058939980e+00 1.5963426361e+01 6.3514794971e-03 2.3264919292e-03 2.0451555548e+00 1.0000000000e+00 0.0000000000e+00 1.0410205779e+01
2.3017456532e+00 3.5501757878e-03 1.9191919192e-02 1.0761956903e+01 2.7206064347e+00 8.8376000890e+00 1.5871050774e+01 6.1249722015e-03 2.2513260733e-03 2.0578855227e+00 1.0000000000e+00 0.0000000000e+00 1.0378827496e+01
2.2957503880e+00 3.5994837849e-03 1.9191919192e-02 1.0727982991e+01 2.7107903945e+00 8.7877639932e+00 1.5778011859e+01 5.9024987314e-03 2.1774087526e-03 2.0710010214e+00 1.0000000000e+00 0.0000000000e+00 1.0346987769e+01
2.2895536930e+00 3.6487917819e-03 1.9191919192e-02 1.0693900927e+01 2.7006309507e+00 8.7203929748e+00 1.5699645463e+01 5.6844994414e-03 2.1048782840e-03 2.0844927882e+00 1.0000000000e+00 0.0000000000e+00 1.0314686595e+01
2.2834331169e+00 3.6980997790e-03 1.9191919192e-02 1.0661268090e+01 2.6905831235e+00 8.6682496523e+00 1.5607933204e+01 5.4800677437e-03 2.0367583874e-03 2.0977722198e+00 1.0000000000e+00 0.0000000000e+00 1.0282846867e+01
2.2773923058e+00 3.7474077760e-03 1.9191919192e-02 1.0630271942e+01 2.6806547371e+00 8.6096460952e+00 1.5532638304e+01 5.2880288678e-03 1.9726631687e-03 2.1108482834e+00 1.0000000000e+00 0.0000000000e+00 1.0252852921e+01
2.2714338508e+00 3.7967157731e-03 1.9191919192e-02 1.0598626886e+01 2.6708517946e+00 8.5588871087e+00 1.5456694496e+01 5.1073341209e-03 1.9122491676e-03 2.1237292681e+00 1.0000000000e+00 0.0000000000e+00 1.0222858974e+01
2.2655595276e+00 3.8460237702e-03 1.9191919192e-02 1.0569397208e+01 2.6611791146e+00 8.5108967942e+00 1.5383180487e+01 4.9370515238e-03 1.8552120362e-03 2.1364228914e+00 1.0000000000e+00 0.0000000000e+00 1.0187789129e+01
2.2597704676e+00 3.8953317672e-03 1.9191919192e-02 1.0540513615e+01 2.6516401693e+00 8.4472173385e+00 1.5309998141e+01 4.7763438572e-03 1.8012790395e-03 2.1489363686e+00 1.0000000000e+00 0.0000000000e+00 1.0160102409e+01
2.2538021841e+00 3.9446397643e-03 1.9191919192e-02 1.0511810273e+01 2.6418001836e+00 8.3983041333e+00 1.5236981628e+01 4.6175542996e-03 1.7478817392e-03 2.1618498822e+00 1.0000000000e+00 0.0000000000e+00 1.0131954244e+01
2.2476671284e+00 3.9939477613e-03 1.9191919192e-02 1.0481628864e+01 2.6316790422e+00 8.3484680375e+00 1.5162501467e+01 4.4611698265e-03 1.6951800561e-03 2.1751439975e+00 1.0000000000e+00 0.0000000000e+00 1.0103806079e+01
2.2416336683e+00 4.0432557584e-03 1.9191919192e-02 1.0452882262e+01 2.6217196509e+00 8.2986319417e+00 1.5089470533e+01 4.3137020707e-03 1.6453712239e-03 2.1882468454e+00 1.0000000000e+00 0.0000000000e+00 1.0076119359e+01
2.2357015990e+00 4.0925637554e-03 1.9191919192e-02 1.0424791777e+01 2.6119224509e+00 8.2497187366e+00 1.5031847548e+01 4.1744431163e-03 1.5982262853e-03 2.2011658014e+00 1.0000000000e+00 0.0000000000e+00 1.0049355530e+01
2.2298702834e+00 4.1418717525e-03 1.9191919192e-02 1.0397826066e+01 2.6022874931e+00 8.2008055314e+00 1.4960568664e+01 4.0427555720e-03 1.5535391776e-03 2.2139077286e+00 1.0000000000e+00 0.0000000000e+00 1.0023514591e+01
2.2241387536e+00 4.1911797495e-03 1.9191919192e-02 1.0373124320e+01 2.5928142616e+00 8.1528152169e+00 1.4891568167e+01 3.9180656525e-03 1.5111246920e-03 2.2264790541e+00 1.0000000000e+00 0.0000000000e+00 9.9985965432e+00
2.2185057994e+00 4.2404877466e-03 1.9191919192e-02 1.0346533533e+01 2.5835014261e+00 8.1214369344e+00 1.4835444878e+01 3.7998541979e-03 1.4708155991e-03 2.2388858188e+00 1.0000000000e+00 0.0000000000e+00 9.9736784953e+00
2.2129700265e+00 4.2897957436e-03 1.9191919192e-02 1.0322430225e+01 2.5743477161e+00 8.0734466199e+00 1.4781809069e+01 3.6876528805e-03 1.4324610687e-03 2.2511337154e+00 1.0000000000e+00 0.0000000000e+00 9.9506062287e+00
2.2071122677e+00 4.3391037407e-03 1.9191919192e-02 1.0296553236e+01 2.5646604891e+00 8.0263791961e+00 1.4711633328e+01 3.5730022457e-03 1.3931677354e-03 2.2641577707e+00 1.0000000000e+00 0.0000000000e+00 9.9256881808e+00
2.2012788827e+00 4.3884117377e-03 1.9191919192e-02 1.0271801020e+01 2.5550120766e+00 7.9793117723e+00 1.4657363031e+01 3.4628002637e-03 1.3552970240e-03 2.2771968511e+00 1.0000000000e+00 0.0000000000e+00 9.9012315782e+00
2.1955544486e+00 4.4377197348e-03 1.9191919192e-02 1.0247185795e+01 2.5455424509e+00 7.9331672391e+00 1.4588434634e+01 3.3583152088e-03 1.3192925569e-03 2.2900656308e+00 1.0000000000e+00 0.0000000000e+00 9.8776978663e+00
2.1899369072e+00 4.4870277318e-03 1.9191919192e-02 1.0223515092e+01 2.5362488078e+00 7.9017889566e+00 1.4535231430e+01 3.2591343842e-03 1.2850215540e-03 2.3027700489e+00 1.0000000000e+00 0.0000000000e+00 9.8541641544e+00
2.1844240825e+00 4.5363357289e-03 1.9191919192e-02 1.0201005212e+01 2.5271279050e+00 7.8556444234e+00 1.4483203469e+01 3.1648817363e-03 1.2523630996e-03 2.3153156782e+00 1.0000000000e+00 0.0000000000e+00 9.8315533332e+00
2.1790137315e+00 4.5856437260e-03 1.9191919192e-02 1.0179151449e+01 2.5181766491e+00 7.8242661409e+00 1.4431802785e+01 3.0752157779e-03 1.2212073283e-03 2.3277077713e+00 1.0000000000e+00 0.0000000000e+00 9.8098654026e+00
2.1737035710e+00 4.6349517230e-03 1.9191919192e-02 1.0157874493e+01 2.5093917363e+00 7.7790444984e+00 1.4381007748e+01 2.9898253632e-03 1.1914542158e-03 2.3399512937e+00 1.0000000000e+00 0.0000000000e+00 9.7854088000e+00
2.1684913009e+00 4.6842597201e-03 1.9191919192e-02 1.0136128882e+01 2.5007697397e+00 7.7338228559e+00 1.4329715215e+01 2.9084260850e-03 1.1630123473e-03 2.3520509490e+00 1.0000000000e+00 0.0000000000e+00 9.7655666507e+00
2.1631762602e+00 4.7335677171e-03 1.9191919192e-02 1.0114902397e+01 2.4919791201e+00 7.6996759013e+00 1.4278970649e+01 2.8277904995e-03 1.1347568993e-03 2.3644762866e+00 1.0000000000e+00 0.0000000000e+00 9.7438787202e+00
2.1576935236e+00 4.7828757142e-03 1.9191919192e-02 1.0093394718e+01 2.4829126683e+00 7.6572229308e+00 1.4213164219e+01 2.7470294711e-03 1.1063737787e-03 2.3773879603e+00 1.0000000000e+00 0.0000000000e+00 9.7254209069e+00
2.1523182305e+00 4.8321837112e-03 1.9191919192e-02 1.0072593628e+01 2.4740249348e+00 7.6267675390e+00 1.4162830627e+01 2.6701444925e-03 1.0792714556e-03 2.3901439044e+00 1.0000000000e+00 0.0000000000e+00 9.7028100857e+00
2.1470477103e+00 4.8814917083e-03 1.9191919192e-02 1.0052369344e+01 2.4653118508e+00 7.5963121471e+00 1.4113059422e+01 2.5968753069e-03 1.0533658474e-03 2.4027491516e+00 1.0000000000e+00 0.0000000000e+00 9.6825064911e+00
1.7692732230e+00 0.0000000000e+00 2.0202020202e-02 1.4766250610e-10 0.0000000000e+00 3.4848350538e+01 6.0585925352e+01 1.8132237085e+00 inf 1.1767401992e+00 1.0000000000e+00 0.0000000000e+00 3.4848350538e+01
1.7690011508e+00 4.9307997053e-05 2.0202020202e-02 3.2759292891e+00 1.0210621113e-04 3.4860910504e+01 6.0598485317e+01 1.8128354877e+00 1.7754409527e+04 1.1768770281e+00 1.0000000000e+00 0.0000000000e+00 3.4860910504e+01
1.7683344330e+00 9.8615994107e-05 2.0202020202e-02 3.5516933453e+00 3.6053941049e-04 3.4870896469e+01 6.0608471282e+01 1.8118765774e+00 5.0254605313e+03 1.1771350937e+00 1.0000000000e+00 0.0000000000e+00 3.4870896469e+01
1.7670661626e+00 1.4792399116e-04 2.0202020202e-02 3.7954734720e+00 8.6688806254e-04 3.4893182836e+01 6.0645523900e+01 1.8100390841e+00 2.0879732485e+03 1.1775399185e+00 1.0000000000e+00 0.0000000000e+00 3.4878416586e+01
1.7645458369e+00 1.9723198821e-04 2.0202020202e-02 4.0713673097e+00 1.9112272768e-03 3.4918035994e+01 6.0699909559e+01 1.8063533184e+00 9.4512742689e+02 1.1781853561e+00 1.0000000000e+00 0.0000000000e+00 3.4918035994e+01
1.7605290671e+00 2.4653998527e-04 2.0202020202e-02 4.3528489619e+00 3.6437656913e-03 3.4963257636e+01 6.0774663702e+01 1.8004180179e+00 4.9410916354e+02 1.1790461178e+00 1.0000000000e+00 0.0000000000e+00 3.4963257636e+01
1.7544279474e+00 2.9584798232e-04 2.0202020202e-02 4.6582104101e+00 6.3887206437e-03 3.5032359075e+01 6.0888063893e+01 1.7913013706e+00 2.8038498950e+02 1.1801742398e+00 1.0000000000e+00 0.0000000000e+00 3.5017592824e+01
1.7452364344e+00 3.4515597937e-04 2.0202020202e-02 4.9913090487e+00 1.0723034326e-02 3.5114431453e+01 6.1043967524e+01 1.7773896284e+00 1.6575435407e+02 1.1816651551e+00 1.0000000000e+00 0.0000000000e+00 3.5099665202e+01
1.7320159087e+00 3.9446397643e-04 2.0202020202e-02 5.3555840876e+00 1.7303836298e-02 3.5227694651e+01 6.1245828226e+01 1.7570720154e+00 1.0154233923e+02 1.1835733906e+00 1.0000000000e+00 0.0000000000e+00 3.5198162150e+01
1.7123372556e+00 4.4377197348e-04 2.0202020202e-02 5.7801570531e+00 2.7763161218e-02 3.5371708855e+01 6.1507972435e+01 1.7262410196e+00 6.2177394212e+01 1.1861369910e+00 1.0000000000e+00 0.0000000000e+00 3.5327410104e+01
1.6849626305e+00 4.9307997053e-04 2.0202020202e-02 6.2535711230e+00 4.3544603982e-02 3.5520250992e+01 6.1818943328e+01 1.6822602288e+00 3.8633035438e+01 1.1894292986e+00 1.0000000000e+00 0.0000000000e+00 3.5446419739e+01
1.6481341906e+00 5.4238796759e-04 2.0202020202e-02 6.7793664480e+00 6.7037465484e-02 3.5647357550e+01 6.2138011145e+01 1.6210773946e+00 2.4181662939e+01 1.1936620456e+00 1.0000000000e+00 0.0000000000e+00 3.5543993796e+01
1.6008665627e+00 5.9169596464e-04 2.0202020202e-02 7.3725760520e+00 1.0132842128e-01 3.5708982132e+01 6.2362064483e+01 1.5388421729e+00 1.5186678658e+01 1.1991010920e+00 1.0000000000e+00 0.0000000000e+00 3.5517020874e+01
1.5437570934e+00 6.4100396169e-04 2.0202020202e-02 8.0307845570e+00 1.5019290816e-01 3.5584579355e+01 6.2370557961e+01 1.4327650171e+00 9.5394984666e+00 1.2060871207e+00 1.0000000000e+00 0.0000000000e+00 3.5289254343e+01
1.4794467249e+00 6.9031195875e-04 2.0202020202e-02 8.7460104007e+00 2.1801487860e-01 3.5133285821e+01 6.1919264427e+01 1.3016509236e+00 5.9704683090e+00 1.2150410507e+00 1.0000000000e+00 0.0000000000e+00 3.4675532052e+01
1.4099569576e+00 7.3961995580e-04 2.0202020202e-02 9.5400136147e+00 3.1295755877e-01 3.4199637713e+01 6.0749356310e+01 1.1401147884e+00 3.6430332371e+00 1.2268117442e+00 1.0000000000e+00 0.0000000000e+00 3.3490857684e+01
1.3398095562e+00 7.8892795285e-04 2.0202020202e-02 1.0374025581e+01 4.4568284289e-01 3.2671035162e+01 5.8630103734e+01 9.4312539463e-01 2.1161357447e+00 1.2423457434e+00 1.0000000000e+00 0.0000000000e+00 3.1548800115e+01
1.2870815118e+00 8.3823594991e-04 2.0202020202e-02 1.1090866483e+01 6.0877349232e-01 3.0685666623e+01 5.5625863903e+01 7.3687436693e-01 1.2104245277e+00 1.2603934340e+00 1.0000000000e+00 0.0000000000e+00 2.8987547802e+01
1.2707162578e+00 8.8754394696e-04 2.0202020202e-02 1.1624052144e+01 7.9163285324e-01 2.8383717746e+01 5.1862056216e+01 5.5166683623e-01 6.9687208405e-01 1.2797506049e+00 1.0000000000e+00 0.0000000000e+00 2.6006351398e+01
1.3007040253e+00 9.3685194401e-04 2.0202020202e-02 1.2010923584e+01 9.8540718185e-01 2.5950235319e+01 4.7627091215e+01 4.0697294366e-01 4.1299977426e-01 1.2997531403e+00 1.0000000000e+00 0.0000000000e+00 2.2878855192e+01
1.3627996453e+00 9.8615994107e-04 2.0202020202e-02 1.2266182163e+01 1.1624261316e+00 2.3857674472e+01 4.3821645296e+01 3.1343117670e-01 2.6963534988e-01 1.3178496559e+00 1.0000000000e+00 0.0000000000e+00 2.0284241824e+01
1.4496652101e+00 1.0354679381e-03 2.0202020202e-02 1.2461827773e+01 1.3425567672e+00 2.1956512496e+01 4.0237130751e+01 2.4568770808e-01 1.8299986569e-01 1.3363614083e+00 1.0000000000e+00 0.0000000000e+00 1.7984391081e+01
1.5380045870e+00 1.0847759352e-03 2.0202020202e-02 1.2596108365e+01 1.4996688010e+00 2.0481257350e+01 3.7432913051e+01 2.0214468073e-01 1.3479288266e-01 1.3528615831e+00 1.0000000000e+00 0.0000000000e+00 1.6287642177e+01
1.6322310551e+00 1.1340839322e-03 2.0202020202e-02 1.2698325716e+01 1.6547701353e+00 1.9210213395e+01 3.4936270294e+01 1.6878745870e-01 1.0200054684e-01 1.3697741289e+00 1.0000000000e+00 0.0000000000e+00 1.4868935715e+01
1.7163188639e+00 1.1833919293e-03 2.0202020202e-02 1.2761630247e+01 1.7876927755e+00 1.8239880383e+01 3.2991364743e+01 1.4554256835e-01 8.1413635693e-02 1.3850580734e+00 1.0000000000e+00 0.0000000000e+00 1.3810005200e+01
1.8012637074e+00 1.2326999263e-03 2.0202020202e-02 1.2805121470e+01 1.9193114049e+00 1.7353097817e+01 3.1218607140e+01 1.2600742505e-01 6.5652413010e-02 1.4012314179e+00 1.0000000000e+00 0.0000000000e+00 1.2878923883e+01
1.8746853236e+00 1.2820079234e-03 2.0202020202e-02 1.2823608124e+01 2.0320554550e+00 1.6648038191e+01 2.9790001234e+01 1.1134342815e-01 5.4793498807e-02 1.4162003627e+00 1.0000000000e+00 0.0000000000e+00 1.2332125585e+01
1.9437561527e+00 1.3313159204e-03 2.0202020202e-02 1.2828100005e+01 2.1379349493e+00 1.6032347547e+01 2.8524595564e+01 9.8881600124e-02 4.6250986335e-02 1.4315347741e+00 1.0000000000e+00 0.0000000000e+00 1.2268907574e+01
1.8519425720e+00 1.3806239175e-03 2.0202020202e-02 1.2401616368e+01 1.9633540238e+00 1.1471530042e+01 2.2723196704e+01 1.6859895464e-01 8.5872925921e-02 1.2826759382e+00 1.0000000000e+00 0.0000000000e+00 1.1740091225e+01
1.9157576342e+00 1.4299319145e-03 2.0202020202e-02 1.2431350751e+01 2.0609363575e+00 1.1250036282e+01 2.2191813564e+01 1.5635521308e-01 7.5866104508e-02 1.2900189836e+00 1.0000000000e+00 0.0000000000e+00 1.1786235758e+01
2.1090298999e+00 1.4792399116e-03 2.0202020202e-02 1.2769792062e+01 2.3930721373e+00 1.4600778297e+01 2.5808362510e+01 7.2459936153e-02 3.0279043838e-02 1.4762751777e+00 1.0000000000e+00 0.0000000000e+00 1.2199690775e+01
2.1517476203e+00 1.5285479087e-03 2.0202020202e-02 1.2734030049e+01 2.4599202112e+00 1.4240158770e+01 2.5137651721e+01 6.6083199969e-02 2.6863960736e-02 1.4908148923e+00 1.0000000000e+00 0.0000000000e+00 1.2170158274e+01
2.1895085876e+00 1.5778559057e-03 2.0202020202e-02 1.2692615330e+01 2.5194972020e+00 1.3903419040e+01 2.4535119479e+01 6.0493315270e-02 2.4010074399e-02 1.5053223263e+00 1.0000000000e+00 0.0000000000e+00 1.2142471554e+01
2.2238640320e+00 1.6271639028e-03 2.0202020202e-02 1.2645490226e+01 2.5741698076e+00 1.3590501424e+01 2.3956409352e+01 5.5401743176e-02 2.1522178923e-02 1.5202896450e+00 1.0000000000e+00 0.0000000000e+00 1.2107863154e+01
2.2528226159e+00 1.6764718998e-03 2.0202020202e-02 1.2595690180e+01 2.6206643739e+00 1.3319207620e+01 2.3448855538e+01 5.1062476215e-02 1.9484553888e-02 1.5346600155e+00 1.0000000000e+00 0.0000000000e+00 1.2065871629e+01
2.2780648897e+00 1.7257798969e-03 2.0202020202e-02 1.2545104236e+01 2.6615703852e+00 1.3061894167e+01 2.2984814577e+01 4.7197864731e-02 1.7733089079e-02 1.5489741236e+00 1.0000000000e+00 0.0000000000e+00 1.2028033111e+01
2.3008975003e+00 1.7750878939e-03 2.0202020202e-02 1.2489781266e+01 2.6989298945e+00 1.2814624360e+01 2.2545583512e+01 4.3595539752e-02 1.6152898169e-02 1.5638566152e+00 1.0000000000e+00 0.0000000000e+00 1.1979581352e+01
2.3199521976e+00 1.8243958910e-03 2.0202020202e-02 1.2434364566e+01 2.7304179107e+00 1.2596764483e+01 2.2150528627e+01 4.0469109723e-02 1.4821580815e-02 1.5782175035e+00 1.0000000000e+00 0.0000000000e+00 1.1932513928e+01
2.3358507379e+00 1.8737038880e-03 2.0202020202e-02 1.2380224051e+01 2.7569640835e+00 1.2409727712e+01 2.1786296849e+01 3.7730361817e-02 1.3685474556e-02 1.5921096591e+00 1.0000000000e+00 0.0000000000e+00 1.1886830840e+01
2.3503666079e+00 1.9230118851e-03 2.0202020202e-02 1.2321014847e+01 2.7814798143e+00 1.2210073295e+01 2.1416996382e+01 3.5074278582e-02 1.2609934612e-02 1.6069621903e+00 1.0000000000e+00 0.0000000000e+00 1.1837917635e+01
2.3622926608e+00 1.9723198821e-03 2.0202020202e-02 1.2261884953e+01 2.8018694838e+00 1.2026879498e+01 2.1092073978e+01 3.2727748253e-02 1.1680682645e-02 1.6214156094e+00 1.0000000000e+00 0.0000000000e+00 1.1787620094e+01
2.3719857542e+00 2.0216278792e-03 2.0202020202e-02 1.2205941917e+01 2.8186671659e+00 1.1859144120e+01 2.0785119101e+01 3.0650361554e-02 1.0874062012e-02 1.6354367089e+00 1.0000000000e+00 0.0000000000e+00 1.1735015326e+01
2.3800015170e+00 2.0709358762e-03 2.0202020202e-02 1.2148888528e+01 2.8327815541e+00 1.1698561145e+01 2.0506557533e+01 2.8747659657e-02 1.0148209140e-02 1.6494559406e+00 1.0000000000e+00 0.0000000000e+00 1.1681949113e+01
2.3867641352e+00 2.1202438733e-03 2.0202020202e-02 1.2089412551e+01 2.8449228581e+00 1.1541208287e+01 2.0225587796e+01 2.6928140377e-02 9.4653323552e-03 1.6640819570e+00 1.0000000000e+00 0.0000000000e+00 1.1633958798e+01
2.3919309083e+00 2.1695518703e-03 2.0202020202e-02 1.2032085178e+01 2.8544291573e+00 1.1394930116e+01 1.9961532915e+01 2.5304911982e-02 8.8651392583e-03 1.6782988603e+00 1.0000000000e+00 0.0000000000e+00 1.1579046804e+01
2.3957558707e+00 2.2188598674e-03 2.0202020202e-02 1.1976603587e+01 2.8617041312e+00 1.1250959173e+01 1.9728870737e+01 2.3848483675e-02 8.3336650408e-03 1.6921385591e+00 1.0000000000e+00 0.0000000000e+00 1.1531979380e+01
2.3985017002e+00 2.2681678645e-03 2.0202020202e-02 1.1921886265e+01 2.8671970344e+00 1.1117140027e+01 1.9496943988e+01 2.2502831952e-02 7.8483730563e-03 1.7059716661e+00 1.0000000000e+00 0.0000000000e+00 1.1481681839e+01
2.4003381558e+00 2.3174758615e-03 2.0202020202e-02 1.1865135699e+01 2.8712182353e+00 1.0986089553e+01 1.9263012835e+01 2.1200805095e-02 7.3839058399e-03 1.7204493476e+00 1.0000000000e+00 0.0000000000e+00 1.1430461407e+01
2.4012109698e+00 2.3667838586e-03 2.0202020202e-02 1.1809956932e+01 2.8735959718e+00 1.0858730641e+01 1.9060157141e+01 2.0026691076e-02 6.9692090581e-03 1.7345609037e+00 1.0000000000e+00 0.0000000000e+00 1.1372780741e+01
2.4012743323e+00 2.4160918556e-03 2.0202020202e-02 1.1757013290e+01 2.8745821478e+00 1.0747983762e+01 1.8859565413e+01 1.8963013073e-02 6.5967894108e-03 1.7483318592e+00 1.0000000000e+00 0.0000000000e+00 1.1326636207e+01
2.4006544876e+00 2.4653998527e-03 2.0202020202e-02 1.1706074051e+01 2.8743872044e+00 1.0640005554e+01 1.8675715499e+01 1.7995318851e-02 6.2605757580e-03 1.7617846322e+00 1.0000000000e+00 0.0000000000e+00 1.1281876010e+01
2.3993343936e+00 2.5147078497e-03 2.0202020202e-02 1.1652741065e+01 2.8730472575e+00 1.0528335784e+01 1.8489500678e+01 1.7041434396e-02 5.9314841940e-03 1.7760198206e+00 1.0000000000e+00 0.0000000000e+00 1.1227425461e+01
2.3974206870e+00 2.5640158468e-03 2.0202020202e-02 1.1600064197e+01 2.8706748862e+00 1.0419434686e+01 1.8303927553e+01 1.6161016791e-02 5.6296924702e-03 1.7901293071e+00 1.0000000000e+00 0.0000000000e+00 1.1180819483e+01
