# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
8.0726593520e-01 5.9169596464e-04 1.0802060558e-02 9.9090977791e+00 2.5808404787e-01 2.4601502716e+01 5.3011768890e+01 5.7239687126e-01 2.2178700155e+00 1.1328278441e+00 1.0000000000e+00 1.2566370614e+02 2.3538332672e+01
7.8629468045e-01 6.4100396169e-04 1.0802060558e-02 1.0384530672e+01 3.4898311985e-01 2.3511698624e+01 5.1006457260e+01 4.6383629609e-01 1.3291081135e+00 1.1404109445e+00 1.0000000000e+00 1.2566370614e+02 2.1961242310e+01
7.9555434592e-01 6.9031195875e-04 1.0802060558e-02 1.0834973417e+01 4.5796936759e-01 2.2042543210e+01 4.8001611782e+01 3.7007915175e-01 8.0808712971e-01 1.1484430494e+00 1.0000000000e+00 1.2566370614e+02 1.9916203122e+01
8.3972088190e-01 7.3961995580e-04 1.0802060558e-02 1.1260519744e+01 5.8579382941e-01 2.0386033780e+01 4.4395957272e+01 2.9569048686e-01 5.0476886578e-01 1.1567840809e+00 1.0000000000e+00 1.2566370614e+02 1.7728108670e+01
9.1671997508e-01 7.8892795285e-04 1.0802060558e-02 1.1638638142e+01 7.3220953109e-01 1.8785489017e+01 4.0713371173e+01 2.3941769556e-01 3.2697975839e-01 1.1653600855e+00 1.0000000000e+00 1.2566370614e+02 1.5684576389e+01
1.0128751250e+00 8.3823594991e-04 1.0802060558e-02 1.1951339455e+01 8.8428072763e-01 1.7459122092e+01 3.7526456671e+01 1.9967844422e-01 2.2580888397e-01 1.1735697214e+00 1.0000000000e+00 1.2566370614e+02 1.4048118202e+01
1.1205657088e+00 8.8754394696e-04 1.0802060558e-02 1.2200289212e+01 1.0405838345e+00 1.6364343043e+01 3.4836922556e+01 1.7017840438e-01 1.6354127245e-01 1.1815845056e+00 1.0000000000e+00 1.2566370614e+02 1.2746611644e+01
1.2372465562e+00 9.3685194401e-04 1.0802060558e-02 1.2407247443e+01 1.2031971432e+00 1.5449080648e+01 3.2504100103e+01 1.4668885133e-01 1.2191589064e-01 1.1898016161e+00 1.0000000000e+00 1.2566370614e+02 1.1732708099e+01
1.3471857420e+00 9.8615994107e-04 1.0802060558e-02 1.2564412839e+01 1.3537854944e+00 1.4749803509e+01 3.0667821666e+01 1.2909801473e-01 9.5360760816e-02 1.1974977829e+00 1.0000000000e+00 1.2566370614e+02 1.1723479193e+01
1.4617946521e+00 1.0354679381e-03 1.0802060558e-02 1.2691036322e+01 1.5100857057e+00 1.4108581960e+01 2.8978196324e+01 1.1363171459e-01 7.5248520109e-02 1.2057702040e+00 1.0000000000e+00 1.2566370614e+02 1.1846223651e+01
1.5631853387e+00 1.0847759352e-03 1.0802060558e-02 1.2780210632e+01 1.6487146050e+00 1.3607091826e+01 2.7649796156e+01 1.0160273515e-01 6.1625423129e-02 1.2135262495e+00 1.0000000000e+00 1.2566370614e+02 1.1959739202e+01
1.6638571199e+00 1.1340839322e-03 1.0802060558e-02 1.2842260609e+01 1.7872986428e+00 1.3152337452e+01 2.6412430499e+01 9.0735724253e-02 5.0766963102e-02 1.2218186566e+00 1.0000000000e+00 1.2566370614e+02 1.2058027058e+01
1.7500989197e+00 1.1833919293e-03 1.0802060558e-02 1.2880805714e+01 1.9070902835e+00 1.2794724530e+01 2.5402557391e+01 8.2060105778e-02 4.3028956987e-02 1.2295866811e+00 1.0000000000e+00 1.2566370614e+02 1.2129089639e+01
1.8351010801e+00 1.2326999263e-03 1.0802060558e-02 1.2902616216e+01 2.0264066036e+00 1.2444256800e+01 2.4508860355e+01 7.3923359782e-02 3.6480023137e-02 1.2380397047e+00 1.0000000000e+00 1.2566370614e+02 1.2182617297e+01
1.9074170924e+00 1.2820079234e-03 1.0802060558e-02 1.2907511863e+01 2.1290405658e+00 1.2152623351e+01 2.3819742223e+01 6.7254734307e-02 3.1589221637e-02 1.2460377191e+00 1.0000000000e+00 1.2566370614e+02 1.2212611244e+01
1.9747027079e+00 1.3313159204e-03 1.0802060558e-02 1.2897929662e+01 2.2256397047e+00 1.1871141699e+01 2.3160444996e+01 6.1179097811e-02 2.7488320630e-02 1.2543820104e+00 1.0000000000e+00 1.2566370614e+02 1.2234299175e+01
2.0341659544e+00 1.3806239175e-03 1.0802060558e-02 1.2876948320e+01 2.3119763639e+00 1.1625191337e+01 2.2578360550e+01 5.5887616820e-02 2.4173091772e-02 1.2626573120e+00 1.0000000000e+00 1.2566370614e+02 1.2237067847e+01
2.0854444123e+00 1.4299319145e-03 1.0802060558e-02 1.2848987617e+01 2.3872677720e+00 1.1408773476e+01 2.2063099157e+01 5.1337058474e-02 2.1504524576e-02 1.2707184591e+00 1.0000000000e+00 1.2566370614e+02 1.2226916049e+01
2.1337096684e+00 1.4792399116e-03 1.0802060558e-02 1.2810319940e+01 2.4589241649e+00 1.1187279717e+01 2.1551925881e+01 4.7035600960e-02 1.9128528497e-02 1.2793041260e+00 1.0000000000e+00 1.2566370614e+02 1.2214457025e+01
2.1744381560e+00 1.5285479087e-03 1.0802060558e-02 1.2769265726e+01 2.5200404363e+00 1.0989781115e+01 2.1112168480e+01 4.3368556727e-02 1.7209468587e-02 1.2875365441e+00 1.0000000000e+00 1.2566370614e+02 1.2189538977e+01
2.2103098773e+00 1.5778559057e-03 1.0802060558e-02 1.2721484504e+01 2.5744390350e+00 1.0795974076e+01 2.0709997243e+01 4.0075051303e-02 1.5566517893e-02 1.2958053812e+00 1.0000000000e+00 1.2566370614e+02 1.2153546242e+01
2.2428501535e+00 1.6271639028e-03 1.0802060558e-02 1.2670213601e+01 2.6242921406e+00 1.0609550162e+01 2.0319102577e+01 3.7013471842e-02 1.4104173567e-02 1.3043718481e+00 1.0000000000e+00 1.2566370614e+02 1.2121245068e+01
2.2701965764e+00 1.6764718998e-03 1.0802060558e-02 1.2616505691e+01 2.6666021534e+00 1.0450812968e+01 1.9955303403e+01 3.4359627038e-02 1.2885171863e-02 1.3126305020e+00 1.0000000000e+00 1.2566370614e+02 1.2084790887e+01
2.2939523174e+00 1.7257798969e-03 1.0802060558e-02 1.2562105612e+01 2.7037208259e+00 1.0285615539e+01 1.9635125234e+01 3.1961539431e-02 1.1821316434e-02 1.3208906135e+00 1.0000000000e+00 1.2566370614e+02 1.2040030690e+01
2.3153692196e+00 1.7750878939e-03 1.0802060558e-02 1.2503913030e+01 2.7375119917e+00 1.0138875924e+01 1.9311125721e+01 2.9697865232e-02 1.0848487723e-02 1.3295002238e+00 1.0000000000e+00 1.2566370614e+02 1.1992501821e+01
2.3331764938e+00 1.8243958910e-03 1.0802060558e-02 1.2446232363e+01 2.7658764552e+00 9.9856760739e+00 1.9017185044e+01 2.7711958043e-02 1.0019232056e-02 1.3378289535e+00 1.0000000000e+00 1.2566370614e+02 1.1942665725e+01
2.3479677913e+00 1.8737038880e-03 1.0802060558e-02 1.2389474588e+01 2.7896660525e+00 9.8509340371e+00 1.8753699760e+01 2.5955979353e-02 9.3043320832e-03 1.3459076833e+00 1.0000000000e+00 1.2566370614e+02 1.1896982637e+01
2.3614010949e+00 1.9230118851e-03 1.0802060558e-02 1.2328556594e+01 2.8114957553e+00 9.7235751256e+00 1.8486054258e+01 2.4238430456e-02 8.6211869291e-03 1.3545623517e+00 1.0000000000e+00 1.2566370614e+02 1.1846685096e+01
2.3723693062e+00 1.9723198821e-03 1.0802060558e-02 1.2268244247e+01 2.8295078767e+00 9.5962162141e+00 1.8233795073e+01 2.2709634186e-02 8.0260014024e-03 1.3629971331e+00 1.0000000000e+00 1.2566370614e+02 1.1789465875e+01
2.3812136619e+00 2.0216278792e-03 1.0802060558e-02 1.2210642891e+01 2.8441976314e+00 9.4679344119e+00 1.8013764961e+01 2.1347256876e-02 7.5055462533e-03 1.3711943224e+00 1.0000000000e+00 1.2566370614e+02 1.1743782787e+01
2.3884517004e+00 2.0709358762e-03 1.0802060558e-02 1.2152594511e+01 2.8563801034e+00 9.3534959697e+00 1.7793287823e+01 2.0091887926e-02 7.0340386077e-03 1.3794056406e+00 1.0000000000e+00 1.2566370614e+02 1.1689332238e+01
2.3944736166e+00 2.1202438733e-03 1.0802060558e-02 1.2091604416e+01 2.8666771280e+00 9.2316744021e+00 1.7569868972e+01 1.8884679485e-02 6.5876548496e-03 1.3879819692e+00 1.0000000000e+00 1.2566370614e+02 1.1631190126e+01
2.3989840706e+00 2.1695518703e-03 1.0802060558e-02 1.2033613716e+01 2.8745425975e+00 9.1292335385e+00 1.7378967596e+01 1.7802303541e-02 6.1930908788e-03 1.3963279302e+00 1.0000000000e+00 1.2566370614e+02 1.1583199812e+01
2.4022239954e+00 2.2188598674e-03 1.0802060558e-02 1.1977367856e+01 2.8803500514e+00 9.0249468936e+00 1.7189825481e+01 1.6826738945e-02 5.8419076310e-03 1.4044631594e+00 1.0000000000e+00 1.2566370614e+02 1.1531517935e+01
2.4044327397e+00 2.2681678645e-03 1.0802060558e-02 1.1921460870e+01 2.8844919776e+00 8.9326578273e+00 1.7015788490e+01 1.5921528586e-02 5.5196993820e-03 1.4126056311e+00 1.0000000000e+00 1.2566370614e+02 1.1482143284e+01
2.4057543109e+00 2.3174758615e-03 1.0802060558e-02 1.1863837884e+01 2.8872130609e+00 8.8200651664e+00 1.6840035500e+01 1.5042110150e-02 5.2099065199e-03 1.4211348055e+00 1.0000000000e+00 1.2566370614e+02 1.1430922852e+01
2.4061681267e+00 2.3667838586e-03 1.0802060558e-02 1.1808377923e+01 2.8884247874e+00 8.7360821160e+00 1.6666459954e+01 1.4246140175e-02 4.9321485665e-03 1.4294553529e+00 1.0000000000e+00 1.2566370614e+02 1.1373703631e+01
2.4058202883e+00 2.4160918556e-03 1.0802060558e-02 1.1754763744e+01 2.8883614876e+00 8.6428701591e+00 1.6509467600e+01 1.3522578653e-02 4.6817473198e-03 1.4375830806e+00 1.0000000000e+00 1.2566370614e+02 1.1327097653e+01
2.4048303327e+00 2.4653998527e-03 1.0802060558e-02 1.1703363060e+01 2.8872177781e+00 8.5598099994e+00 1.6369469413e+01 1.2862196492e-02 4.4548757594e-03 1.4455313514e+00 1.0000000000e+00 1.2566370614e+02 1.1281876010e+01
2.4031495673e+00 2.5147078497e-03 1.0802060558e-02 1.1649691200e+01 2.8849494656e+00 8.4610606984e+00 1.6212433798e+01 1.2209188241e-02 4.2320284589e-03 1.4539492768e+00 1.0000000000e+00 1.2566370614e+02 1.1226502570e+01
2.4009076383e+00 2.5640158468e-03 1.0802060558e-02 1.1597641609e+01 2.8817269447e+00 8.3724631948e+00 1.6071801123e+01 1.1604677303e-02 4.0269871246e-03 1.4622980206e+00 1.0000000000e+00 1.2566370614e+02 1.1178512256e+01
2.3982175637e+00 2.6133238438e-03 1.0802060558e-02 1.1546788891e+01 2.8777279082e+00 8.2995548324e+00 1.5947102733e+01 1.1051555964e-02 3.8403755729e-03 1.4704660376e+00 1.0000000000e+00 1.2566370614e+02 1.1135136395e+01
2.3951547868e+00 2.6626318409e-03 1.0802060558e-02 1.1497969417e+01 2.8730785894e+00 8.2238777980e+00 1.5809700175e+01 1.0543713524e-02 3.6698312266e-03 1.4784649578e+00 1.0000000000e+00 1.2566370614e+02 1.1082993072e+01
2.3917818172e+00 2.7119398379e-03 1.0802060558e-02 1.1451961875e+01 2.8678862693e+00 8.1518923263e+00 1.5689846960e+01 1.0075954042e-02 3.5133729499e-03 1.4863049548e+00 1.0000000000e+00 1.2566370614e+02 1.1041462993e+01
2.3877865327e+00 2.7612478350e-03 1.0802060558e-02 1.1401945528e+01 2.8616678792e+00 8.0660634946e+00 1.5566013779e+01 9.6036095599e-03 3.3559483368e-03 1.4947316793e+00 1.0000000000e+00 1.2566370614e+02 1.0996241350e+01
2.3835412981e+00 2.8105558320e-03 1.0802060558e-02 1.1354560860e+01 2.8549986533e+00 7.9913093509e+00 1.5444783439e+01 9.1692099926e-03 3.2116337364e-03 1.5029853662e+00 1.0000000000e+00 1.2566370614e+02 1.0949635372e+01
2.3790956635e+00 2.8598638291e-03 1.0802060558e-02 1.1308185604e+01 2.8479623024e+00 7.9294756765e+00 1.5339343180e+01 8.7685205034e-03 3.0788752000e-03 1.5110766870e+00 1.0000000000e+00 1.2566370614e+02 1.0907643846e+01
2.3744901114e+00 2.9091718261e-03 1.0802060558e-02 1.1264362718e+01 2.8406294832e+00 7.8676420020e+00 1.5236469712e+01 8.3978809184e-03 2.9563450525e-03 1.5190149581e+00 1.0000000000e+00 1.2566370614e+02 1.0866575212e+01
2.3697582282e+00 2.9584798232e-03 1.0802060558e-02 1.1221203159e+01 2.8330598091e+00 7.7965794210e+00 1.5134245151e+01 8.0541313694e-03 2.8429090496e-03 1.5268084741e+00 1.0000000000e+00 1.2566370614e+02 1.0825968023e+01
2.3646042320e+00 3.0077878203e-03 1.0802060558e-02 1.1177452374e+01 2.8247815405e+00 7.7282855119e+00 1.5031429363e+01 7.7141096478e-03 2.7308694627e-03 1.5349672067e+00 1.0000000000e+00 1.2566370614e+02 1.0784437943e+01
2.3592218363e+00 3.0570958173e-03 1.0802060558e-02 1.1134408176e+01 2.8161026590e+00 7.6692205095e+00 1.4929305743e+01 7.3903333138e-03 2.6243124661e-03 1.5431935659e+00 1.0000000000e+00 1.2566370614e+02 1.0741984972e+01
2.3537785609e+00 3.1064038144e-03 1.0802060558e-02 1.1092272450e+01 2.8072945261e+00 7.6083097257e+00 1.4828119434e+01 7.0898495461e-03 2.5255096963e-03 1.5512700263e+00 1.0000000000e+00 1.2566370614e+02 1.0702300674e+01
2.3482964721e+00 3.1557118114e-03 1.0802060558e-02 1.1052343008e+01 2.7983970389e+00 7.5464760513e+00 1.4743891241e+01 6.8103164543e-03 2.4336491068e-03 1.5592045059e+00 1.0000000000e+00 1.2566370614e+02 1.0658463367e+01
2.3427936645e+00 3.2050198085e-03 1.0802060558e-02 1.1013509500e+01 2.7894429732e+00 7.4827965955e+00 1.4645978309e+01 6.5496868652e-03 2.3480268025e-03 1.5670041177e+00 1.0000000000e+00 1.2566370614e+02 1.0622470631e+01
2.3372850884e+00 3.2543278055e-03 1.0802060558e-02 1.0976017066e+01 2.7804610702e+00 7.4320376090e+00 1.4564187124e+01 6.3061670456e-03 2.2680292536e-03 1.5746753191e+00 1.0000000000e+00 1.2566370614e+02 1.0586939341e+01
2.3313269959e+00 3.3036358026e-03 1.0802060558e-02 1.0937443121e+01 2.7707275753e+00 7.3683581533e+00 1.4481328847e+01 6.0599299347e-03 2.1871258614e-03 1.5828432347e+00 1.0000000000e+00 1.2566370614e+02 1.0550946605e+01
2.3253241095e+00 3.3529437996e-03 1.0802060558e-02 1.0898083276e+01 2.7609012952e+00 7.3157533855e+00 1.4397655830e+01 5.8277336846e-03 2.1108084142e-03 1.5909592455e+00 1.0000000000e+00 1.2566370614e+02 1.0514953869e+01
2.3193534300e+00 3.4022517967e-03 1.0802060558e-02 1.0861189280e+01 2.7511104983e+00 7.2631486177e+00 1.4316463082e+01 5.6107782505e-03 2.0394594306e-03 1.5989407335e+00 1.0000000000e+00 1.2566370614e+02 1.0479422579e+01
2.3134244322e+00 3.4515597937e-03 1.0802060558e-02 1.0825268645e+01 2.7413728562e+00 7.2151583032e+00 1.4236258115e+01 5.4076641501e-03 1.9726116926e-03 1.6067940705e+00 1.0000000000e+00 1.2566370614e+02 1.0439276835e+01
2.3075446596e+00 3.5008677908e-03 1.0802060558e-02 1.0790919808e+01 2.7317027933e+00 7.1671679887e+00 1.4157596106e+01 5.2171530719e-03 1.9098538408e-03 1.6145250596e+00 1.0000000000e+00 1.2566370614e+02 1.0406975662e+01
2.3017201235e+00 3.5501757878e-03 1.0802060558e-02 1.0757681324e+01 2.7221131232e+00 7.1182547836e+00 1.4094839541e+01 5.0381477884e-03 1.8508223429e-03 1.6221390266e+00 1.0000000000e+00 1.2566370614e+02 1.0375135934e+01
2.2956882681e+00 3.5994837849e-03 1.0802060558e-02 1.0724572621e+01 2.7121730372e+00 7.0693415784e+00 1.4017432087e+01 4.8620624281e-03 1.7926814998e-03 1.6299874724e+00 1.0000000000e+00 1.2566370614e+02 1.0343296206e+01
2.2894567769e+00 3.6487917819e-03 1.0802060558e-02 1.0689884910e+01 2.7018932454e+00 7.0185825920e+00 1.3953197455e+01 4.6892512357e-03 1.7355427509e-03 1.6380641494e+00 1.0000000000e+00 1.2566370614e+02 1.0310995033e+01
2.2833046172e+00 3.6980997790e-03 1.0802060558e-02 1.0657216023e+01 2.6917357814e+00 6.9678236055e+00 1.3876229816e+01 4.5269518241e-03 1.6817965030e-03 1.6460168016e+00 1.0000000000e+00 1.2566370614e+02 1.0279616750e+01
2.2772351080e+00 3.7474077760e-03 1.0802060558e-02 1.0625477236e+01 2.6817055280e+00 6.9152188377e+00 1.3814958528e+01 4.3742704579e-03 1.6311524186e-03 1.6538508539e+00 1.0000000000e+00 1.2566370614e+02 1.0249622804e+01
2.2712505448e+00 3.7967157731e-03 1.0802060558e-02 1.0594733441e+01 2.6718084419e+00 6.8792261018e+00 1.3739930401e+01 4.2304085298e-03 1.5833502371e-03 1.6615712796e+00 1.0000000000e+00 1.2566370614e+02 1.0219167412e+01
2.2653524408e+00 3.8460237702e-03 1.0802060558e-02 1.0565063948e+01 2.6620484602e+00 6.8395418033e+00 1.3680713987e+01 4.0946511047e-03 1.5381579884e-03 1.6691826718e+00 1.0000000000e+00 1.2566370614e+02 1.0184559012e+01
2.2595417251e+00 3.8953317672e-03 1.0802060558e-02 1.0537117665e+01 2.6524290257e+00 6.7887828168e+00 1.3623235202e+01 3.9663564931e-03 1.4953676252e-03 1.6766892937e+00 1.0000000000e+00 1.2566370614e+02 1.0155949401e+01
2.2535527817e+00 3.9446397643e-03 1.0802060558e-02 1.0507289551e+01 2.6425110142e+00 6.7500214090e+00 1.3563889007e+01 3.8394238241e-03 1.4529452492e-03 1.6844391766e+00 1.0000000000e+00 1.2566370614e+02 1.0128724127e+01
2.2473981360e+00 3.9939477613e-03 1.0802060558e-02 1.0477598428e+01 2.6323143815e+00 6.7020310945e+00 1.3504665382e+01 3.7142430020e-03 1.4110180106e-03 1.6924201586e+00 1.0000000000e+00 1.2566370614e+02 1.0100575961e+01
2.2413469347e+00 4.0432557584e-03 1.0802060558e-02 1.0450019859e+01 2.6222850763e+00 6.6651154680e+00 1.3447539892e+01 3.5960412787e-03 1.3713388034e-03 1.7002889943e+00 1.0000000000e+00 1.2566370614e+02 1.0072889242e+01
2.2353988083e+00 4.0925637554e-03 1.0802060558e-02 1.0421777963e+01 2.6124232685e+00 6.6300456228e+00 1.3389765495e+01 3.4842754486e-03 1.3337331245e-03 1.7080501344e+00 1.0000000000e+00 1.2566370614e+02 1.0046125412e+01
2.2295529565e+00 4.1418717525e-03 1.0802060558e-02 1.0394415696e+01 2.6027283396e+00 6.5792866363e+00 1.3332870728e+01 3.3784534477e-03 1.2980430559e-03 1.7157076969e+00 1.0000000000e+00 1.2566370614e+02 1.0020284474e+01
2.2238082688e+00 4.1911797495e-03 1.0802060558e-02 1.0368697329e+01 2.5931995016e+00 6.5442167911e+00 1.3277619859e+01 3.2781323950e-03 1.2641265714e-03 1.7232655153e+00 1.0000000000e+00 1.2566370614e+02 9.9953664259e+00
2.2181634039e+00 4.2404877466e-03 1.0802060558e-02 1.0343115954e+01 2.5838352596e+00 6.5073011646e+00 1.3222520403e+01 3.1829099493e-03 1.2318548319e-03 1.7307271729e+00 1.0000000000e+00 1.2566370614e+02 9.9699869326e+00
2.2126168468e+00 4.2897957436e-03 1.0802060558e-02 1.0318904494e+01 2.5746335157e+00 6.4703855381e+00 1.3183528272e+01 3.0924222646e-03 1.2011116323e-03 1.7380960295e+00 1.0000000000e+00 1.2566370614e+02 9.9473761114e+00
2.2067486059e+00 4.3391037407e-03 1.0802060558e-02 1.0293193337e+01 2.5648986413e+00 6.4334699115e+00 1.3128284614e+01 2.9998483730e-03 1.1695777465e-03 1.7459345686e+00 1.0000000000e+00 1.2566370614e+02 9.9224580635e+00
2.2009056751e+00 4.3884117377e-03 1.0802060558e-02 1.0268506012e+01 2.5552049494e+00 6.3947085037e+00 1.3074064787e+01 2.9107567391e-03 1.1391480514e-03 1.7537844597e+00 1.0000000000e+00 1.2566370614e+02 9.8984629062e+00
2.1951727035e+00 4.4377197348e-03 1.0802060558e-02 1.0243897997e+01 2.5456938418e+00 6.3568699865e+00 1.3019924272e+01 2.8261863419e-03 1.1101831239e-03 1.7615341737e+00 1.0000000000e+00 1.2566370614e+02 9.8744677490e+00
2.1895475411e+00 4.4870277318e-03 1.0802060558e-02 1.0220421966e+01 2.5363613078e+00 6.3347206106e+00 1.2981681990e+01 2.7458165403e-03 1.0825809918e-03 1.7691872832e+00 1.0000000000e+00 1.2566370614e+02 9.8509340371e+00
2.1840279308e+00 4.5363357289e-03 1.0802060558e-02 1.0197659733e+01 2.5272046872e+00 6.2950363121e+00 1.2929401676e+01 2.6693541601e-03 1.0562477086e-03 1.7767471270e+00 1.0000000000e+00 1.2566370614e+02 9.8292461065e+00
2.1786115508e+00 4.5856437260e-03 1.0802060558e-02 1.0176375567e+01 2.5182201093e+00 6.2655038108e+00 1.2878585009e+01 2.5965325667e-03 1.0310983369e-03 1.7842168388e+00 1.0000000000e+00 1.2566370614e+02 9.8043280586e+00
2.1732960496e+00 4.6349517230e-03 1.0802060558e-02 1.0154009889e+01 2.5094042765e+00 6.2258195123e+00 1.2841453080e+01 2.5271080065e-03 1.0070549533e-03 1.7915993684e+00 1.0000000000e+00 1.2566370614e+02 9.7831015733e+00
2.1680790674e+00 4.6842597201e-03 1.0802060558e-02 1.0132942025e+01 2.5007535100e+00 6.1898267765e+00 1.2790838295e+01 2.4608576471e-03 9.8404646326e-04 1.7988974997e+00 1.0000000000e+00 1.2566370614e+02 9.7627979788e+00
2.1627597292e+00 4.7335677171e-03 1.0802060558e-02 1.0111830901e+01 2.4919350191e+00 6.1686002912e+00 1.2754975341e+01 2.3951593179e-03 9.6116443628e-04 1.8063944664e+00 1.0000000000e+00 1.2566370614e+02 9.7411100482e+00
2.1572730644e+00 4.7828757142e-03 1.0802060558e-02 1.0090323223e+01 2.4828415200e+00 6.1326075554e+00 1.2703920741e+01 2.3292860305e-03 9.3815332621e-04 1.8141869638e+00 1.0000000000e+00 1.2566370614e+02 9.7208064536e+00
2.1518943979e+00 4.8321837112e-03 1.0802060558e-02 1.0069731225e+01 2.4739287039e+00 6.0966148195e+00 1.2668562492e+01 2.2665050376e-03 9.1615616653e-04 1.8218875193e+00 1.0000000000e+00 1.2566370614e+02 9.7005028590e+00
2.1466210178e+00 4.8814917083e-03 1.0802060558e-02 1.0050588454e+01 2.4651924999e+00 6.0726196622e+00 1.2619901640e+01 2.2066128875e-03 8.9510774012e-04 1.8294991582e+00 1.0000000000e+00 1.2566370614e+02 9.6801992644e+00
1.0707583392e+00 0.0000000000e+00 1.1702232271e-02 1.4766250610e-10 0.0000000000e+00 2.4438143858e+01 5.1194589964e+01 1.0986611102e+00 inf 1.1030717888e+00 1.0000000000e+00 1.2566370614e+02 2.4438143858e+01
1.0697959592e+00 4.9307997053e-05 1.1702232271e-02 5.5687574106e+00 5.0125973972e-04 2.4454763100e+01 5.1211209206e+01 1.0971486083e+00 2.1887826237e+03 1.1034359792e+00 1.0000000000e+00 1.2566370614e+02 2.4439996850e+01
1.0676672794e+00 9.8615994107e-05 1.1702232271e-02 5.9512955905e+00 1.6561169296e-03 2.4468145015e+01 5.1254123622e+01 1.0937589674e+00 6.6043583511e+02 1.1040709787e+00 1.0000000000e+00 1.2566370614e+02 2.4468145015e+01
1.0640074729e+00 1.4792399116e-04 1.1702232271e-02 6.2470820480e+00 3.7159247908e-03 2.4498153382e+01 5.1313664490e+01 1.0878614942e+00 2.9275659638e+02 1.1049972682e+00 1.0000000000e+00 1.2566370614e+02 2.4483387131e+01
1.0573517050e+00 1.9723198821e-04 1.1702232271e-02 6.5599564030e+00 7.6438487056e-03 2.4530468975e+01 5.1419811336e+01 1.0769678842e+00 1.4089340667e+02 1.1063794478e+00 1.0000000000e+00 1.2566370614e+02 2.4515702725e+01
1.0476661352e+00 2.4653998527e-04 1.1702232271e-02 6.8662119015e+00 1.3658427297e-02 2.4585698213e+01 5.1563638078e+01 1.0608408173e+00 7.7669324161e+01 1.1081062412e+00 1.0000000000e+00 1.2566370614e+02 2.4556165712e+01
1.0342062531e+00 2.9584798232e-04 1.1702232271e-02 7.1752504921e+00 2.2473364471e-02 2.4658476794e+01 5.1739780413e+01 1.0380119005e+00 4.6188540298e+01 1.1102336603e+00 1.0000000000e+00 1.2566370614e+02 2.4599411792e+01
1.0156725398e+00 3.4515597937e-04 1.1702232271e-02 7.5012904592e+00 3.5365309363e-02 2.4718709830e+01 5.1962442206e+01 1.0058901455e+00 2.8442848757e+01 1.1128789281e+00 1.0000000000e+00 1.2566370614e+02 2.4630112326e+01
9.9142119537e-01 3.9446397643e-04 1.1702232271e-02 7.8465885588e+00 5.3513023212e-02 2.4783449168e+01 5.2204376551e+01 9.6269255282e-01 1.7989874147e+01 1.1160611763e+00 1.0000000000e+00 1.2566370614e+02 2.4650552913e+01
